R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
5.999999999999999E-39,0.013,2800.0,6600.0,7100.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,3.1E-5,0.055,0.055,0.0,440.0,7.0,3.4E-21,9.2E-16,3.4E-25,0.0,1.9E7,1.0,6.9E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,2.8E-5,0.055,0.055,0.0,440.0,7.0,8.899999999999999E-24,9.1E-16,1.3E-25,0.0,1.9E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,3.0E-5,0.055,0.055,0.0,440.0,7.0,2.3E-26,9.1E-16,6.699999999999999E-26,0.0,1.8E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,2.9E-5,0.055,0.055,0.0,430.0,7.0,6.1E-29,9.1E-16,4.8E-26,0.0,1.9E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,2.6E-5,0.055,0.055,0.0,430.0,7.0,1.5999999999999999E-31,9.1E-16,4.0E-26,0.0,1.9E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,2.2E-5,0.055,0.055,0.0,430.0,7.0,4.3E-34,9.1E-16,3.4E-26,0.0,2.1E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,1.9E-5,0.055,0.055,0.0,430.0,7.0,1.8E-36,9.1E-16,2.9E-26,0.0,2.2E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,1.6E-5,0.055,0.055,0.0,430.0,7.0,0.0,9.1E-16,2.4E-26,0.0,2.3E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3799999.9999999995,0.0,1.3E-5,0.055,0.055,0.0,420.0,7.0,0.0,9.2E-16,2.0E-26,0.0,2.5E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.5E-5,0.055,0.055,0.0,420.0,6.9,0.0,9.1E-16,1.9E-26,0.0,2.3E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.7E-5,0.055,0.055,0.0,420.0,6.9,0.0,9.1E-16,2.1E-26,0.0,2.3E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.7E-5,0.055,0.055,0.0,420.0,6.9,0.0,9.1E-16,2.2E-26,0.0,2.3E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.5E-5,0.055,0.055,0.0,410.0,6.9,0.0,9.1E-16,2.1E-26,0.0,2.3E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.4E-5,0.055,0.055,0.0,410.0,6.9,0.0,9.1E-16,2.0E-26,0.0,2.4E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.2E-5,0.055,0.055,0.0,400.0,6.9,0.0,9.1E-16,1.8E-26,0.0,2.6E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.0E-5,0.055,0.055,0.0,400.0,6.9,0.0,9.1E-16,1.5E-26,0.0,2.7E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,8.8E-6,0.055,0.055,0.0,400.0,6.9,0.0,9.1E-16,1.3E-26,0.0,2.8E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,8.9E-6,0.055,0.055,0.0,390.0,6.9,0.0,9.1E-16,1.2E-26,0.0,2.8E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.1E-5,0.055,0.055,0.0,390.0,6.9,0.0,9.1E-16,1.3E-26,0.0,2.6E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.2E-5,0.055,0.055,0.0,390.0,6.9,0.0,9.1E-16,1.5E-26,0.0,2.6E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.2E-5,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.5E-26,0.0,2.6E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,1.1E-5,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.5E-26,0.0,2.6E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,9.5E-6,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.4E-26,0.0,2.8E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2800.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,8.4E-6,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.3E-26,0.0,2.9E7,1.0,6.8E8,
5.999999999999999E-39,0.013,2700.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3200.0,500.0,6600.0,0.15,3699999.9999999995,0.0,7.4E-6,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.1E-26,0.0,3.0E7,1.0,6.7E8,
5.999999999999999E-39,0.013,2700.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3100.0,500.0,6600.0,0.15,3699999.9999999995,0.0,8.1E-6,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.0E-26,0.0,2.9E7,1.0,6.7E8,
5.999999999999999E-39,0.013,2700.0,6600.0,7000.0,3699999.9999999995,1800.0,6700.0,3100.0,500.0,6600.0,0.15,3699999.9999999995,0.0,9.9E-6,0.055,0.055,0.0,380.0,6.9,0.0,9.1E-16,1.2E-26,0.0,2.7E7,1.0,6.7E8,
2.9E-38,0.068,3800.0,97000.0,2000.0,4900000.0,5200.0,8700.0,5500.0,2700.0,3500.0,0.15,5000000.0,0.0,8.5E-6,0.32,0.32,0.0,490.0,4.9,1.7E-7,4.2E-15,4.2E-21,0.0,2.6E7,1.0,7.0E8,
3.1E-39,0.0071,3800.0,4300.0,2000.0,4600000.0,5200.0,1100.0,5500.0,2700.0,3500.0,0.15,4600000.0,0.0,9.9E-6,0.15,0.15,0.0,490.0,4.6,3.3E-9,4.2E-15,1.9999999999999999E-22,0.0,2.4E7,1.0,6.9E8,
2.9999999999999996E-39,0.007,3800.0,4300.0,2000.0,4500000.0,5200.0,1100.0,5500.0,2700.0,3500.0,0.15,4500000.0,0.0,1.1E-5,0.15,0.15,0.0,490.0,4.5,6.2E-11,4.2E-15,8.7E-23,0.0,2.3E7,1.0,6.9E8,
2.9E-39,0.0067,3800.0,4200.0,1900.0,4099999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,4099999.9999999995,0.0,1.2E-5,0.14,0.14,0.0,490.0,4.2,1.2E-12,4.2E-15,3.8E-23,0.0,2.1E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.3E-5,0.13,0.13,0.0,490.0,4.0,2.2E-14,4.2E-15,1.6000000000000002E-23,0.0,2.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.5E-5,0.13,0.13,0.0,490.0,4.0,5.6E-17,4.2E-15,5.0E-24,0.0,1.9E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.5E-5,0.13,0.13,0.0,490.0,4.0,1.5E-19,4.2E-15,1.5999999999999999E-24,0.0,1.9E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.4E-5,0.13,0.13,0.0,490.0,4.0,3.7999999999999998E-22,4.2E-15,5.399999999999999E-25,0.0,2.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.13,0.13,0.0,490.0,4.0,9.9E-25,4.2E-15,2.1999999999999997E-25,0.0,2.1E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.0E-5,0.13,0.13,0.0,490.0,4.0,2.7000000000000002E-27,4.2E-15,1.0999999999999999E-25,0.0,2.2E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,8.6E-6,0.13,0.13,0.0,490.0,4.0,1.3E-29,4.2E-15,7.2E-26,0.0,2.4E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,7.2E-6,0.13,0.13,0.0,490.0,4.0,0.0,4.2E-15,5.5E-26,0.0,2.5E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,6.1E-6,0.13,0.13,0.0,490.0,4.0,0.0,4.2E-15,4.4E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,7.0E-6,0.13,0.13,0.0,490.0,4.0,0.0,4.2E-15,4.0E-26,0.0,2.6E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,7.9E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,4.5E-26,0.0,2.4E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,8.0E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,4.8E-26,0.0,2.4E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,7.5E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,4.7E-26,0.0,2.5E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,6.8E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,4.5E-26,0.0,2.6E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,6.0E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,4.0E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.2E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,3.6E-26,0.0,2.8E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.5E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,3.1E-26,0.0,3.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.6E-6,0.13,0.13,0.0,480.0,4.0,0.0,4.2E-15,2.8E-26,0.0,3.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.7E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.1E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,6.2E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.5E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,6.1E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.7E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.7E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.6E-26,0.0,2.7E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.1E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.4E-26,0.0,2.9E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.5E-6,0.13,0.13,0.0,470.0,4.0,0.0,4.2E-15,3.1E-26,0.0,3.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.0E-6,0.13,0.13,0.0,460.0,4.0,0.0,4.2E-15,2.7E-26,0.0,3.1E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,3.5E-6,0.13,0.13,0.0,460.0,4.0,0.0,4.2E-15,2.4E-26,0.0,3.3E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.7E-6,0.13,0.13,0.0,460.0,4.0,0.0,4.2E-15,2.5E-26,0.0,2.9E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.4E-6,0.13,0.13,0.0,450.0,4.0,0.0,4.2E-15,3.0E-26,0.0,2.8E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.5E-6,0.13,0.13,0.0,450.0,4.0,0.0,4.2E-15,3.3E-26,0.0,2.8E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,5.3E-6,0.13,0.13,0.0,450.0,4.0,0.0,4.2E-15,3.3E-26,0.0,2.8E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.8E-6,0.13,0.13,0.0,450.0,4.0,0.0,4.2E-15,3.1E-26,0.0,2.9E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,4.3E-6,0.13,0.13,0.0,450.0,4.0,0.0,4.2E-15,2.9E-26,0.0,3.0E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,3.8E-6,0.13,0.13,0.0,440.0,4.0,0.0,4.2E-15,2.6E-26,0.0,3.2E7,1.0,6.9E8,
2.7999999999999998E-39,0.0065,3800.0,4200.0,1900.0,3699999.9999999995,5200.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,3.4E-6,0.13,0.13,0.0,440.0,4.0,0.0,4.2E-15,2.3E-26,0.0,3.3E7,1.0,6.9E8,
5.7E-39,0.017,4500.0,240.0,17000.0,4800000.0,28000.0,1100.0,5400.0,2700.0,3500.0,0.15,4800000.0,0.0,8.2E-6,0.13,0.13,0.0,490.0,25.0,4.0E-8,4.6E-15,2.8E-21,0.0,3.2E7,1.0,7.0E8,
2.2E-39,0.0066,4500.0,230.0,4300.0,4099999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,4099999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,500.0,9.6,2.0E-9,4.6E-15,6.0E-22,0.0,3.0E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,500.0,9.3,1.0E-10,4.5E-15,3.2E-22,0.0,2.8E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,500.0,9.3,2.6E-13,4.5E-15,9.6E-23,0.0,2.6E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.7E-5,0.12,0.12,0.0,500.0,9.3,6.7E-16,4.5E-15,2.9E-23,0.0,2.5E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,500.0,9.3,1.7E-18,4.5E-15,8.799999999999999E-24,0.0,2.6E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.5E-5,0.12,0.12,0.0,500.0,9.3,4.5E-21,4.6E-15,2.6999999999999997E-24,0.0,2.6E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,500.0,9.3,1.3E-23,4.6E-15,8.899999999999999E-25,0.0,2.7E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,490.0,9.3,3.6E-26,4.6E-15,3.1999999999999997E-25,0.0,2.9E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,490.0,9.3,9.4E-29,4.6E-15,1.5E-25,0.0,3.0E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,9.0E-6,0.12,0.12,0.0,490.0,9.3,7.1E-32,4.6E-15,8.8E-26,0.0,3.2E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,480.0,9.3,1.8E-34,4.6E-15,7.7E-26,0.0,2.9E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.4E-5,0.12,0.12,0.0,480.0,9.3,1.7E-37,4.6E-15,8.5E-26,0.0,2.7E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.4E-5,0.12,0.12,0.0,470.0,9.3,1.1999999999999999E-39,4.6E-15,8.9E-26,0.0,2.7E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,470.0,9.3,3.1E-42,4.6E-15,8.9E-26,0.0,2.8E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,470.0,9.3,3.3E-44,4.6E-15,8.4E-26,0.0,2.9E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,470.0,9.3,0.0,4.6E-15,7.6E-26,0.0,3.0E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,9.4E-6,0.12,0.12,0.0,470.0,9.3,2.1E-45,4.6E-15,6.9E-26,0.0,3.1E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,8.2E-6,0.12,0.12,0.0,470.0,9.3,0.0,4.6E-15,6.1E-26,0.0,3.3E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,470.0,9.3,0.0,4.6E-15,6.0E-26,0.0,3.0E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,470.0,9.3,0.0,4.6E-15,6.9E-26,0.0,2.9E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.3E-5,0.12,0.12,0.0,460.0,9.3,0.0,4.6E-15,7.9E-26,0.0,2.8E7,1.0,6.9E8,
2.2E-39,0.0064,4500.0,230.0,4300.0,3799999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.2E-5,0.12,0.12,0.0,460.0,9.3,0.0,4.6E-15,8.1E-26,0.0,2.8E7,1.0,6.9E8,
2.2E-39,0.0063,4500.0,230.0,4300.0,3699999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.4E-5,0.12,0.12,0.0,460.0,9.2,0.0,4.6E-15,8.5E-26,0.0,2.7E7,1.0,6.8E8,
2.2E-39,0.0063,4500.0,230.0,4300.0,3699999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,460.0,9.2,0.0,4.6E-15,9.9E-26,0.0,2.5E7,1.0,6.8E8,
2.2E-39,0.0063,4500.0,230.0,4300.0,3699999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.7E-5,0.12,0.12,0.0,450.0,9.2,0.0,4.6E-15,1.0999999999999999E-25,0.0,2.5E7,1.0,6.8E8,
2.2E-39,0.0063,4500.0,230.0,4300.0,3699999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.6E-5,0.12,0.12,0.0,450.0,9.2,0.0,4.6E-15,1.0999999999999999E-25,0.0,2.6E7,1.0,6.8E8,
2.2E-39,0.0063,4500.0,230.0,4300.0,3699999.9999999995,590.0,1100.0,5400.0,2700.0,3500.0,0.15,3799999.9999999995,0.0,1.4E-5,0.12,0.12,0.0,440.0,9.2,0.0,4.6E-15,9.999999999999999E-26,0.0,2.6E7,1.0,6.8E8,
