RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3732000.0,2440000.0,1296000.0,6727000.0,3914000.0,3848000.0,2520000.0,1228000.0,1839000.0,9595000.0,9556000.0,
3727000.0,2432000.0,1301000.0,6715000.0,6083000.0,1666000.0,2520000.0,1291000.0,1776000.0,9643000.0,9569000.0,
3711000.0,2436000.0,1302000.0,6715000.0,6083000.0,2059000.0,2152000.0,1299000.0,1807000.0,9626000.0,9569000.0,
3703000.0,2440000.0,1307000.0,6705000.0,6061000.0,2071000.0,2170000.0,1290000.0,1787000.0,9626000.0,9591000.0,
3876000.0,2433000.0,1310000.0,6701000.0,6025000.0,2064000.0,2176000.0,1284000.0,1821000.0,9688000.0,9443000.0,
3860000.0,2431000.0,1313000.0,6691000.0,5957000.0,2064000.0,2176000.0,1284000.0,1821000.0,9736000.0,9510000.0,
3842000.0,2441000.0,1317000.0,6686000.0,5957000.0,2064000.0,2176000.0,1303000.0,1927000.0,9660000.0,9510000.0,
3834000.0,2440000.0,1320000.0,6666000.0,5935000.0,2064000.0,2202000.0,1289000.0,2061000.0,9560000.0,9532000.0,
3819000.0,2439000.0,1326000.0,6652000.0,5829000.0,2064000.0,2212000.0,1279000.0,2061000.0,9560000.0,9638000.0,
3805000.0,2444000.0,1310000.0,6623000.0,5747000.0,2064000.0,2224000.0,1293000.0,2035000.0,9608000.0,9739000.0,
3993000.0,2445000.0,1311000.0,6598000.0,5709000.0,2064000.0,2240000.0,1298000.0,2070000.0,9553000.0,9576000.0,
3978000.0,2456000.0,1316000.0,6593000.0,5666000.0,2072000.0,2238000.0,1321000.0,2041000.0,9553000.0,9619000.0,
3969000.0,2456000.0,1320000.0,6593000.0,5615000.0,2072000.0,2238000.0,1336000.0,2025000.0,9553000.0,9670000.0,
3943000.0,2463000.0,1323000.0,6573000.0,5509000.0,2072000.0,2238000.0,1336000.0,2025000.0,9553000.0,9775000.0,
3928000.0,2455000.0,1293000.0,6559000.0,5487000.0,2085000.0,2225000.0,1336000.0,2025000.0,9553000.0,9829000.0,
3897000.0,2457000.0,1278000.0,6555000.0,5430000.0,2097000.0,2229000.0,1332000.0,2014000.0,9553000.0,9905000.0,
3873000.0,2462000.0,1282000.0,6555000.0,5336000.0,2097000.0,2242000.0,1330000.0,2003000.0,9553000.0,9999000.0,
3747000.0,2465000.0,1284000.0,6666000.0,5211000.0,2097000.0,2260000.0,1326000.0,1988000.0,9553000.0,1.012E7,
3704000.0,2472000.0,1287000.0,6664000.0,5162000.0,2106000.0,2251000.0,1369000.0,1945000.0,9553000.0,1.017E7,
3687000.0,2476000.0,1291000.0,6657000.0,5094000.0,2111000.0,2252000.0,1437000.0,1869000.0,9553000.0,1.024E7,
3675000.0,2482000.0,1293000.0,6642000.0,5049000.0,2111000.0,2252000.0,1474000.0,1831000.0,9601000.0,1.029E7,
3659000.0,2481000.0,1285000.0,6641000.0,4971000.0,2114000.0,2249000.0,1500000.0,1805000.0,9697000.0,1.038E7,
3730000.0,2486000.0,1273000.0,6612000.0,4942000.0,2062000.0,2247000.0,1494000.0,1850000.0,9652000.0,1.04E7,
3940000.0,2483000.0,1276000.0,6608000.0,4853000.0,2068000.0,2258000.0,1499000.0,1850000.0,9631000.0,1.027E7,
3966000.0,2494000.0,1279000.0,6590000.0,6193000.0,620300.0,2266000.0,1628000.0,1760000.0,9625000.0,1.034E7,
