R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-37,0.011,3300.0,440.0,6500.0,4099999.9999999995,6300.0,1600.0,2100.0,240.0,2500.0,0.19,4099999.9999999995,5.1E-5,0.05,0.05,0.0,340.0,15.0,0.0,4.4E-12,3.2E-21,2.1E7,1.0,7.0E8,
1.3000000000000001E-37,0.018,6700.0,3900.0,7300.0,4900000.0,6300.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,0.21,0.055,0.055,0.0,340.0,16.0,0.0,5.6E-12,1.5E-20,2.0E7,1.0,7.1E8,
1.3000000000000001E-37,0.017,6700.0,3900.0,7300.0,4600000.0,6300.0,1600.0,2000.0,240.0,2500.0,0.19,4600000.0,6.6E-5,0.052,0.052,0.0,340.0,16.0,0.0,6.0E-12,6.9E-21,1.9E7,1.0,7.0E8,
1.2E-37,0.017,6700.0,3900.0,7300.0,4099999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,4099999.9999999995,6.9E-5,0.049,0.049,0.0,340.0,15.0,0.0,6.3E-12,3.9E-21,1.9E7,1.0,7.0E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3799999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.1E-5,0.047,0.047,0.0,340.0,15.0,0.0,6.7E-12,2.4E-21,1.8E7,1.0,7.0E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3799999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.2E-5,0.047,0.047,0.0,340.0,15.0,0.0,7.5E-12,1.2E-21,1.8E7,1.0,7.0E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3799999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,6.6E-5,0.047,0.047,0.0,340.0,15.0,0.0,8.6E-12,9.3E-22,1.9E7,1.0,7.0E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3799999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.7E-5,0.047,0.047,0.0,340.0,15.0,0.0,9.9E-12,8.5E-22,2.0E7,1.0,7.0E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.1E-5,0.047,0.047,0.0,340.0,15.0,0.0,1.1E-11,8.099999999999999E-22,2.0E7,1.0,6.9E8,
1.2E-37,0.016,6700.0,3900.0,7300.0,3699999.9999999995,6300.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.6E-5,0.047,0.047,0.0,340.0,15.0,0.0,1.2E-11,9.0E-22,1.9E7,1.0,6.9E8,
