bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;9,44E-05;3,17E-04;0,001052;0,3646;0,002691;0,0034;6,66E-04;0,003191;8,43E-04;0;1337;93,33;204,6;101,3;3,553;8,643;0,1211;0,4379;0,5212;0,3139;0;346;0,04604;0,4315;0,4113;0,07397;0,5875;0,03943;0,05472;1,51;11,39;0;346;0,04604;0,4315;0,4113;0,07397;0,5875;0,03943;0,05472;1,51;11,39;0;0;0;0;0;0;0;0;0;0;0;0;0,9092;382,4;128,1;30,24;1049;254,4;13,18;6,755;8,228;5,295;0;72,78;14,49;11,94;40,92;22,82;0,7814;0,01668;0,02439;0,02328;0,01738;2,08E-20;0;6,32E-05;9,08E-06;5,75E-06;2,68E-06;6,14E-06;2,22E-06;1,52E-07;5,10E-07;2,37E-07;1,62E-07;9,72E-20;0;1,52E-15;1,59E-16;1,76E-16;1,50E-16;6,20E-16;1,79E-15;3,08E-16;3,29E-15;1,34E-15;1,15E-15;0;1,08E-19;7,86E-21;4,15E-20;6,97E-20;4,06E-22;6,41E-21;2,01E-22;3,75E-22;5,49E-22;1,73E-21;0;0;0,1099;0,3682;1,224;424,1;3,131;3,956;0,7744;3,712;0,9811;4,31E-04;0;115600;157700;73960;67500;3,55E+07;61880;43190;60820;55540;53850;0;7,86E-38;4,55E-38;2,41E-37;1,78E-37;1,66E-38;1,16E-38;3,99E-40;3,43E-40;1,49E-40;3,67E-39;2,08E-35;0;0,31;0,6054;1,928;0,8609;0,08439;0,05448;0,001696;0,002067;0,001663;0,01622;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02062;0,001998;0,0018;0,001403;0,1635;0,003438;3,24E-04;9,60E-04;4,81E-04;4,03E-04
0;0;9,42E-05;3,16E-04;0,00105;0,3637;0,002685;0,003392;6,64E-04;0,003183;8,41E-04;0;1337;76,65;221;109;3,523;3,933;0,1249;0,4409;0,5285;0,3175;0;346;0,04532;0,4335;0,4674;0,07556;0,524;0,03999;0,05502;1,233;11,67;0;346;0,04532;0,4335;0,4674;0,07556;0,524;0,03999;0,05502;1,233;11,67;0;0;0;0;0;0;0;0;0;0;0;0;0,9092;386,4;128,3;30,29;1045;254,2;13,15;6,764;8,218;5,304;0;72,78;14,35;11,5;38,36;22,95;0,4305;0,01608;0,02321;0,02228;0,01676;2,07E-20;0;6,32E-05;9,07E-06;5,74E-06;2,68E-06;6,07E-06;2,19E-06;1,51E-07;5,10E-07;2,37E-07;1,62E-07;9,72E-20;0;1,54E-15;1,60E-16;1,76E-16;1,52E-16;6,18E-16;1,76E-15;3,11E-16;3,29E-15;1,34E-15;1,17E-15;0;1,08E-19;6,88E-21;4,32E-20;7,51E-20;4,21E-22;3,01E-21;2,04E-22;3,78E-22;5,55E-22;1,73E-21;0;0;0,1088;0,3647;1,212;420,1;3,101;3,918;0,767;3,677;0,9718;1,00E-04;0;115700;160500;76500;68390;3,68E+07;60850;43470;62090;56300;55440;0;7,86E-38;4,43E-38;2,41E-37;1,82E-37;1,69E-38;6,49E-39;4,02E-40;3,45E-40;1,54E-40;3,68E-39;2,08E-35;0;0,31;0,5213;2,006;0,8911;0,08554;0,02607;0,001712;0,002089;0,001699;0,01623;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02065;0,001998;0,001799;0,001404;0,1635;0,003402;3,23E-04;9,60E-04;4,81E-04;4,03E-04
0;0;9,38E-05;3,14E-04;0,001045;0,3621;0,002673;0,003377;6,61E-04;0,00317;8,38E-04;0;1332;93,89;211,1;107,2;0,4816;3,997;0,131;0,4458;0,5341;0,3241;0;346;0,05051;0,4268;0,4664;0,07964;0,5122;0,03984;0,0567;1,235;11,68;0;346;0,05051;0,4268;0,4664;0,07964;0,5122;0,03984;0,0567;1,235;11,68;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;391,6;126,9;30,91;1050;253,9;13,16;6,765;8,23;5,318;0;71,4;15,4;11,5;37,37;26,19;0,3695;0,01472;0,01963;0,01954;0,01501;2,06E-20;0;6,32E-05;9,11E-06;5,67E-06;2,68E-06;6,05E-06;2,17E-06;1,51E-07;5,11E-07;2,36E-07;1,61E-07;9,73E-20;0;1,54E-15;1,60E-16;1,77E-16;1,53E-16;6,20E-16;1,75E-15;3,17E-16;3,28E-15;1,35E-15;1,20E-15;0;1,08E-19;8,29E-21;4,30E-20;7,65E-20;8,59E-22;3,04E-21;2,08E-22;3,82E-22;5,58E-22;1,74E-21;0;0;0,1089;0,3649;1,213;420,3;3,102;3,92;0,7674;3,679;0,9722;1,00E-04;0;115700;159600;81870;68260;3,74E+07;60780;44210;62510;57110;56170;0;7,11E-38;5,40E-38;2,33E-37;1,80E-37;1,98E-38;6,47E-39;4,05E-40;3,44E-40;1,56E-40;3,68E-39;2,08E-35;0;0,299;0,6356;1,918;0,8635;0,09494;0,02627;0,001727;0,002098;0,001709;0,01625;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02064;0,002;0,001804;0,001397;0,1635;0,003401;3,24E-04;9,64E-04;4,77E-04;4,03E-04
0;0;9,34E-05;3,13E-04;0,00104;0,3605;0,002661;0,003363;6,58E-04;0,003156;8,34E-04;0;1332;87,51;216,6;110,4;0,2657;4,005;0,1498;0,4567;0,6023;0,3321;0;346;0,05383;0,4423;0,4731;0,08927;0,4489;0,04385;0,05945;1,476;11,46;0;346;0,05383;0,4423;0,4731;0,08927;0,4489;0,04385;0,05945;1,476;11,46;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;389,5;130,8;33,81;1047;252,6;13,06;6,493;8,359;5,34;0;71,4;14,35;13,91;32,14;26,28;1,283;0,02643;0,04269;0,02204;0,02378;2,05E-20;0;6,32E-05;9,06E-06;5,67E-06;2,69E-06;6,09E-06;2,16E-06;1,54E-07;5,10E-07;2,39E-07;1,60E-07;9,75E-20;0;1,54E-15;1,61E-16;1,79E-16;1,72E-16;6,25E-16;1,72E-15;3,26E-16;3,27E-15;1,40E-15;1,18E-15;0;1,08E-19;7,74E-21;4,32E-20;7,91E-20;3,31E-22;3,18E-21;2,22E-22;3,92E-22;6,63E-22;1,69E-21;0;0;0,1088;0,3647;1,212;420,1;3,101;3,918;0,767;3,677;0,9718;0,001085;0;115700;158500;76450;63800;3,41E+07;59060;41870;57890;53680;51740;0;7,11E-38;4,27E-38;2,40E-37;1,78E-37;1,66E-38;7,93E-39;4,41E-40;3,87E-40;2,03E-40;3,73E-39;2,08E-35;0;0,299;0,5782;1,98;0,8567;0,08491;0,0334;0,001876;0,002298;0,001894;0,01644;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02064;0,001988;0,001782;0,001427;0,1633;0,003389;3,25E-04;9,58E-04;4,81E-04;4,00E-04
0;0;9,31E-05;3,12E-04;0,001037;0,3595;0,002654;0,003353;6,56E-04;0,003147;8,32E-04;0;1332;86,19;217,8;107,2;1,354;5,52;0,1587;0,4744;0,6077;0,3424;0;346;0,05598;0,4453;0,4751;0,0913;0,4363;0,04754;0,08206;1,716;11,19;0;346;0,05598;0,4453;0,4751;0,0913;0,4363;0,04754;0,08206;1,716;11,19;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;387,5;133,1;33,37;1050;252,2;13,27;6,882;8,451;5,517;0;71,4;13,92;13,71;32,01;28,09;0,2915;0,01329;0,01613;0,01683;0,01336;2,03E-20;0;6,32E-05;8,99E-06;5,64E-06;2,71E-06;6,04E-06;2,14E-06;1,54E-07;5,09E-07;2,38E-07;1,60E-07;9,76E-20;0;1,54E-15;1,61E-16;1,81E-16;1,68E-16;6,25E-16;1,71E-15;3,32E-16;3,29E-15;1,43E-15;1,17E-15;0;1,08E-19;7,66E-21;4,30E-20;7,98E-20;5,17E-22;3,77E-21;2,21E-22;3,92E-22;6,63E-22;1,69E-21;0;0;0,1078;0,3614;1,201;416,3;3,073;3,882;0,76;3,643;0,9629;1,00E-04;0;115800;160800;78380;63720;3,26E+07;57180;39750;55570;51090;49560;0;7,11E-38;4,16E-38;2,37E-37;1,79E-37;1,75E-38;8,40E-39;4,33E-40;3,61E-40;2,00E-40;3,73E-39;2,08E-35;0;0,299;0,5628;1,975;0,8608;0,09518;0,03533;0,001838;0,002217;0,001889;0,01642;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02064;0,001976;0,001786;0,001408;0,1631;0,003381;3,27E-04;9,58E-04;4,78E-04;4,05E-04
0;0;9,28E-05;3,11E-04;0,001034;0,3583;0,002645;0,003342;6,54E-04;0,003136;8,29E-04;0;1332;87,1;218;111,7;1,333;4,498;0,1596;0,4739;0,6089;0,3394;0;346;0,05741;0,4452;0,4789;0,09065;0,4298;0,04363;0,07494;1,301;11,62;0;346;0,05741;0,4452;0,4789;0,09065;0,4298;0,04363;0,07494;1,301;11,62;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;389;133,7;33,34;1034;252,1;13,16;6,817;8,361;5,447;0;71,4;13,35;11,48;29,76;27,93;0,2887;0,01342;0,01571;0,01716;0,01377;2,02E-20;0;6,32E-05;8,93E-06;5,65E-06;2,68E-06;5,99E-06;2,16E-06;1,53E-07;5,08E-07;2,37E-07;1,59E-07;9,78E-20;0;1,54E-15;1,60E-16;1,82E-16;1,70E-16;6,25E-16;1,71E-15;3,35E-16;3,29E-15;1,44E-15;1,19E-15;0;1,08E-19;7,89E-21;4,22E-20;7,91E-20;2,79E-22;3,15E-21;2,24E-22;3,95E-22;6,71E-22;1,69E-21;0;0;0,1067;0,3576;1,189;411,9;3,04;3,842;0,7521;3,605;0,9528;6,71E-04;0;115800;161600;78090;62410;3,23E+07;55800;38590;54750;49890;48920;0;7,11E-38;4,21E-38;2,36E-37;1,80E-37;1,70E-38;6,95E-39;4,33E-40;3,56E-40;1,98E-40;3,73E-39;2,08E-35;0;0,299;0,5669;1,974;0,8638;0,09326;0,02905;0,001841;0,002215;0,001893;0,01642;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02065;0,001956;0,001791;0,001409;0,1632;0,003369;3,26E-04;9,57E-04;4,77E-04;4,04E-04
0;0;9,24E-05;3,10E-04;0,00103;0,3569;0,002635;0,003329;6,52E-04;0,003124;8,26E-04;0;1332;87,42;217,4;114,5;1,325;4,461;0,1591;0,4707;0,6084;0,3371;0;346;0,05885;0,4441;0,4783;0,09051;0,4301;0,04741;0,07035;1,519;11,4;0;346;0,05885;0,4441;0,4783;0,09051;0,4301;0,04741;0,07035;1,519;11,4;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;390,7;137,9;33,34;1035;252,1;13,13;6,798;8,355;5,437;0;71,4;12,95;11,31;26,61;27,92;0,3201;0,01451;0,01618;0,01971;0,01615;2,01E-20;0;6,32E-05;8,89E-06;5,66E-06;2,67E-06;5,98E-06;2,15E-06;1,54E-07;5,06E-07;2,38E-07;1,59E-07;9,79E-20;0;1,54E-15;1,59E-16;1,83E-16;1,72E-16;6,26E-16;1,70E-15;3,42E-16;3,28E-15;1,43E-15;1,23E-15;0;1,08E-19;8,16E-21;4,16E-20;7,96E-20;2,21E-22;3,31E-21;2,29E-22;3,97E-22;6,85E-22;1,70E-21;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;5,61E-04;0;115800;159700;76130;62150;3,28E+07;55310;38920;55370;50430;49530;0;7,11E-38;4,26E-38;2,35E-37;1,79E-37;1,69E-38;6,93E-39;4,32E-40;3,51E-40;1,95E-40;3,72E-39;2,08E-35;0;0,299;0,5673;1,964;0,8634;0,09319;0,02901;0,001841;0,002208;0,001898;0,01642;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02066;0,001945;0,001794;0,001407;0,1632;0,003357;3,29E-04;9,55E-04;4,78E-04;4,05E-04
0;0;9,22E-05;3,09E-04;0,001027;0,3559;0,002627;0,003319;6,50E-04;0,003115;8,23E-04;0;1333;87,19;217,7;115,4;1,306;4,385;0,1569;0,4682;0,6025;0,331;0;346;0,05778;0,4403;0,4765;0,09249;0,4286;0,04321;0,07237;1,517;11,41;0;346;0,05778;0,4403;0,4765;0,09249;0,4286;0,04321;0,07237;1,517;11,41;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;391,1;139,3;33,02;1034;252,1;13,1;6,777;8,328;5,425;0;71,4;12,7;11,25;24,97;27,87;0,3942;0,01729;0,01785;0,02602;0,02183;2,00E-20;0;6,32E-05;8,87E-06;5,66E-06;2,66E-06;5,98E-06;2,12E-06;1,54E-07;5,05E-07;2,39E-07;1,58E-07;9,80E-20;0;1,55E-15;1,58E-16;1,84E-16;1,71E-16;6,24E-16;1,70E-15;3,46E-16;3,27E-15;1,44E-15;1,26E-15;0;1,08E-19;8,10E-21;4,26E-20;7,97E-20;2,32E-22;3,61E-21;2,39E-22;4,03E-22;7,06E-22;1,72E-21;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;4,90E-04;0;115900;158000;80060;62520;3,38E+07;55540;39900;56770;51740;50890;0;7,22E-38;4,23E-38;2,31E-37;1,78E-37;1,89E-38;6,92E-39;4,31E-40;3,47E-40;1,92E-40;3,72E-39;2,08E-35;0;0,3065;0,5649;1,952;0,8633;0,09946;0,02899;0,001843;0,002207;0,001901;0,01641;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02068;0,001929;0,001816;0,001399;0,163;0,003336;3,29E-04;9,54E-04;4,80E-04;4,02E-04
0;0;9,20E-05;3,08E-04;0,001025;0,3552;0,002622;0,003313;6,49E-04;0,003109;8,22E-04;0;1333;89,57;212,8;111,4;1,277;4,743;0,2754;0,531;0,6044;4,906;0;346;0,06181;0,4809;0,5526;0,09032;0,5569;0,0461;0,1452;1,442;11,16;0;346;0,06181;0,4809;0,5526;0,09032;0,5569;0,0461;0,1452;1,442;11,16;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;386,9;138,8;34,48;1038;252,1;13,08;6,743;8,314;5,414;0;71,4;12,77;12,34;23,88;27,93;0,5795;0,02166;0,02062;0,03596;0,03079;1,99E-20;0;6,32E-05;8,85E-06;5,44E-06;2,31E-06;6,00E-06;2,13E-06;1,60E-07;5,07E-07;2,43E-07;3,90E-07;9,81E-20;0;1,55E-15;1,56E-16;1,81E-16;1,87E-16;6,26E-16;1,72E-15;3,55E-16;3,27E-15;1,44E-15;1,25E-15;0;1,08E-19;9,23E-21;4,35E-20;7,70E-20;2,85E-22;4,42E-21;2,38E-22;4,01E-22;7,39E-22;3,59E-21;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;1,00E-04;0;116000;141900;80310;68120;3,52E+07;56410;41480;58870;53830;53160;0;7,29E-38;4,47E-38;2,30E-37;1,70E-37;1,74E-38;8,91E-39;3,93E-40;3,20E-40;1,90E-40;8,22E-39;2,08E-35;0;0,3124;0,5848;1,918;0,8379;0,09236;0,03676;0,002003;0,002286;0,001928;0,04762;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02069;0,001918;0,001773;0,00139;0,1632;0,003329;3,31E-04;9,53E-04;4,87E-04;4,27E-04
0;0;9,17E-05;3,08E-04;0,001022;0,3542;0,002614;0,003303;6,47E-04;0,0031;8,19E-04;0;1337;85,97;217,9;113,4;1,26;4,26;0,1833;0,4815;0,5854;1,64;0;346;0,05711;0,4095;0,4957;0,09013;0,407;0,05154;0,3915;1,443;11,17;0;346;0,05711;0,4095;0,4957;0,09013;0,407;0,05154;0,3915;1,443;11,17;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;384,6;146,7;34,89;1033;252,1;13,06;6,725;8,294;5,402;0;71,4;12,83;11,9;19,64;27,97;0,7174;0,02616;0,02296;0,04624;0,04008;1,98E-20;0;6,33E-05;8,74E-06;5,46E-06;2,29E-06;5,97E-06;2,10E-06;1,63E-07;5,04E-07;2,44E-07;4,31E-07;9,82E-20;0;1,55E-15;1,53E-16;1,76E-16;1,78E-16;6,26E-16;1,72E-15;3,61E-16;3,26E-15;1,44E-15;1,30E-15;0;1,09E-19;8,43E-21;4,55E-20;7,98E-20;3,21E-22;4,56E-21;1,92E-22;3,81E-22;7,69E-22;1,33E-21;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;4,21E-04;0;116300;142200;80540;68860;3,66E+07;57550;43330;61250;56160;55450;0;7,82E-38;4,14E-38;2,36E-37;1,68E-37;1,74E-38;7,13E-39;2,45E-40;2,39E-40;1,74E-40;2,65E-39;2,08E-35;0;0,3452;0,5546;1,949;0,8367;0,09237;0,03036;0,001151;0,001808;0,001859;0,01531;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02072;0,001838;0,001837;0,001367;0,1631;0,003314;3,33E-04;9,49E-04;4,87E-04;4,39E-04
0;0;9,14E-05;3,06E-04;0,001019;0,353;0,002605;0,003292;6,44E-04;0,003089;8,17E-04;0;1338;84,87;215,5;116,1;0,1736;4,109;0,2137;0,483;0,5768;0,7819;0;346;0,05787;0,406;0,458;0,09282;0,4063;0,05075;0,3896;1,442;11,2;0;346;0,05787;0,406;0,458;0,09282;0,4063;0,05075;0,3896;1,442;11,2;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;388;145,9;33,21;1028;252;13,04;6,69;8,285;5,386;0;71,4;12,69;10,92;18,09;31,57;0,8322;0,02991;0,02498;0,05476;0,0478;1,97E-20;0;6,33E-05;8,68E-06;5,42E-06;2,16E-06;6,00E-06;2,08E-06;1,71E-07;5,11E-07;2,43E-07;4,40E-07;9,83E-20;0;1,56E-15;1,53E-16;1,77E-16;1,75E-16;6,28E-16;1,72E-15;3,56E-16;3,27E-15;1,44E-15;1,33E-15;0;1,10E-19;8,58E-21;4,60E-20;8,05E-20;7,56E-22;5,07E-21;2,32E-22;3,94E-22;8,05E-22;7,64E-22;0;0;0,1067;0,3578;1,189;412,1;3,042;3,843;0,7524;3,607;0,9533;4,02E-04;0;116300;144700;80430;77420;3,83E+07;59380;45400;63940;58740;57760;0;7,98E-38;4,11E-38;2,32E-37;1,66E-37;2,08E-38;7,11E-39;2,87E-40;2,41E-40;1,70E-40;1,18E-39;2,08E-35;0;0,353;0,5482;1,922;0,8517;0,1083;0,03013;0,001317;0,001817;0,001847;0,006848;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02073;0,001823;0,001839;0,001349;0,1632;0,0033;3,38E-04;9,55E-04;4,86E-04;4,48E-04
0;0;9,12E-05;3,06E-04;0,001016;0,3519;0,002598;0,003282;6,43E-04;0,00308;8,14E-04;0;1338;84,11;216,3;111,7;0,1677;9,939;0,3205;0,5229;0,5629;0,798;0;346;0,05645;0,4071;0,4497;0,09216;0,4205;0,0506;0,4094;1,825;10,79;0;346;0,05645;0,4071;0,4497;0,09216;0,4205;0,0506;0,4094;1,825;10,79;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;389,1;146,9;42,95;1027;253,8;8,021;4,835;7,749;3,619;0;71,4;12,87;9,785;23,11;25,56;0,8823;0,03254;0,02658;0,06073;0,05317;1,96E-20;0;6,33E-05;8,61E-06;5,39E-06;2,16E-06;6,07E-06;2,06E-06;1,72E-07;5,13E-07;2,49E-07;4,43E-07;9,84E-20;0;1,57E-15;1,50E-16;1,76E-16;1,86E-16;6,32E-16;1,70E-15;3,56E-16;3,29E-15;1,51E-15;1,26E-15;0;1,10E-19;8,24E-21;4,67E-20;7,73E-20;9,63E-22;1,00E-20;3,17E-22;4,35E-22;8,24E-22;8,03E-22;0;0;0,1066;0,3574;1,188;411,7;3,039;3,84;0,7517;3,603;0,9523;0,001025;0;116400;143600;89910;69160;3,55E+07;59800;44750;60450;57080;54140;0;7,98E-38;4,02E-38;2,30E-37;1,63E-37;1,92E-38;1,20E-38;4,03E-40;2,70E-40;1,69E-40;1,19E-39;2,08E-35;0;0,353;0,5427;1,923;0,8461;0,08227;0,06422;0,001989;0,002041;0,001831;0,006967;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02074;0,001813;0,001834;0,00136;0,1632;0,00327;3,31E-04;9,53E-04;4,89E-04;4,48E-04
0;0;9,10E-05;3,05E-04;0,001014;0,3514;0,002594;0,003278;6,42E-04;0,003076;8,13E-04;0;1338;88,71;213,8;110,8;0,1607;4,176;0,2758;0,5046;0,5698;0,7691;0;346;0,05781;0,4099;0,4967;0,08889;0,3668;0,04975;0,3939;1,541;11,1;0;346;0,05781;0,4099;0,4967;0,08889;0,3668;0,04975;0,3939;1,541;11,1;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;390,3;145,1;32,86;1027;256,3;10,97;5,953;7,999;4,644;0;71,4;11,96;11,34;26,63;25,73;0,9041;0,03303;0,02688;0,06181;0,05416;1,95E-20;0;6,33E-05;8,53E-06;5,37E-06;2,17E-06;6,07E-06;2,05E-06;1,74E-07;5,14E-07;2,57E-07;4,35E-07;9,85E-20;0;1,58E-15;1,48E-16;1,78E-16;1,79E-16;6,36E-16;1,69E-15;3,60E-16;3,29E-15;1,57E-15;1,23E-15;0;1,10E-19;8,97E-21;4,77E-20;8,26E-20;4,64E-22;5,64E-21;2,91E-22;4,28E-22;8,50E-22;8,02E-22;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;9,06E-04;0;116500;140700;77570;67900;3,35E+07;57850;42990;58080;54770;51440;0;7,98E-38;4,14E-38;2,29E-37;1,70E-37;1,67E-38;6,67E-39;3,62E-40;2,52E-40;1,65E-40;1,17E-39;2,08E-35;0;0,353;0,5665;1,91;0,8777;0,0723;0,03151;0,001738;0,001942;0,001831;0,006853;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02075;0,001748;0,001807;0,001365;0,1633;0,003263;3,37E-04;9,55E-04;5,08E-04;4,31E-04
0;0;9,09E-05;3,05E-04;0,001013;0,3509;0,00259;0,003273;6,41E-04;0,003071;8,12E-04;0;1338;87,93;214,1;107;0,1592;6,153;0,2842;0,5021;0,5722;0,838;0;346;0,05471;0,4168;0,4931;0,09073;0,6624;0,05194;0,3939;1,778;10,56;0;346;0,05471;0,4168;0,4931;0,09073;0,6624;0,05194;0,3939;1,778;10,56;0;0;0;0;0;0;0;0;0;0;0;0;0,9085;392,9;146,8;35,35;1022;257,8;7,696;4,714;7,698;8,05;0;71,4;11,13;10,74;29,49;25,95;0,8986;0,03288;0,02672;0,06151;0,05389;1,94E-20;0;6,33E-05;8,32E-06;5,39E-06;2,14E-06;6,24E-06;2,03E-06;1,74E-07;5,11E-07;2,58E-07;4,40E-07;9,86E-20;0;1,58E-15;1,46E-16;1,80E-16;1,78E-16;6,39E-16;1,71E-15;3,70E-16;3,28E-15;1,58E-15;1,23E-15;0;1,10E-19;8,44E-21;4,89E-20;8,00E-20;7,25E-22;8,64E-21;3,18E-22;4,37E-22;8,76E-22;9,06E-22;0;0;0,1068;0,3579;1,19;412,3;3,043;3,845;0,7528;3,609;0,9537;1,00E-04;0;116600;139900;75830;75280;3,28E+07;54730;40950;56260;52550;50060;0;7,98E-38;3,97E-38;2,29E-37;1,67E-37;1,67E-38;9,43E-39;3,73E-40;2,54E-40;1,63E-40;1,26E-39;2,08E-35;0;0,3531;0,5573;1,913;0,8684;0,07382;0,04131;0,001755;0,001934;0,001837;0,007208;0;0;1,43E-04;2,47E-05;0,001037;0,9949;2,22E-04;3,15E-04;0,001359;7,06E-04;0,001298;0;0,02076;0,001711;0,001819;0,001395;0,1633;0,003241;3,34E-04;9,50E-04;5,09E-04;4,46E-04
