cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1176,89.65,113.1,44.09,0.06513,0.8976,2.117,0.2784,0.4383,0.1209,0,344.7,0.1704,1.197,0.1101,0.0779,0.1273,0.1045,0.03092,1.331,11.59,0,344.7,0.1704,1.197,0.1101,0.0779,0.1273,0.1045,0.03092,1.331,11.59,0,0,0,0,0,0,0,0,0,0,0,0,18.77,194.3,65.42,23.32,881.7,95.18,7.282,7.864,3.133,3.295,0,143.5,5.132,4.956,28.8,24.71,0.01476,0.003496,0.005683,0.002667,0.004077,5.84E-10,0,3554000,92250,39880,2946,814.9,193.3,4.401,2.614,8.872,39.16,3.37E-09,0,8.96E-05,7.71E-06,1.11E-05,5.88E-06,5.64E-05,4.55E-05,7.36E-05,1.37E-05,5.08E-05,2.60E-05,0,8.04E-09,5.53E-10,1.78E-09,1.36E-09,5.88E-12,3.10E-11,1.04E-10,1.42E-11,2.44E-11,5.60E-12,1.00E-04,0,209600,112200,77580,56470,3.51E+07,20450,23830,48910,20830,33690,0,3.57E-39,5.60E-40,3.14E-39,1.23E-39,4.66E-40,5.38E-41,1.43E-41,3.06E-42,7.30E-42,1.10E-41,2.08E-35,0,0.4425,0.5172,1.028,0.3715,0.0329,0.005344,0.004198,6.94E-04,0.001754,0.001967,0,0,7.64E-04,8.06E-04,0.001003,0.9952,1.17E-04,3.55E-05,0.001165,2.31E-04,6.68E-04,0,0.02465,9.28E-04,0.001023,6.06E-04,0.1474,0.001068,3.34E-04,2.73E-04,2.87E-04,2.44E-04
0,1178,89.52,111.6,44.84,0.01317,0.8911,2.332,0.1264,0.4321,0.1092,0,344.7,0.1728,1.2,0.1053,0.0786,0.1276,0.112,0.02888,1.349,11.57,0,344.7,0.1728,1.2,0.1053,0.0786,0.1276,0.112,0.02888,1.349,11.57,0,0,0,0,0,0,0,0,0,0,0,0,18.77,194.9,65.69,23.3,876.7,95.16,7.718,7.548,3.126,3.265,0,143.5,5.063,4.722,27.99,24.73,0.01476,0.003474,0.005678,0.00266,0.004073,5.82E-10,0,3554000,91860,39930,2572,185,193.3,4.575,2.462,8.998,39,3.37E-09,0,8.98E-05,7.59E-06,1.11E-05,5.90E-06,5.64E-05,4.57E-05,7.34E-05,1.37E-05,5.10E-05,2.64E-05,0,8.10E-09,5.48E-10,1.75E-09,1.35E-09,4.55E-12,3.07E-11,1.15E-10,6.66E-12,2.41E-11,5.05E-12,1.00E-04,0,209700,112800,77110,55530,3.38E+07,20400,24830,47730,21020,33270,0,3.62E-39,5.61E-40,3.07E-39,1.22E-39,4.66E-40,5.36E-41,1.56E-41,2.11E-42,7.26E-42,1.08E-41,2.08E-35,0,0.4521,0.5169,1.012,0.3768,0.03288,0.005331,0.004616,4.03E-04,0.00174,0.001943,0,0,7.64E-04,8.06E-04,0.001003,0.9952,1.17E-04,3.55E-05,0.001165,2.31E-04,6.68E-04,0,0.02465,9.10E-04,0.001027,6.16E-04,0.1474,0.001068,3.34E-04,2.73E-04,2.87E-04,2.43E-04
0,1178,91.54,107.3,47.66,0.01332,0.8822,2.338,0.1265,0.4342,0.107,0,344.7,0.1701,1.205,0.1007,0.07737,0.1352,0.1101,0.02384,0.9382,11.98,0,344.7,0.1701,1.205,0.1007,0.07737,0.1352,0.1101,0.02384,0.9382,11.98,0,0,0,0,0,0,0,0,0,0,0,0,18.77,194.8,66.22,23.84,865.8,95.14,7.704,7.523,3.109,3.244,0,143.5,4.921,4.53,26.9,24.74,0.01476,0.003474,0.005678,0.002658,0.004072,5.81E-10,0,3554000,91030,39800,2884,331.1,193.3,4.551,2.463,9.004,38.98,3.38E-09,0,9.01E-05,7.49E-06,1.11E-05,5.97E-06,5.64E-05,4.58E-05,7.34E-05,1.37E-05,5.13E-05,2.68E-05,0,8.12E-09,5.53E-10,1.71E-09,1.37E-09,4.03E-12,3.03E-11,1.15E-10,6.67E-12,2.42E-11,4.93E-12,1.00E-04,0,210300,115000,76780,55480,3.39E+07,20660,25830,48280,21610,33810,0,3.65E-39,5.54E-40,3.04E-39,1.21E-39,4.66E-40,5.33E-41,1.56E-41,2.11E-42,7.28E-42,1.06E-41,2.08E-35,0,0.4563,0.5288,0.9819,0.3871,0.03293,0.005313,0.004624,4.03E-04,0.001748,0.001935,0,0,7.64E-04,8.06E-04,0.001003,0.9952,1.17E-04,3.55E-05,0.001165,2.31E-04,6.68E-04,0,0.02467,9.01E-04,0.001024,6.13E-04,0.1473,0.001065,3.34E-04,2.73E-04,2.89E-04,2.43E-04
0,1177,93.94,106.8,48.54,0.01483,0.8833,2.35,0.1109,0.4367,0.1063,0,344.7,0.17,1.204,0.1008,0.07732,0.1353,0.1105,0.02319,1.175,11.75,0,344.7,0.17,1.204,0.1008,0.07732,0.1353,0.1105,0.02319,1.175,11.75,0,0,0,0,0,0,0,0,0,0,0,0,18.76,195.6,66.77,23.45,866.8,95.15,7.734,7.504,3.112,3.249,0,142.5,4.841,4.77,26.08,24.75,0.01476,0.003459,0.005678,0.002651,0.004068,5.81E-10,0,3552000,92520,40050,2656,532.3,193.3,4.538,2.442,9.068,38.89,3.38E-09,0,9.03E-05,7.49E-06,1.12E-05,5.84E-06,5.56E-05,4.59E-05,7.37E-05,1.32E-05,5.19E-05,2.72E-05,0,8.14E-09,5.67E-10,1.69E-09,1.37E-09,3.74E-12,3.04E-11,1.16E-10,5.89E-12,2.44E-11,4.91E-12,1.00E-04,0,210700,116400,78220,54170,3.25E+07,20930,26690,47170,21820,33450,0,3.53E-39,5.70E-40,3.00E-39,1.17E-39,4.66E-40,5.31E-41,1.56E-41,1.99E-42,7.30E-42,1.05E-41,2.08E-35,0,0.4467,0.542,0.978,0.3865,0.03293,0.005315,0.004649,3.70E-04,0.00176,0.00193,0,0,7.70E-04,8.12E-04,0.001011,0.9952,1.18E-04,3.58E-05,0.001173,2.33E-04,6.72E-04,0,0.02467,9.01E-04,0.001028,5.99E-04,0.1446,0.001065,3.35E-04,2.69E-04,2.90E-04,2.40E-04
0,1164,111,106.4,47.97,0.05376,0.8819,2.362,0.09857,0.4382,0.1047,0,344.7,0.1721,1.189,0.1105,0.07744,0.135,0.1112,0.02252,1.477,11.44,0,344.7,0.1721,1.189,0.1105,0.07744,0.135,0.1112,0.02252,1.477,11.44,0,0,0,0,0,0,0,0,0,0,0,0,18.72,197,67.76,24.19,862.8,95.15,7.759,7.477,3.112,3.248,0,137.7,4.834,4.656,25.72,25.15,0.01476,0.003459,0.005683,0.002653,0.004072,5.79E-10,0,3542000,101700,39760,2791,939.1,193.2,4.526,2.431,9.114,38.83,3.38E-09,0,9.06E-05,7.61E-06,1.12E-05,5.88E-06,5.56E-05,4.54E-05,7.43E-05,1.26E-05,5.30E-05,2.68E-05,0,8.06E-09,6.55E-10,1.68E-09,1.37E-09,5.31E-12,3.03E-11,1.16E-10,5.28E-12,2.45E-11,4.83E-12,1.00E-04,0,210400,118100,76890,53580,3.07E+07,20700,26150,44850,21230,31990,0,2.74E-39,5.95E-40,2.96E-39,1.17E-39,4.67E-40,5.29E-41,1.56E-41,1.91E-42,7.31E-42,1.03E-41,2.08E-35,0,0.3504,0.6394,0.9692,0.3851,0.03528,0.005311,0.004672,3.46E-04,0.001767,0.001922,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02463,9.48E-04,0.001014,6.15E-04,0.1444,0.001058,3.37E-04,2.67E-04,2.91E-04,2.39E-04
0,1164,112.5,104.3,48.77,0.01403,0.882,2.382,0.07792,0.4387,0.1044,0,344.7,0.1721,1.189,0.1078,0.07736,0.135,0.1119,0.02182,1.497,11.42,0,344.7,0.1721,1.189,0.1078,0.07736,0.135,0.1119,0.02182,1.497,11.42,0,0,0,0,0,0,0,0,0,0,0,0,18.72,197,69.03,23.97,859.8,95.14,7.798,7.431,3.111,3.245,0,137.7,4.793,4.622,25.46,25.18,0.01475,0.00346,0.005684,0.002655,0.004073,5.78E-10,0,3542000,101600,39700,2865,895.9,193.2,4.539,2.408,9.099,38.83,3.39E-09,0,9.07E-05,7.61E-06,1.13E-05,5.92E-06,5.56E-05,4.54E-05,7.48E-05,1.20E-05,5.32E-05,2.75E-05,0,8.06E-09,6.62E-10,1.66E-09,1.39E-09,4.15E-12,3.04E-11,1.17E-10,4.26E-12,2.45E-11,4.81E-12,1.00E-04,0,210500,121200,76870,53370,2.97E+07,20650,25070,43160,20430,30790,0,2.75E-39,5.86E-40,2.90E-39,1.18E-39,4.67E-40,5.27E-41,1.57E-41,1.78E-42,7.30E-42,1.02E-41,2.08E-35,0,0.351,0.6477,0.9537,0.3901,0.03524,0.005311,0.004711,3.06E-04,0.001768,0.001921,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02463,9.45E-04,0.001016,6.15E-04,0.1444,0.001058,3.39E-04,2.65E-04,2.92E-04,2.38E-04
0,1165,110.8,104.7,45.77,0.01297,0.8828,2.382,0.07982,0.4352,0.1054,0,344.7,0.1939,1.167,0.1046,0.0771,0.1264,0.1097,0.01977,0.8482,12.09,0,344.7,0.1939,1.167,0.1046,0.0771,0.1264,0.1097,0.01977,0.8482,12.09,0,0,0,0,0,0,0,0,0,0,0,0,18.72,195.8,72.27,24.01,864.7,95.14,7.797,7.431,3.111,3.245,0,137.7,5.692,6.397,25.89,25.15,0.01475,0.00346,0.005685,0.002658,0.004075,5.77E-10,0,3542000,100600,40280,2882,895.6,193.2,4.517,2.416,9.111,38.8,3.40E-09,0,9.07E-05,7.80E-06,1.12E-05,5.86E-06,5.56E-05,4.55E-05,7.48E-05,1.24E-05,5.30E-05,2.82E-05,0,8.07E-09,6.75E-10,1.66E-09,1.35E-09,2.97E-12,3.04E-11,1.17E-10,4.38E-12,2.43E-11,4.87E-12,7.07E-04,0,210600,122600,77390,54340,3.00E+07,20740,24810,43370,20400,30770,0,2.77E-39,6.21E-40,2.85E-39,1.15E-39,4.67E-40,5.25E-41,1.56E-41,1.81E-42,7.23E-42,1.01E-41,2.08E-35,0,0.3572,0.6446,0.9531,0.3836,0.03516,0.005314,0.004712,3.18E-04,0.001751,0.001924,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02464,9.41E-04,0.001013,6.16E-04,0.1444,0.001058,3.39E-04,2.66E-04,2.89E-04,2.40E-04
0,1166,108.6,105.5,45.8,0.01172,0.8831,2.381,0.07991,0.4365,0.1041,0,344.7,0.1799,1.183,0.1024,0.07701,0.1264,0.1096,0.01978,1.019,11.91,0,344.7,0.1799,1.183,0.1024,0.07701,0.1264,0.1096,0.01978,1.019,11.91,0,0,0,0,0,0,0,0,0,0,0,0,18.72,197.7,72.41,24,859.7,95.14,7.783,7.416,3.102,3.233,0,137.7,5.733,6.335,25.71,25.15,0.01475,0.003462,0.005687,0.002662,0.004077,5.76E-10,0,3542000,99780,40630,2878,599.9,193.8,4.488,2.415,9.102,38.78,3.40E-09,0,9.08E-05,7.79E-06,1.13E-05,5.97E-06,5.56E-05,4.55E-05,7.46E-05,1.25E-05,5.35E-05,2.86E-05,0,8.08E-09,6.48E-10,1.66E-09,1.34E-09,2.29E-12,3.05E-11,1.17E-10,4.39E-12,2.44E-11,4.78E-12,6.15E-04,0,210600,119900,75590,53950,3.10E+07,20220,25110,44730,20860,31590,0,2.78E-39,5.96E-40,2.84E-39,1.15E-39,4.67E-40,5.23E-41,1.55E-41,1.80E-42,7.23E-42,9.99E-42,2.08E-35,0,0.3635,0.6291,0.9604,0.3812,0.03515,0.005313,0.004709,3.18E-04,0.001753,0.001922,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02464,9.36E-04,0.001008,6.22E-04,0.1445,0.001057,3.39E-04,2.67E-04,2.92E-04,2.37E-04
0,1166,108.5,104.6,45.92,0.01129,1.834,2.383,0.06579,0.4324,0.151,0,344.7,0.208,1.155,0.1552,0.077,0.1292,0.1096,0.01694,1.776,11.1,0,344.7,0.208,1.155,0.1552,0.077,0.1292,0.1096,0.01694,1.776,11.1,0,0,0,0,0,0,0,0,0,0,0,0,18.72,197.3,73.19,24.97,854.8,99.66,7.307,3.083,1.772,4.42,0,137.7,5.521,5.975,25.31,24.61,0.01476,0.00346,0.005684,0.002655,0.004073,5.75E-10,0,3542000,99410,40150,3460,68.36,194.8,4.519,2.474,8.581,41.35,3.40E-09,0,9.09E-05,7.52E-06,1.15E-05,6.07E-06,5.55E-05,4.56E-05,7.44E-05,1.17E-05,5.55E-05,2.83E-05,0,8.10E-09,6.46E-10,1.64E-09,1.30E-09,1.94E-12,8.62E-11,1.17E-10,3.03E-12,2.38E-11,7.42E-12,1.00E-04,0,210900,120200,74510,54410,3.24E+07,20390,25740,46510,21530,32950,0,2.80E-39,6.04E-40,2.76E-39,1.14E-39,4.66E-40,8.26E-41,1.58E-41,1.83E-42,8.38E-42,1.27E-41,2.08E-35,0,0.367,0.6281,0.9457,0.3846,0.03488,0.01139,0.004784,3.59E-04,0.001941,0.002431,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02465,9.29E-04,9.95E-04,6.23E-04,0.1444,0.00108,3.36E-04,2.49E-04,2.91E-04,2.46E-04
0,1166,109.3,103.2,47.62,0.02746,0.9367,2.379,0.06373,0.4295,0.1034,0,344.7,0.2199,1.164,0.1239,0.07695,0.1015,0.1095,0.01691,2.235,10.68,0,344.7,0.2199,1.164,0.1239,0.07695,0.1015,0.1095,0.01691,2.235,10.68,0,0,0,0,0,0,0,0,0,0,0,0,18.72,198.5,73.75,24.15,835.9,101.8,7.336,3.094,1.924,2.947,0,137.7,5.399,5.727,24.72,24.6,0.01475,0.003457,0.00568,0.002647,0.004068,5.75E-10,0,3542000,98000,40770,3215,653,194.7,4.409,2.366,8.602,39.15,3.41E-09,0,9.09E-05,7.53E-06,1.17E-05,5.96E-06,5.56E-05,4.62E-05,7.43E-05,1.16E-05,5.66E-05,2.76E-05,0,8.10E-09,6.59E-10,1.62E-09,1.37E-09,1.70E-12,3.09E-11,1.17E-10,2.90E-12,2.36E-11,4.56E-12,5.05E-04,0,210900,122500,75040,55180,3.41E+07,20670,26620,49000,22400,34510,0,2.80E-39,6.31E-40,2.70E-39,1.18E-39,4.66E-40,5.46E-41,1.57E-41,1.94E-42,8.76E-42,1.10E-41,2.08E-35,0,0.3678,0.6368,0.9297,0.3924,0.03496,0.006135,0.004782,3.69E-04,0.001987,0.002103,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02465,9.19E-04,9.97E-04,6.21E-04,0.1445,0.001089,3.36E-04,2.49E-04,2.96E-04,2.37E-04
0,1166,107.8,104.4,48.47,0.02822,0.9218,2.377,0.06386,0.4318,0.1022,0,344.7,0.2052,1.184,0.1178,0.07696,0.0777,0.1068,0.01372,1.931,10.98,0,344.7,0.2052,1.184,0.1178,0.07696,0.0777,0.1068,0.01372,1.931,10.98,0,0,0,0,0,0,0,0,0,0,0,0,18.72,199.6,73.72,24.27,836,101.1,7.419,3.153,2.159,3.089,0,137.7,5.282,5.564,24.1,24.6,0.01475,0.003456,0.00568,0.002646,0.004066,5.74E-10,0,3542000,97830,40860,3048,652.7,247.2,4.385,2.365,8.669,39.04,3.41E-09,0,9.15E-05,7.55E-06,1.18E-05,6.15E-06,5.56E-05,4.56E-05,7.42E-05,1.16E-05,5.81E-05,2.69E-05,0,8.10E-09,6.46E-10,1.63E-09,1.40E-09,1.69E-12,3.01E-11,1.17E-10,2.91E-12,2.38E-11,4.50E-12,1.00E-04,0,211000,126000,76430,56850,3.61E+07,21110,27630,51760,23360,36290,0,2.81E-39,6.03E-40,2.70E-39,1.18E-39,4.66E-40,5.37E-41,1.57E-41,1.94E-42,8.79E-42,1.08E-41,2.08E-35,0,0.3684,0.6235,0.9386,0.3943,0.03496,0.00621,0.00478,3.69E-04,0.002001,0.002096,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02466,9.18E-04,9.95E-04,6.22E-04,0.1445,0.001082,3.35E-04,2.49E-04,2.98E-04,2.34E-04
0,1166,106.7,105.1,49.06,0.0435,0.8771,2.375,0.06803,0.432,0.1036,0,344.7,0.2044,1.171,0.1317,0.07699,0.0776,0.1064,0.1016,2.097,10.73,0,344.7,0.2044,1.171,0.1317,0.07699,0.0776,0.1064,0.1016,2.097,10.73,0,0,0,0,0,0,0,0,0,0,0,0,18.72,195.7,77.36,24.6,829.7,98.29,7.74,3.368,3.044,3.622,0,137.7,5.335,5.189,23.67,24.64,0.01475,0.003467,0.005687,0.002655,0.004073,5.74E-10,0,3542000,97240,40890,3144,944.3,227,4.347,2.376,8.713,38.99,3.41E-09,0,9.17E-05,7.57E-06,1.19E-05,6.39E-06,5.55E-05,4.52E-05,7.37E-05,1.23E-05,5.81E-05,2.73E-05,0,8.11E-09,6.37E-10,1.64E-09,1.42E-09,1.92E-12,2.88E-11,1.17E-10,3.32E-12,2.36E-11,4.59E-12,1.25E-04,0,211100,129800,78200,59030,3.80E+07,21450,28050,54160,24050,37770,0,2.82E-39,6.01E-40,2.67E-39,1.17E-39,4.66E-40,5.24E-41,1.56E-41,1.96E-42,8.89E-42,1.07E-41,2.08E-35,0,0.3697,0.6174,0.94,0.3959,0.03473,0.005841,0.004776,3.77E-04,0.00202,0.002104,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02467,9.15E-04,9.90E-04,6.31E-04,0.1444,0.001062,3.34E-04,2.51E-04,3.00E-04,2.34E-04
0,1167,105.9,106.6,47.24,0.04047,0.9565,2.328,0.06396,0.4323,0.1032,0,344.7,0.2,1.182,0.1269,0.07876,0.09187,0.1017,0.1018,2.36,10.45,0,344.7,0.2,1.182,0.1269,0.07876,0.09187,0.1017,0.1018,2.36,10.45,0,0,0,0,0,0,0,0,0,0,0,0,18.72,197.1,76.32,25.18,829.6,102.7,7.251,3.168,1.512,2.647,0,137.7,5.329,4.849,23.26,24.64,0.01475,0.003477,0.005694,0.002654,0.004079,5.74E-10,0,3542000,96680,41140,3076,944.3,230.7,4.312,2.361,8.695,38.87,3.42E-09,0,9.19E-05,7.48E-06,1.20E-05,6.32E-06,5.54E-05,4.76E-05,7.25E-05,1.23E-05,5.79E-05,2.72E-05,0,8.17E-09,6.31E-10,1.70E-09,1.33E-09,1.79E-12,3.29E-11,1.15E-10,3.11E-12,2.36E-11,4.54E-12,6.81E-04,0,211200,132700,78620,60130,3.85E+07,21480,26150,53880,23160,37180,0,2.86E-39,5.84E-40,2.66E-39,1.14E-39,4.66E-40,5.39E-41,1.52E-41,1.91E-42,8.78E-42,1.06E-41,2.08E-35,0,0.3763,0.6111,0.9392,0.3921,0.03472,0.00617,0.004687,3.63E-04,0.00201,0.002097,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02467,9.11E-04,9.78E-04,6.33E-04,0.1442,0.001076,3.35E-04,2.50E-04,2.94E-04,2.32E-04
0,1168,106.4,105.6,47.56,0.04066,0.9132,2.367,0.06474,0.4378,0.09833,0,344.7,0.206,1.166,0.1229,0.08797,0.08826,0.1021,0.1004,2.251,10.57,0,344.7,0.206,1.166,0.1229,0.08797,0.08826,0.1021,0.1004,2.251,10.57,0,0,0,0,0,0,0,0,0,0,0,0,18.72,193.8,81.07,25.36,829.2,101.7,7.218,3.165,1.45,2.484,0,137.7,3.032,4.701,22.6,27.58,0.01895,0.02469,0.02101,0.01525,0.01798,5.72E-10,0,3542000,96380,40570,3021,1441,228.7,5.129,2.941,9.359,39.19,3.42E-09,0,9.19E-05,7.70E-06,1.22E-05,6.44E-06,5.50E-05,4.69E-05,7.31E-05,1.23E-05,5.99E-05,2.60E-05,0,8.18E-09,6.40E-10,1.67E-09,1.35E-09,2.33E-11,3.08E-11,1.17E-10,3.20E-12,2.40E-11,4.32E-12,1.00E-04,0,211300,260900,158200,73630,3.55E+07,19810,19030,45810,18470,30760,0,2.88E-39,5.99E-40,2.61E-39,1.13E-39,4.83E-40,5.35E-41,1.55E-41,1.98E-42,8.90E-42,1.04E-41,2.08E-35,0,0.3782,0.6141,0.9272,0.3914,0.04233,0.00608,0.004804,3.96E-04,0.002058,0.002099,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02467,0.001261,0.001153,6.79E-04,0.1438,0.001069,3.24E-04,2.41E-04,2.90E-04,2.19E-04
0,1168,105.6,106.2,53.19,0.01438,0.9098,2.368,0.06572,0.4291,0.09899,0,344.7,0.2008,1.18,0.1232,0.07838,0.08885,0.1023,0.1008,2.576,10.24,0,344.7,0.2008,1.18,0.1232,0.07838,0.08885,0.1023,0.1008,2.576,10.24,0,0,0,0,0,0,0,0,0,0,0,0,18.72,182.8,75.52,24.54,851.6,101.1,7.412,3.372,1.572,2.541,0,137.7,2.653,4.486,21.91,22.79,0.02079,0.0109,0.01106,0.007065,0.008945,5.71E-10,0,3542000,96120,40440,3015,304.5,137.3,4.35,2.391,8.925,38.59,3.42E-09,0,9.19E-05,7.34E-06,1.20E-05,6.41E-06,5.58E-05,4.68E-05,7.31E-05,1.22E-05,6.11E-05,2.60E-05,0,8.18E-09,6.37E-10,1.68E-09,1.37E-09,3.77E-12,3.08E-11,1.17E-10,3.22E-12,2.35E-11,4.32E-12,1.00E-04,0,211300,110500,91020,56850,3.47E+07,20020,19160,44970,18400,30310,0,2.88E-39,5.90E-40,2.61E-39,1.13E-39,4.54E-40,5.33E-41,1.53E-41,1.94E-42,8.74E-42,1.03E-41,2.08E-35,0,0.3782,0.607,0.9421,0.3928,0.02977,0.006069,0.004771,3.75E-04,0.002007,0.002074,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02467,9.34E-04,0.001007,6.48E-04,0.1444,0.001067,3.27E-04,2.43E-04,2.95E-04,2.19E-04
0,1168,104.6,105.4,56.94,0.6111,0.9141,2.367,0.06557,0.4293,0.09685,0,344.7,0.1989,1.17,0.1331,0.07997,0.08916,0.1023,0.1009,3.167,9.647,0,344.7,0.1989,1.17,0.1331,0.07997,0.08916,0.1023,0.1009,3.167,9.647,0,0,0,0,0,0,0,0,0,0,0,0,18.72,171.9,75.43,24.52,865.6,102.7,7.226,3.082,1.447,2.585,0,137.7,2.55,4.324,19.22,22.76,0.02212,0.01159,0.01155,0.007476,0.009396,5.70E-10,0,3542000,93950,40340,3270,2056,116.4,4.301,2.374,8.956,38.47,3.43E-09,0,9.19E-05,6.98E-06,1.20E-05,6.45E-06,5.60E-05,4.70E-05,7.31E-05,1.25E-05,6.20E-05,2.57E-05,0,8.18E-09,6.35E-10,1.65E-09,1.41E-09,7.10E-12,3.12E-11,1.17E-10,3.22E-12,2.34E-11,4.23E-12,1.00E-04,0,211400,105700,88520,57350,3.47E+07,19560,19540,45530,18680,30660,0,2.88E-39,5.85E-40,2.56E-39,1.15E-39,4.60E-40,5.34E-41,1.52E-41,1.92E-42,8.73E-42,1.02E-41,2.08E-35,0,0.3787,0.6027,0.9307,0.4025,0.03333,0.006101,0.004766,3.70E-04,0.002011,0.002064,0,0,7.74E-04,8.16E-04,0.001016,0.9952,1.19E-04,3.59E-05,0.00118,2.34E-04,6.76E-04,0,0.02468,9.14E-04,0.001004,6.54E-04,0.1443,0.001072,3.29E-04,2.46E-04,3.01E-04,2.12E-04
