RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4675000.0,2253000.0,1252000.0,6562000.0,3378000.0,375200.0,1112000.0,5036000.0,1302000.0,9762000.0,9804000.0,
4644000.0,2272000.0,1251000.0,6555000.0,3354000.0,381200.0,1106000.0,5060000.0,1278000.0,9762000.0,9828000.0,
4609000.0,2273000.0,1234000.0,6550000.0,3329000.0,381200.0,1106000.0,5072000.0,1266000.0,9762000.0,9892000.0,
4577000.0,2273000.0,1241000.0,6550000.0,3329000.0,381200.0,1106000.0,5111000.0,1227000.0,9762000.0,9892000.0,
4554000.0,2270000.0,1245000.0,6568000.0,3329000.0,380800.0,1112000.0,5117000.0,1215000.0,9762000.0,9892000.0,
4671000.0,2268000.0,1249000.0,6568000.0,3285000.0,380800.0,1112000.0,5129000.0,1259000.0,9755000.0,9792000.0,
4836000.0,2275000.0,1253000.0,6565000.0,3269000.0,380800.0,1112000.0,5140000.0,1358000.0,9644000.0,9625000.0,
4887000.0,2278000.0,1258000.0,6545000.0,3250000.0,380800.0,1112000.0,5166000.0,1348000.0,9629000.0,9575000.0,
4869000.0,2277000.0,1261000.0,6520000.0,3250000.0,380700.0,1127000.0,5163000.0,1336000.0,9629000.0,9575000.0,
4860000.0,2279000.0,1263000.0,6520000.0,3250000.0,380700.0,1133000.0,5157000.0,1336000.0,9677000.0,9575000.0,
4835000.0,2270000.0,1268000.0,6525000.0,3230000.0,380700.0,1149000.0,5164000.0,1312000.0,9677000.0,9595000.0,
4796000.0,2272000.0,1269000.0,6515000.0,3152000.0,380700.0,1169000.0,5180000.0,1276000.0,9677000.0,9673000.0,
4830000.0,2280000.0,1276000.0,6500000.0,3104000.0,386800.0,1163000.0,5191000.0,1304000.0,9736000.0,9667000.0,
4784000.0,2284000.0,1277000.0,6501000.0,3074000.0,386800.0,1181000.0,5224000.0,1252000.0,9785000.0,9697000.0,
4733000.0,2295000.0,1277000.0,6521000.0,3022000.0,393800.0,1179000.0,5217000.0,1251000.0,9834000.0,9752000.0,
4815000.0,2303000.0,1282000.0,6506000.0,3167000.0,198700.0,1188000.0,5208000.0,1355000.0,9730000.0,9698000.0,
4766000.0,2309000.0,1286000.0,6535000.0,3153000.0,198700.0,3777000.0,2618000.0,1355000.0,9828000.0,9712000.0,
4810000.0,2318000.0,1287000.0,6525000.0,3139000.0,198700.0,3806000.0,2589000.0,1374000.0,9906000.0,9646000.0,
4783000.0,2320000.0,1290000.0,6537000.0,3143000.0,182700.0,3818000.0,2621000.0,1330000.0,9906000.0,9659000.0,
4916000.0,2322000.0,1291000.0,6552000.0,3143000.0,196600.0,3825000.0,2607000.0,1427000.0,9803000.0,9498000.0,
4906000.0,2326000.0,1293000.0,6552000.0,3119000.0,196600.0,3839000.0,2604000.0,1446000.0,9773000.0,9521000.0,
4877000.0,2323000.0,1280000.0,6568000.0,3125000.0,197400.0,3858000.0,2590000.0,1436000.0,9773000.0,9534000.0,
4841000.0,2318000.0,1282000.0,6593000.0,3125000.0,209500.0,3866000.0,2621000.0,1472000.0,9685000.0,9534000.0,
4816000.0,2308000.0,1283000.0,6586000.0,3125000.0,221500.0,3872000.0,2645000.0,1430000.0,9685000.0,9534000.0,
4802000.0,2305000.0,1290000.0,6576000.0,3101000.0,227600.0,3872000.0,2676000.0,1393000.0,9734000.0,9557000.0,
4750000.0,2316000.0,1293000.0,6569000.0,3083000.0,234300.0,3882000.0,2665000.0,1387000.0,9734000.0,9575000.0,
4708000.0,2317000.0,1280000.0,6562000.0,3048000.0,240300.0,3876000.0,2693000.0,1359000.0,9734000.0,9627000.0,
4682000.0,2325000.0,1282000.0,6541000.0,3012000.0,240300.0,3882000.0,2716000.0,1330000.0,9782000.0,9662000.0,
4665000.0,2323000.0,1289000.0,6530000.0,2970000.0,240300.0,3894000.0,2704000.0,1330000.0,9831000.0,9705000.0,
4635000.0,2322000.0,1294000.0,6522000.0,2944000.0,240300.0,3900000.0,2698000.0,1330000.0,9880000.0,9729000.0,
4583000.0,2335000.0,1296000.0,6527000.0,2929000.0,240300.0,3909000.0,2731000.0,1287000.0,9880000.0,9755000.0,
4533000.0,2340000.0,1300000.0,6543000.0,2915000.0,240300.0,3915000.0,2739000.0,1273000.0,9880000.0,9769000.0,
4506000.0,2351000.0,1300000.0,6523000.0,2915000.0,240300.0,3923000.0,2837000.0,1167000.0,9880000.0,9769000.0,
4564000.0,2361000.0,1300000.0,6527000.0,2848000.0,234600.0,3940000.0,2832000.0,1290000.0,9795000.0,9757000.0,
4790000.0,2349000.0,1302000.0,6503000.0,2805000.0,234500.0,3940000.0,2843000.0,1352000.0,9720000.0,9538000.0,
4768000.0,2350000.0,1304000.0,6493000.0,2786000.0,234500.0,3957000.0,2826000.0,1352000.0,9720000.0,9557000.0,
4616000.0,2344000.0,1308000.0,6627000.0,2791000.0,235800.0,3951000.0,2848000.0,1479000.0,9619000.0,9557000.0,
4563000.0,2328000.0,1285000.0,6673000.0,2791000.0,240600.0,3955000.0,2839000.0,1509000.0,9589000.0,9582000.0,
4545000.0,2332000.0,1289000.0,6673000.0,2771000.0,258700.0,3937000.0,2869000.0,1479000.0,9589000.0,9601000.0,
4652000.0,2336000.0,1264000.0,6666000.0,2764000.0,258600.0,3930000.0,2864000.0,1479000.0,9589000.0,9518000.0,
4615000.0,2325000.0,1268000.0,6685000.0,2727000.0,283300.0,3915000.0,2854000.0,1479000.0,9589000.0,9555000.0,
4583000.0,2326000.0,1270000.0,6688000.0,2727000.0,301400.0,3896000.0,2876000.0,1456000.0,9637000.0,9555000.0,
4565000.0,2321000.0,1272000.0,6685000.0,2714000.0,313400.0,3890000.0,2870000.0,1570000.0,9523000.0,9568000.0,
4543000.0,2339000.0,1276000.0,6680000.0,2696000.0,325500.0,3878000.0,2901000.0,1539000.0,9523000.0,9586000.0,
4640000.0,2342000.0,1265000.0,6690000.0,2672000.0,343600.0,3869000.0,2953000.0,1478000.0,9523000.0,9506000.0,
4604000.0,2347000.0,1268000.0,6678000.0,2659000.0,369200.0,3843000.0,2987000.0,1444000.0,9571000.0,9519000.0,
4577000.0,2355000.0,1275000.0,6685000.0,2628000.0,375200.0,3857000.0,2985000.0,1533000.0,9512000.0,9550000.0,
4507000.0,2362000.0,1278000.0,6739000.0,2605000.0,387300.0,3860000.0,2969000.0,1533000.0,9512000.0,9573000.0,
4499000.0,2361000.0,1282000.0,6734000.0,2605000.0,399300.0,3858000.0,2980000.0,1513000.0,9512000.0,9573000.0,
4486000.0,2371000.0,1284000.0,6726000.0,2605000.0,405300.0,3871000.0,2967000.0,1507000.0,9559000.0,9573000.0,
4407000.0,2371000.0,1289000.0,6795000.0,2611000.0,431000.0,3839000.0,2978000.0,1496000.0,9559000.0,9573000.0,
4403000.0,2372000.0,1291000.0,6786000.0,2594000.0,442900.0,3833000.0,3003000.0,1464000.0,9559000.0,9590000.0,
4374000.0,2377000.0,1295000.0,6802000.0,2594000.0,3143000.0,1133000.0,3037000.0,1431000.0,9559000.0,9590000.0,
4368000.0,2371000.0,1297000.0,6802000.0,2594000.0,3155000.0,1141000.0,3017000.0,1431000.0,9559000.0,9590000.0,
4340000.0,2376000.0,1278000.0,6882000.0,2600000.0,3162000.0,1151000.0,3027000.0,1397000.0,9607000.0,9517000.0,
4334000.0,2373000.0,1281000.0,6863000.0,2600000.0,3168000.0,1163000.0,3019000.0,1410000.0,9584000.0,9517000.0,
4325000.0,2377000.0,1286000.0,6858000.0,2600000.0,3168000.0,1177000.0,3022000.0,1568000.0,9457000.0,9517000.0,
4282000.0,2379000.0,1291000.0,6879000.0,2600000.0,3168000.0,1201000.0,3008000.0,1558000.0,9457000.0,9517000.0,
4273000.0,2379000.0,1294000.0,6874000.0,2600000.0,3174000.0,1207000.0,3006000.0,1548000.0,9457000.0,9517000.0,
4271000.0,2379000.0,1296000.0,6874000.0,2612000.0,3168000.0,1201000.0,3020000.0,1533000.0,9505000.0,9517000.0,
4267000.0,2377000.0,1302000.0,6864000.0,2612000.0,3179000.0,1190000.0,3061000.0,1492000.0,9600000.0,9517000.0,
4197000.0,2394000.0,1304000.0,6895000.0,2612000.0,3179000.0,1207000.0,3054000.0,1482000.0,9648000.0,9517000.0,
4178000.0,2403000.0,1308000.0,6881000.0,2612000.0,3179000.0,1216000.0,3074000.0,1530000.0,9571000.0,9517000.0,
4167000.0,2411000.0,1311000.0,6871000.0,2603000.0,3187000.0,1223000.0,3072000.0,1513000.0,9571000.0,9531000.0,
4150000.0,2420000.0,1313000.0,6871000.0,2603000.0,3193000.0,1222000.0,3104000.0,1476000.0,9571000.0,9531000.0,
4136000.0,2429000.0,1315000.0,6861000.0,2585000.0,3193000.0,1222000.0,3123000.0,1457000.0,9571000.0,9548000.0,
4098000.0,2433000.0,1316000.0,6869000.0,2598000.0,3179000.0,1221000.0,3123000.0,1457000.0,9571000.0,9548000.0,
4081000.0,2429000.0,1295000.0,6841000.0,2598000.0,3179000.0,1227000.0,3123000.0,1451000.0,9571000.0,9573000.0,
4044000.0,2429000.0,1279000.0,6861000.0,2574000.0,3179000.0,1227000.0,3138000.0,1436000.0,9571000.0,9614000.0,
4277000.0,2433000.0,1281000.0,6867000.0,2579000.0,3174000.0,1227000.0,3195000.0,1431000.0,9615000.0,9360000.0,
4229000.0,2446000.0,1285000.0,6883000.0,2567000.0,3163000.0,1227000.0,3224000.0,1467000.0,9550000.0,9382000.0,
4203000.0,2449000.0,1287000.0,6874000.0,2567000.0,3171000.0,1243000.0,3212000.0,1456000.0,9550000.0,9382000.0,
4159000.0,2461000.0,1290000.0,6858000.0,2567000.0,3176000.0,1249000.0,3210000.0,1446000.0,9597000.0,9382000.0,
4146000.0,2461000.0,1293000.0,6819000.0,2560000.0,3176000.0,1237000.0,3210000.0,1446000.0,9645000.0,9401000.0,
4117000.0,2470000.0,1293000.0,6828000.0,3134000.0,2616000.0,1223000.0,3227000.0,1429000.0,9645000.0,9401000.0,
4114000.0,2460000.0,1297000.0,6808000.0,3146000.0,2616000.0,1222000.0,3216000.0,1429000.0,9645000.0,9401000.0,
4096000.0,2459000.0,1286000.0,6788000.0,3158000.0,2616000.0,1216000.0,3241000.0,1398000.0,9645000.0,9415000.0,
4074000.0,2471000.0,1290000.0,6784000.0,3158000.0,2636000.0,1202000.0,3265000.0,1533000.0,9480000.0,9415000.0,
4067000.0,2473000.0,1291000.0,6779000.0,3150000.0,2634000.0,1214000.0,3277000.0,1506000.0,9575000.0,9429000.0,
3969000.0,2473000.0,1295000.0,6872000.0,3626000.0,2159000.0,1236000.0,3265000.0,1495000.0,9575000.0,9429000.0,
3836000.0,2481000.0,1296000.0,6996000.0,3632000.0,2153000.0,1236000.0,3265000.0,1495000.0,9575000.0,9429000.0,
3809000.0,2481000.0,1301000.0,7014000.0,3644000.0,2148000.0,1228000.0,3288000.0,1472000.0,9575000.0,9429000.0,
3789000.0,2477000.0,1303000.0,7009000.0,3626000.0,2625000.0,751500.0,3354000.0,1407000.0,9575000.0,9447000.0,
3770000.0,2469000.0,1308000.0,7007000.0,3601000.0,2625000.0,751500.0,3381000.0,1379000.0,9575000.0,9472000.0,
3762000.0,2468000.0,1311000.0,7002000.0,3554000.0,2622000.0,756400.0,3413000.0,1338000.0,9575000.0,9525000.0,
3747000.0,2476000.0,1301000.0,6987000.0,3487000.0,2623000.0,750400.0,3413000.0,1338000.0,9623000.0,9610000.0,
3793000.0,2486000.0,1304000.0,6978000.0,3450000.0,2617000.0,750400.0,3419000.0,1376000.0,9579000.0,9589000.0,
3883000.0,2489000.0,1297000.0,6978000.0,3397000.0,2629000.0,738300.0,3437000.0,1428000.0,9605000.0,9549000.0,
3863000.0,2493000.0,1298000.0,6984000.0,3731000.0,2273000.0,746700.0,3453000.0,1404000.0,9701000.0,9572000.0,
3797000.0,2491000.0,1304000.0,7030000.0,3651000.0,2281000.0,745100.0,3503000.0,1348000.0,9701000.0,9652000.0,
3872000.0,2499000.0,1304000.0,7042000.0,3651000.0,2281000.0,745100.0,3509000.0,1375000.0,9815000.0,9543000.0,
3862000.0,2497000.0,1310000.0,7037000.0,3625000.0,2291000.0,2068000.0,2167000.0,1375000.0,9815000.0,9577000.0,
3826000.0,2494000.0,1313000.0,7052000.0,3591000.0,2303000.0,2056000.0,2192000.0,1406000.0,9759000.0,9610000.0,
3894000.0,2497000.0,1319000.0,7033000.0,3562000.0,2309000.0,2044000.0,2210000.0,1485000.0,9710000.0,9564000.0,
3880000.0,2494000.0,1322000.0,7027000.0,3532000.0,2328000.0,2032000.0,2253000.0,1436000.0,9759000.0,9594000.0,
3906000.0,2495000.0,1321000.0,7012000.0,3486000.0,2328000.0,2032000.0,2263000.0,1555000.0,9630000.0,9589000.0,
3880000.0,2500000.0,1327000.0,6977000.0,3486000.0,2334000.0,2026000.0,2317000.0,1561000.0,9617000.0,9589000.0,
4044000.0,2498000.0,1316000.0,6983000.0,3462000.0,2334000.0,2026000.0,2317000.0,1627000.0,9552000.0,9424000.0,
4006000.0,2492000.0,1316000.0,7003000.0,3445000.0,2334000.0,2026000.0,2340000.0,1604000.0,9599000.0,9442000.0,
3993000.0,2495000.0,1316000.0,6983000.0,3466000.0,2312000.0,2042000.0,2341000.0,1586000.0,9599000.0,9442000.0,
3961000.0,2493000.0,1318000.0,6969000.0,3447000.0,2322000.0,2039000.0,2463000.0,1459000.0,9599000.0,9462000.0,
3914000.0,2474000.0,1321000.0,6972000.0,3412000.0,2334000.0,2021000.0,2475000.0,1446000.0,9599000.0,9502000.0,
3824000.0,2453000.0,1332000.0,7033000.0,3371000.0,2346000.0,2008000.0,2492000.0,1430000.0,9599000.0,9543000.0,
3796000.0,2453000.0,1334000.0,7018000.0,3795000.0,1847000.0,2008000.0,2505000.0,1417000.0,9599000.0,9618000.0,
3764000.0,2464000.0,1340000.0,7013000.0,3640000.0,1886000.0,1964000.0,2594000.0,1327000.0,9599000.0,9779000.0,
3723000.0,2479000.0,1340000.0,7019000.0,3610000.0,1873000.0,1972000.0,2616000.0,1297000.0,9647000.0,9821000.0,
3820000.0,2485000.0,1344000.0,7023000.0,4625000.0,815200.0,1960000.0,2629000.0,1313000.0,9619000.0,9741000.0,
3840000.0,2496000.0,1345000.0,7065000.0,4631000.0,815100.0,1960000.0,2652000.0,1326000.0,9624000.0,9615000.0,
3816000.0,2489000.0,1327000.0,7051000.0,4598000.0,809100.0,1971000.0,2674000.0,1293000.0,9624000.0,9677000.0,
3951000.0,2491000.0,1329000.0,7026000.0,4605000.0,801700.0,1977000.0,2681000.0,1347000.0,9605000.0,9524000.0,
3931000.0,2493000.0,1331000.0,7002000.0,4592000.0,801600.0,1977000.0,2681000.0,1479000.0,9473000.0,9536000.0,
3912000.0,2490000.0,1334000.0,7000000.0,4598000.0,783500.0,1983000.0,2703000.0,1451000.0,9473000.0,9549000.0,
3910000.0,2483000.0,1339000.0,6995000.0,4502000.0,796200.0,1970000.0,2754000.0,1401000.0,9520000.0,9645000.0,
3887000.0,2490000.0,1337000.0,6974000.0,4496000.0,790200.0,1970000.0,2777000.0,1377000.0,9568000.0,9657000.0,
3879000.0,2483000.0,1340000.0,6949000.0,4402000.0,790200.0,1970000.0,2797000.0,1358000.0,9616000.0,9751000.0,
3826000.0,2437000.0,1277000.0,6978000.0,4377000.0,790200.0,1970000.0,2810000.0,1344000.0,9664000.0,9890000.0,
3800000.0,2426000.0,1283000.0,6988000.0,4383000.0,784100.0,1970000.0,2822000.0,1332000.0,9712000.0,9890000.0,
3761000.0,2423000.0,1284000.0,7015000.0,4374000.0,784800.0,1974000.0,2812000.0,1332000.0,9712000.0,9906000.0,
3843000.0,2420000.0,1288000.0,7015000.0,4335000.0,790800.0,2149000.0,2631000.0,1404000.0,9688000.0,9845000.0,
3824000.0,2421000.0,1290000.0,7017000.0,4224000.0,796800.0,2143000.0,2643000.0,1392000.0,9688000.0,9956000.0,
3790000.0,2420000.0,1293000.0,7018000.0,4190000.0,802800.0,2146000.0,2646000.0,1379000.0,9785000.0,9990000.0,
3841000.0,2425000.0,1297000.0,7014000.0,4099000.0,802800.0,2146000.0,2646000.0,1472000.0,9741000.0,1.001E7,
3791000.0,2423000.0,1284000.0,7045000.0,4063000.0,808800.0,2140000.0,2646000.0,1472000.0,9741000.0,1.006E7,
3882000.0,2421000.0,1289000.0,7062000.0,3992000.0,814800.0,2134000.0,2656000.0,1586000.0,9617000.0,1.001E7,
3860000.0,2421000.0,1270000.0,7053000.0,3934000.0,832900.0,2122000.0,2663000.0,1574000.0,9617000.0,1.009E7,
4010000.0,2434000.0,1270000.0,7069000.0,3892000.0,838900.0,2116000.0,2663000.0,1609000.0,9630000.0,9947000.0,
3975000.0,2433000.0,1273000.0,7072000.0,3879000.0,842800.0,2112000.0,2689000.0,1583000.0,9630000.0,9959000.0,
4072000.0,2433000.0,1283000.0,7072000.0,3823000.0,842800.0,2118000.0,2683000.0,1598000.0,9615000.0,9899000.0,
4017000.0,2439000.0,1284000.0,7085000.0,3823000.0,842700.0,2118000.0,2710000.0,1571000.0,9760000.0,9899000.0,
3985000.0,2421000.0,1259000.0,7096000.0,4254000.0,401000.0,2110000.0,2720000.0,1561000.0,9760000.0,9951000.0,
4170000.0,2419000.0,1262000.0,7093000.0,4213000.0,408800.0,2114000.0,2750000.0,1564000.0,9763000.0,9759000.0,
4143000.0,2414000.0,1230000.0,7081000.0,4171000.0,420900.0,3362000.0,1582000.0,1472000.0,9763000.0,9837000.0,
4128000.0,2409000.0,1233000.0,7063000.0,4152000.0,712200.0,3071000.0,1620000.0,1433000.0,9812000.0,9856000.0,
4100000.0,2416000.0,1237000.0,7065000.0,4131000.0,700100.0,3101000.0,1619000.0,1405000.0,9812000.0,9889000.0,
4085000.0,2413000.0,1242000.0,7028000.0,4099000.0,700100.0,3123000.0,1597000.0,1405000.0,9812000.0,9921000.0,
4061000.0,2409000.0,1246000.0,7042000.0,4105000.0,700100.0,3117000.0,1597000.0,1405000.0,9812000.0,9921000.0,
4046000.0,2410000.0,1249000.0,7028000.0,4081000.0,700100.0,3123000.0,1619000.0,1377000.0,9812000.0,9945000.0,
4054000.0,2418000.0,1250000.0,7018000.0,4088000.0,692900.0,3129000.0,1627000.0,1474000.0,9750000.0,9892000.0,
4022000.0,2417000.0,1255000.0,7012000.0,4000000.0,2905000.0,936800.0,1624000.0,1455000.0,9750000.0,9982000.0,
4015000.0,2417000.0,1257000.0,6997000.0,3953000.0,2905000.0,936800.0,1624000.0,1455000.0,9798000.0,1.003E7,
4000000.0,2415000.0,1259000.0,6982000.0,3903000.0,2917000.0,936800.0,1649000.0,1417000.0,9847000.0,1.008E7,
3957000.0,2416000.0,1261000.0,7079000.0,3870000.0,2912000.0,953900.0,1642000.0,1470000.0,9784000.0,1.005E7,
3943000.0,2422000.0,1252000.0,7075000.0,3833000.0,2919000.0,957000.0,1631000.0,1470000.0,9784000.0,1.01E7,
3917000.0,2424000.0,1253000.0,7077000.0,3756000.0,2919000.0,957000.0,1660000.0,1442000.0,9784000.0,1.017E7,
3885000.0,2419000.0,1260000.0,7077000.0,3743000.0,2919000.0,978900.0,1648000.0,1432000.0,9784000.0,1.019E7,
3879000.0,2417000.0,1263000.0,7062000.0,3684000.0,2925000.0,990200.0,1630000.0,1432000.0,9833000.0,1.025E7,
3939000.0,2402000.0,1252000.0,7057000.0,3664000.0,2931000.0,984200.0,1690000.0,1485000.0,9721000.0,1.022E7,
3920000.0,2404000.0,1253000.0,7058000.0,3670000.0,2931000.0,984200.0,1804000.0,1365000.0,9769000.0,1.022E7,
3893000.0,2411000.0,1242000.0,7071000.0,3602000.0,2931000.0,984200.0,1860000.0,1309000.0,9769000.0,1.03E7,
3840000.0,2423000.0,1246000.0,7068000.0,3587000.0,2937000.0,992200.0,1881000.0,1274000.0,9867000.0,1.032E7,
3955000.0,2422000.0,1251000.0,7059000.0,4295000.0,2236000.0,992200.0,1921000.0,1299000.0,9846000.0,1.019E7,
3926000.0,2427000.0,1254000.0,7044000.0,4301000.0,2230000.0,992100.0,1921000.0,1299000.0,9846000.0,1.019E7,
3914000.0,2433000.0,1255000.0,7029000.0,4276000.0,2224000.0,1008000.0,1905000.0,1299000.0,9846000.0,1.022E7,
3847000.0,2453000.0,1258000.0,7038000.0,4607000.0,1893000.0,1008000.0,1966000.0,1237000.0,9846000.0,1.022E7,
3820000.0,2457000.0,1258000.0,7051000.0,4607000.0,1893000.0,1020000.0,1965000.0,1226000.0,9846000.0,1.022E7,
3796000.0,2463000.0,1258000.0,7054000.0,4592000.0,1886000.0,1020000.0,1977000.0,1214000.0,9995000.0,1.025E7,
3929000.0,2472000.0,1258000.0,7040000.0,4505000.0,1880000.0,1014000.0,1977000.0,1284000.0,9974000.0,1.019E7,
3920000.0,2473000.0,1260000.0,6995000.0,4457000.0,1874000.0,1027000.0,1964000.0,1284000.0,1.007E7,1.024E7,
3887000.0,2477000.0,1265000.0,6994000.0,4442000.0,1876000.0,1019000.0,1975000.0,1272000.0,1.007E7,1.026E7,
3879000.0,2477000.0,1268000.0,6969000.0,4427000.0,1870000.0,1019000.0,1997000.0,1251000.0,1.012E7,1.028E7,
