RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8512000.0,2244000.0,1295000.0,6583000.0,3322000.0,1059000.0,370200.0,4892000.0,2450000.0,9821000.0,9556000.0,
8449000.0,2239000.0,1295000.0,6558000.0,3266000.0,1059000.0,370200.0,4892000.0,2450000.0,9821000.0,9624000.0,
8396000.0,2237000.0,1294000.0,6549000.0,3249000.0,1059000.0,370200.0,4892000.0,2450000.0,9821000.0,9642000.0,
8385000.0,2234000.0,1293000.0,6543000.0,3196000.0,1059000.0,370200.0,4892000.0,2450000.0,9870000.0,9694000.0,
8372000.0,2228000.0,1246000.0,6543000.0,3196000.0,1059000.0,370200.0,4892000.0,2450000.0,9870000.0,9741000.0,
8498000.0,2228000.0,1246000.0,6533000.0,3172000.0,1059000.0,370200.0,4892000.0,2559000.0,9762000.0,9609000.0,
8469000.0,2228000.0,1246000.0,6518000.0,3148000.0,1059000.0,370100.0,4892000.0,2559000.0,9762000.0,9632000.0,
8449000.0,2218000.0,1246000.0,6518000.0,3136000.0,1059000.0,370100.0,4892000.0,2559000.0,9762000.0,9645000.0,
8427000.0,2213000.0,1246000.0,6518000.0,3094000.0,1059000.0,370100.0,4892000.0,2559000.0,9810000.0,9708000.0,
8542000.0,2213000.0,1246000.0,6518000.0,3008000.0,1059000.0,370100.0,4892000.0,2583000.0,9786000.0,9669000.0,
8487000.0,2221000.0,1248000.0,6527000.0,2934000.0,1052000.0,400200.0,4982000.0,2462000.0,9786000.0,9750000.0,
8408000.0,2224000.0,1252000.0,6549000.0,2877000.0,1050000.0,1832000.0,3638000.0,2368000.0,9786000.0,9814000.0,
8381000.0,2232000.0,1257000.0,6549000.0,2822000.0,1050000.0,2440000.0,3052000.0,2347000.0,9786000.0,9870000.0,
8312000.0,2261000.0,1259000.0,6571000.0,2821000.0,1046000.0,2440000.0,3091000.0,2295000.0,9786000.0,9887000.0,
8352000.0,2264000.0,1264000.0,6570000.0,2782000.0,1046000.0,2476000.0,3093000.0,2307000.0,9736000.0,9795000.0,
8307000.0,2271000.0,1267000.0,6570000.0,3481000.0,337800.0,2484000.0,3090000.0,2292000.0,9883000.0,9814000.0,
8269000.0,2285000.0,1270000.0,6570000.0,3461000.0,329500.0,2477000.0,3117000.0,2266000.0,9883000.0,9849000.0,
8215000.0,2289000.0,1265000.0,6583000.0,3412000.0,335500.0,2477000.0,3125000.0,2251000.0,9982000.0,9906000.0,
8237000.0,2295000.0,1268000.0,6605000.0,3289000.0,335500.0,2477000.0,3137000.0,2288000.0,9933000.0,9951000.0,
8363000.0,2299000.0,1272000.0,6600000.0,3259000.0,335500.0,2495000.0,3144000.0,2330000.0,9915000.0,9811000.0,
8329000.0,2299000.0,1276000.0,6590000.0,3217000.0,335500.0,2501000.0,3175000.0,2293000.0,9965000.0,9853000.0,
8294000.0,2299000.0,1257000.0,6589000.0,3178000.0,330200.0,2495000.0,3222000.0,2246000.0,9965000.0,9923000.0,
8219000.0,2317000.0,1261000.0,6606000.0,3110000.0,330200.0,2495000.0,3239000.0,2229000.0,9965000.0,9992000.0,
8265000.0,2317000.0,1255000.0,6623000.0,3060000.0,336200.0,2501000.0,3265000.0,2216000.0,9989000.0,9965000.0,
8286000.0,2338000.0,1259000.0,6667000.0,3060000.0,336200.0,2501000.0,3265000.0,2277000.0,9928000.0,9855000.0,
8233000.0,2342000.0,1261000.0,6658000.0,3027000.0,342300.0,2501000.0,3259000.0,2277000.0,9978000.0,9888000.0,
8086000.0,2347000.0,1264000.0,6732000.0,3027000.0,342300.0,2501000.0,3276000.0,2260000.0,9978000.0,9888000.0,
8011000.0,2372000.0,1265000.0,6741000.0,2978000.0,342300.0,2501000.0,3311000.0,2226000.0,1.003E7,9937000.0,
7907000.0,2386000.0,1269000.0,6807000.0,2928000.0,342300.0,2501000.0,3350000.0,2186000.0,1.003E7,9987000.0,
7876000.0,2396000.0,1244000.0,6953000.0,2928000.0,342300.0,2501000.0,3502000.0,2101000.0,1.006E7,9861000.0,
7835000.0,2394000.0,1253000.0,6952000.0,2928000.0,342300.0,2501000.0,3512000.0,2090000.0,1.011E7,9861000.0,
7904000.0,2384000.0,1253000.0,6968000.0,2928000.0,342300.0,2511000.0,3558000.0,2076000.0,1.007E7,9741000.0,
7914000.0,2393000.0,1258000.0,6971000.0,2906000.0,342300.0,2511000.0,3568000.0,2113000.0,1.002E7,9702000.0,
7845000.0,2399000.0,1259000.0,6993000.0,2852000.0,342200.0,2511000.0,3584000.0,2097000.0,1.002E7,9756000.0,
7989000.0,2381000.0,1260000.0,6983000.0,2831000.0,342200.0,2511000.0,3620000.0,2085000.0,1.005E7,9619000.0,
7937000.0,2382000.0,1265000.0,6994000.0,2831000.0,342200.0,2517000.0,3676000.0,2023000.0,1.005E7,9619000.0,
7918000.0,2391000.0,1249000.0,6959000.0,2814000.0,348200.0,2517000.0,3698000.0,1995000.0,1.01E7,9653000.0,
7711000.0,2382000.0,1254000.0,7114000.0,2796000.0,348200.0,2535000.0,3723000.0,1952000.0,1.015E7,9670000.0,
7647000.0,2391000.0,1258000.0,7095000.0,2778000.0,348200.0,2545000.0,3862000.0,1803000.0,1.02E7,9688000.0,
7708000.0,2410000.0,1259000.0,7126000.0,2778000.0,360300.0,2548000.0,3881000.0,1833000.0,1.014E7,9541000.0,
7663000.0,2409000.0,1259000.0,7116000.0,2766000.0,366300.0,2548000.0,3875000.0,1833000.0,1.019E7,9554000.0,
7621000.0,2408000.0,1245000.0,7112000.0,2772000.0,378300.0,2547000.0,3876000.0,1814000.0,1.019E7,9571000.0,
7590000.0,2411000.0,1248000.0,7096000.0,2772000.0,378300.0,2547000.0,3876000.0,1859000.0,1.014E7,9571000.0,
7440000.0,2425000.0,1249000.0,7176000.0,2772000.0,378300.0,2562000.0,3872000.0,1849000.0,1.014E7,9571000.0,
7401000.0,2436000.0,1249000.0,7169000.0,2950000.0,205000.0,2706000.0,3750000.0,1913000.0,1.01E7,9571000.0,
7363000.0,2447000.0,1251000.0,7175000.0,2930000.0,205000.0,2706000.0,3774000.0,1890000.0,1.01E7,9592000.0,
7311000.0,2448000.0,1260000.0,7175000.0,2907000.0,205000.0,2706000.0,3774000.0,1890000.0,1.015E7,9615000.0,
7282000.0,2459000.0,1241000.0,7160000.0,2907000.0,211000.0,2700000.0,3774000.0,1890000.0,1.02E7,9638000.0,
7345000.0,2471000.0,1247000.0,7155000.0,2907000.0,221000.0,2690000.0,3774000.0,1933000.0,1.016E7,9528000.0,
7285000.0,2481000.0,1247000.0,7149000.0,2913000.0,215000.0,2696000.0,3785000.0,1915000.0,1.016E7,9528000.0,
7246000.0,2481000.0,1233000.0,7119000.0,2900000.0,214900.0,2696000.0,3796000.0,1904000.0,1.021E7,9558000.0,
7167000.0,2498000.0,1233000.0,7131000.0,2900000.0,214900.0,2696000.0,3796000.0,1977000.0,1.013E7,9558000.0,
7134000.0,2499000.0,1236000.0,7097000.0,2900000.0,214900.0,2713000.0,3792000.0,1963000.0,1.018E7,9558000.0,
7057000.0,2501000.0,1238000.0,7109000.0,2882000.0,214900.0,2725000.0,3795000.0,1995000.0,1.019E7,9576000.0,
6981000.0,2503000.0,1239000.0,7151000.0,2896000.0,201600.0,2725000.0,3807000.0,1983000.0,1.024E7,9576000.0,
6934000.0,2497000.0,1225000.0,7157000.0,2875000.0,201600.0,2725000.0,3871000.0,2023000.0,1.014E7,9617000.0,
6911000.0,2513000.0,1226000.0,7138000.0,2816000.0,201600.0,2735000.0,3942000.0,1942000.0,1.019E7,9676000.0,
7079000.0,2520000.0,1228000.0,7140000.0,2816000.0,201500.0,2735000.0,3971000.0,1938000.0,1.016E7,9489000.0,
7013000.0,2510000.0,1232000.0,7142000.0,2803000.0,201500.0,2735000.0,3982000.0,1992000.0,1.01E7,9501000.0,
6984000.0,2514000.0,1234000.0,7129000.0,2803000.0,201500.0,2755000.0,3999000.0,2022000.0,1.008E7,9501000.0,
6930000.0,2513000.0,1240000.0,7124000.0,2783000.0,201400.0,2755000.0,4028000.0,1993000.0,1.008E7,9522000.0,
6870000.0,2523000.0,1240000.0,7138000.0,2709000.0,201400.0,2767000.0,4072000.0,1936000.0,1.008E7,9596000.0,
6672000.0,2525000.0,1248000.0,7290000.0,2685000.0,201400.0,2767000.0,4095000.0,1913000.0,1.008E7,9619000.0,
6694000.0,2534000.0,1252000.0,7309000.0,2665000.0,201400.0,2767000.0,4211000.0,1866000.0,1.001E7,9547000.0,
6590000.0,2531000.0,1235000.0,7368000.0,2665000.0,201400.0,2767000.0,4227000.0,1933000.0,9927000.0,9566000.0,
6512000.0,2526000.0,1227000.0,7394000.0,2628000.0,201300.0,2779000.0,4273000.0,1875000.0,9977000.0,9619000.0,
6469000.0,2529000.0,1229000.0,7387000.0,2628000.0,201300.0,2791000.0,4261000.0,1875000.0,9977000.0,9619000.0,
6460000.0,2525000.0,1232000.0,7402000.0,2580000.0,206100.0,2810000.0,4270000.0,1887000.0,9981000.0,9596000.0,
6626000.0,2527000.0,1235000.0,7404000.0,2556000.0,1556000.0,1447000.0,4324000.0,1861000.0,9941000.0,9432000.0,
6553000.0,2532000.0,1238000.0,7424000.0,2539000.0,1562000.0,1434000.0,4383000.0,1802000.0,9991000.0,9455000.0,
6524000.0,2536000.0,1242000.0,7397000.0,2538000.0,1568000.0,1448000.0,4376000.0,1788000.0,9991000.0,9455000.0,
6444000.0,2548000.0,1242000.0,7410000.0,2520000.0,1592000.0,1442000.0,4369000.0,1777000.0,9991000.0,9473000.0,
6381000.0,2561000.0,1245000.0,7412000.0,2496000.0,1602000.0,1468000.0,4378000.0,1733000.0,9991000.0,9497000.0,
6355000.0,2559000.0,1224000.0,7397000.0,2457000.0,1608000.0,1476000.0,4415000.0,1682000.0,9991000.0,9560000.0,
6324000.0,2576000.0,1228000.0,7382000.0,2444000.0,1620000.0,1475000.0,4436000.0,1650000.0,9991000.0,9572000.0,
6266000.0,2595000.0,1232000.0,7362000.0,2444000.0,1626000.0,1483000.0,4447000.0,1866000.0,9749000.0,9572000.0,
6216000.0,2615000.0,1235000.0,7364000.0,2420000.0,1626000.0,1497000.0,4470000.0,1876000.0,9745000.0,9603000.0,
6065000.0,2633000.0,1239000.0,7473000.0,2407000.0,1632000.0,1516000.0,4502000.0,1819000.0,9745000.0,9615000.0,
6061000.0,2651000.0,1246000.0,7471000.0,2480000.0,1571000.0,3585000.0,2436000.0,1908000.0,9640000.0,9552000.0,
5926000.0,2663000.0,1248000.0,7561000.0,2480000.0,1571000.0,3603000.0,2418000.0,1908000.0,9640000.0,9552000.0,
5910000.0,2668000.0,1250000.0,7561000.0,2462000.0,1577000.0,3591000.0,2442000.0,1884000.0,9640000.0,9575000.0,
5880000.0,2683000.0,1255000.0,7556000.0,2503000.0,1548000.0,3602000.0,2419000.0,1884000.0,9640000.0,9575000.0,
5816000.0,2706000.0,1262000.0,7533000.0,2484000.0,1554000.0,3608000.0,2446000.0,1893000.0,9591000.0,9595000.0,
5958000.0,2711000.0,1263000.0,7528000.0,2469000.0,1561000.0,3594000.0,2460000.0,1880000.0,9591000.0,9440000.0,
5830000.0,2707000.0,1270000.0,7608000.0,2468000.0,1573000.0,3582000.0,2495000.0,1845000.0,9591000.0,9440000.0,
5798000.0,2708000.0,1272000.0,7618000.0,2370000.0,1573000.0,3582000.0,2520000.0,1819000.0,9591000.0,9538000.0,
5719000.0,2717000.0,1276000.0,7668000.0,2370000.0,1573000.0,3594000.0,2513000.0,1813000.0,9591000.0,9538000.0,
5416000.0,2724000.0,1281000.0,7913000.0,2338000.0,1585000.0,3588000.0,2582000.0,1739000.0,9591000.0,9570000.0,
5375000.0,2737000.0,1284000.0,7918000.0,2338000.0,3018000.0,2162000.0,2591000.0,1723000.0,9639000.0,9570000.0,
5339000.0,2749000.0,1288000.0,7929000.0,2338000.0,3024000.0,2162000.0,2601000.0,1708000.0,9688000.0,9570000.0,
5297000.0,2752000.0,1291000.0,7919000.0,2338000.0,3030000.0,2164000.0,2592000.0,1754000.0,9641000.0,9570000.0,
5291000.0,2750000.0,1280000.0,7885000.0,2344000.0,3024000.0,2174000.0,2598000.0,1738000.0,9641000.0,9585000.0,
5139000.0,2752000.0,1282000.0,8027000.0,2345000.0,3010000.0,2172000.0,2593000.0,1738000.0,9641000.0,9605000.0,
5183000.0,2757000.0,1288000.0,8016000.0,3303000.0,2058000.0,2171000.0,2594000.0,1845000.0,9529000.0,9547000.0,
5128000.0,2777000.0,1290000.0,8034000.0,3276000.0,2058000.0,2177000.0,2588000.0,1845000.0,9529000.0,9573000.0,
5101000.0,2771000.0,1301000.0,8036000.0,3276000.0,2064000.0,2179000.0,2601000.0,1823000.0,9529000.0,9573000.0,
5087000.0,2777000.0,1303000.0,8022000.0,3213000.0,2071000.0,2173000.0,2618000.0,1806000.0,9576000.0,9636000.0,
5211000.0,2775000.0,1305000.0,8022000.0,3179000.0,2071000.0,2173000.0,2639000.0,1785000.0,9624000.0,9517000.0,
5144000.0,2787000.0,1308000.0,8049000.0,3157000.0,2071000.0,2173000.0,2673000.0,1837000.0,9538000.0,9539000.0,
5097000.0,2783000.0,1312000.0,8054000.0,3157000.0,2071000.0,2173000.0,2673000.0,1837000.0,9538000.0,9539000.0,
5017000.0,2793000.0,1318000.0,8065000.0,3139000.0,2071000.0,2182000.0,2664000.0,1837000.0,9538000.0,9596000.0,
4887000.0,2788000.0,1320000.0,8173000.0,3139000.0,2078000.0,2175000.0,2664000.0,1837000.0,9538000.0,9596000.0,
4873000.0,2785000.0,1323000.0,8162000.0,3116000.0,2078000.0,2175000.0,2695000.0,1805000.0,9586000.0,9618000.0,
4925000.0,2793000.0,1324000.0,8146000.0,3097000.0,2081000.0,2171000.0,2770000.0,1730000.0,9586000.0,9557000.0,
4896000.0,2784000.0,1330000.0,8153000.0,3079000.0,2087000.0,2165000.0,2804000.0,1696000.0,9586000.0,9576000.0,
4873000.0,2772000.0,1335000.0,8138000.0,3085000.0,2088000.0,2159000.0,2816000.0,1683000.0,9586000.0,9576000.0,
4864000.0,2753000.0,1339000.0,8123000.0,3085000.0,2087000.0,2158000.0,2882000.0,1618000.0,9586000.0,9576000.0,
4835000.0,2756000.0,1341000.0,8112000.0,3066000.0,2092000.0,2168000.0,2937000.0,1549000.0,9682000.0,9595000.0,
4808000.0,2751000.0,1349000.0,8121000.0,3021000.0,2098000.0,2162000.0,2986000.0,1499000.0,9682000.0,9639000.0,
5055000.0,2759000.0,1337000.0,8122000.0,2871000.0,2098000.0,2174000.0,3034000.0,1472000.0,9650000.0,9535000.0,
5024000.0,2757000.0,1341000.0,8117000.0,2839000.0,2091000.0,2180000.0,3042000.0,1457000.0,9650000.0,9573000.0,
5018000.0,2760000.0,1344000.0,8102000.0,2839000.0,2091000.0,2192000.0,3100000.0,1421000.0,9616000.0,9573000.0,
4968000.0,2770000.0,1347000.0,8078000.0,2758000.0,3645000.0,644500.0,3118000.0,1397000.0,9664000.0,9677000.0,
4957000.0,2764000.0,1357000.0,8181000.0,2692000.0,3645000.0,671400.0,3201000.0,1383000.0,9567000.0,9621000.0,
5149000.0,2773000.0,1362000.0,8185000.0,2692000.0,3654000.0,661800.0,3228000.0,1356000.0,9615000.0,9385000.0,
5126000.0,2779000.0,1367000.0,8123000.0,2676000.0,3663000.0,641100.0,3234000.0,1446000.0,9615000.0,9414000.0,
5102000.0,2777000.0,1371000.0,8119000.0,2646000.0,3663000.0,647100.0,3238000.0,1436000.0,9663000.0,9443000.0,
5069000.0,2778000.0,1378000.0,8108000.0,2633000.0,3669000.0,641100.0,3277000.0,1523000.0,9537000.0,9457000.0,
5046000.0,2776000.0,1382000.0,8064000.0,2597000.0,3669000.0,659200.0,3259000.0,1523000.0,9537000.0,9493000.0,
5004000.0,2776000.0,1388000.0,8062000.0,2581000.0,3657000.0,683300.0,3245000.0,1512000.0,9585000.0,9520000.0,
4988000.0,2775000.0,1395000.0,8057000.0,2620000.0,3618000.0,690800.0,3313000.0,1437000.0,9585000.0,9520000.0,
4965000.0,2776000.0,1396000.0,8067000.0,2604000.0,3606000.0,690800.0,3323000.0,1427000.0,9585000.0,9548000.0,
4934000.0,2773000.0,1398000.0,8068000.0,2604000.0,3606000.0,690800.0,3361000.0,1389000.0,9632000.0,9548000.0,
4900000.0,2782000.0,1380000.0,8045000.0,2604000.0,3612000.0,1694000.0,2351000.0,1413000.0,9657000.0,9571000.0,
4859000.0,2769000.0,1381000.0,8047000.0,2535000.0,3612000.0,1694000.0,2361000.0,1403000.0,9657000.0,9640000.0,
5018000.0,2787000.0,1385000.0,8037000.0,2450000.0,3607000.0,1717000.0,2358000.0,1493000.0,9596000.0,9538000.0,
4987000.0,2780000.0,1387000.0,8009000.0,2450000.0,3607000.0,1741000.0,2345000.0,1482000.0,9596000.0,9538000.0,
4966000.0,2774000.0,1389000.0,7973000.0,2450000.0,3607000.0,1741000.0,2345000.0,1482000.0,9596000.0,9538000.0,
4947000.0,2773000.0,1392000.0,7954000.0,2456000.0,3605000.0,1737000.0,2405000.0,1422000.0,9644000.0,9538000.0,
4903000.0,2767000.0,1395000.0,7962000.0,2447000.0,3599000.0,1743000.0,2460000.0,1383000.0,9621000.0,9553000.0,
4845000.0,2760000.0,1397000.0,7963000.0,2447000.0,3599000.0,1743000.0,2487000.0,1356000.0,9621000.0,9569000.0,
4812000.0,2771000.0,1402000.0,7959000.0,2447000.0,4635000.0,707600.0,2493000.0,1372000.0,9599000.0,9569000.0,
4794000.0,2769000.0,1407000.0,7950000.0,2447000.0,4643000.0,699600.0,2551000.0,1314000.0,9599000.0,9569000.0,
4784000.0,2773000.0,1412000.0,7936000.0,2447000.0,4643000.0,699600.0,2561000.0,1304000.0,9647000.0,9569000.0,
4747000.0,2777000.0,1418000.0,7938000.0,2447000.0,4655000.0,687100.0,2658000.0,1233000.0,9669000.0,9569000.0,
4730000.0,2778000.0,1424000.0,7929000.0,2431000.0,4652000.0,687000.0,2658000.0,1233000.0,9669000.0,9589000.0,
4713000.0,2779000.0,1424000.0,7915000.0,2390000.0,4645000.0,693000.0,2669000.0,1216000.0,9718000.0,9636000.0,
4875000.0,2782000.0,1429000.0,7924000.0,2370000.0,4651000.0,687000.0,2682000.0,1281000.0,9640000.0,9472000.0,
4844000.0,2779000.0,1435000.0,7941000.0,2344000.0,4645000.0,687000.0,2682000.0,1281000.0,9640000.0,9504000.0,
4815000.0,2780000.0,1438000.0,7926000.0,2321000.0,4645000.0,691800.0,2696000.0,1262000.0,9640000.0,9527000.0,
4810000.0,2778000.0,1444000.0,7907000.0,2327000.0,4639000.0,691800.0,2696000.0,1262000.0,9688000.0,9527000.0,
4771000.0,2775000.0,1447000.0,7906000.0,2320000.0,4621000.0,691700.0,2696000.0,1262000.0,9688000.0,9552000.0,
4763000.0,2776000.0,1449000.0,7897000.0,3914000.0,3026000.0,707900.0,2680000.0,1295000.0,9703000.0,9552000.0,
4743000.0,2782000.0,1435000.0,7872000.0,3926000.0,3014000.0,707900.0,2690000.0,1394000.0,9594000.0,9569000.0,
4610000.0,2789000.0,1440000.0,7982000.0,3926000.0,3044000.0,677700.0,2738000.0,1346000.0,9594000.0,9569000.0,
4593000.0,2799000.0,1443000.0,7968000.0,3926000.0,3044000.0,683700.0,2768000.0,1309000.0,9642000.0,9569000.0,
4575000.0,2799000.0,1447000.0,7945000.0,3914000.0,3266000.0,471400.0,2770000.0,1298000.0,9739000.0,9582000.0,
4571000.0,2801000.0,1430000.0,7945000.0,3891000.0,3266000.0,471400.0,2856000.0,1213000.0,9788000.0,9624000.0,
4523000.0,2796000.0,1421000.0,7981000.0,3891000.0,3266000.0,471400.0,2939000.0,1129000.0,9788000.0,9635000.0,
4517000.0,2796000.0,1426000.0,7977000.0,3833000.0,3266000.0,513700.0,2897000.0,1129000.0,9837000.0,9693000.0,
4504000.0,2801000.0,1429000.0,7972000.0,3821000.0,3266000.0,533900.0,2883000.0,1123000.0,9837000.0,9705000.0,
4470000.0,2793000.0,1418000.0,7982000.0,3821000.0,3272000.0,527800.0,2952000.0,1054000.0,9837000.0,9723000.0,
4439000.0,2792000.0,1420000.0,7997000.0,3807000.0,3272000.0,542600.0,2948000.0,1044000.0,9837000.0,9737000.0,
4619000.0,2800000.0,1422000.0,7988000.0,3772000.0,3271000.0,554100.0,2956000.0,1078000.0,9782000.0,9557000.0,
4605000.0,2792000.0,1428000.0,7960000.0,3737000.0,3270000.0,554000.0,3019000.0,1015000.0,9831000.0,9591000.0,
4600000.0,2794000.0,1431000.0,7940000.0,3723000.0,3270000.0,554000.0,3019000.0,1009000.0,9880000.0,9611000.0,
4627000.0,2799000.0,1434000.0,7927000.0,3680000.0,3271000.0,547000.0,3030000.0,1146000.0,9781000.0,9589000.0,
4606000.0,2793000.0,1437000.0,7915000.0,3660000.0,3277000.0,540900.0,3030000.0,1146000.0,9781000.0,9608000.0,
4727000.0,2797000.0,1439000.0,7905000.0,3626000.0,3276000.0,540900.0,3054000.0,1172000.0,9730000.0,9508000.0,
4716000.0,2791000.0,1440000.0,7880000.0,3626000.0,3276000.0,549000.0,3056000.0,1162000.0,9730000.0,9508000.0,
4685000.0,2793000.0,1396000.0,7867000.0,3610000.0,3276000.0,549000.0,3056000.0,1220000.0,9720000.0,9569000.0,
4667000.0,2797000.0,1401000.0,7827000.0,3566000.0,3276000.0,555000.0,3062000.0,1208000.0,9720000.0,9614000.0,
4732000.0,2800000.0,1407000.0,7823000.0,3521000.0,3285000.0,546800.0,3062000.0,1240000.0,9785000.0,9563000.0,
4683000.0,2811000.0,1411000.0,7822000.0,3443000.0,3285000.0,546800.0,3068000.0,1234000.0,9883000.0,9641000.0,
4743000.0,2815000.0,1415000.0,7789000.0,3443000.0,3285000.0,546800.0,3093000.0,1296000.0,9796000.0,9555000.0,
4682000.0,2821000.0,1421000.0,7768000.0,3404000.0,3327000.0,498600.0,3093000.0,1296000.0,9796000.0,9600000.0,
4741000.0,2819000.0,1411000.0,7718000.0,3388000.0,3327000.0,498600.0,3093000.0,1405000.0,9737000.0,9554000.0,
4697000.0,2827000.0,1414000.0,7726000.0,3327000.0,3327000.0,504600.0,3087000.0,1405000.0,9785000.0,9615000.0,
4664000.0,2814000.0,1415000.0,7725000.0,3327000.0,3515000.0,316700.0,3087000.0,1405000.0,9785000.0,9615000.0,
4565000.0,2819000.0,1421000.0,7878000.0,3277000.0,3507000.0,316700.0,3112000.0,1441000.0,9725000.0,9583000.0,
4693000.0,2830000.0,1422000.0,7874000.0,3145000.0,3501000.0,316700.0,3164000.0,1496000.0,9665000.0,9581000.0,
4677000.0,2842000.0,1426000.0,7799000.0,3145000.0,3507000.0,310600.0,3164000.0,1496000.0,9713000.0,9581000.0,
4827000.0,2842000.0,1432000.0,7779000.0,3077000.0,3507000.0,316600.0,3158000.0,1564000.0,9742000.0,9490000.0,
4812000.0,2838000.0,1417000.0,7754000.0,3095000.0,3501000.0,310600.0,3152000.0,1564000.0,9742000.0,9510000.0,
4796000.0,2842000.0,1422000.0,7746000.0,3101000.0,3495000.0,310500.0,3186000.0,1530000.0,9742000.0,9510000.0,
4772000.0,2850000.0,1425000.0,7738000.0,3063000.0,3495000.0,310500.0,3186000.0,1651000.0,9669000.0,9549000.0,
4738000.0,2845000.0,1433000.0,7759000.0,3040000.0,3495000.0,310500.0,3196000.0,1641000.0,9718000.0,9572000.0,
4703000.0,2853000.0,1438000.0,7772000.0,3025000.0,3524000.0,287600.0,3203000.0,1622000.0,9718000.0,9593000.0,
4784000.0,2856000.0,1441000.0,7739000.0,3005000.0,3521000.0,287600.0,3203000.0,1632000.0,9805000.0,9516000.0,
4747000.0,2865000.0,1444000.0,7730000.0,3005000.0,3527000.0,298400.0,3186000.0,1662000.0,9775000.0,9516000.0,
4741000.0,2860000.0,1449000.0,7686000.0,2964000.0,3560000.0,266000.0,3209000.0,1683000.0,9780000.0,9557000.0,
4729000.0,2844000.0,1452000.0,7665000.0,2928000.0,3560000.0,266000.0,3235000.0,1656000.0,9780000.0,9592000.0,
4609000.0,2829000.0,1436000.0,7765000.0,2908000.0,3560000.0,266000.0,3247000.0,1644000.0,9829000.0,9644000.0,
4607000.0,2828000.0,1436000.0,7718000.0,2871000.0,3561000.0,260000.0,3259000.0,1632000.0,9829000.0,9686000.0,
4747000.0,2821000.0,1425000.0,7689000.0,2871000.0,3567000.0,253400.0,3259000.0,1875000.0,9634000.0,9556000.0,
4713000.0,2827000.0,1428000.0,7695000.0,2877000.0,3561000.0,258300.0,3255000.0,1875000.0,9682000.0,9556000.0,
4695000.0,2829000.0,1430000.0,7685000.0,2854000.0,3561000.0,269100.0,3268000.0,1851000.0,9682000.0,9579000.0,
4668000.0,2825000.0,1433000.0,7692000.0,2817000.0,3561000.0,269100.0,3268000.0,1851000.0,9731000.0,9616000.0,
