R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.0E-5,0.024,0.024,0.0,500.0,3.8,5.7E-22,5.6E-16,1.0999999999999999E-25,0.0,2.4E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,8.8E-6,0.024,0.024,0.0,500.0,3.8,1.5999999999999999E-24,5.7E-16,3.9E-26,0.0,2.6E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,7.5E-6,0.024,0.024,0.0,490.0,3.8,4.1E-27,5.7E-16,1.6E-26,0.0,2.7E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.4E-6,0.024,0.024,0.0,490.0,3.8,2.4E-28,5.7E-16,8.300000000000001E-27,0.0,2.9E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,5.5E-6,0.024,0.024,0.0,490.0,3.8,0.0,5.7E-16,5.5E-27,0.0,3.0E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,5.5E-6,0.024,0.024,0.0,490.0,3.8,4.4999999999999995E-31,5.7E-16,4.4000000000000005E-27,0.0,3.0E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.6E-6,0.024,0.024,0.0,490.0,3.8,1.1E-33,5.7E-16,4.6E-27,0.0,2.8E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,7.0E-6,0.024,0.024,0.0,490.0,3.8,2.9E-36,5.7E-16,5.0E-27,0.0,2.8E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.8E-6,0.024,0.024,0.0,490.0,3.8,7.3E-39,5.7E-16,5.1E-27,0.0,2.8E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.2E-6,0.024,0.024,0.0,490.0,3.8,2.0E-41,5.7E-16,4.9000000000000005E-27,0.0,2.9E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,5.5E-6,0.024,0.024,0.0,480.0,3.8,4.1000000000000004E-44,5.7E-16,4.5E-27,0.0,3.0E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,4.9E-6,0.024,0.024,0.0,480.0,3.8,0.0,5.7E-16,4.0E-27,0.0,3.2E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,4.2E-6,0.024,0.024,0.0,480.0,3.8,0.0,5.7E-16,3.6E-27,0.0,3.3E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,3.7E-6,0.024,0.024,0.0,480.0,3.8,0.0,5.7E-16,3.1000000000000002E-27,0.0,3.5E7,1.0,7.6E8,
4.4E-39,0.0053,1300.0,2400.0,56.0,3999999.9999999995,2100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,4.9E-6,0.024,0.024,0.0,470.0,3.8,0.0,5.7E-16,3.3E-27,0.0,3.1E7,1.0,7.6E8,
8.1E-39,0.0094,1200.0,2500.0,5200.0,4900000.0,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,5000000.0,0.0,9.4E-6,0.038,0.038,0.0,510.0,6.0,5.8E-8,6.6E-16,8.7E-25,0.0,3.0E7,1.0,7.7E8,
7.9E-39,0.0093,1200.0,2500.0,5200.0,4700000.0,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,4800000.0,0.0,1.1E-5,0.037,0.037,0.0,510.0,5.8,1.1E-9,6.6E-16,3.9E-25,0.0,2.8E7,1.0,7.7E8,
6.4E-39,0.0077,3900.0,920.0,5200.0,4600000.0,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,4700000.0,0.0,3.2E-6,0.036,0.036,0.0,510.0,6.1,5.3E-9,6.6E-16,1.5999999999999998E-25,0.0,2.7E7,1.0,7.7E8,
6.2E-39,0.0074,3900.0,920.0,5200.0,4200000.0,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,4300000.0,0.0,1.4E-5,0.034,0.034,0.0,510.0,5.8,9.9E-11,6.6E-16,7.5E-26,0.0,2.5E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.5E-5,0.034,0.034,0.0,510.0,5.7,1.3E-11,6.6E-16,5.3E-26,0.0,2.4E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.8E-5,0.034,0.034,0.0,510.0,5.7,3.5E-14,6.6E-16,2.6E-26,0.0,2.3E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.8E-5,0.034,0.034,0.0,510.0,5.7,8.9E-17,6.6E-16,1.9E-26,0.0,2.3E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.7E-5,0.034,0.034,0.0,510.0,5.7,2.3E-19,6.6E-16,1.6E-26,0.0,2.3E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.5E-5,0.034,0.034,0.0,500.0,5.7,5.899999999999999E-22,6.6E-16,1.5E-26,0.0,2.4E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.3E-5,0.034,0.034,0.0,500.0,5.7,3.1999999999999998E-24,6.6E-16,1.3E-26,0.0,2.6E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,500.0,5.7,0.0,6.6E-16,1.1E-26,0.0,2.7E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,9.4E-6,0.034,0.034,0.0,500.0,5.7,0.0,6.6E-16,9.4E-27,0.0,2.9E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,8.0E-6,0.034,0.034,0.0,500.0,5.7,1.0999999999999999E-25,6.6E-16,8.0E-27,0.0,3.1E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,9.2E-6,0.034,0.034,0.0,500.0,5.7,0.0,6.6E-16,7.5E-27,0.0,2.9E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,500.0,5.7,0.0,6.6E-16,8.4E-27,0.0,2.8E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.1E-5,0.034,0.034,0.0,500.0,5.7,0.0,6.6E-16,9.0E-27,0.0,2.8E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,1.0E-5,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,9.1E-27,0.0,2.8E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,9.2E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,8.6E-27,0.0,2.9E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,8.1E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,7.800000000000001E-27,0.0,3.1E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,7.1E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,6.9E-27,0.0,3.2E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.2E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,6.0E-27,0.0,3.4E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,6.3E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,5.4000000000000005E-27,0.0,3.3E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,7.9E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,6.1E-27,0.0,3.1E7,1.0,7.6E8,
6.1E-39,0.0073,3900.0,920.0,5200.0,3999999.9999999995,4100.0,3600.0,1200.0,1200.0,4200.0,0.16,3999999.9999999995,0.0,8.6E-6,0.034,0.034,0.0,490.0,5.7,0.0,6.6E-16,6.9E-27,0.0,3.0E7,1.0,7.6E8,
5.8E-38,0.092,22000.0,100000.0,31000.0,4900000.0,14000.0,3600.0,1200.0,1200.0,10000.0,0.16,5100000.0,0.0,4.9,0.11,0.11,0.0,530.0,7.5,2.1E-6,7.4E-16,4.5E-21,0.0,3.0E7,1.0,7.7E8,
4.0E-39,0.0064,4300.0,1600.0,3300.0,4800000.0,14000.0,3600.0,1200.0,1200.0,2700.0,0.16,4800000.0,0.0,5.0E-6,0.03,0.03,0.0,530.0,2.8,1.1E-7,7.4E-16,1.7E-22,0.0,2.9E7,1.0,7.7E8,
3.8999999999999996E-39,0.0062,4300.0,1600.0,3300.0,4500000.0,1700.0,3600.0,1200.0,1200.0,2700.0,0.16,4500000.0,0.0,5.8E-6,0.029,0.029,0.0,530.0,2.7,2.1E-9,7.3E-16,7.5E-23,0.0,2.7E7,1.0,7.7E8,
3.7999999999999996E-39,0.0061,4300.0,1600.0,3300.0,4400000.0,1700.0,3600.0,1200.0,1200.0,2700.0,0.16,4400000.0,0.0,6.9E-6,0.029,0.029,0.0,530.0,2.7,1.4E-11,7.3E-16,2.7E-23,0.0,2.5E7,1.0,7.7E8,
3.7E-39,0.006,4300.0,1600.0,3300.0,4200000.0,1700.0,3600.0,1200.0,1200.0,2700.0,0.16,4200000.0,0.0,7.8E-6,0.028,0.028,0.0,520.0,2.6,2.6E-13,7.3E-16,1.2E-23,0.0,2.3E7,1.0,7.7E8,
3.7E-39,0.0059,4300.0,1600.0,3300.0,3999999.9999999995,1700.0,3600.0,1200.0,1200.0,2700.0,0.16,4099999.9999999995,0.0,8.6E-6,0.027,0.027,0.0,520.0,2.5,4.9E-15,7.3E-16,5.3E-24,0.0,2.2E7,1.0,7.7E8,
3.7E-39,0.0059,4300.0,1600.0,3300.0,3999999.9999999995,1700.0,3600.0,1200.0,1200.0,2700.0,0.16,4099999.9999999995,0.0,8.9E-6,0.027,0.027,0.0,520.0,2.5,1.2E-17,7.3E-16,1.5999999999999999E-24,0.0,2.2E7,1.0,7.7E8,
3.7E-39,0.0088,4300.0,440.0,6200.0,4800000.0,7500.0,3600.0,1200.0,1200.0,2700.0,0.16,4800000.0,0.0,1.5E-5,0.028,0.028,0.0,530.0,4.1,2.5E-7,7.5E-16,3.6E-22,0.0,2.2E7,1.0,7.7E8,
3.7E-39,0.0087,4300.0,440.0,6200.0,4700000.0,7500.0,3600.0,1200.0,1200.0,2700.0,0.16,4700000.0,0.0,1.7E-5,0.028,0.028,0.0,520.0,4.0,1.7E-9,7.4E-16,1.3E-22,0.0,2.1E7,1.0,7.7E8,
3.6E-39,0.0086,4300.0,440.0,6200.0,4500000.0,7500.0,3600.0,1200.0,1200.0,2700.0,0.16,4600000.0,0.0,1.8E-5,0.027,0.027,0.0,520.0,4.0,3.2E-11,7.4E-16,5.8E-23,0.0,2.0E7,1.0,7.7E8,
3.6E-39,0.0085,4300.0,440.0,6200.0,4400000.0,7500.0,3600.0,1200.0,1100.0,2700.0,0.16,4400000.0,0.0,2.0E-5,0.027,0.027,0.0,520.0,3.9,6.1E-13,7.4E-16,2.6E-23,0.0,2.0E7,1.0,7.7E8,
3.5E-39,0.0084,4300.0,440.0,6100.0,4300000.0,7400.0,3500.0,1200.0,1100.0,2700.0,0.16,4300000.0,0.0,2.1E-5,0.026,0.026,0.0,520.0,3.9,1.1E-14,7.4E-16,1.1E-23,0.0,1.9E7,1.0,7.7E8,
4.5E-39,0.01,4900.0,1500.0,7400.0,4800000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4800000.0,0.0,3.6E-5,0.028,0.028,0.0,520.0,6.2,5.1E-9,7.5E-16,1.3E-22,0.0,1.9E7,1.0,7.7E8,
4.3E-39,0.0095,4900.0,1500.0,7400.0,4200000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4200000.0,0.0,3.6E-5,0.026,0.026,0.0,510.0,5.9,2.5E-10,7.4E-16,6.7E-23,0.0,1.8E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,3.7E-5,0.025,0.025,0.0,510.0,5.8,4.8E-12,7.4E-16,3.0E-23,0.0,1.8E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,3.6E-5,0.025,0.025,0.0,510.0,5.8,1.2E-14,7.4E-16,8.899999999999999E-24,0.0,1.8E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,3.2E-5,0.025,0.025,0.0,500.0,5.8,3.2E-17,7.4E-16,2.6999999999999997E-24,0.0,1.9E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,2.7E-5,0.025,0.025,0.0,500.0,5.8,8.3E-20,7.4E-16,8.4E-25,0.0,2.0E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,2.3E-5,0.025,0.025,0.0,500.0,5.8,2.1999999999999996E-22,7.4E-16,2.6999999999999997E-25,0.0,2.1E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.8E-5,0.025,0.025,0.0,490.0,5.8,7.5E-25,7.4E-16,9.5E-26,0.0,2.3E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.5E-5,0.025,0.025,0.0,490.0,5.8,1.9E-27,7.4E-16,4.0E-26,0.0,2.5E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.3E-5,0.025,0.025,0.0,490.0,5.8,5.2000000000000004E-30,7.4E-16,2.1E-26,0.0,2.6E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.1E-5,0.025,0.025,0.0,480.0,5.8,1.3000000000000001E-32,7.4E-16,1.4E-26,0.0,2.8E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.3E-5,0.025,0.025,0.0,480.0,5.8,3.3999999999999997E-35,7.4E-16,1.2E-26,0.0,2.6E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.4E-5,0.025,0.025,0.0,470.0,5.8,8.8E-38,7.4E-16,1.3E-26,0.0,2.5E7,1.0,7.7E8,
4.2E-39,0.0094,4900.0,1500.0,7400.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,1.3E-5,0.025,0.025,0.0,470.0,5.8,2.3E-40,7.4E-16,1.3E-26,0.0,2.6E7,1.0,7.7E8,
6.8E-39,0.081,130000.0,45000.0,12000.0,4500000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4700000.0,0.0,12.0,0.029,0.029,0.0,500.0,6.3,8.9E-6,7.7E-16,5.2E-22,0.0,2.7E7,1.0,7.8E8,
1.1999999999999999E-39,0.014,130000.0,2300.0,4000.0,4400000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4600000.0,0.0,3.7E-5,0.017,0.017,0.0,490.0,14.0,7.2E-8,7.7E-16,3.4E-23,0.0,2.5E7,1.0,7.8E8,
1.1999999999999999E-39,0.014,130000.0,2300.0,4000.0,4400000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4600000.0,0.0,4.2E-5,0.017,0.017,0.0,490.0,14.0,2.2E-10,7.7E-16,1.0E-23,0.0,2.4E7,1.0,7.8E8,
1.1999999999999999E-39,0.014,3200.0,2300.0,4000.0,4300000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4400000.0,0.0,4.4E-5,0.017,0.017,0.0,490.0,14.0,1.2E-11,7.7E-16,5.5E-24,0.0,2.3E7,1.0,7.7E8,
1.1999999999999999E-39,0.014,3200.0,2300.0,4000.0,4200000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4300000.0,0.0,5.0E-5,0.017,0.017,0.0,490.0,14.0,2.2E-13,7.7E-16,2.5E-24,0.0,2.2E7,1.0,7.7E8,
1.1E-39,0.014,3200.0,2300.0,4000.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,5.4E-5,0.016,0.016,0.0,490.0,13.0,4.0E-15,7.6E-16,1.0999999999999998E-24,0.0,2.1E7,1.0,7.7E8,
1.1E-39,0.014,3200.0,2300.0,4000.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,5.7E-5,0.016,0.016,0.0,490.0,13.0,1.0E-17,7.6E-16,3.8E-25,0.0,2.1E7,1.0,7.7E8,
1.1E-39,0.014,3200.0,2300.0,4000.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,5.4E-5,0.016,0.016,0.0,480.0,13.0,2.7E-20,7.6E-16,1.5E-25,0.0,2.1E7,1.0,7.7E8,
1.1E-39,0.014,3200.0,2300.0,4000.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,4.8E-5,0.016,0.016,0.0,480.0,13.0,6.900000000000001E-23,7.6E-16,8.1E-26,0.0,2.2E7,1.0,7.7E8,
1.1E-39,0.014,3200.0,2300.0,4000.0,3999999.9999999995,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4099999.9999999995,0.0,4.1E-5,0.016,0.016,0.0,480.0,13.0,1.9E-25,7.6E-16,5.4E-26,0.0,2.4E7,1.0,7.7E8,
1.7E-39,0.007,6400.0,3200.0,750.0,4700000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4700000.0,0.0,2.1E-5,0.03,0.03,0.0,500.0,7.0,3.9E-7,9.1E-16,5.899999999999999E-22,0.0,2.4E7,1.0,7.8E8,
1.7E-39,0.007,6400.0,3200.0,750.0,4700000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4700000.0,0.0,2.4E-5,0.03,0.03,0.0,500.0,6.9,2.7E-9,9.1E-16,2.0999999999999998E-22,0.0,2.3E7,1.0,7.8E8,
1.7E-39,0.0068,6400.0,3200.0,750.0,4400000.0,7400.0,3500.0,1200.0,1100.0,2600.0,0.16,4400000.0,0.0,2.5E-5,0.029,0.029,0.0,500.0,6.6,5.1E-11,9.1E-16,9.4E-23,0.0,2.2E7,1.0,7.8E8,
1.6E-39,0.0066,6400.0,3200.0,750.0,4200000.0,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4200000.0,0.0,2.6E-5,0.028,0.028,0.0,500.0,6.3,6.9E-12,9.0E-16,6.1E-23,0.0,2.1E7,1.0,7.8E8,
1.6E-39,0.0065,6400.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4200000.0,0.0,2.9E-5,0.028,0.028,0.0,490.0,6.2,4.8E-14,9.0E-16,2.2E-23,0.0,2.0E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,3.1E-5,0.028,0.028,0.0,490.0,6.2,1.2E-16,9.0E-16,6.7E-24,0.0,2.0E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,3.0E-5,0.028,0.028,0.0,480.0,6.2,3.2E-19,9.0E-16,2.0E-24,0.0,2.0E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,2.7E-5,0.028,0.028,0.0,480.0,6.2,8.199999999999999E-22,9.0E-16,6.399999999999999E-25,0.0,2.1E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,2.3E-5,0.028,0.028,0.0,470.0,6.2,2.1E-24,9.0E-16,2.1E-25,0.0,2.2E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.9E-5,0.028,0.028,0.0,470.0,6.2,5.5E-27,9.0E-16,8.0E-26,0.0,2.4E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.6E-5,0.028,0.028,0.0,460.0,6.2,1.9E-29,9.0E-16,3.8E-26,0.0,2.5E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,460.0,6.2,1.9E-31,9.0E-16,2.3E-26,0.0,2.7E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.1E-5,0.028,0.028,0.0,460.0,6.2,0.0,9.1E-16,1.7E-26,0.0,2.9E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,460.0,6.2,0.0,9.1E-16,1.4E-26,0.0,2.8E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,460.0,6.2,0.0,9.1E-16,1.5E-26,0.0,2.7E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.4E-5,0.028,0.028,0.0,460.0,6.2,0.0,9.1E-16,1.5E-26,0.0,2.7E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.3E-5,0.028,0.028,0.0,450.0,6.2,0.0,9.1E-16,1.5E-26,0.0,2.7E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.1E-5,0.028,0.028,0.0,450.0,6.2,0.0,9.1E-16,1.4E-26,0.0,2.8E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,1.0E-5,0.028,0.028,0.0,440.0,6.2,0.0,9.1E-16,1.3E-26,0.0,3.0E7,1.0,7.8E8,
1.6E-39,0.0065,6300.0,3200.0,750.0,4099999.9999999995,7300.0,3500.0,1200.0,1100.0,2600.0,0.15,4099999.9999999995,0.0,8.7E-6,0.028,0.028,0.0,440.0,6.2,0.0,9.1E-16,1.1E-26,0.0,3.1E7,1.0,7.8E8,
