RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8293000.0,2518000.0,1437000.0,6604000.0,3511000.0,930500.0,1818000.0,2825000.0,2419000.0,9598000.0,9462000.0,
8193000.0,2513000.0,1437000.0,6599000.0,3499000.0,930500.0,1818000.0,2825000.0,2419000.0,9598000.0,9499000.0,
8163000.0,2508000.0,1416000.0,6599000.0,3439000.0,930500.0,1818000.0,2825000.0,2419000.0,9695000.0,9580000.0,
8131000.0,2503000.0,1416000.0,6594000.0,3409000.0,930500.0,1818000.0,2825000.0,2419000.0,9743000.0,9622000.0,
8205000.0,2493000.0,1416000.0,6594000.0,3385000.0,930500.0,1818000.0,2825000.0,2437000.0,9773000.0,9532000.0,
8163000.0,2489000.0,1401000.0,6574000.0,3385000.0,930400.0,1818000.0,2825000.0,2517000.0,9693000.0,9547000.0,
8103000.0,2488000.0,1401000.0,6549000.0,3360000.0,930400.0,1818000.0,2825000.0,2517000.0,9742000.0,9572000.0,
8066000.0,2486000.0,1398000.0,6524000.0,3346000.0,1015000.0,1727000.0,2885000.0,2450000.0,9742000.0,9611000.0,
8006000.0,2500000.0,1398000.0,6516000.0,3310000.0,1015000.0,1727000.0,2896000.0,2440000.0,9839000.0,9660000.0,
7956000.0,2507000.0,1399000.0,6539000.0,3882000.0,422200.0,1733000.0,3049000.0,2281000.0,9839000.0,9680000.0,
7904000.0,2505000.0,1401000.0,6526000.0,3882000.0,428200.0,1751000.0,3043000.0,2262000.0,9839000.0,9680000.0,
8027000.0,2525000.0,1401000.0,6627000.0,3825000.0,408100.0,1757000.0,3103000.0,2242000.0,9837000.0,9499000.0,
7814000.0,2531000.0,1403000.0,6761000.0,3825000.0,414100.0,1779000.0,3154000.0,2200000.0,9898000.0,9499000.0,
7722000.0,2531000.0,1392000.0,6810000.0,3810000.0,420200.0,1773000.0,3221000.0,2127000.0,9898000.0,9535000.0,
7641000.0,2530000.0,1395000.0,6849000.0,3810000.0,420200.0,1779000.0,3273000.0,2188000.0,9779000.0,9535000.0,
7587000.0,2547000.0,1401000.0,6829000.0,3795000.0,420200.0,1779000.0,3312000.0,2149000.0,9828000.0,9549000.0,
7545000.0,2547000.0,1403000.0,6824000.0,3801000.0,414100.0,1800000.0,3344000.0,2162000.0,9812000.0,9549000.0,
7490000.0,2552000.0,1408000.0,6815000.0,3787000.0,420200.0,1794000.0,3392000.0,2154000.0,9819000.0,9563000.0,
7458000.0,2552000.0,1413000.0,6826000.0,3796000.0,410900.0,1800000.0,3417000.0,2226000.0,9766000.0,9563000.0,
7357000.0,2605000.0,1391000.0,6816000.0,3771000.0,415700.0,1814000.0,3448000.0,2177000.0,9766000.0,9613000.0,
7298000.0,2605000.0,1394000.0,6842000.0,3732000.0,415700.0,1820000.0,3473000.0,2146000.0,9766000.0,9651000.0,
7268000.0,2606000.0,1398000.0,6823000.0,3715000.0,421700.0,1819000.0,3467000.0,2146000.0,9815000.0,9669000.0,
7095000.0,2612000.0,1403000.0,6950000.0,3702000.0,421700.0,1825000.0,3501000.0,2106000.0,9815000.0,9682000.0,
7018000.0,2621000.0,1366000.0,6978000.0,3690000.0,421700.0,1831000.0,3537000.0,2064000.0,9815000.0,9735000.0,
7009000.0,2627000.0,1345000.0,6978000.0,3677000.0,421700.0,1845000.0,3535000.0,2052000.0,9815000.0,9772000.0,
6910000.0,2623000.0,1334000.0,7041000.0,3619000.0,421700.0,1845000.0,3650000.0,1937000.0,9815000.0,9850000.0,
6822000.0,2625000.0,1339000.0,7175000.0,3605000.0,421000.0,1846000.0,3666000.0,2009000.0,9720000.0,9773000.0,
6967000.0,2619000.0,1343000.0,7171000.0,3572000.0,421000.0,1846000.0,3697000.0,2182000.0,9516000.0,9632000.0,
6906000.0,2640000.0,1344000.0,7169000.0,3572000.0,427000.0,1840000.0,3782000.0,2097000.0,9516000.0,9632000.0,
6882000.0,2639000.0,1350000.0,7159000.0,3554000.0,433100.0,1840000.0,3887000.0,1986000.0,9516000.0,9650000.0,
6811000.0,2666000.0,1360000.0,7163000.0,3482000.0,433100.0,1840000.0,3911000.0,1962000.0,9563000.0,9722000.0,
6755000.0,2667000.0,1366000.0,7171000.0,3392000.0,433000.0,1849000.0,3942000.0,1922000.0,9611000.0,9812000.0,
6797000.0,2654000.0,1353000.0,7132000.0,3361000.0,439000.0,1852000.0,3933000.0,1990000.0,9591000.0,9791000.0,
6769000.0,2683000.0,1358000.0,7236000.0,3320000.0,439000.0,1852000.0,3986000.0,1937000.0,9591000.0,9702000.0,
6704000.0,2706000.0,1353000.0,7238000.0,3273000.0,439000.0,1861000.0,3988000.0,1927000.0,9639000.0,9760000.0,
6682000.0,2702000.0,1354000.0,7239000.0,3259000.0,439000.0,1860000.0,4116000.0,1798000.0,9639000.0,9774000.0,
6648000.0,2694000.0,1344000.0,7237000.0,3259000.0,439000.0,1860000.0,4163000.0,1751000.0,9687000.0,9786000.0,
6716000.0,2693000.0,1336000.0,7263000.0,3212000.0,439000.0,1860000.0,4174000.0,1784000.0,9692000.0,9728000.0,
6854000.0,2700000.0,1340000.0,7250000.0,3172000.0,451000.0,1854000.0,4245000.0,1935000.0,9510000.0,9592000.0,
6833000.0,2708000.0,1342000.0,7246000.0,3165000.0,445000.0,1873000.0,4261000.0,1901000.0,9558000.0,9605000.0,
6802000.0,2716000.0,1344000.0,7227000.0,3141000.0,445000.0,1881000.0,4308000.0,1845000.0,9606000.0,9629000.0,
6936000.0,2718000.0,1321000.0,7222000.0,3141000.0,445000.0,1881000.0,4326000.0,1989000.0,9444000.0,9500000.0,
6911000.0,2723000.0,1326000.0,7222000.0,3125000.0,457100.0,1869000.0,4371000.0,1944000.0,9444000.0,9516000.0,
6880000.0,2726000.0,1331000.0,7226000.0,3106000.0,467900.0,1869000.0,4426000.0,1879000.0,9492000.0,9536000.0,
6837000.0,2736000.0,1333000.0,7231000.0,3094000.0,461800.0,1883000.0,4423000.0,1867000.0,9492000.0,9553000.0,
6783000.0,2750000.0,1335000.0,7214000.0,3078000.0,482700.0,1879000.0,4418000.0,1856000.0,9492000.0,9569000.0,
6750000.0,2734000.0,1315000.0,7206000.0,3078000.0,494800.0,1875000.0,4433000.0,1832000.0,9587000.0,9591000.0,
6672000.0,2754000.0,1316000.0,7197000.0,3016000.0,500800.0,1869000.0,4433000.0,1832000.0,9683000.0,9654000.0,
6642000.0,2750000.0,1318000.0,7193000.0,3022000.0,502800.0,1873000.0,4439000.0,1815000.0,9731000.0,9654000.0,
6604000.0,2755000.0,1321000.0,7193000.0,3006000.0,502800.0,1918000.0,4400000.0,1809000.0,9731000.0,9669000.0,
6570000.0,2748000.0,1323000.0,7187000.0,2936000.0,502800.0,1918000.0,4406000.0,1803000.0,9780000.0,9740000.0,
6649000.0,2745000.0,1322000.0,7183000.0,2877000.0,497700.0,1913000.0,4424000.0,1830000.0,9735000.0,9647000.0,
6596000.0,2756000.0,1324000.0,7173000.0,2852000.0,509800.0,1909000.0,4458000.0,1787000.0,9735000.0,9672000.0,
6488000.0,2750000.0,1327000.0,7235000.0,2852000.0,515800.0,1903000.0,4458000.0,1787000.0,9735000.0,9672000.0,
6495000.0,2726000.0,1328000.0,7225000.0,2851000.0,529000.0,1908000.0,4462000.0,1832000.0,9765000.0,9628000.0,
6458000.0,2712000.0,1330000.0,7223000.0,2834000.0,535000.0,1896000.0,4481000.0,1813000.0,9765000.0,9651000.0,
6430000.0,2711000.0,1334000.0,7193000.0,2776000.0,537000.0,1898000.0,4468000.0,1813000.0,9814000.0,9719000.0,
6395000.0,2726000.0,1338000.0,7174000.0,2739000.0,537000.0,1936000.0,4456000.0,1786000.0,9863000.0,9756000.0,
6598000.0,2729000.0,1341000.0,7159000.0,2718000.0,537000.0,1943000.0,4487000.0,1818000.0,9843000.0,9533000.0,
6567000.0,2730000.0,1343000.0,7157000.0,2718000.0,537000.0,1958000.0,4519000.0,1770000.0,9892000.0,9533000.0,
6521000.0,2734000.0,1346000.0,7155000.0,2697000.0,537000.0,1958000.0,4547000.0,1743000.0,9892000.0,9554000.0,
6412000.0,2735000.0,1352000.0,7198000.0,2697000.0,537000.0,1963000.0,4552000.0,1732000.0,9941000.0,9554000.0,
6357000.0,2732000.0,1356000.0,7231000.0,2697000.0,543000.0,1982000.0,4528000.0,1756000.0,9918000.0,9554000.0,
6310000.0,2737000.0,1362000.0,7217000.0,2697000.0,543000.0,1982000.0,4534000.0,1854000.0,9863000.0,9554000.0,
6287000.0,2748000.0,1365000.0,7212000.0,2654000.0,543000.0,1982000.0,4604000.0,1943000.0,9704000.0,9597000.0,
6280000.0,2746000.0,1369000.0,7202000.0,2637000.0,544200.0,1985000.0,4594000.0,1943000.0,9752000.0,9619000.0,
6187000.0,2733000.0,1373000.0,7233000.0,2637000.0,544200.0,1997000.0,4582000.0,1943000.0,9752000.0,9619000.0,
6158000.0,2723000.0,1377000.0,7232000.0,2597000.0,544200.0,2003000.0,4592000.0,1927000.0,9850000.0,9659000.0,
6211000.0,2720000.0,1367000.0,7233000.0,2575000.0,544200.0,2003000.0,4662000.0,1873000.0,9932000.0,9595000.0,
6169000.0,2728000.0,1368000.0,7210000.0,2559000.0,550300.0,1997000.0,4726000.0,1809000.0,9932000.0,9611000.0,
6106000.0,2742000.0,1369000.0,7204000.0,2520000.0,562300.0,1979000.0,4740000.0,1795000.0,9932000.0,9656000.0,
6071000.0,2733000.0,1377000.0,7179000.0,2520000.0,562300.0,1979000.0,4761000.0,1774000.0,9982000.0,9656000.0,
6036000.0,2742000.0,1382000.0,7170000.0,2479000.0,568800.0,1973000.0,4784000.0,1751000.0,9982000.0,9698000.0,
5622000.0,2729000.0,1368000.0,7537000.0,2485000.0,562700.0,1985000.0,4840000.0,1683000.0,1.003E7,9715000.0,
5585000.0,2734000.0,1372000.0,7546000.0,2485000.0,562700.0,2001000.0,4830000.0,1677000.0,1.003E7,9715000.0,
5794000.0,2727000.0,1362000.0,7538000.0,2491000.0,563600.0,1994000.0,4836000.0,1800000.0,1.0E7,9471000.0,
5769000.0,2721000.0,1363000.0,7533000.0,2457000.0,558700.0,1994000.0,4836000.0,1800000.0,1.005E7,9509000.0,
5624000.0,2718000.0,1365000.0,7638000.0,2457000.0,558700.0,2009000.0,4822000.0,1832000.0,1.007E7,9509000.0,
5571000.0,2704000.0,1356000.0,7647000.0,2436000.0,558700.0,2015000.0,4944000.0,1704000.0,1.007E7,9543000.0,
5525000.0,2706000.0,1359000.0,7638000.0,2410000.0,558700.0,2024000.0,4966000.0,1783000.0,1.001E7,9569000.0,
5476000.0,2700000.0,1344000.0,7643000.0,2398000.0,552700.0,2032000.0,4962000.0,1778000.0,1.001E7,9605000.0,
5434000.0,2706000.0,1345000.0,7648000.0,2398000.0,565800.0,2029000.0,4968000.0,1762000.0,1.001E7,9605000.0,
5408000.0,2707000.0,1350000.0,7648000.0,2327000.0,565800.0,2029000.0,5002000.0,1728000.0,1.001E7,9676000.0,
5490000.0,2706000.0,1352000.0,7662000.0,2302000.0,573700.0,2027000.0,4996000.0,1774000.0,9965000.0,9590000.0,
5448000.0,2705000.0,1360000.0,7683000.0,2309000.0,578000.0,2021000.0,5007000.0,1757000.0,9965000.0,9590000.0,
5420000.0,2712000.0,1363000.0,7670000.0,2296000.0,579200.0,2633000.0,4392000.0,1747000.0,9965000.0,9616000.0,
5373000.0,2715000.0,1363000.0,7690000.0,2276000.0,587100.0,2668000.0,4365000.0,1731000.0,1.002E7,9638000.0,
5330000.0,2719000.0,1368000.0,7685000.0,2276000.0,587100.0,2686000.0,4397000.0,1681000.0,1.002E7,9638000.0,
5418000.0,2720000.0,1373000.0,7667000.0,2282000.0,593100.0,2680000.0,4397000.0,1794000.0,9995000.0,9528000.0,
5384000.0,2724000.0,1375000.0,7650000.0,2294000.0,587000.0,2674000.0,4438000.0,1753000.0,1.005E7,9528000.0,
5368000.0,2717000.0,1377000.0,7605000.0,2294000.0,600100.0,2681000.0,4446000.0,1725000.0,1.005E7,9528000.0,
5266000.0,2714000.0,1381000.0,7681000.0,2269000.0,607400.0,2673000.0,4475000.0,1695000.0,1.005E7,9553000.0,
5220000.0,2717000.0,1383000.0,7723000.0,2269000.0,617400.0,2687000.0,4494000.0,1653000.0,1.01E7,9553000.0,
5213000.0,2720000.0,1386000.0,7717000.0,2269000.0,617400.0,2714000.0,4467000.0,1872000.0,9876000.0,9553000.0,
5163000.0,2724000.0,1389000.0,7750000.0,2269000.0,617400.0,2714000.0,4486000.0,1853000.0,9876000.0,9553000.0,
5151000.0,2727000.0,1393000.0,7745000.0,2269000.0,629800.0,2702000.0,4486000.0,1853000.0,9876000.0,9553000.0,
5134000.0,2722000.0,1396000.0,7735000.0,2269000.0,635900.0,2702000.0,4480000.0,1853000.0,9926000.0,9553000.0,
5098000.0,2728000.0,1401000.0,7754000.0,2269000.0,647900.0,2695000.0,4496000.0,2016000.0,9740000.0,9553000.0,
5085000.0,2735000.0,1407000.0,7740000.0,2269000.0,647900.0,2708000.0,4498000.0,2115000.0,9627000.0,9553000.0,
5059000.0,2725000.0,1415000.0,7742000.0,2269000.0,647900.0,2720000.0,4576000.0,2025000.0,9627000.0,9553000.0,
5015000.0,2724000.0,1416000.0,7771000.0,2269000.0,653900.0,2732000.0,4569000.0,2014000.0,9627000.0,9553000.0,
4998000.0,2711000.0,1422000.0,7771000.0,2269000.0,653900.0,2738000.0,4563000.0,2014000.0,9675000.0,9553000.0,
4979000.0,2706000.0,1424000.0,7738000.0,2246000.0,660000.0,2758000.0,4546000.0,2204000.0,9476000.0,9576000.0,
4945000.0,2718000.0,1427000.0,7721000.0,2246000.0,672000.0,2754000.0,4538000.0,2204000.0,9476000.0,9576000.0,
4940000.0,2715000.0,1429000.0,7701000.0,2246000.0,678100.0,2754000.0,4532000.0,2204000.0,9476000.0,9576000.0,
4923000.0,2719000.0,1431000.0,7687000.0,2252000.0,679300.0,2747000.0,4543000.0,2193000.0,9476000.0,9576000.0,
4887000.0,2728000.0,1435000.0,7701000.0,2252000.0,690200.0,2736000.0,4565000.0,2171000.0,9524000.0,9576000.0,
4849000.0,2738000.0,1436000.0,7713000.0,2258000.0,690200.0,2730000.0,4612000.0,2124000.0,9524000.0,9576000.0,
4830000.0,2738000.0,1421000.0,7714000.0,2274000.0,673800.0,2736000.0,4606000.0,2124000.0,9571000.0,9593000.0,
4801000.0,2748000.0,1423000.0,7707000.0,2257000.0,667800.0,2742000.0,4611000.0,2113000.0,9571000.0,9616000.0,
4794000.0,2747000.0,1426000.0,7682000.0,2263000.0,668500.0,2747000.0,4677000.0,2035000.0,9619000.0,9616000.0,
4890000.0,2747000.0,1433000.0,7672000.0,2263000.0,704700.0,2711000.0,4773000.0,1999000.0,9558000.0,9512000.0,
4871000.0,2743000.0,1437000.0,7687000.0,2269000.0,770700.0,3292000.0,4159000.0,1960000.0,9558000.0,9512000.0,
4758000.0,2740000.0,1437000.0,7762000.0,2269000.0,770700.0,3292000.0,4212000.0,1908000.0,9558000.0,9512000.0,
4717000.0,2742000.0,1439000.0,7764000.0,2269000.0,770700.0,3300000.0,4222000.0,1889000.0,9558000.0,9512000.0,
4708000.0,2744000.0,1441000.0,7759000.0,2275000.0,772300.0,3345000.0,4170000.0,1889000.0,9606000.0,9512000.0,
4680000.0,2746000.0,1449000.0,7756000.0,2230000.0,778300.0,3339000.0,4196000.0,1863000.0,9606000.0,9557000.0,
4639000.0,2738000.0,1452000.0,7738000.0,2606000.0,407900.0,3333000.0,4233000.0,1874000.0,9654000.0,9557000.0,
4583000.0,2747000.0,1455000.0,7741000.0,2545000.0,420000.0,3336000.0,4260000.0,1831000.0,9654000.0,9619000.0,
4568000.0,2747000.0,1460000.0,7732000.0,2500000.0,424800.0,3331000.0,4296000.0,1795000.0,9654000.0,9663000.0,
4533000.0,2751000.0,1465000.0,7727000.0,2487000.0,442900.0,3329000.0,4315000.0,1754000.0,9751000.0,9683000.0,
4491000.0,2754000.0,1472000.0,7729000.0,2509000.0,426800.0,3329000.0,4328000.0,1736000.0,9849000.0,9683000.0,
4356000.0,2753000.0,1479000.0,7852000.0,2489000.0,434700.0,3350000.0,4299000.0,1736000.0,9898000.0,9703000.0,
4392000.0,2760000.0,1481000.0,7852000.0,2454000.0,440700.0,3350000.0,4347000.0,1699000.0,9930000.0,9684000.0,
4380000.0,2755000.0,1479000.0,7838000.0,2419000.0,452800.0,3352000.0,4440000.0,1592000.0,9930000.0,9726000.0,
4419000.0,2753000.0,1481000.0,7843000.0,2419000.0,456600.0,3354000.0,4440000.0,1658000.0,9858000.0,9657000.0,
4382000.0,2746000.0,1489000.0,7843000.0,2419000.0,464700.0,3352000.0,4481000.0,1610000.0,9907000.0,9657000.0,
4509000.0,2738000.0,1494000.0,7829000.0,2419000.0,482700.0,3350000.0,4484000.0,1681000.0,9868000.0,9528000.0,
4500000.0,2734000.0,1497000.0,7819000.0,2381000.0,488800.0,3344000.0,4484000.0,1705000.0,9844000.0,9566000.0,
4454000.0,2723000.0,1500000.0,7853000.0,2367000.0,506900.0,3337000.0,4644000.0,1528000.0,9844000.0,9585000.0,
4292000.0,2717000.0,1506000.0,7994000.0,2324000.0,520800.0,3341000.0,4632000.0,1522000.0,9893000.0,9628000.0,
4340000.0,2727000.0,1511000.0,8016000.0,2298000.0,514500.0,3351000.0,4722000.0,1675000.0,9683000.0,9558000.0,
4334000.0,2729000.0,1516000.0,8016000.0,2298000.0,520500.0,3351000.0,4745000.0,1646000.0,9732000.0,9558000.0,
4315000.0,2738000.0,1520000.0,7996000.0,2292000.0,525000.0,3357000.0,4763000.0,1615000.0,9732000.0,9566000.0,
4280000.0,2740000.0,1527000.0,7977000.0,2278000.0,531100.0,3387000.0,4768000.0,1625000.0,9682000.0,9579000.0,
4265000.0,2744000.0,1532000.0,7973000.0,2278000.0,537100.0,3403000.0,4780000.0,1591000.0,9682000.0,9579000.0,
4259000.0,2740000.0,1537000.0,7958000.0,2271000.0,535300.0,3389000.0,4817000.0,1554000.0,9779000.0,9602000.0,
4151000.0,2740000.0,1541000.0,8047000.0,2257000.0,535300.0,3401000.0,4829000.0,1529000.0,9779000.0,9616000.0,
4141000.0,2740000.0,1547000.0,8037000.0,2257000.0,539100.0,3409000.0,4854000.0,1492000.0,9779000.0,9616000.0,
4123000.0,2743000.0,1550000.0,8028000.0,2287000.0,532800.0,3397000.0,4842000.0,1492000.0,9828000.0,9616000.0,
4119000.0,2744000.0,1554000.0,8018000.0,2205000.0,534000.0,3403000.0,4855000.0,1467000.0,9828000.0,9703000.0,
4317000.0,2749000.0,1557000.0,8022000.0,2151000.0,548400.0,3397000.0,4858000.0,1635000.0,9647000.0,9527000.0,
4290000.0,2758000.0,1564000.0,7999000.0,2162000.0,543500.0,3391000.0,4858000.0,1693000.0,9637000.0,9527000.0,
4273000.0,2765000.0,1569000.0,7989000.0,2145000.0,547400.0,3381000.0,4883000.0,1814000.0,9492000.0,9550000.0,
4261000.0,2768000.0,1572000.0,7974000.0,2100000.0,542500.0,3375000.0,4964000.0,1733000.0,9492000.0,9605000.0,
4226000.0,2770000.0,1574000.0,7966000.0,2066000.0,537700.0,3375000.0,4981000.0,1716000.0,9539000.0,9645000.0,
4306000.0,2766000.0,1577000.0,7960000.0,2040000.0,556300.0,3357000.0,5080000.0,1616000.0,9539000.0,9557000.0,
4304000.0,2763000.0,1581000.0,7915000.0,2031000.0,543200.0,3357000.0,5099000.0,1597000.0,9587000.0,9579000.0,
4288000.0,2760000.0,1553000.0,7865000.0,2031000.0,547100.0,3353000.0,5135000.0,1561000.0,9635000.0,9611000.0,
4312000.0,2756000.0,1557000.0,7857000.0,1989000.0,547100.0,3353000.0,5141000.0,1582000.0,9608000.0,9601000.0,
4364000.0,2753000.0,1560000.0,7843000.0,1957000.0,553100.0,3359000.0,5129000.0,1729000.0,9461000.0,9560000.0,
4338000.0,2760000.0,1565000.0,7838000.0,1916000.0,559600.0,3357000.0,5135000.0,1718000.0,9604000.0,9601000.0,
4368000.0,2753000.0,1566000.0,7846000.0,1887000.0,567500.0,3349000.0,5135000.0,1820000.0,9502000.0,9571000.0,
4345000.0,2751000.0,1571000.0,7837000.0,1887000.0,1065000.0,2864000.0,5158000.0,1785000.0,9502000.0,9571000.0,
4314000.0,2752000.0,1571000.0,7837000.0,1864000.0,1071000.0,2866000.0,5160000.0,1769000.0,9502000.0,9600000.0,
4293000.0,2738000.0,1553000.0,7844000.0,1857000.0,2435000.0,1519000.0,5137000.0,1769000.0,9549000.0,9639000.0,
4250000.0,2738000.0,1533000.0,7869000.0,1870000.0,2429000.0,1525000.0,5155000.0,1738000.0,9549000.0,9662000.0,
4213000.0,2737000.0,1537000.0,7902000.0,1870000.0,2435000.0,1537000.0,5154000.0,1721000.0,9597000.0,9662000.0,
4158000.0,2736000.0,1539000.0,7931000.0,1862000.0,2447000.0,2223000.0,4461000.0,1711000.0,9597000.0,9676000.0,
4236000.0,2736000.0,1543000.0,7941000.0,1848000.0,2459000.0,2217000.0,4465000.0,1701000.0,9597000.0,9594000.0,
4200000.0,2734000.0,1548000.0,7969000.0,1834000.0,2995000.0,1698000.0,4447000.0,1701000.0,9597000.0,9608000.0,
4355000.0,2733000.0,1538000.0,7982000.0,1834000.0,3001000.0,1704000.0,4445000.0,1750000.0,9586000.0,9447000.0,
4346000.0,2730000.0,1544000.0,7972000.0,1834000.0,3018000.0,1699000.0,4433000.0,1750000.0,9586000.0,9447000.0,
4323000.0,2733000.0,1529000.0,7952000.0,1848000.0,3010000.0,2041000.0,4097000.0,1738000.0,9634000.0,9466000.0,
4201000.0,2738000.0,1532000.0,8031000.0,1848000.0,3022000.0,2035000.0,4108000.0,1849000.0,9553000.0,9466000.0,
4135000.0,2759000.0,1535000.0,8038000.0,1848000.0,3022000.0,2054000.0,4089000.0,1849000.0,9601000.0,9466000.0,
4071000.0,2757000.0,1538000.0,8073000.0,1848000.0,3022000.0,2081000.0,4062000.0,1849000.0,9649000.0,9479000.0,
4041000.0,2761000.0,1544000.0,8064000.0,2147000.0,2711000.0,2091000.0,4127000.0,1763000.0,9745000.0,9502000.0,
4003000.0,2771000.0,1532000.0,8056000.0,2147000.0,2717000.0,2109000.0,4135000.0,1729000.0,9745000.0,9520000.0,
3986000.0,2779000.0,1535000.0,8056000.0,2147000.0,2717000.0,2109000.0,4186000.0,1679000.0,9745000.0,9520000.0,
3976000.0,2776000.0,1538000.0,8051000.0,2122000.0,2723000.0,2103000.0,4186000.0,1679000.0,9794000.0,9545000.0,
3932000.0,2783000.0,1542000.0,8069000.0,2099000.0,2723000.0,2103000.0,4202000.0,1663000.0,9794000.0,9569000.0,
3904000.0,2782000.0,1544000.0,8060000.0,2105000.0,2717000.0,2113000.0,4220000.0,1635000.0,9794000.0,9569000.0,
3876000.0,2801000.0,1549000.0,8030000.0,2105000.0,2724000.0,2110000.0,4252000.0,1614000.0,9828000.0,9569000.0,
3772000.0,2803000.0,1523000.0,8112000.0,2105000.0,2724000.0,2110000.0,4252000.0,1614000.0,9976000.0,9600000.0,
3658000.0,2800000.0,1529000.0,8202000.0,2111000.0,2718000.0,2110000.0,4341000.0,1524000.0,9976000.0,9600000.0,
3539000.0,2808000.0,1533000.0,8281000.0,2087000.0,2712000.0,2135000.0,4328000.0,1512000.0,9976000.0,9630000.0,
3636000.0,2811000.0,1535000.0,8263000.0,2063000.0,2724000.0,2706000.0,3745000.0,1546000.0,9992000.0,9523000.0,
3620000.0,2812000.0,1537000.0,8276000.0,2055000.0,2724000.0,2706000.0,3804000.0,1487000.0,9992000.0,9531000.0,
3598000.0,2805000.0,1544000.0,8273000.0,2061000.0,2718000.0,2706000.0,3815000.0,1489000.0,9980000.0,9531000.0,
3576000.0,2800000.0,1527000.0,8234000.0,2040000.0,2735000.0,2689000.0,3815000.0,1786000.0,9677000.0,9580000.0,
3545000.0,2798000.0,1528000.0,8221000.0,2025000.0,2735000.0,2695000.0,3861000.0,1734000.0,9677000.0,9595000.0,
3525000.0,2799000.0,1532000.0,8216000.0,2036000.0,2737000.0,2689000.0,3867000.0,1722000.0,9677000.0,9595000.0,
3479000.0,2805000.0,1536000.0,8198000.0,2017000.0,2731000.0,2701000.0,3920000.0,1656000.0,9677000.0,9621000.0,
3469000.0,2792000.0,1530000.0,8178000.0,2023000.0,2724000.0,3957000.0,2730000.0,1589000.0,9677000.0,9633000.0,
3459000.0,2785000.0,1509000.0,8163000.0,2008000.0,2724000.0,3957000.0,2757000.0,1563000.0,9774000.0,9671000.0,
