entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.132,0.1779,0.08445,0.05325,0.03161,0.1563,0.09312,0.07213,0.01345,0.03807,0.03537,0.2107,0.2116,
2.13,0.201,0.08368,0.05319,0.03165,0.1567,0.0912,0.07217,0.01346,0.0402,0.03327,0.2108,0.2137,
2.137,0.1743,0.08882,0.05316,0.03168,0.1564,0.08883,0.07198,0.01371,0.03991,0.0358,0.2091,0.2107,
2.138,0.1784,0.09039,0.05309,0.0318,0.1564,0.08794,0.07213,0.01372,0.04021,0.03539,0.2092,0.2097,
2.136,0.1614,0.08964,0.05299,0.03179,0.1562,0.08743,0.07189,0.01369,0.04113,0.03436,0.2109,0.2099,
2.133,0.2017,0.08901,0.05289,0.0318,0.1559,0.08668,0.07177,0.01367,0.04274,0.03249,0.2127,0.2103,
2.14,0.1813,0.09035,0.05294,0.0319,0.1557,0.08582,0.0715,0.01369,0.04376,0.03533,0.2092,0.2099,
2.141,0.1536,0.09206,0.05297,0.03162,0.155,0.08536,0.07159,0.0139,0.0441,0.03489,0.2094,0.2091,
2.141,0.1598,0.09152,0.05325,0.03163,0.1537,0.08527,0.07127,0.01388,0.04503,0.03431,0.2109,0.2092,
2.142,0.1472,0.09068,0.05316,0.03175,0.1536,0.08492,0.07082,0.01414,0.04563,0.035,0.2103,0.2099,
2.141,0.1545,0.09036,0.05316,0.03183,0.1531,0.08438,0.07087,0.01424,0.04607,0.03432,0.2106,0.2111,
2.139,0.1459,0.08973,0.0532,0.0319,0.1524,0.08361,0.07051,0.0147,0.04759,0.03222,0.2124,0.2117,
2.137,0.15,0.08966,0.05315,0.03154,0.1518,0.08253,0.07044,0.01486,0.04749,0.03225,0.2126,0.2137,
2.136,0.148,0.08947,0.05309,0.03164,0.1506,0.08176,0.07034,0.01486,0.04764,0.03213,0.2137,0.2147,
2.135,0.1471,0.08932,0.05316,0.03146,0.1498,0.08186,0.07042,0.01488,0.04825,0.03162,0.214,0.2153,
2.133,0.1601,0.0887,0.05333,0.03153,0.1501,0.08059,0.0703,0.01488,0.04926,0.03062,0.214,0.2167,
2.081,0.2199,0.08821,0.05334,0.0316,0.1501,0.1334,0.01675,0.01487,0.04921,0.03059,0.2149,0.2171,
2.087,0.2134,0.09045,0.05311,0.03164,0.1497,0.1333,0.01675,0.01504,0.04902,0.03298,0.2135,0.2145,
2.092,0.179,0.09364,0.05305,0.0317,0.1492,0.132,0.01675,0.01517,0.04889,0.03451,0.213,0.2122,
2.091,0.1579,0.09293,0.05293,0.0318,0.1489,0.1315,0.01688,0.01503,0.04888,0.0345,0.214,0.2126,
2.091,0.1922,0.09265,0.05314,0.03195,0.1481,0.1311,0.01689,0.01531,0.04923,0.03399,0.2143,0.2134,
2.089,0.1759,0.0922,0.0529,0.03194,0.1469,0.1303,0.01673,0.01555,0.04918,0.0336,0.2171,0.2136,
2.087,0.1711,0.09131,0.05292,0.03202,0.1472,0.1279,0.01661,0.01582,0.04945,0.03313,0.2172,0.2164,
2.088,0.1782,0.09301,0.0529,0.03213,0.1472,0.1256,0.01622,0.01614,0.05017,0.03287,0.2165,0.2173,
2.086,0.1556,0.09258,0.05308,0.03218,0.147,0.1257,0.0222,0.01018,0.05098,0.03211,0.2167,0.2174,
2.088,0.1742,0.09401,0.05307,0.03246,0.1473,0.1257,0.02278,0.009985,0.05091,0.0321,0.2165,0.2152,
2.087,0.1585,0.0929,0.05316,0.03254,0.1473,0.1246,0.02278,0.009983,0.0509,0.03209,0.2175,0.2163,
2.083,0.1632,0.08972,0.0531,0.03259,0.1497,0.1235,0.02238,0.009787,0.05088,0.03208,0.2185,0.2177,
2.087,0.1623,0.09113,0.05314,0.03273,0.1494,0.1233,0.02213,0.009764,0.05079,0.03383,0.2169,0.2169,
2.086,0.1677,0.09104,0.05309,0.03285,0.1487,0.1225,0.02198,0.01004,0.05058,0.03387,0.2171,0.2182,
2.089,0.1837,0.09113,0.05302,0.03288,0.149,0.1224,0.02159,0.01011,0.05036,0.03601,0.2159,0.2176,
2.089,0.1805,0.09066,0.0532,0.03297,0.149,0.1211,0.0216,0.01011,0.05038,0.03602,0.2159,0.219,
2.088,0.1707,0.09062,0.05316,0.03309,0.1488,0.12,0.02176,0.009962,0.05072,0.0357,0.216,0.2202,
2.088,0.1834,0.09058,0.05321,0.03289,0.1483,0.1195,0.02177,0.01023,0.05048,0.03572,0.2161,0.2212,
2.085,0.1795,0.09007,0.05317,0.03294,0.1483,0.1171,0.02172,0.01022,0.05044,0.03569,0.217,0.2233,
2.089,0.1651,0.09481,0.05307,0.03294,0.1479,0.1161,0.02167,0.01033,0.05117,0.03493,0.2184,0.2187,
2.093,0.1644,0.09731,0.05323,0.03302,0.1489,0.116,0.02149,0.01047,0.05142,0.0356,0.2176,0.2149,
2.091,0.166,0.09683,0.05329,0.03306,0.1481,0.115,0.02137,0.01033,0.0518,0.03509,0.2194,0.2157,
2.09,0.1689,0.0966,0.05335,0.03317,0.1479,0.1135,0.02138,0.01052,0.05163,0.0351,0.2195,0.2173,
2.087,0.1815,0.09253,0.05341,0.03323,0.1512,0.112,0.02139,0.01053,0.05233,0.03444,0.2196,0.2193,
2.086,0.1747,0.09231,0.05345,0.03328,0.1511,0.1109,0.02123,0.01053,0.05271,0.0341,0.2197,0.2207,
2.088,0.1828,0.09531,0.05351,0.03336,0.1512,0.1141,0.01732,0.01053,0.05302,0.03776,0.2157,0.2181,
2.086,0.162,0.09437,0.0536,0.03344,0.1514,0.1135,0.01781,0.009714,0.05284,0.03773,0.2167,0.219,
2.099,0.1684,0.09701,0.05364,0.03322,0.1519,0.1121,0.01795,0.0184,0.04626,0.03668,0.2157,0.2172,
2.098,0.1719,0.09587,0.05385,0.03276,0.1524,0.1118,0.01796,0.01841,0.04692,0.03606,0.2158,0.2182,
2.096,0.1949,0.09444,0.05381,0.03282,0.1527,0.1114,0.01794,0.01838,0.04685,0.036,0.2176,0.2181,
2.098,0.176,0.09699,0.05391,0.03285,0.1525,0.1094,0.01792,0.0185,0.047,0.0362,0.218,0.2167,
2.097,0.1704,0.09587,0.05393,0.03295,0.1529,0.1079,0.02092,0.0164,0.04695,0.03547,0.2182,0.2185,
2.094,0.1758,0.09526,0.05412,0.03272,0.153,0.1057,0.02106,0.0164,0.04838,0.03394,0.2183,0.2211,
2.094,0.1878,0.09486,0.05421,0.03286,0.153,0.1051,0.02106,0.01641,0.04977,0.03256,0.2184,0.2218,
2.093,0.1935,0.09434,0.05451,0.03292,0.153,0.1045,0.02133,0.01615,0.05043,0.03194,0.2184,0.2225,
2.09,0.2062,0.09416,0.05396,0.03303,0.153,0.1033,0.02122,0.01616,0.05192,0.03052,0.2186,0.2241,
2.089,0.2141,0.09398,0.05402,0.03272,0.1528,0.1025,0.02149,0.01591,0.05234,0.03013,0.2187,0.2254,
2.094,0.2169,0.09619,0.05388,0.03273,0.1539,0.1017,0.02158,0.01579,0.0532,0.03123,0.2176,0.2222,
2.102,0.2037,0.1004,0.05382,0.03281,0.1544,0.1014,0.02159,0.01579,0.05366,0.03365,0.2149,0.2176,
2.108,0.2102,0.1017,0.05374,0.03289,0.1543,0.1011,0.02187,0.01554,0.05424,0.03591,0.2123,0.2164,
2.108,0.1979,0.1011,0.05368,0.03301,0.1544,0.1004,0.02189,0.01604,0.0538,0.03593,0.2124,0.2173,
2.111,0.1977,0.1023,0.05386,0.0328,0.1545,0.1002,0.02191,0.01626,0.05426,0.0366,0.2114,0.216,
2.118,0.2071,0.106,0.05385,0.03296,0.1549,0.09987,0.02205,0.01613,0.05447,0.03873,0.2091,0.2119,
2.118,0.2182,0.1054,0.05387,0.0331,0.1549,0.09993,0.02206,0.01637,0.05427,0.03876,0.2092,0.212,
2.118,0.2154,0.105,0.05377,0.03316,0.155,0.09952,0.02207,0.01638,0.05453,0.03856,0.2094,0.2126,
2.12,0.1769,0.1091,0.05337,0.03328,0.1548,0.09916,0.0221,0.0164,0.05509,0.0381,0.2096,0.2091,
2.118,0.1732,0.1079,0.05337,0.03303,0.1555,0.09869,0.02221,0.01629,0.0551,0.03811,0.2096,0.2101,
2.118,0.1591,0.1075,0.05319,0.03306,0.1554,0.09864,0.0224,0.01609,0.0555,0.03767,0.2106,0.21,
2.117,0.162,0.1067,0.05311,0.03319,0.1558,0.09819,0.02241,0.0161,0.05553,0.03769,0.2107,0.2107,
2.115,0.1645,0.1056,0.05299,0.03321,0.156,0.09758,0.02227,0.01609,0.05616,0.03703,0.2117,0.2113,
2.119,0.1838,0.1099,0.05306,0.03325,0.1563,0.09743,0.02215,0.01621,0.05647,0.03749,0.211,0.2067,
2.118,0.1858,0.1092,0.05299,0.03332,0.1565,0.09704,0.02214,0.0163,0.05686,0.03693,0.2119,0.2069,
2.118,0.1676,0.1087,0.05303,0.03343,0.1565,0.0973,0.02194,0.01644,0.05855,0.03515,0.212,0.2069,
2.116,0.1733,0.1079,0.05314,0.03343,0.1564,0.09687,0.02203,0.01646,0.05943,0.03408,0.213,0.2072,
2.116,0.1656,0.1075,0.0532,0.03356,0.1555,0.09643,0.02217,0.01663,0.05915,0.03409,0.2141,0.2077,
2.116,0.1754,0.1072,0.05321,0.03367,0.1549,0.09653,0.02233,0.01651,0.05993,0.03342,0.2144,0.208,
2.116,0.1666,0.1064,0.05308,0.03366,0.1548,0.09413,0.02229,0.01673,0.06014,0.03457,0.2143,0.2098,
2.113,0.1708,0.1059,0.05311,0.03362,0.1545,0.09347,0.02237,0.0167,0.06209,0.03229,0.216,0.2099,
2.121,0.1821,0.1076,0.0534,0.03366,0.1545,0.09274,0.02239,0.01718,0.06165,0.03579,0.2127,0.2084,
2.12,0.181,0.1069,0.05354,0.03371,0.1544,0.09147,0.02237,0.01717,0.0623,0.03507,0.2136,0.2095,
2.119,0.1781,0.1057,0.0537,0.03377,0.1549,0.09077,0.02254,0.01716,0.06264,0.03467,0.2137,0.2104,
2.127,0.1702,0.1088,0.05381,0.03384,0.155,0.08912,0.02255,0.01717,0.06268,0.03882,0.2097,0.2085,
2.127,0.1814,0.108,0.05426,0.03393,0.1548,0.08843,0.02286,0.01702,0.06279,0.03864,0.2098,0.2094,
2.128,0.1839,0.1073,0.05477,0.03399,0.1542,0.08853,0.02288,0.01735,0.06254,0.03868,0.2101,0.2096,
2.127,0.1805,0.107,0.05474,0.03406,0.1533,0.08855,0.02289,0.01736,0.06278,0.03847,0.2112,0.2097,
2.126,0.1837,0.1065,0.05474,0.03375,0.1534,0.0886,0.02304,0.01723,0.06329,0.03801,0.2113,0.2102,
2.125,0.1822,0.106,0.05471,0.0338,0.1527,0.0878,0.02304,0.01724,0.06363,0.03769,0.2124,0.211,
2.115,0.1866,0.1055,0.05459,0.03392,0.1524,0.08661,0.03302,0.007308,0.064,0.03744,0.2127,0.2125,
2.114,0.1981,0.1051,0.05458,0.03395,0.1524,0.0861,0.03312,0.007389,0.06449,0.03664,0.2135,0.2128,
2.114,0.19,0.1047,0.05479,0.03396,0.1523,0.08613,0.03328,0.007429,0.06432,0.03665,0.2136,0.2128,
2.118,0.2011,0.1069,0.05508,0.03405,0.1522,0.08601,0.03315,0.007431,0.06491,0.03707,0.2126,0.2105,
2.115,0.187,0.1053,0.05489,0.03407,0.1524,0.08541,0.03321,0.007271,0.06548,0.03625,0.2153,0.2104,
2.114,0.1924,0.1048,0.05479,0.03411,0.1524,0.08476,0.03323,0.007549,0.06617,0.03534,0.2154,0.2114,
2.11,0.1886,0.1039,0.05488,0.03365,0.1528,0.08281,0.0333,0.007366,0.06722,0.03435,0.2156,0.2142,
2.109,0.191,0.1032,0.05517,0.03366,0.1524,0.0829,0.03316,0.007363,0.06754,0.03397,0.2165,0.2141,
2.114,0.1884,0.1071,0.05507,0.03373,0.1523,0.08227,0.03313,0.007356,0.06776,0.03576,0.2153,0.2103,
2.116,0.1912,0.104,0.055,0.03349,0.1549,0.08131,0.03304,0.00772,0.06938,0.03688,0.2124,0.2119,
2.122,0.197,0.1079,0.05491,0.03362,0.1548,0.08139,0.03308,0.007994,0.07057,0.03693,0.2112,0.2076,
2.122,0.2019,0.107,0.05481,0.03374,0.1551,0.08136,0.03284,0.008664,0.07066,0.03626,0.2114,0.2082,
2.122,0.1988,0.1063,0.05501,0.0336,0.1552,0.08086,0.03296,0.009166,0.07074,0.03564,0.2115,0.209,
2.141,0.219,0.106,0.05497,0.03367,0.1548,0.08068,0.03294,0.02307,0.05735,0.03523,0.2117,0.2096,
2.103,0.2459,0.1047,0.05527,0.03378,0.1549,0.1047,0.008578,0.02447,0.0574,0.03392,0.212,0.2103,
2.101,0.2794,0.1039,0.0553,0.03328,0.1545,0.1041,0.008567,0.02457,0.05732,0.03374,0.2138,0.211,
2.102,0.277,0.1032,0.05537,0.03335,0.1545,0.1038,0.008572,0.02458,0.05736,0.0346,0.2131,0.2115,
2.103,0.2128,0.1028,0.05534,0.03357,0.1539,0.104,0.008752,0.02445,0.05744,0.03492,0.2131,0.2118,
2.106,0.272,0.1021,0.05565,0.03338,0.1539,0.104,0.008889,0.02433,0.05746,0.03664,0.2115,0.2121,
2.105,0.2761,0.1013,0.05591,0.03343,0.1541,0.104,0.008892,0.02433,0.05853,0.0356,0.2116,0.2122,
2.106,0.2617,0.1026,0.05598,0.03349,0.1542,0.1038,0.008899,0.02449,0.05894,0.03513,0.2117,0.2107,
2.107,0.2606,0.1019,0.05606,0.03354,0.1542,0.1038,0.008893,0.0246,0.05901,0.03533,0.2122,0.2105,
2.104,0.2601,0.09716,0.05642,0.03352,0.1577,0.104,0.008624,0.02482,0.05901,0.03509,0.2132,0.2105,
2.105,0.1849,0.09667,0.05637,0.03259,0.1574,0.104,0.008797,0.02482,0.05878,0.037,0.2122,0.2114,
2.107,0.1771,0.0981,0.05629,0.03262,0.1574,0.1028,0.008944,0.0248,0.05885,0.03749,0.2125,0.2102,
2.106,0.1629,0.09747,0.05639,0.03269,0.1574,0.1023,0.008937,0.02478,0.05918,0.03737,0.2131,0.2104,
2.105,0.1656,0.09642,0.05664,0.03272,0.1576,0.1012,0.009063,0.02485,0.05937,0.03687,0.214,0.2112,
2.104,0.1666,0.09614,0.05659,0.03276,0.1575,0.1009,0.009054,0.02496,0.05961,0.0364,0.2148,0.2113,
2.103,0.168,0.09565,0.05664,0.03286,0.1577,0.09956,0.009055,0.02497,0.06018,0.03585,0.2149,0.2127,
2.108,0.185,0.0984,0.05647,0.03286,0.1573,0.09941,0.009041,0.02533,0.06018,0.03744,0.2146,0.2091,
2.107,0.1886,0.09707,0.05681,0.03291,0.1575,0.09836,0.009036,0.02545,0.06001,0.03742,0.2155,0.2099,
2.105,0.1716,0.09684,0.05683,0.03257,0.1568,0.09718,0.009031,0.02577,0.05998,0.03707,0.2165,0.2114,
2.105,0.1698,0.09329,0.05683,0.03234,0.1602,0.09693,0.009033,0.02945,0.05661,0.03678,0.2165,0.212,
2.105,0.1744,0.09159,0.05683,0.03244,0.1614,0.0967,0.00917,0.02933,0.05664,0.0368,0.2167,0.2124,
2.107,0.191,0.09111,0.05681,0.0325,0.1611,0.09666,0.02572,0.01277,0.0574,0.036,0.2176,0.2123,
2.116,0.2073,0.09192,0.05697,0.03259,0.1613,0.09645,0.02574,0.01278,0.05768,0.04019,0.2134,0.211,
2.115,0.2089,0.09139,0.05703,0.0327,0.1613,0.09596,0.02589,0.01265,0.05814,0.0398,0.2135,0.2117,
2.114,0.2045,0.09119,0.05703,0.0328,0.1614,0.09447,0.02589,0.01279,0.05826,0.03954,0.2135,0.2131,
2.113,0.1998,0.09111,0.05702,0.03288,0.1614,0.09303,0.02589,0.01279,0.05852,0.03928,0.2135,0.2146,
2.111,0.1952,0.09094,0.05699,0.03301,0.1612,0.0925,0.02563,0.01279,0.05925,0.03858,0.2136,0.2155,
2.111,0.1813,0.09056,0.05734,0.03307,0.161,0.09191,0.02577,0.013,0.06018,0.03733,0.2136,0.2161,
2.113,0.1847,0.09216,0.05718,0.03318,0.161,0.09041,0.02579,0.01335,0.06121,0.03683,0.2131,0.2158,
2.111,0.1841,0.09149,0.05707,0.03336,0.1609,0.08956,0.02578,0.01361,0.06234,0.03537,0.2141,0.2164,
2.111,0.1867,0.09096,0.05698,0.03348,0.1613,0.08888,0.02594,0.01389,0.06209,0.03521,0.2141,0.2172,
2.12,0.193,0.09063,0.05723,0.03337,0.1608,0.08894,0.02596,0.02251,0.05457,0.03419,0.2143,0.2175,
2.123,0.1854,0.09171,0.05753,0.03343,0.1609,0.0882,0.02595,0.0225,0.05522,0.0349,0.2139,0.2158,
2.122,0.1853,0.09141,0.05741,0.03348,0.1607,0.08747,0.02634,0.02207,0.05541,0.03464,0.2148,0.2163,
2.127,0.2011,0.0937,0.05777,0.03354,0.1604,0.08753,0.02636,0.02208,0.05802,0.03416,0.2128,0.2136,
2.125,0.1988,0.09345,0.05779,0.03323,0.1597,0.08722,0.02635,0.02234,0.05859,0.0333,0.2138,0.2142,
2.127,0.1842,0.09501,0.05767,0.03333,0.1595,0.08734,0.0262,0.02247,0.05908,0.03293,0.2146,0.2119,
2.129,0.1916,0.09712,0.05773,0.03334,0.1594,0.08581,0.02619,0.02265,0.0591,0.03365,0.2145,0.2104,
2.133,0.1833,0.09679,0.05781,0.03305,0.1596,0.08543,0.02619,0.02276,0.059,0.03626,0.212,0.2112,
2.138,0.1949,0.09653,0.05792,0.0327,0.1589,0.08539,0.02618,0.02275,0.05928,0.03966,0.2092,0.2115,
2.137,0.1943,0.09556,0.05837,0.03275,0.1583,0.08585,0.02583,0.02262,0.06001,0.03895,0.2103,0.2115,
2.13,0.1861,0.09553,0.05829,0.03246,0.1579,0.08897,0.02189,0.02264,0.06114,0.03789,0.2104,0.2129,
2.132,0.1757,0.0983,0.05807,0.03225,0.1571,0.0889,0.02203,0.02246,0.06109,0.03895,0.2112,0.2096,
2.131,0.1789,0.09696,0.05797,0.03232,0.1579,0.08919,0.02218,0.02213,0.06139,0.03871,0.2114,0.2098,
2.106,0.2149,0.09648,0.05792,0.03232,0.157,0.1022,0.009071,0.02211,0.06273,0.03727,0.2133,0.2096,
2.105,0.2,0.09593,0.05802,0.03242,0.1563,0.1022,0.00907,0.02224,0.06293,0.03693,0.2144,0.2096,
2.104,0.1806,0.09553,0.05788,0.03242,0.1561,0.1023,0.008932,0.02223,0.06317,0.03665,0.2153,0.2095,
2.103,0.1769,0.0952,0.05788,0.03215,0.1559,0.1023,0.009072,0.02211,0.06352,0.03636,0.2155,0.21,
2.102,0.1695,0.09469,0.05773,0.0322,0.1552,0.1022,0.009192,0.02212,0.06399,0.03558,0.2174,0.2097,
2.101,0.2,0.09432,0.05749,0.03228,0.155,0.1021,0.009187,0.02211,0.06434,0.03518,0.2183,0.2096,
2.1,0.189,0.09325,0.05715,0.03244,0.1555,0.1017,0.009382,0.02195,0.06472,0.03489,0.2186,0.2104,
2.098,0.1748,0.09248,0.05686,0.03252,0.1552,0.1018,0.009518,0.02196,0.06743,0.03208,0.2198,0.2104,
2.105,0.2114,0.09156,0.0569,0.03265,0.1555,0.1018,0.00996,0.02175,0.06727,0.03594,0.2161,0.2106,
2.103,0.186,0.09032,0.0564,0.03269,0.1556,0.1012,0.009951,0.02173,0.0675,0.03563,0.2181,0.2109,
2.101,0.1969,0.08914,0.05605,0.03272,0.1558,0.1011,0.009858,0.02181,0.06735,0.03564,0.2192,0.2113,
2.103,0.1801,0.09276,0.0557,0.0324,0.156,0.1012,0.009693,0.02179,0.06731,0.03608,0.2197,0.2073,
2.1,0.1783,0.08999,0.05566,0.03237,0.1578,0.1006,0.00984,0.02159,0.06769,0.03552,0.2215,0.2075,
2.1,0.1799,0.08932,0.05548,0.03256,0.1577,0.1003,0.009852,0.02175,0.06764,0.03556,0.2218,0.2081,
2.099,0.1792,0.08888,0.05555,0.03259,0.1573,0.1002,0.009845,0.02194,0.06825,0.03467,0.2227,0.208,
2.095,0.1724,0.08529,0.05564,0.03263,0.1602,0.1005,0.00962,0.02192,0.06954,0.03317,0.2237,0.2078,
2.095,0.1818,0.08515,0.05558,0.03278,0.16,0.1003,0.009491,0.02206,0.06943,0.03318,0.2238,0.2083,
2.102,0.1757,0.08493,0.05539,0.03292,0.1597,0.09951,0.009632,0.02226,0.06996,0.03671,0.2197,0.2093,
2.101,0.1723,0.08426,0.05532,0.03297,0.1592,0.09953,0.009766,0.02257,0.07001,0.03623,0.2208,0.2093,
2.106,0.1732,0.0834,0.05519,0.03274,0.1595,0.09909,0.009938,0.02282,0.06991,0.03945,0.2176,0.2103,
2.107,0.1942,0.08279,0.05547,0.03288,0.1592,0.09916,0.009945,0.02284,0.07176,0.03838,0.217,0.2105,
2.107,0.172,0.0826,0.05549,0.0329,0.1589,0.09862,0.01007,0.02268,0.0717,0.03884,0.2174,0.2108,
2.105,0.1753,0.08212,0.05539,0.03293,0.1591,0.09716,0.009942,0.02283,0.07234,0.03813,0.2176,0.2125,
2.092,0.1758,0.08176,0.05549,0.03308,0.1583,0.1024,0.005112,0.0228,0.07249,0.03791,0.2179,0.2128,
2.092,0.1662,0.08166,0.05533,0.03323,0.1579,0.1025,0.005115,0.02324,0.07211,0.03793,0.218,0.213,
2.091,0.1616,0.08055,0.05536,0.03331,0.1585,0.1017,0.005118,0.02351,0.0728,0.03706,0.2181,0.2139,
2.09,0.1583,0.08041,0.05527,0.03314,0.1582,0.1003,0.005334,0.02378,0.07269,0.03677,0.2183,0.2158,
2.093,0.1701,0.08147,0.05502,0.03321,0.158,0.09776,0.005332,0.02377,0.07315,0.03908,0.2164,0.2168,
2.096,0.1693,0.08333,0.05492,0.03329,0.1579,0.09713,0.005498,0.02375,0.07392,0.03918,0.2156,0.2155,
2.107,0.1803,0.08699,0.05474,0.03338,0.1577,0.09663,0.00563,0.02361,0.07448,0.04389,0.2113,0.2117,
2.109,0.1779,0.08793,0.05492,0.03286,0.1574,0.09625,0.005494,0.02373,0.07493,0.04517,0.2103,0.211,
2.107,0.1927,0.08754,0.0547,0.03284,0.1569,0.09542,0.005477,0.02366,0.0747,0.04503,0.2128,0.2109,
2.105,0.1881,0.08543,0.05474,0.03288,0.1586,0.09458,0.00548,0.0238,0.07635,0.0433,0.2129,0.2119,
2.104,0.1855,0.085,0.05495,0.03297,0.1579,0.094,0.005486,0.02396,0.07655,0.04312,0.2132,0.2129,
2.111,0.1739,0.08628,0.05496,0.03308,0.1585,0.09407,0.005597,0.02387,0.07716,0.04574,0.2102,0.2106,
2.111,0.1822,0.08592,0.05494,0.03316,0.1582,0.09377,0.005709,0.02379,0.07723,0.04578,0.2104,0.2112,
2.111,0.1778,0.0851,0.05507,0.03327,0.1582,0.09384,0.005846,0.02367,0.07729,0.04582,0.2105,0.2113,
2.111,0.1787,0.08448,0.055,0.03335,0.1582,0.09406,0.005985,0.02369,0.07736,0.04559,0.2107,0.2115,
2.108,0.1638,0.0837,0.05507,0.03339,0.1578,0.09258,0.005782,0.02405,0.07766,0.04494,0.2118,0.2132,
2.106,0.1628,0.0828,0.05506,0.03336,0.1575,0.09257,0.005617,0.02388,0.07754,0.04487,0.2136,0.2132,
2.105,0.1669,0.08255,0.05498,0.03299,0.1575,0.0923,0.005751,0.02389,0.07782,0.04449,0.2137,0.2141,
2.105,0.158,0.08199,0.05488,0.03312,0.1575,0.09237,0.005756,0.02404,0.07775,0.04452,0.2138,0.2142,
2.103,0.1673,0.08127,0.05499,0.03284,0.157,0.09223,0.005746,0.02413,0.07749,0.04445,0.2156,0.2142,
2.106,0.1597,0.08165,0.05486,0.03295,0.1569,0.09235,0.005887,0.02403,0.0776,0.04597,0.2144,0.2133,
