R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,7.3E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.1E-8,1.2E-19,2.7E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.8E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.2E-8,1.2E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.2E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.2E-8,1.2E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.5E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.2E-8,1.1E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.9E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.3E-8,9.8E-20,3.2E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.3E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.3E-8,8.9E-20,3.3E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.8E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.3E-8,9.8E-20,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.7E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.4E-8,1.2E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.9E-6,0.32,0.32,0.0,410.0,5.2,0.0,1.4E-8,1.3E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.6E-6,0.32,0.32,0.0,400.0,5.2,0.0,1.4E-8,1.4E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.1E-6,0.32,0.32,0.0,390.0,5.2,0.0,1.4E-8,1.3E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.5E-6,0.32,0.32,0.0,390.0,5.2,0.0,1.5E-8,1.3E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.8E-6,0.32,0.32,0.0,390.0,5.2,0.0,1.5E-8,1.2E-19,3.2E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.3E-6,0.32,0.32,0.0,390.0,5.2,0.0,1.6E-8,1.1E-19,3.3E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.1E-6,0.32,0.32,0.0,380.0,5.2,0.0,1.6E-8,1.1E-19,3.1E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.2E-6,0.32,0.32,0.0,380.0,5.2,0.0,1.6E-8,1.3E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.7E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.7E-8,1.5E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.6E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.7E-8,1.6E-19,2.8E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.1E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.7E-8,1.6E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.5E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.8E-8,1.5E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.9E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.8E-8,1.4E-19,3.2E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.4E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.9E-8,1.3E-19,3.3E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.6E-6,0.32,0.32,0.0,370.0,5.2,0.0,1.9E-8,1.2E-19,3.2E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.8E-6,0.32,0.32,0.0,360.0,5.2,0.0,1.9E-8,1.4E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.5E-6,0.32,0.32,0.0,360.0,5.2,0.0,2.0E-8,1.7E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.5E-6,0.32,0.32,0.0,350.0,5.2,0.0,2.0E-8,1.9E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.2E-6,0.32,0.32,0.0,350.0,5.2,0.0,2.1E-8,1.9E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.7E-6,0.32,0.32,0.0,340.0,5.2,0.0,2.1E-8,1.8E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.1E-6,0.32,0.32,0.0,340.0,5.2,0.0,2.1E-8,1.7E-19,3.1E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.5E-6,0.32,0.32,0.0,340.0,5.2,0.0,2.2E-8,1.6E-19,3.3E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.2E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.3E-8,1.4E-19,3.3E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.6E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.3E-8,1.6E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.3E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.3E-8,1.9E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.5E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.4E-8,2.1E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.3E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.4E-8,2.2E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.7E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.5E-8,2.2E-19,3.0E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.2E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.5E-8,2.1E-19,3.1E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.7E-6,0.32,0.32,0.0,330.0,5.2,0.0,2.6E-8,1.9E-19,3.2E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.1E-6,0.32,0.32,0.0,320.0,5.2,0.0,2.6E-8,1.7E-19,3.4E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.2E-6,0.32,0.32,0.0,320.0,5.2,0.0,2.7E-8,1.8E-19,3.1E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.1E-6,0.32,0.32,0.0,320.0,5.2,0.0,2.7E-8,2.1E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0079,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.5E-6,0.32,0.32,0.0,310.0,5.2,0.0,2.8E-8,2.5E-19,2.9E7,1.0,6.8E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.4E-6,0.32,0.32,0.0,310.0,5.2,0.0,2.8E-8,2.6E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,8.0E-6,0.32,0.32,0.0,310.0,5.2,0.0,2.9E-8,3.0E-19,2.6E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,8.9E-6,0.32,0.32,0.0,300.0,5.2,0.0,2.9E-8,3.4E-19,2.5E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,9.0E-6,0.32,0.32,0.0,300.0,5.2,0.0,3.0E-8,3.8E-19,2.5E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,8.5E-6,0.32,0.32,0.0,300.0,5.2,0.0,3.0E-8,3.9E-19,2.6E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,7.6E-6,0.32,0.32,0.0,300.0,5.2,0.0,3.1E-8,3.7E-19,2.7E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.8E-6,0.32,0.32,0.0,300.0,5.2,0.0,3.1E-8,3.5E-19,2.8E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.0E-6,0.32,0.32,0.0,300.0,5.2,0.0,3.2E-8,3.1E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.2E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.3E-8,2.8E-19,3.1E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.1E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.3E-8,2.7E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,7.2E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.4E-8,3.2E-19,2.7E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,7.6E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.4E-8,3.6E-19,2.7E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,7.4E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.5E-8,3.8E-19,2.7E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.8E-6,0.32,0.32,0.0,290.0,5.2,0.0,3.6E-8,3.8E-19,2.8E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.1E-6,0.32,0.32,0.0,280.0,5.2,0.0,3.6E-8,3.5E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.4E-6,0.32,0.32,0.0,280.0,5.2,0.0,3.7E-8,3.2E-19,3.0E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.8E-6,0.32,0.32,0.0,280.0,5.2,0.0,3.8E-8,2.9E-19,3.2E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.9E-6,0.32,0.32,0.0,270.0,5.2,0.0,3.8E-8,2.7E-19,3.1E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.3E-6,0.32,0.32,0.0,270.0,5.2,0.0,3.9E-8,3.2E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.9E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.0E-8,3.7E-19,2.8E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.9E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.0E-8,4.0E-19,2.8E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,6.5E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.1E-8,4.1E-19,2.8E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.9E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.2E-8,3.9E-19,2.9E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,5.3E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.2E-8,3.6E-19,3.0E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.7E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.3E-8,3.3E-19,3.2E7,1.0,6.7E8,
5.0E-38,0.0078,3300.0,600.0,1500.0,3699999.9999999995,4300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,4.1E-6,0.32,0.32,0.0,270.0,5.2,0.0,4.4E-8,3.0E-19,3.3E7,1.0,6.7E8,
2.2E-37,0.081,27000.0,57000.0,9800.0,4800000.0,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4900000.0,2.1E-5,0.43,0.43,0.0,370.0,19.0,48.0,1.4E-7,3.6E-14,3.1E7,1.0,7.0E8,
3.4E-38,0.012,1400.0,4200.0,2300.0,4400000.0,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4500000.0,1.1E-5,0.23,0.23,0.0,370.0,8.7,2.2,1.4E-7,3.0E-15,2.9E7,1.0,6.9E8,
3.3E-38,0.012,1400.0,4200.0,2300.0,4099999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4200000.0,1.3E-5,0.22,0.22,0.0,370.0,8.3,0.039,1.4E-7,1.3E-15,2.7E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.5E-5,0.2,0.2,0.0,370.0,7.8,6.8E-4,1.4E-7,5.7E-16,2.5E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.7E-5,0.2,0.2,0.0,370.0,7.8,1.8E-6,1.4E-7,1.7E-16,2.4E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.8E-5,0.2,0.2,0.0,370.0,7.8,4.6E-9,1.4E-7,5.5E-17,2.3E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.6E-5,0.2,0.2,0.0,370.0,7.8,1.2E-11,1.4E-7,1.9E-17,2.4E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.5E-5,0.2,0.2,0.0,370.0,7.8,3.2E-14,1.4E-7,8.0E-18,2.5E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,1.3E-5,0.2,0.2,0.0,370.0,7.8,1.2E-16,1.4E-7,4.4E-18,2.6E7,1.0,6.9E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.4E-5,0.2,0.2,0.0,370.0,7.7,4.8E-19,1.4E-7,3.2E-18,2.5E7,1.0,6.8E8,
3.2000000000000003E-38,0.012,1400.0,4200.0,2300.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.6E-5,0.2,0.2,0.0,370.0,7.7,1.2E-21,1.4E-7,3.2E-18,2.4E7,1.0,6.8E8,
2.0000000000000002E-38,0.0087,2500.0,1800.0,2000.0,4500000.0,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4500000.0,2.0E-6,0.15,0.15,0.0,380.0,8.0,50.0,1.7E-7,5.2E-14,2.3E7,1.0,6.9E8,
2.0000000000000002E-38,0.0085,2500.0,1800.0,2000.0,4400000.0,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4400000.0,2.1E-5,0.15,0.15,0.0,380.0,7.9,0.91,1.7E-7,2.3E-14,2.2E7,1.0,6.9E8,
1.9000000000000002E-38,0.0084,2500.0,1700.0,2000.0,4200000.0,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,4300000.0,2.4E-5,0.14,0.14,0.0,380.0,7.7,0.017,1.7E-7,1.0E-14,2.1E7,1.0,6.9E8,
1.8E-38,0.008,2500.0,1700.0,2000.0,3899999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3899999.9999999995,2.5E-5,0.13,0.13,0.0,380.0,7.3,0.0021,1.7E-7,6.6E-15,2.0E7,1.0,6.8E8,
1.8E-38,0.0079,2500.0,1700.0,2000.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,2.7E-5,0.13,0.13,0.0,380.0,7.1,3.8E-5,1.7E-7,2.9E-15,1.9E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6300.0,6300.0,6900.0,3300.0,1400.0,0.18,3799999.9999999995,3.1E-5,0.13,0.13,0.0,370.0,7.1,9.9E-8,1.7E-7,8.8E-16,1.8E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,3.1E-5,0.13,0.13,0.0,380.0,7.0,2.6E-10,1.7E-7,2.7E-16,1.8E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.8E-5,0.13,0.13,0.0,380.0,7.0,6.7E-13,1.7E-7,8.6E-17,1.9E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6300.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.5E-5,0.13,0.13,0.0,380.0,7.0,1.7E-15,1.7E-7,3.1E-17,2.0E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.1E-5,0.13,0.13,0.0,380.0,7.0,5.1E-18,1.7E-7,1.3E-17,2.1E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.4E-5,0.13,0.13,0.0,380.0,7.0,1.3E-20,1.7E-7,8.0E-18,2.0E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.4E-5,0.13,0.13,0.0,370.0,7.0,3.4E-23,1.7E-7,6.7E-18,2.0E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.2E-5,0.13,0.13,0.0,370.0,7.0,8.9E-26,1.7E-7,6.1E-18,2.0E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,2.0E-5,0.13,0.13,0.0,370.0,7.0,2.3000000000000003E-28,1.7E-7,5.5E-18,2.1E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.7E-5,0.13,0.13,0.0,360.0,7.0,1.9E-30,1.7E-7,4.8E-18,2.2E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.4E-5,0.13,0.13,0.0,360.0,7.0,4.2E-31,1.7E-7,4.2E-18,2.4E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.2E-5,0.13,0.13,0.0,360.0,7.0,9.7E-32,1.7E-7,3.6E-18,2.5E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.0E-5,0.13,0.13,0.0,360.0,7.0,0.0,1.7E-7,3.0E-18,2.7E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.2E-5,0.13,0.13,0.0,350.0,7.0,1.3000000000000001E-33,1.7E-7,2.8E-18,2.6E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.3E-5,0.13,0.13,0.0,350.0,7.0,3.4E-36,1.7E-7,3.2E-18,2.4E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.4E-5,0.13,0.13,0.0,340.0,7.0,9.0E-39,1.7E-7,3.4E-18,2.4E7,1.0,6.8E8,
1.8E-38,0.0078,2500.0,1700.0,2000.0,3699999.9999999995,6200.0,6200.0,6900.0,3300.0,1400.0,0.18,3699999.9999999995,1.3E-5,0.13,0.13,0.0,340.0,7.0,2.3E-41,1.7E-7,3.4E-18,2.5E7,1.0,6.8E8,
