R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.3999999999999998E-39,0.0064,1100.0,470.0,4200.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,620.0,0.14,3999999.9999999995,0.0,6.9E-6,0.042,0.042,0.0,450.0,3.2,0.0,3.0E-19,2.6000000000000002E-30,0.0,2.6E7,1.0,7.5E8,
7.7E-39,0.066,23000.0,54000.0,4600.0,5000000.0,2700.0,4700.0,5900.0,1300.0,620.0,0.14,5100000.0,0.0,4.3E-5,0.083,0.083,0.0,560.0,18.0,4.5E-9,3.6E-19,8.4E-25,0.0,2.6E7,1.0,7.7E8,
1.1999999999999999E-39,0.011,350.0,770.0,4600.0,4800000.0,2700.0,4700.0,5900.0,1300.0,620.0,0.14,4800000.0,0.0,4.6E-5,0.041,0.041,0.0,560.0,18.0,6.1E-10,3.6E-19,9.1E-26,0.0,2.5E7,1.0,7.6E8,
1.1999999999999999E-39,0.01,350.0,770.0,4600.0,4500000.0,2700.0,4700.0,5900.0,1300.0,610.0,0.14,4500000.0,0.0,5.0E-5,0.039,0.039,0.0,560.0,17.0,3.1E-11,3.6E-19,4.8E-26,0.0,2.4E7,1.0,7.6E8,
1.1999999999999999E-39,0.01,350.0,760.0,4600.0,4200000.0,2700.0,4700.0,5900.0,1300.0,610.0,0.14,4200000.0,0.0,5.0E-5,0.037,0.037,0.0,560.0,17.0,1.1E-11,3.6E-19,3.8E-26,0.0,2.3E7,1.0,7.6E8,
1.1999999999999999E-39,0.01,350.0,760.0,4600.0,4200000.0,2700.0,4700.0,5900.0,1300.0,610.0,0.14,4200000.0,0.0,5.8E-5,0.037,0.037,0.0,560.0,17.0,2.9E-14,3.6E-19,1.2E-26,0.0,2.2E7,1.0,7.6E8,
1.1999999999999999E-39,0.0099,350.0,760.0,4600.0,4200000.0,2700.0,4700.0,5900.0,1300.0,610.0,0.14,4200000.0,0.0,6.5E-5,0.037,0.037,0.0,560.0,17.0,7.3E-17,3.6E-19,3.5E-27,0.0,2.1E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,7.1E-5,0.035,0.035,0.0,560.0,16.0,5.0E-19,3.6E-19,1.3E-27,0.0,2.0E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,7.3E-5,0.035,0.035,0.0,550.0,16.0,1.3E-21,3.6E-19,4.1E-28,0.0,2.0E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,6.7E-5,0.035,0.035,0.0,550.0,16.0,3.3E-24,3.7E-19,1.5000000000000002E-28,0.0,2.1E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,5.9E-5,0.035,0.035,0.0,550.0,16.0,8.4E-27,3.7E-19,6.5E-29,0.0,2.2E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,5.0E-5,0.035,0.035,0.0,540.0,16.0,2.3E-29,3.7E-19,3.8E-29,0.0,2.3E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,4.2E-5,0.035,0.035,0.0,530.0,16.0,2.4999999999999998E-31,3.7E-19,2.7E-29,0.0,2.5E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,3.5E-5,0.035,0.035,0.0,530.0,16.0,5.6E-34,3.7E-19,2.1E-29,0.0,2.6E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.9E-5,0.035,0.035,0.0,530.0,16.0,1.3E-35,3.8E-19,1.7E-29,0.0,2.8E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.7E-5,0.035,0.035,0.0,520.0,16.0,1.5000000000000002E-38,3.8E-19,1.4999999999999998E-29,0.0,2.9E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,3.3E-5,0.035,0.035,0.0,520.0,16.0,3.8E-41,3.8E-19,1.4999999999999998E-29,0.0,2.7E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,3.5E-5,0.035,0.035,0.0,510.0,16.0,9.8E-44,3.8E-19,1.7E-29,0.0,2.6E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,3.4E-5,0.035,0.035,0.0,510.0,16.0,2.5E-46,3.8E-19,1.7E-29,0.0,2.7E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,3.1E-5,0.035,0.035,0.0,510.0,16.0,6.599999999999999E-49,3.9E-19,1.7E-29,0.0,2.7E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.7E-5,0.035,0.035,0.0,500.0,16.0,5.0E-51,3.9E-19,1.4999999999999998E-29,0.0,2.9E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.4E-5,0.035,0.035,0.0,490.0,16.0,0.0,3.9E-19,1.3999999999999998E-29,0.0,3.0E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.0E-5,0.035,0.035,0.0,490.0,16.0,4.4E-52,3.9E-19,1.2E-29,0.0,3.2E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.8E-5,0.035,0.035,0.0,490.0,16.0,4.8E-52,4.0E-19,1.0E-29,0.0,3.3E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.2E-5,0.035,0.035,0.0,490.0,16.0,9.999999999999999E-54,4.0E-19,1.1E-29,0.0,3.1E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.5E-5,0.035,0.035,0.0,490.0,16.0,2.6E-56,4.0E-19,1.2E-29,0.0,2.9E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,480.0,16.0,6.6000000000000005E-59,4.0E-19,1.3E-29,0.0,2.9E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.5E-5,0.035,0.035,0.0,480.0,16.0,1.7E-61,4.1E-19,1.3999999999999998E-29,0.0,3.0E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.3E-5,0.035,0.035,0.0,470.0,16.0,1.1E-63,4.1E-19,1.3E-29,0.0,3.1E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.0E-5,0.035,0.035,0.0,470.0,16.0,3.3E-64,4.1E-19,1.2E-29,0.0,3.2E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.8E-5,0.035,0.035,0.0,470.0,16.0,7.5E-65,4.2E-19,1.1E-29,0.0,3.3E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.6E-5,0.035,0.035,0.0,470.0,16.0,0.0,4.2E-19,9.600000000000001E-30,0.0,3.5E7,1.0,7.6E8,
1.1E-39,0.0098,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.7E-5,0.035,0.035,0.0,470.0,16.0,0.0,4.2E-19,9.000000000000001E-30,0.0,3.4E7,1.0,7.6E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.1E-5,0.035,0.035,0.0,460.0,16.0,0.0,4.3E-19,1.0E-29,0.0,3.1E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,460.0,16.0,0.0,4.3E-19,1.3E-29,0.0,2.9E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.7E-5,0.035,0.035,0.0,450.0,16.0,0.0,4.3E-19,1.4999999999999998E-29,0.0,2.8E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.6E-5,0.035,0.035,0.0,450.0,16.0,0.0,4.3E-19,1.4999999999999998E-29,0.0,2.9E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.4E-5,0.035,0.035,0.0,440.0,16.0,0.0,4.4E-19,1.4999999999999998E-29,0.0,3.0E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.2E-5,0.035,0.035,0.0,440.0,16.0,0.0,4.4E-19,1.3999999999999998E-29,0.0,3.1E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.9E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.5E-19,1.2E-29,0.0,3.2E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.7E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.5E-19,1.1E-29,0.0,3.4E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,1.6E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.6E-19,9.900000000000001E-30,0.0,3.4E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.1E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.6E-19,1.1E-29,0.0,3.1E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.3E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.6E-19,1.3E-29,0.0,3.0E7,1.0,7.5E8,
1.1E-39,0.0097,350.0,760.0,4600.0,3999999.9999999995,2700.0,4700.0,5900.0,1300.0,610.0,0.14,3999999.9999999995,0.0,2.3E-5,0.035,0.035,0.0,430.0,16.0,0.0,4.7E-19,1.3999999999999998E-29,0.0,3.0E7,1.0,7.5E8,
2.3999999999999998E-39,0.019,3300.0,12000.0,6600.0,5200000.0,2700.0,4700.0,5900.0,1300.0,5200.0,0.14,5200000.0,0.0,4.4E-6,0.057,0.057,0.0,480.0,11.0,4.3E-8,1.8E-18,1.7E-24,0.0,3.0E7,1.0,7.7E8,
1.6E-39,0.013,3300.0,4700.0,6600.0,4900000.0,2700.0,4700.0,5900.0,1300.0,5200.0,0.14,4900000.0,0.0,2.1E-5,0.051,0.051,0.0,480.0,11.0,3.0E-10,1.8E-18,4.3E-25,0.0,2.7E7,1.0,7.6E8,
1.4999999999999998E-39,0.013,3300.0,4700.0,6600.0,4400000.0,2700.0,4700.0,5900.0,1300.0,5100.0,0.14,4400000.0,0.0,2.2E-5,0.049,0.049,0.0,480.0,10.0,1.1E-10,1.8E-18,3.4E-25,0.0,2.7E7,1.0,7.6E8,
1.4999999999999998E-39,0.012,3300.0,4700.0,6600.0,4200000.0,2700.0,4700.0,5900.0,1300.0,5100.0,0.14,4200000.0,0.0,2.5E-5,0.048,0.048,0.0,480.0,10.0,2.1E-12,1.8E-18,1.5E-25,0.0,2.5E7,1.0,7.6E8,
1.0E-39,0.0067,4400.0,2800.0,2500.0,5200000.0,2700.0,4700.0,5800.0,1200.0,99.0,0.14,5200000.0,0.0,0.44,0.027,0.027,0.0,480.0,3.8,9.1E-8,2.2E-18,2.9999999999999996E-24,0.0,2.5E7,1.0,7.7E8,
9.5E-40,0.0062,4400.0,2800.0,2500.0,4400000.0,2700.0,4700.0,5800.0,1200.0,99.0,0.14,4400000.0,0.0,1.1E-5,0.023,0.023,0.0,480.0,3.8,1.2E-8,2.2E-18,1.8999999999999998E-24,0.0,2.4E7,1.0,7.6E8,
9.4E-40,0.0061,4400.0,2800.0,2500.0,4200000.0,2700.0,4700.0,5800.0,1200.0,99.0,0.14,4300000.0,0.0,1.2E-5,0.023,0.023,0.0,480.0,3.7,2.3E-10,2.2E-18,8.3E-25,0.0,2.2E7,1.0,7.6E8,
1.3E-39,0.0089,1700.0,5000.0,1300.0,5200000.0,2700.0,4700.0,5800.0,1200.0,99.0,0.14,5200000.0,0.0,3.2E-6,0.043,0.043,0.0,490.0,4.8,8.1E-8,5.8E-18,4.2E-24,0.0,2.2E7,1.0,7.7E8,
1.1999999999999999E-39,0.0082,1700.0,5000.0,1300.0,4400000.0,2700.0,4600.0,5800.0,1200.0,99.0,0.14,4400000.0,0.0,1.6E-5,0.037,0.037,0.0,490.0,4.2,3.0E-8,5.7E-18,3.1999999999999998E-24,0.0,2.1E7,1.0,7.6E8,
1.1999999999999999E-39,0.0081,1700.0,5000.0,1300.0,4200000.0,2700.0,4600.0,5800.0,1200.0,99.0,0.14,4200000.0,0.0,1.7E-5,0.036,0.036,0.0,490.0,4.1,5.5E-10,5.7E-18,1.3999999999999999E-24,0.0,2.1E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.8E-5,0.034,0.034,0.0,490.0,3.9,1.0E-11,5.7E-18,6.2E-25,0.0,2.0E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.9E-5,0.034,0.034,0.0,490.0,3.9,2.6E-14,5.7E-18,1.9E-25,0.0,2.0E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.7E-5,0.034,0.034,0.0,480.0,3.9,6.8E-17,5.7E-18,5.6E-26,0.0,2.0E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.5E-5,0.034,0.034,0.0,480.0,3.9,1.7E-19,5.7E-18,1.7E-26,0.0,2.1E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.2E-5,0.034,0.034,0.0,480.0,3.9,4.5E-22,5.7E-18,5.2E-27,0.0,2.3E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,1.0E-5,0.034,0.034,0.0,480.0,3.9,1.4999999999999998E-24,5.7E-18,1.6000000000000001E-27,0.0,2.4E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,8.6E-6,0.034,0.034,0.0,470.0,3.9,3.7E-27,5.7E-18,5.400000000000001E-28,0.0,2.6E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,7.2E-6,0.034,0.034,0.0,470.0,3.9,1.0E-29,5.7E-18,2.0000000000000002E-28,0.0,2.8E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,6.6E-6,0.034,0.034,0.0,470.0,3.9,2.0E-32,5.7E-18,9.6E-29,0.0,2.9E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,8.1E-6,0.034,0.034,0.0,460.0,3.9,5.0E-35,5.7E-18,6.9E-29,0.0,2.7E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,8.5E-6,0.034,0.034,0.0,450.0,3.9,1.3000000000000001E-37,5.7E-18,6.5E-29,0.0,2.6E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,8.2E-6,0.034,0.034,0.0,450.0,3.9,3.3E-40,5.7E-18,6.399999999999999E-29,0.0,2.6E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,7.5E-6,0.034,0.034,0.0,450.0,3.9,8.7E-43,5.7E-18,5.999999999999999E-29,0.0,2.7E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,6.6E-6,0.034,0.034,0.0,450.0,3.9,6.7E-45,5.7E-18,5.5E-29,0.0,2.9E7,1.0,7.6E8,
1.1999999999999999E-39,0.0079,1700.0,5000.0,1300.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,99.0,0.14,3999999.9999999995,0.0,5.8E-6,0.034,0.034,0.0,450.0,3.9,0.0,5.7E-18,4.9E-29,0.0,3.0E7,1.0,7.6E8,
3.8999999999999996E-39,0.024,550.0,25000.0,1700.0,5100000.0,2600.0,4600.0,5800.0,1200.0,98.0,0.14,5100000.0,0.0,6.8E-6,0.065,0.065,0.0,480.0,3.8,2.8E-10,6.6E-18,6.499999999999999E-24,0.0,2.8E7,1.0,7.7E8,
1.0E-39,0.0062,550.0,2000.0,1700.0,4600000.0,2600.0,4600.0,5800.0,1200.0,98.0,0.14,4700000.0,0.0,7.4E-6,0.042,0.042,0.0,480.0,3.5,1.4E-11,6.5E-18,9.499999999999999E-25,0.0,2.7E7,1.0,7.7E8,
9.8E-40,0.0059,550.0,2000.0,1700.0,4200000.0,2600.0,4600.0,5800.0,1200.0,98.0,0.14,4200000.0,0.0,7.9E-6,0.038,0.038,0.0,480.0,3.3,7.0E-13,6.5E-18,4.9E-25,0.0,2.5E7,1.0,7.6E8,
9.6E-40,0.0058,550.0,2000.0,1700.0,4099999.9999999995,2600.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,8.9E-6,0.037,0.037,0.0,480.0,3.2,1.3E-14,6.5E-18,2.1999999999999997E-25,0.0,2.4E7,1.0,7.6E8,
9.5E-40,0.0058,550.0,2000.0,1700.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,98.0,0.14,3999999.9999999995,0.0,1.1E-5,0.037,0.037,0.0,480.0,3.2,3.3E-17,6.5E-18,6.5E-26,0.0,2.3E7,1.0,7.6E8,
9.5E-40,0.0058,550.0,2000.0,1700.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,98.0,0.14,3999999.9999999995,0.0,1.1E-5,0.037,0.037,0.0,480.0,3.2,8.4E-20,6.5E-18,2.0E-26,0.0,2.2E7,1.0,7.6E8,
9.5E-40,0.0058,550.0,2000.0,1700.0,3999999.9999999995,2600.0,4600.0,5800.0,1200.0,98.0,0.14,3999999.9999999995,0.0,1.0E-5,0.037,0.037,0.0,480.0,3.2,2.0999999999999998E-22,6.5E-18,6.0E-27,0.0,2.3E7,1.0,7.6E8,
4.9E-39,0.033,110000.0,46000.0,5300.0,5100000.0,3300.0,4600.0,5800.0,1200.0,98.0,0.14,5300000.0,0.0,2.9E-5,0.064,0.064,0.0,510.0,14.0,1.2E-8,7.3E-18,2.4E-23,0.0,2.3E7,1.0,7.8E8,
1.1999999999999999E-39,0.008,3800.0,3700.0,5300.0,4800000.0,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4900000.0,0.0,4.9E-5,0.034,0.034,0.0,500.0,13.0,1.7E-9,7.2E-18,4.0E-24,0.0,2.2E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,4.9E-5,0.029,0.029,0.0,500.0,12.0,2.3E-10,7.1E-18,2.5E-24,0.0,2.1E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,5.5E-5,0.029,0.029,0.0,500.0,12.0,6.0E-13,7.1E-18,7.5E-25,0.0,2.0E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,5.5E-5,0.029,0.029,0.0,500.0,12.0,1.5E-15,7.1E-18,2.3E-25,0.0,2.0E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,5.0E-5,0.029,0.029,0.0,490.0,12.0,4.0E-18,7.1E-18,6.9E-26,0.0,2.1E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,4.4E-5,0.029,0.029,0.0,480.0,12.0,1.0E-20,7.1E-18,2.1E-26,0.0,2.2E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,3.7E-5,0.029,0.029,0.0,470.0,12.0,2.9E-23,7.2E-18,6.6E-27,0.0,2.4E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,3.1E-5,0.029,0.029,0.0,470.0,12.0,8.2E-26,7.2E-18,2.2000000000000002E-27,0.0,2.5E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.6E-5,0.029,0.029,0.0,460.0,12.0,0.0,7.2E-18,8.500000000000001E-28,0.0,2.7E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.2E-5,0.029,0.029,0.0,460.0,12.0,7.3E-30,7.2E-18,4.1E-28,0.0,2.9E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.1E-5,0.029,0.029,0.0,460.0,12.0,0.0,7.2E-18,2.6000000000000004E-28,0.0,2.9E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.6E-5,0.029,0.029,0.0,460.0,12.0,0.0,7.2E-18,2.4E-28,0.0,2.7E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.7E-5,0.029,0.029,0.0,460.0,12.0,0.0,7.2E-18,2.4E-28,0.0,2.7E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.5E-5,0.029,0.029,0.0,460.0,12.0,0.0,7.2E-18,2.4E-28,0.0,2.7E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.3E-5,0.029,0.029,0.0,450.0,12.0,0.0,7.2E-18,2.3000000000000003E-28,0.0,2.8E7,1.0,7.7E8,
1.1E-39,0.0075,3800.0,3700.0,5300.0,3999999.9999999995,3300.0,4600.0,5800.0,1200.0,98.0,0.14,4099999.9999999995,0.0,2.0E-5,0.029,0.029,0.0,450.0,12.0,0.0,7.2E-18,2.1E-28,0.0,2.9E7,1.0,7.7E8,
