bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.01246,0.003187,0.003169,0.7601,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,113.1,189.7,124.1,0.4569,4.003,0.6123,0.1526,0.4043,0.05397,0.0,344.1,0.09209,1.144,0.06201,0.07623,0.4427,0.1549,0.5167,1.871,11.32,0.0,344.1,0.09209,1.144,0.06201,0.07623,0.4427,0.1549,0.5167,1.871,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5,113.2,25.04,1046.0,270.2,2.718,3.715,7.479,1.87,0.0,91.96,14.39,11.54,30.15,44.38,0.01515,0.01954,0.02599,0.0152,0.1025,8.005E-21,0.0,6.994E-7,7.244E-5,2.005E-5,3.192E-6,3.37E-5,2.51E-6,3.545E-7,1.772E-8,3.289E-8,5.558E-8,4.196E-21,0.0,2.123E-18,5.846E-18,2.405E-17,6.116E-18,4.412E-18,9.873E-18,7.971E-18,2.291E-17,3.91E-17,1.384E-16,0.0,8.298999999999999E-23,1.385E-22,1.234E-21,1.088E-21,3.551E-24,1.3079999999999998E-22,4.8119999999999996E-24,5.854E-24,4.6810000000000005E-25,1.8110000000000002E-25,0.0,0.0,19.86,5.081,5.053,1212.0,0.0,0.0,0.0,0.0,0.0,4.319E-4,0.0,19150.0,172900.0,103800.0,72160.0,3.42E7,31090.0,40640.0,50930.0,21250.0,15670.0,0.0,3.125E-38,2.6019999999999997E-38,2.107E-37,1.651E-37,2.072E-38,3.308E-39,4.366E-40,5.516999999999999E-41,1.234E-40,1.529E-40,2.08E-35,0.0,0.1802,0.4635,1.601,0.863,0.1551,0.02742,0.003866,0.001126,0.004591,7.987E-4,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002309,0.001773,0.001229,0.001136,0.1454,0.0035,7.106E-4,3.758E-4,4.324E-4,1.593E-4,
0.0,0.0,0.01265,0.003238,0.00322,0.7572,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,114.9,184.6,123.0,0.4892,3.857,0.6124,0.1544,0.4043,0.05206,0.0,344.1,0.0905,1.14,0.0636,0.07763,0.492,0.1493,0.5135,1.956,11.2,0.0,344.1,0.0905,1.14,0.0636,0.07763,0.492,0.1493,0.5135,1.956,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.1,116.4,25.91,1038.0,270.2,2.718,3.715,7.479,1.87,0.0,93.0,6.817,19.02,33.51,43.67,0.4572,0.01949,0.02592,0.0152,0.1025,8.086E-21,0.0,7.079E-7,7.115E-5,1.951E-5,3.251E-6,3.267E-5,2.509E-6,3.545E-7,1.809E-8,3.301E-8,5.495E-8,4.278E-21,0.0,2.164E-18,5.852E-18,2.515E-17,6.185E-18,4.473E-18,9.94E-18,8.028E-18,2.298E-17,4.006E-17,1.421E-16,0.0,8.864999999999999E-23,1.288E-22,1.284E-21,1.1070000000000001E-21,4.64E-24,1.3309999999999998E-22,4.846E-24,5.899E-24,4.6900000000000005E-25,1.8040000000000002E-25,0.0,0.0,20.23,5.177,5.148,1211.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,19380.0,175000.0,109900.0,74770.0,3.578E7,32030.0,42530.0,53320.0,21690.0,15840.0,0.0,3.251E-38,2.8069999999999997E-38,2.078E-37,1.6379999999999999E-37,1.978E-38,3.426E-39,4.358E-40,5.571999999999999E-41,1.21E-40,1.518E-40,2.08E-35,0.0,0.1859,0.4549,1.599,0.8675,0.1534,0.02841,0.003868,0.001124,0.004595,7.92E-4,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002319,0.001755,0.00124,0.001137,0.1454,0.003492,7.134E-4,3.713E-4,4.351E-4,1.581E-4,
0.0,0.0,0.01262,0.003228,0.00321,0.7549,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,102.7,193.1,125.7,3.095,6.014,0.6112,0.1546,0.4037,0.04954,0.0,344.1,0.08006,1.156,0.06119,0.07511,0.4902,0.1492,0.5136,2.174,10.98,0.0,344.1,0.08006,1.156,0.06119,0.07511,0.4902,0.1492,0.5136,2.174,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.9,113.0,26.43,1039.0,270.2,2.718,3.716,7.477,1.871,0.0,94.12,6.826,11.88,31.5,43.64,0.2637,0.01947,0.02589,0.01602,0.1044,8.171E-21,0.0,8.309E-7,7.094E-5,1.851E-5,3.278E-6,3.212E-5,2.409E-6,3.545E-7,1.809E-8,3.66E-8,5.129E-8,4.3570000000000004E-21,0.0,2.599E-18,5.945E-18,2.607E-17,6.237E-18,4.486E-18,9.569E-18,8.099E-18,2.307E-17,4.851E-17,1.365E-16,0.0,1.0019999999999999E-22,1.2939999999999998E-22,1.329E-21,1.115E-21,2.229E-24,1.3609999999999999E-22,4.8769999999999996E-24,5.938E-24,6.215E-25,1.106E-24,0.0,0.0,20.23,5.177,5.148,1211.0,0.0,0.0,0.0,0.0,0.0,5.582E-4,0.0,19590.0,175900.0,110300.0,74500.0,3.637E7,32270.0,43230.0,54320.0,22170.0,15050.0,0.0,3.423E-38,2.481E-38,2.082E-37,1.6159999999999998E-37,1.932E-38,5.462E-39,4.35E-40,5.541999999999999E-41,1.187E-40,1.511E-40,2.08E-35,0.0,0.1952,0.4117,1.615,0.8638,0.1592,0.04111,0.003856,0.001126,0.004592,7.913E-4,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002343,0.001753,0.001231,0.001136,0.1454,0.003478,7.11E-4,3.714E-4,4.359E-4,1.573E-4,
0.0,0.0,0.01259,0.003222,0.003204,0.7535,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,82.82,208.7,114.9,3.279,4.52,0.6107,0.1546,0.4046,0.285,0.0,344.1,0.07908,1.144,0.07761,0.07623,0.4857,0.1492,0.5136,2.256,10.89,0.0,344.1,0.07908,1.144,0.07761,0.07623,0.4857,0.1492,0.5136,2.256,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.2,113.2,26.77,1037.0,270.2,2.713,3.703,7.46,1.869,0.0,94.12,7.109,15.1,42.49,43.54,0.1399,0.01945,0.02587,0.01731,0.6948,8.242E-21,0.0,8.345E-7,6.498E-5,1.856E-5,3.252E-6,3.722E-5,2.425E-6,3.545E-7,1.809E-8,4.263E-8,4.684E-8,4.447E-21,0.0,2.624E-18,5.861E-18,2.731E-17,6.226E-18,4.566E-18,9.628E-18,8.234E-18,2.318E-17,6.402E-17,1.234E-16,0.0,1.0279999999999999E-22,1.314E-22,1.382E-21,1.121E-21,2.648E-24,1.3649999999999999E-22,4.906E-24,5.975E-24,1.7E-24,5.801E-24,0.0,0.0,20.22,5.172,5.143,1210.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,19680.0,176800.0,111300.0,71700.0,3.331E7,30120.0,39560.0,49840.0,21720.0,13800.0,0.0,3.565E-38,2.37E-38,2.071E-37,1.613E-37,1.955E-38,3.328E-39,4.3419999999999996E-40,5.51E-41,1.191E-40,1.399E-39,2.08E-35,0.0,0.2042,0.3428,1.679,0.8626,0.16,0.03131,0.003851,0.001126,0.004606,0.005236,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002375,0.001716,0.001243,0.001137,0.1454,0.003451,7.1E-4,3.713E-4,4.435E-4,1.548E-4,
0.0,0.0,0.01256,0.003214,0.003196,0.7516,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,82.7,209.8,122.7,2.99,4.639,0.5667,0.1548,0.4049,0.09557,0.0,344.1,0.08253,1.139,0.07215,0.07921,0.5064,0.1262,0.5139,2.261,10.89,0.0,344.1,0.08253,1.139,0.07215,0.07921,0.5064,0.1262,0.5139,2.261,10.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.1,113.1,26.77,1033.0,270.2,2.713,3.697,7.444,1.868,0.0,94.12,7.14,12.94,36.59,43.48,0.08129,0.01945,0.02642,0.01654,0.4035,8.318E-21,0.0,9.062E-7,6.374E-5,1.851E-5,3.246E-6,3.776E-5,2.353E-6,3.544E-7,2.099E-8,3.967E-8,4.601E-8,4.543E-21,0.0,3.049E-18,5.856E-18,2.873E-17,6.354E-18,4.583E-18,9.509E-18,8.203E-18,2.987E-17,5.795E-17,1.259E-16,0.0,1.032E-22,1.358E-22,1.4250000000000001E-21,1.157E-21,1.524E-24,1.411E-22,4.922E-24,6.816E-24,2.223E-24,7.727E-24,0.0,0.0,20.23,5.177,5.148,1211.0,0.0,0.0,0.0,0.0,0.0,8.064E-4,0.0,19740.0,175000.0,110300.0,69660.0,3.213E7,29840.0,37500.0,48300.0,21430.0,13500.0,0.0,3.565E-38,2.401E-38,2.051E-37,1.624E-37,1.9019999999999999E-38,3.277E-39,4.33E-40,5.494999999999999E-41,1.175E-40,6.719E-40,2.08E-35,0.0,0.2043,0.3437,1.675,0.8698,0.1581,0.03185,0.003418,0.00113,0.004605,0.002646,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002402,0.001704,0.001244,0.001139,0.1454,0.003553,5.8E-4,3.728E-4,4.432E-4,1.536E-4,
0.0,0.0,0.01254,0.003208,0.00319,0.7502,0.0,0.0,0.0,0.0,0.0,0.0,1244.0,79.79,209.4,125.3,5.314,5.306,0.2436,0.1564,0.3976,0.06384,0.0,344.1,0.08928,1.118,0.09152,0.08041,0.5077,0.1284,0.5386,2.393,10.73,0.0,344.1,0.08928,1.118,0.09152,0.08041,0.5077,0.1284,0.5386,2.393,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.4,108.2,26.05,1084.0,270.2,2.712,3.695,7.379,1.916,0.0,94.26,7.182,11.37,30.67,43.52,0.05502,0.01933,0.0262,0.01532,0.443,8.391E-21,0.0,9.578E-7,6.337E-5,1.83E-5,3.276E-6,3.775E-5,2.354E-6,3.536E-7,2.133E-8,4.028E-8,4.435E-8,4.637E-21,0.0,3.118E-18,5.909E-18,2.984E-17,6.557E-18,4.614E-18,9.621E-18,8.558E-18,3.165E-17,5.989E-17,1.259E-16,0.0,1.247E-22,1.3489999999999998E-22,1.473E-21,1.174E-21,1.56E-24,1.4269999999999998E-22,4.592E-24,7.405999999999999E-24,3.605E-24,1.135E-23,0.0,0.0,20.23,5.177,5.148,1211.0,0.0,0.0,0.0,0.0,0.0,6.436E-4,0.0,19880.0,171200.0,110800.0,69500.0,3.213E7,29810.0,37420.0,48360.0,21720.0,13520.0,0.0,3.737E-38,2.419E-38,2.011E-37,1.621E-37,1.922E-38,3.853E-39,1.087E-40,5.522E-41,1.142E-40,6.724E-40,2.08E-35,0.0,0.2135,0.3372,1.653,0.8763,0.1663,0.03511,0.001763,0.001144,0.004507,0.002736,0.0,0.0,8.765E-5,1.91E-4,0.001151,0.9948,6.735E-4,0.00118,0.00148,3.16E-4,1.533E-4,0.0,0.002412,0.001699,0.001236,0.001141,0.1455,0.003547,5.804E-4,3.751E-4,4.405E-4,1.543E-4,
0.0,0.0,0.0125,0.003198,0.003181,0.748,0.0,0.0,0.0,0.0,0.0,0.0,1244.0,83.12,203.0,127.8,5.283,6.982,0.4756,0.1549,0.4076,0.05145,0.0,344.1,0.1267,1.07,0.06514,0.08543,0.5153,0.1295,0.5121,0.9461,12.22,0.0,344.1,0.1267,1.07,0.06514,0.08543,0.5153,0.1295,0.5121,0.9461,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.1,109.9,23.61,1089.0,270.7,2.709,3.586,7.414,1.238,0.0,94.26,6.612,5.857,48.66,29.05,0.01917,0.01024,0.01466,0.01286,0.3625,8.48E-21,0.0,1.029E-6,6.215E-5,1.874E-5,3.328E-6,3.772E-5,2.33E-6,3.591E-7,2.134E-8,4.102E-8,4.348E-8,4.697E-21,0.0,3.543E-18,5.977E-18,2.876E-17,7.4E-18,5.081E-18,9.7E-18,9.04E-18,3.18E-17,6.198E-17,1.284E-16,0.0,1.251E-22,1.7049999999999998E-22,1.478E-21,1.192E-21,3.07E-24,1.473E-22,5.541E-24,7.938E-24,3.8289999999999996E-24,1.5329999999999998E-23,0.0,0.0,20.23,5.174,5.146,1210.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,19940.0,183400.0,179500.0,67580.0,3.15E7,28500.0,29030.0,37970.0,20080.0,34030.0,0.0,3.737E-38,3.017E-38,1.922E-37,1.6379999999999999E-37,1.471E-38,6.737999999999999E-39,4.679E-40,5.562E-41,1.155E-40,5.486E-40,2.08E-35,0.0,0.2136,0.3717,1.608,0.9012,0.1332,0.04497,0.002936,0.001133,0.004622,0.002337,0.0,0.0,6.308E-4,0.002354,0.001273,0.992,5.152E-4,9.027E-4,0.001132,2.417E-4,9.92E-4,0.0,0.00244,0.001793,0.001622,0.001151,0.1445,0.003512,5.448E-4,3.278E-4,4.321E-4,2.559E-4,
0.0,0.0,0.01247,0.003191,0.003173,0.7462,0.0,0.0,0.0,0.0,0.0,0.0,1231.0,95.18,207.2,128.9,6.594,5.985,0.6184,0.1604,0.3984,0.05225,0.0,344.1,0.0911,1.112,0.06624,0.08448,0.5052,0.1279,0.5124,0.863,12.3,0.0,344.1,0.0911,1.112,0.06624,0.08448,0.5052,0.1279,0.5124,0.863,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.6,116.3,23.99,1094.0,270.5,2.79,3.665,7.364,1.271,0.0,91.12,6.462,5.484,46.81,29.03,0.02066,0.01052,0.01503,0.01294,0.3634,8.536E-21,0.0,1.104E-6,6.156E-5,1.879E-5,3.282E-6,3.767E-5,2.353E-6,3.562E-7,2.124E-8,4.676E-8,3.765E-8,4.792E-21,0.0,3.648E-18,5.959E-18,2.935E-17,7.235E-18,5.079E-18,1.046E-17,9.131E-18,3.194E-17,7.571E-17,1.203E-16,0.0,1.3559999999999998E-22,1.4079999999999998E-22,1.555E-21,1.194E-21,2.376E-24,1.441E-22,6.1769999999999996E-24,8.524E-24,3.872E-24,1.948E-23,0.0,0.0,20.23,5.174,5.146,1210.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,20100.0,182200.0,140500.0,65630.0,2.903E7,28780.0,26920.0,36840.0,19430.0,32960.0,0.0,3.111E-38,2.43E-38,1.971E-37,1.6059999999999999E-37,1.619E-38,5.161E-39,7.313E-40,5.588999999999999E-41,1.133E-40,5.465E-40,2.08E-35,0.0,0.1778,0.381,1.64,0.8908,0.1418,0.04016,0.003387,0.001188,0.004518,0.002346,0.0,0.0,6.716E-4,9.651E-4,0.001356,0.993,5.485E-4,9.611E-4,0.001206,2.574E-4,0.001056,0.0,0.002476,0.001799,0.001432,0.001156,0.1446,0.003765,2.719E-4,3.386E-4,4.348E-4,2.633E-4,
0.0,0.0,0.01242,0.003178,0.003161,0.7433,0.0,0.0,0.0,0.0,0.0,0.0,1232.0,103.7,184.9,121.6,5.348,7.308,0.1329,0.1579,0.4014,0.05171,0.0,344.1,0.1228,1.077,0.07328,0.09575,0.4899,0.1247,0.5124,0.8154,12.35,0.0,344.1,0.1228,1.077,0.07328,0.09575,0.4899,0.1247,0.5124,0.8154,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.3,114.7,24.47,1094.0,270.4,3.131,3.701,7.394,1.319,0.0,91.12,8.674,19.44,48.86,30.5,0.01953,0.01107,0.01569,0.01308,0.3641,8.622E-21,0.0,1.119E-6,6.093E-5,1.875E-5,3.275E-6,3.767E-5,2.347E-6,3.568E-7,2.121E-8,4.673E-8,3.764E-8,4.8570000000000005E-21,0.0,3.721E-18,6.068E-18,2.967E-17,7.396E-18,5.414E-18,1.054E-17,9.49E-18,3.208E-17,7.642E-17,1.257E-16,0.0,1.37E-22,1.184E-22,1.423E-21,1.259E-21,5.2329999999999995E-23,1.596E-22,4.553E-24,9.030999999999999E-24,4.025E-24,2.3779999999999998E-23,0.0,0.0,20.23,5.174,5.146,1210.0,0.0,0.0,0.0,0.0,0.0,1.002E-4,0.0,20220.0,184900.0,137400.0,67240.0,2.848E7,29260.0,28770.0,38980.0,19400.0,34930.0,0.0,3.227E-38,2.998E-38,1.933E-37,1.551E-37,1.585E-38,6.497E-39,4.675999999999999E-41,5.516999999999999E-41,1.115E-40,5.462E-40,2.08E-35,0.0,0.1887,0.4429,1.591,0.8701,0.1381,0.04181,9.611E-4,0.00116,0.004547,0.002347,0.0,0.0,7.374E-4,0.00106,0.001488,0.9923,6.023E-4,0.001055,0.001324,2.826E-4,0.00116,0.0,0.002515,0.001802,0.001429,0.00117,0.144,0.003733,2.911E-4,3.534E-4,4.385E-4,2.761E-4,
0.0,0.0,0.01239,0.00317,0.003153,0.7414,0.0,0.0,0.0,0.0,0.0,0.0,1232.0,96.81,187.6,122.9,2.399,10.87,0.1292,0.1557,0.3966,0.04342,0.0,344.1,0.07421,1.113,0.0715,0.09448,0.5046,0.1239,0.5122,1.366,11.8,0.0,344.1,0.07421,1.113,0.0715,0.09448,0.5046,0.1239,0.5122,1.366,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5,119.1,24.77,1091.0,270.5,3.131,3.713,7.372,1.303,0.0,91.12,7.733,8.939,54.67,37.77,0.01926,0.01132,0.01599,0.01381,0.3636,8.686E-21,0.0,1.124E-6,5.951E-5,1.818E-5,3.303E-6,3.214E-5,2.349E-6,3.566E-7,2.132E-8,5.296E-8,3.165E-8,4.953E-21,0.0,3.765E-18,6.083E-18,3.017E-17,7.347E-18,6.12E-18,1.07E-17,9.482E-18,3.215E-17,9.366E-17,1.147E-16,0.0,1.37E-22,8.803E-23,1.399E-21,1.302E-21,3.9819999999999995E-23,1.53E-22,4.557E-24,9.546E-24,1.162E-23,2.093E-23,0.0,0.0,20.23,5.177,5.148,1211.0,0.0,0.0,0.0,0.0,0.0,6.82E-4,0.0,20320.0,185000.0,142400.0,65820.0,2.696E7,28640.0,28140.0,38270.0,19350.0,34030.0,0.0,3.227E-38,2.205E-38,1.968E-37,1.519E-37,1.621E-38,1.157E-38,4.4149999999999994E-41,5.392999999999999E-41,1.072E-40,5.421E-40,2.08E-35,0.0,0.1887,0.3824,1.633,0.866,0.1414,0.05989,9.254E-4,0.001138,0.0045,0.002268,0.0,0.0,7.688E-4,0.001105,0.001552,0.992,6.279E-4,0.0011,0.00138,2.946E-4,0.001209,0.0,0.002552,0.001795,0.001433,0.001178,0.1439,0.003737,2.763E-4,3.594E-4,4.404E-4,2.742E-4,
0.0,0.0,0.01237,0.003166,0.003148,0.7404,0.0,0.0,0.0,0.0,0.0,0.0,1233.0,95.16,188.9,121.7,2.811,5.677,0.1299,0.1561,0.4019,0.0469,0.0,344.1,0.07017,1.128,0.05854,0.05527,0.4764,0.1223,0.5108,1.227,12.01,0.0,344.1,0.07017,1.128,0.05854,0.05527,0.4764,0.1223,0.5108,1.227,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3,118.5,25.0,1094.0,270.3,3.039,3.234,6.552,0.6861,0.0,94.35,7.275,8.842,65.41,29.21,0.0215,0.003411,0.02841,0.06393,0.01443,8.789E-21,0.0,1.135E-6,5.914E-5,1.835E-5,2.917E-6,3.181E-5,2.346E-6,3.568E-7,2.141E-8,5.303E-8,3.172E-8,5.017E-21,0.0,3.783E-18,6.456E-18,3.181E-17,5.835E-18,6.599E-18,1.081E-17,9.471E-18,3.22E-17,9.531E-17,1.203E-16,0.0,1.4869999999999998E-22,1.1079999999999998E-22,1.472E-21,9.347E-22,1.0029999999999999E-23,1.3349999999999999E-22,4.563E-24,1.004E-23,1.3149999999999999E-23,2.447E-23,0.0,0.0,20.03,5.125,5.097,1199.0,0.0,0.0,0.0,0.0,0.0,4.155E-4,0.0,20410.0,184600.0,136100.0,48440.0,2.616E7,24730.0,22620.0,30020.0,14660.0,6543.0,0.0,3.267E-38,2.197E-38,2.051E-37,1.523E-37,1.33E-38,3.839E-39,4.3369999999999996E-41,5.148999999999999E-41,1.022E-40,1.706E-41,2.08E-35,0.0,0.1911,0.3741,1.683,0.87,0.1125,0.04043,9.204E-4,0.001117,0.004537,4.221E-4,0.0,0.0,8.493E-4,5.417E-4,4.754E-4,0.9953,5.124E-4,8.979E-4,0.001126,2.404E-4,1.907E-5,0.0,0.002568,0.001801,0.001447,0.001061,0.144,0.003697,2.492E-4,3.235E-4,4.275E-4,1.223E-4,
0.0,0.0,0.01234,0.003158,0.003141,0.7386,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,94.58,187.3,121.6,2.369,4.91,0.1342,0.1554,0.3768,0.05948,0.0,344.1,0.07093,1.127,0.06447,0.05583,0.5891,0.05795,0.4949,1.717,11.48,0.0,344.1,0.07093,1.127,0.06447,0.05583,0.5891,0.05795,0.4949,1.717,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.6,119.0,25.42,1098.0,270.5,3.152,3.332,6.372,0.7617,0.0,94.35,7.197,10.25,62.33,29.49,0.02186,0.004034,0.02907,0.06389,0.01357,8.881E-21,0.0,1.146E-6,6.014E-5,1.694E-5,2.892E-6,3.169E-5,2.347E-6,3.531E-7,2.034E-8,5.598E-8,2.956E-8,5.081E-21,0.0,3.801E-18,6.942E-18,3.253E-17,6.093E-18,6.637E-18,1.858E-17,1.953E-18,3.0E-17,1.043E-16,1.176E-16,0.0,1.6049999999999998E-22,9.673999999999999E-23,1.411E-21,8.787E-22,4.9339999999999996E-24,1.34E-22,4.859E-24,1.052E-23,1.4599999999999998E-23,2.6E-23,0.0,0.0,20.02,5.123,5.094,1198.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,20520.0,186500.0,131200.0,47550.0,2.532E7,26160.0,25650.0,33710.0,15120.0,5967.0,0.0,3.307E-38,2.189E-38,2.037E-37,1.519E-37,1.328E-38,3.156E-39,4.454E-41,5.231E-41,9.445E-41,2.0399999999999998E-41,2.08E-35,0.0,0.1935,0.3721,1.678,0.8773,0.1123,0.03535,9.748E-4,0.001107,0.004226,5.505E-4,0.0,0.0,0.001006,6.419E-4,5.633E-4,0.9945,6.072E-4,0.001064,0.001335,2.849E-4,2.26E-5,0.0,0.002584,0.001817,0.001459,0.001075,0.1433,0.003651,2.713E-4,3.522E-4,4.459E-4,1.279E-4,
