entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.112,0.2476,0.09548,0.05675,0.03344,0.1626,0.08771,0.008822,0.04817,0.04767,0.03186,0.2176,0.2099,
2.115,0.2399,0.09667,0.05685,0.03297,0.1623,0.08732,0.008946,0.04813,0.04831,0.03315,0.2164,0.2089,
2.118,0.2544,0.09847,0.05644,0.03294,0.162,0.08659,0.009774,0.04716,0.04876,0.03355,0.2181,0.2063,
2.117,0.2396,0.09731,0.05649,0.03293,0.1622,0.08657,0.009772,0.04738,0.04851,0.03355,0.2191,0.2062,
2.115,0.2019,0.09677,0.05641,0.0329,0.1618,0.08593,0.009838,0.04735,0.04891,0.03287,0.2209,0.2063,
2.115,0.1991,0.09628,0.05648,0.03302,0.1616,0.086,0.00993,0.04767,0.04858,0.0329,0.2211,0.2065,
2.117,0.23,0.09398,0.05657,0.033,0.1626,0.08512,0.00993,0.04769,0.04884,0.03479,0.2201,0.2073,
2.116,0.2089,0.09326,0.05666,0.03299,0.1624,0.08505,0.009924,0.04803,0.04939,0.03384,0.2211,0.2073,
2.117,0.1998,0.09276,0.05668,0.03303,0.1624,0.08511,0.01015,0.0484,0.04913,0.03385,0.221,0.2074,
2.122,0.1998,0.09201,0.05672,0.03304,0.163,0.0845,0.0103,0.04845,0.04954,0.03672,0.2176,0.2081,
2.118,0.2052,0.09142,0.05664,0.03256,0.163,0.08269,0.01029,0.04842,0.0511,0.0351,0.2186,0.2102,
2.118,0.2133,0.09096,0.05649,0.03263,0.1629,0.08262,0.01041,0.04844,0.05087,0.03507,0.2195,0.2101,
2.115,0.2031,0.09045,0.05646,0.03213,0.1626,0.08231,0.01041,0.04852,0.05136,0.03444,0.2205,0.2108,
2.113,0.1809,0.08992,0.05665,0.03175,0.1623,0.08186,0.0104,0.04868,0.05198,0.03357,0.2215,0.2114,
2.112,0.1905,0.08915,0.05658,0.03178,0.1617,0.08098,0.01085,0.04816,0.05227,0.03318,0.2234,0.212,
2.111,0.1962,0.08907,0.05663,0.03192,0.1612,0.07969,0.01085,0.04819,0.0523,0.0332,0.2236,0.2134,
2.118,0.195,0.09012,0.05657,0.03195,0.1608,0.0792,0.01084,0.04813,0.05223,0.03702,0.2216,0.2116,
2.117,0.1876,0.08988,0.05649,0.03202,0.1607,0.07959,0.01062,0.04859,0.05167,0.03703,0.2217,0.2117,
2.121,0.1899,0.09263,0.0566,0.03211,0.1608,0.07885,0.01049,0.0486,0.05203,0.03785,0.2206,0.2095,
2.119,0.1898,0.09168,0.05657,0.03211,0.1607,0.07784,0.01048,0.04862,0.05184,0.03779,0.2224,0.21,
2.122,0.1962,0.09269,0.05689,0.03213,0.1608,0.07788,0.01048,0.04864,0.05187,0.03913,0.2212,0.2083,
2.122,0.1966,0.09169,0.05689,0.03224,0.1607,0.07786,0.01071,0.04858,0.0525,0.03829,0.2222,0.2083,
2.12,0.1938,0.09097,0.05691,0.03189,0.1609,0.07804,0.01085,0.04849,0.05346,0.03726,0.2224,0.2088,
2.109,0.1971,0.09173,0.05668,0.03161,0.1608,0.0829,0.005244,0.04835,0.05324,0.03896,0.2218,0.2087,
2.114,0.1767,0.09312,0.05642,0.03131,0.1602,0.08282,0.005428,0.04801,0.05714,0.03884,0.2196,0.2071,
2.113,0.2001,0.09261,0.05633,0.03106,0.1596,0.08269,0.005853,0.04784,0.0567,0.03878,0.2215,0.2071,
2.113,0.183,0.09201,0.05636,0.0311,0.1597,0.08234,0.006013,0.0484,0.05605,0.03867,0.2216,0.2077,
2.111,0.1826,0.09143,0.05622,0.03112,0.1593,0.082,0.006066,0.04819,0.05739,0.03717,0.2235,0.2076,
2.11,0.1728,0.09132,0.05621,0.03117,0.1589,0.08141,0.006461,0.04783,0.0594,0.03523,0.2236,0.2084,
2.117,0.1834,0.09349,0.05613,0.03108,0.1585,0.08066,0.006725,0.04813,0.05927,0.03786,0.2208,0.2074,
2.115,0.1852,0.0925,0.0561,0.03114,0.1588,0.08032,0.006642,0.04884,0.05834,0.03783,0.2217,0.2077,
2.116,0.1817,0.09194,0.05623,0.03123,0.159,0.08006,0.007312,0.04835,0.05873,0.0373,0.2218,0.208,
2.116,0.1724,0.09153,0.0562,0.03131,0.1587,0.08038,0.007333,0.04806,0.05856,0.03727,0.2227,0.2079,
2.113,0.1785,0.09038,0.05625,0.03063,0.1595,0.07986,0.007336,0.04821,0.05845,0.03729,0.2228,0.2092,
2.124,0.1961,0.09016,0.05619,0.03067,0.1595,0.0801,0.0155,0.03987,0.05889,0.03689,0.2229,0.2093,
2.123,0.1894,0.08994,0.05612,0.03067,0.1593,0.0795,0.01588,0.0397,0.05978,0.03565,0.2238,0.2096,
2.128,0.1849,0.09294,0.05601,0.03075,0.1597,0.07949,0.01588,0.03979,0.05947,0.03704,0.2233,0.2056,
2.13,0.1969,0.0915,0.05612,0.03078,0.1604,0.07941,0.02186,0.03378,0.05943,0.03701,0.2243,0.2055,
2.133,0.2109,0.09056,0.05618,0.03083,0.1611,0.07925,0.02222,0.03366,0.05943,0.03858,0.2224,0.2058,
2.133,0.207,0.09039,0.05626,0.03087,0.1607,0.07929,0.02239,0.03352,0.06007,0.03801,0.2226,0.2059,
2.133,0.2191,0.09034,0.05598,0.03099,0.1597,0.07952,0.02259,0.03332,0.06019,0.03808,0.223,0.2063,
2.136,0.201,0.08993,0.05642,0.03103,0.1594,0.07917,0.02249,0.03354,0.0616,0.0383,0.2213,0.2069,
2.138,0.1957,0.08975,0.05642,0.03111,0.1588,0.07833,0.02287,0.03322,0.06167,0.03999,0.2199,0.208,
2.138,0.1983,0.08937,0.05628,0.03126,0.1584,0.07853,0.02278,0.03336,0.0619,0.03977,0.2201,0.2082,
2.14,0.205,0.09088,0.05617,0.0314,0.1605,0.07811,0.02277,0.03335,0.06188,0.04046,0.2204,0.2041,
2.139,0.2037,0.09011,0.05627,0.03144,0.1606,0.07753,0.02268,0.03325,0.06218,0.04023,0.2206,0.2051,
2.136,0.1837,0.08973,0.05622,0.03122,0.1608,0.07655,0.02245,0.03326,0.06409,0.03836,0.2207,0.2067,
2.133,0.1864,0.08942,0.05606,0.03126,0.1605,0.07497,0.02244,0.0335,0.06438,0.03775,0.2216,0.2081,
2.132,0.1853,0.08926,0.05625,0.03132,0.16,0.07381,0.02245,0.03375,0.06489,0.03707,0.2218,0.2094,
2.131,0.1945,0.08911,0.05629,0.03145,0.1598,0.07344,0.02209,0.03376,0.06503,0.03695,0.2218,0.2102,
2.128,0.1942,0.08809,0.05597,0.03153,0.1599,0.07222,0.02202,0.03378,0.06491,0.03661,0.2245,0.2105,
2.126,0.2037,0.08776,0.05602,0.03159,0.16,0.07187,0.02217,0.03365,0.06652,0.03501,0.2245,0.2109,
2.124,0.2062,0.08443,0.05599,0.03164,0.1625,0.07167,0.02229,0.03366,0.06648,0.03474,0.2255,0.2111,
2.132,0.2115,0.0867,0.05605,0.03191,0.163,0.07088,0.02243,0.03354,0.0672,0.03782,0.2218,0.2086,
2.131,0.2082,0.08601,0.05621,0.03201,0.1634,0.07038,0.0223,0.03393,0.06728,0.03736,0.2218,0.2093,
2.13,0.2078,0.08577,0.05612,0.03208,0.1635,0.07013,0.0223,0.03415,0.06792,0.03654,0.2219,0.2096,
2.131,0.2179,0.08834,0.05602,0.03209,0.1634,0.06948,0.02204,0.03448,0.06947,0.03519,0.2229,0.2066,
2.124,0.2244,0.08762,0.05612,0.03221,0.1632,0.07352,0.0176,0.03464,0.07066,0.03398,0.2231,0.2073,
2.124,0.2175,0.08735,0.05614,0.03237,0.1627,0.07311,0.01778,0.03497,0.07063,0.03364,0.2233,0.208,
2.124,0.2012,0.08721,0.05614,0.0325,0.1623,0.07315,0.01779,0.03519,0.07082,0.03331,0.2234,0.2081,
2.122,0.2123,0.08655,0.05626,0.03261,0.1625,0.07266,0.0177,0.03548,0.07199,0.03192,0.2235,0.2088,
2.121,0.2297,0.08621,0.05617,0.03266,0.1624,0.07222,0.01755,0.03544,0.07192,0.03188,0.2244,0.2091,
2.12,0.2092,0.08603,0.05608,0.03277,0.1624,0.07175,0.01776,0.03525,0.07194,0.03189,0.2245,0.2097,
2.119,0.2101,0.08555,0.05607,0.0328,0.1622,0.07088,0.01788,0.03522,0.07176,0.03187,0.2255,0.2104,
2.118,0.1901,0.08522,0.05619,0.03298,0.1619,0.07041,0.01789,0.03609,0.07195,0.03087,0.2256,0.2109,
2.098,0.2076,0.08471,0.0562,0.03269,0.1615,0.07966,0.007958,0.03658,0.07174,0.03023,0.2266,0.2121,
2.097,0.2171,0.08397,0.05619,0.03274,0.1618,0.07944,0.007963,0.03686,0.07274,0.02903,0.2267,0.2125,
2.097,0.2139,0.08418,0.05603,0.03276,0.1615,0.07931,0.00808,0.0368,0.07318,0.02875,0.2282,0.2113,
2.095,0.1965,0.08306,0.05608,0.03284,0.1623,0.07904,0.007952,0.03707,0.07342,0.02827,0.2282,0.2117,
2.097,0.1909,0.08405,0.05612,0.03293,0.1618,0.07895,0.008006,0.03707,0.07377,0.02857,0.2277,0.211,
2.097,0.195,0.08369,0.0561,0.03299,0.1613,0.07891,0.008002,0.03729,0.07375,0.02831,0.2287,0.2109,
2.107,0.1975,0.08788,0.0561,0.03307,0.1615,0.07876,0.008005,0.03733,0.07345,0.03165,0.2255,0.2067,
2.104,0.2049,0.08415,0.05601,0.03314,0.1648,0.07868,0.007997,0.0373,0.07375,0.03125,0.2264,0.2065,
2.104,0.2446,0.08371,0.05595,0.03327,0.1648,0.07872,0.008416,0.03703,0.07398,0.03094,0.2265,0.2066,
2.113,0.2056,0.08615,0.0559,0.0333,0.1642,0.078,0.008412,0.03701,0.07499,0.03465,0.2228,0.2046,
2.111,0.2057,0.08591,0.05601,0.03232,0.1641,0.07753,0.008414,0.03767,0.07487,0.03415,0.2228,0.2062,
2.117,0.2014,0.08576,0.05588,0.03243,0.1639,0.07745,0.008405,0.03763,0.07505,0.03738,0.2202,0.206,
2.116,0.198,0.08504,0.056,0.03252,0.1643,0.07705,0.008406,0.03764,0.07532,0.03714,0.2202,0.2064,
2.118,0.1997,0.08424,0.0562,0.03259,0.1645,0.07733,0.008168,0.03766,0.07582,0.03813,0.2189,0.2065,
2.125,0.1972,0.0867,0.0561,0.03265,0.1642,0.07669,0.008163,0.03763,0.07644,0.04108,0.2162,0.2042,
2.123,0.1915,0.08567,0.05585,0.03241,0.1648,0.07663,0.008155,0.03797,0.07684,0.0402,0.2171,0.2044,
2.129,0.2115,0.08561,0.05593,0.03253,0.1641,0.07629,0.008246,0.03805,0.07708,0.04387,0.2133,0.205,
2.13,0.1966,0.08537,0.05564,0.03267,0.1634,0.07558,0.008446,0.03778,0.0774,0.04522,0.2132,0.2052,
2.134,0.1891,0.08479,0.05566,0.03226,0.1638,0.0756,0.008811,0.0376,0.07843,0.04716,0.2102,0.2058,
2.137,0.2019,0.08429,0.05535,0.03233,0.1639,0.07521,0.008805,0.03783,0.0786,0.0498,0.2079,0.2059,
2.133,0.1937,0.08405,0.05515,0.03261,0.1639,0.07694,0.006859,0.03776,0.07862,0.04981,0.208,0.2063,
2.132,0.213,0.08392,0.05511,0.03265,0.1638,0.07662,0.006862,0.03788,0.08016,0.04823,0.2081,0.2067,
2.132,0.2108,0.08451,0.05501,0.03172,0.1642,0.07597,0.006962,0.03777,0.08186,0.0483,0.2064,0.2072,
2.134,0.2193,0.08759,0.05495,0.03127,0.164,0.07512,0.006827,0.03799,0.08154,0.04971,0.2059,0.2052,
2.132,0.2115,0.08728,0.05505,0.03131,0.164,0.0752,0.006353,0.038,0.08256,0.04871,0.2059,0.2056,
2.132,0.2036,0.0871,0.05493,0.03143,0.1641,0.07467,0.006354,0.03814,0.08244,0.04872,0.2059,0.2062,
2.131,0.1908,0.08683,0.05513,0.03148,0.164,0.07408,0.006288,0.03814,0.08276,0.04842,0.206,0.2069,
2.133,0.1858,0.08885,0.05512,0.03157,0.1645,0.07409,0.006585,0.03785,0.083,0.0482,0.206,0.2042,
2.131,0.2014,0.08585,0.05521,0.03163,0.1673,0.07332,0.006586,0.03786,0.08301,0.04821,0.206,0.205,
2.131,0.1852,0.08554,0.05536,0.03168,0.167,0.073,0.006887,0.03745,0.08306,0.04824,0.2061,0.2057,
2.13,0.1864,0.08536,0.05541,0.03143,0.1664,0.07318,0.006667,0.03768,0.08276,0.04821,0.207,0.2058,
2.132,0.1916,0.0853,0.05535,0.03147,0.1665,0.07319,0.006797,0.03756,0.08372,0.0494,0.2049,0.2058,
2.143,0.2017,0.08822,0.05518,0.03141,0.1663,0.07216,0.02959,0.01474,0.08368,0.04938,0.2059,0.2035,
2.141,0.1976,0.08737,0.05527,0.03146,0.1665,0.07155,0.02957,0.01485,0.08407,0.04873,0.2067,0.2039,
2.141,0.2226,0.08689,0.0556,0.03117,0.1665,0.07102,0.02957,0.01506,0.0843,0.04891,0.2062,0.2048,
2.14,0.231,0.08657,0.05565,0.03076,0.1663,0.07073,0.02959,0.01507,0.08476,0.04852,0.2063,0.2058,
2.138,0.1871,0.08618,0.05556,0.03054,0.1664,0.07041,0.0296,0.01508,0.08618,0.04715,0.2063,0.2065,
2.14,0.1842,0.08875,0.05567,0.03068,0.1663,0.07043,0.02974,0.01495,0.08683,0.04654,0.2064,0.2038,
2.14,0.1846,0.08826,0.05567,0.0309,0.1659,0.07025,0.02977,0.01497,0.08692,0.04658,0.2066,0.2042,
2.143,0.1985,0.08733,0.05584,0.03089,0.1655,0.07041,0.02947,0.01507,0.08666,0.04908,0.2058,0.2039,
2.143,0.1524,0.08706,0.05588,0.03097,0.1657,0.07041,0.02947,0.01546,0.08628,0.04908,0.2058,0.2039,
2.144,0.1561,0.08667,0.05586,0.03097,0.1654,0.0705,0.02968,0.01509,0.08729,0.04975,0.205,0.2038,
2.144,0.1751,0.08632,0.05591,0.03111,0.1655,0.07021,0.02968,0.0153,0.0877,0.04915,0.205,0.2041,
2.142,0.1502,0.08601,0.05582,0.03092,0.1654,0.06922,0.02971,0.01531,0.08789,0.04889,0.2051,0.2057,
2.14,0.1602,0.08572,0.05573,0.03099,0.1651,0.06788,0.0297,0.01556,0.08782,0.04863,0.206,0.2069,
2.153,0.1758,0.08471,0.05552,0.03106,0.1649,0.06645,0.02953,0.02729,0.07653,0.04795,0.2077,0.2083,
2.161,0.1852,0.08451,0.05518,0.03127,0.1643,0.06565,0.02953,0.04088,0.06348,0.0474,0.2088,0.2091,
2.159,0.1882,0.08392,0.05537,0.03097,0.164,0.06439,0.02955,0.04104,0.0634,0.04744,0.2089,0.211,
2.158,0.1743,0.08356,0.05531,0.03107,0.1639,0.06411,0.02957,0.04119,0.06356,0.04721,0.2091,0.2115,
2.156,0.1642,0.08237,0.05518,0.03129,0.1641,0.06308,0.02954,0.04123,0.06568,0.0452,0.2093,0.2131,
2.16,0.2031,0.0879,0.05526,0.03134,0.1642,0.06241,0.02972,0.07204,0.036,0.04605,0.2072,0.2079,
2.165,0.1999,0.09362,0.05521,0.03152,0.1641,0.06194,0.02973,0.07235,0.03694,0.04523,0.2069,0.2025,
2.165,0.183,0.09301,0.05487,0.03172,0.1642,0.06167,0.02976,0.07265,0.03778,0.04423,0.2071,0.203,
2.164,0.1847,0.09195,0.05502,0.03175,0.1643,0.06209,0.02929,0.07262,0.03826,0.04372,0.208,0.2029,
2.163,0.1966,0.09145,0.05509,0.03182,0.1644,0.06212,0.02944,0.07315,0.03848,0.0429,0.2081,0.203,
2.168,0.1901,0.09109,0.05511,0.03194,0.1643,0.06216,0.02958,0.07319,0.0387,0.04532,0.2055,0.2031,
2.167,0.1821,0.09029,0.05495,0.03177,0.1639,0.06217,0.02972,0.0733,0.03879,0.04502,0.2066,0.2035,
2.166,0.1984,0.08807,0.05507,0.03186,0.1656,0.06219,0.02973,0.07333,0.03962,0.04423,0.2067,0.2036,
2.162,0.2068,0.08396,0.05517,0.03192,0.168,0.06176,0.02984,0.07314,0.04112,0.04266,0.2086,0.2038,
2.161,0.2056,0.08321,0.05512,0.03195,0.1676,0.06168,0.02993,0.07292,0.04133,0.04234,0.2104,0.2035,
2.163,0.2018,0.08304,0.05505,0.03203,0.1669,0.06166,0.02992,0.0729,0.04186,0.04288,0.2103,0.2035,
2.159,0.1979,0.0826,0.0551,0.03165,0.1663,0.05956,0.03004,0.07298,0.04218,0.04228,0.2113,0.206,
2.158,0.1859,0.08195,0.05502,0.03164,0.1653,0.05941,0.03083,0.07196,0.04266,0.04161,0.214,0.2056,
2.141,0.1991,0.08127,0.05504,0.03135,0.1655,0.07451,0.01605,0.07196,0.04392,0.0402,0.2142,0.206,
2.141,0.1904,0.08068,0.05503,0.03141,0.1654,0.07446,0.01634,0.07161,0.04415,0.03992,0.2151,0.2059,
2.14,0.2133,0.08045,0.05501,0.03158,0.1654,0.07406,0.01621,0.07162,0.04553,0.03854,0.2151,0.2065,
2.138,0.212,0.07913,0.05497,0.03162,0.1662,0.07373,0.01632,0.07143,0.04549,0.03851,0.216,0.2066,
2.138,0.2118,0.07883,0.05488,0.03171,0.1658,0.07369,0.01644,0.07139,0.04634,0.03748,0.217,0.2065,
2.146,0.1846,0.07929,0.05483,0.03179,0.1664,0.07337,0.01643,0.07161,0.04618,0.04248,0.2128,0.2048,
2.146,0.1761,0.07908,0.05472,0.03188,0.1661,0.07332,0.01704,0.0761,0.04098,0.04381,0.2123,0.2047,
2.147,0.2049,0.07889,0.05473,0.03201,0.1659,0.0732,0.01688,0.07626,0.04247,0.04322,0.2113,0.2052,
2.146,0.1918,0.0785,0.05474,0.03172,0.1656,0.07326,0.01689,0.07768,0.0419,0.04251,0.2115,0.2057,
2.145,0.1787,0.07801,0.05499,0.03179,0.1652,0.07251,0.017,0.07758,0.04206,0.04238,0.2117,0.2069,
2.145,0.1775,0.07742,0.05508,0.03186,0.1654,0.07212,0.01732,0.07743,0.04297,0.04137,0.2117,0.2073,
2.143,0.1919,0.07624,0.05482,0.03194,0.1657,0.07184,0.01731,0.07766,0.04339,0.0407,0.2128,0.2076,
2.149,0.1387,0.08004,0.05473,0.03174,0.1657,0.07113,0.01771,0.07729,0.04429,0.04154,0.2111,0.2047,
2.15,0.1425,0.07927,0.05474,0.03181,0.1663,0.07114,0.01784,0.0773,0.04504,0.04117,0.2107,0.2047,
2.15,0.1453,0.07885,0.05476,0.03188,0.1663,0.07117,0.01811,0.07728,0.04611,0.03995,0.2108,0.2049,
2.151,0.1706,0.07856,0.0547,0.032,0.166,0.07123,0.01812,0.07775,0.04621,0.04066,0.2098,0.205,
2.148,0.1643,0.07547,0.05458,0.03205,0.1684,0.0712,0.01811,0.07772,0.04619,0.04065,0.2107,0.2049,
2.148,0.1584,0.07526,0.05462,0.03208,0.168,0.07076,0.01823,0.07763,0.04678,0.03988,0.2116,0.2051,
2.145,0.151,0.07512,0.05464,0.03167,0.1679,0.06957,0.01823,0.07786,0.04986,0.03663,0.2117,0.2069,
2.144,0.1692,0.07496,0.05459,0.03179,0.1679,0.0692,0.01823,0.07804,0.0508,0.03552,0.2117,0.2073,
2.142,0.1746,0.07435,0.05445,0.03182,0.1678,0.06843,0.01823,0.07825,0.05122,0.03482,0.2127,0.2079,
2.146,0.1464,0.07641,0.05452,0.03188,0.1677,0.06846,0.01823,0.07828,0.05124,0.03594,0.2116,0.2057,
2.146,0.1484,0.07614,0.05442,0.03207,0.1678,0.06769,0.01863,0.07836,0.0508,0.03595,0.2117,0.2065,
2.145,0.1461,0.07482,0.05423,0.03229,0.1688,0.06784,0.0185,0.07838,0.05109,0.03569,0.2117,0.2066,
2.142,0.1554,0.07456,0.05445,0.03179,0.1688,0.06676,0.0185,0.07825,0.0517,0.03508,0.2117,0.2083,
2.171,0.1948,0.07718,0.05454,0.03186,0.1692,0.06597,0.05084,0.04591,0.05194,0.03929,0.2073,0.206,
2.169,0.1837,0.07657,0.05384,0.03182,0.1692,0.06589,0.05092,0.04592,0.05194,0.03899,0.2091,0.2057,
2.167,0.181,0.07635,0.05365,0.03174,0.1691,0.06517,0.05096,0.04587,0.05322,0.03745,0.21,0.2065,
2.166,0.1946,0.07599,0.05333,0.03184,0.1692,0.06522,0.05081,0.04583,0.0541,0.03649,0.2109,0.2063,
2.165,0.1678,0.07579,0.05349,0.03195,0.1688,0.06447,0.05084,0.04609,0.0539,0.0365,0.211,0.2072,
2.17,0.181,0.079,0.0536,0.03203,0.1684,0.06452,0.05088,0.04612,0.05394,0.03745,0.2103,0.2038,
2.174,0.1903,0.07641,0.05341,0.03209,0.1706,0.06419,0.05098,0.04596,0.0539,0.04144,0.2071,0.2039,
2.176,0.1705,0.07606,0.05329,0.03216,0.1706,0.06366,0.05141,0.04577,0.05397,0.04285,0.2056,0.2046,
2.175,0.1571,0.07577,0.05324,0.03227,0.17,0.06364,0.05139,0.04615,0.05417,0.04223,0.2066,0.2045,
2.175,0.1534,0.0756,0.05332,0.03235,0.1697,0.06362,0.05119,0.04617,0.05457,0.04189,0.2067,0.2049,
2.156,0.1867,0.07528,0.0534,0.03242,0.1692,0.06368,0.05124,0.08346,0.01886,0.0418,0.2055,0.2051,
2.155,0.1908,0.0751,0.0534,0.03248,0.1688,0.06326,0.05133,0.08358,0.01927,0.04103,0.2064,0.2054,
2.158,0.1396,0.07459,0.05357,0.03249,0.168,0.06317,0.05126,0.08389,0.0196,0.0424,0.2059,0.2051,
2.161,0.1407,0.07434,0.0536,0.03259,0.1678,0.0632,0.05154,0.08381,0.02168,0.0414,0.2049,0.2052,
2.161,0.1423,0.07399,0.05347,0.03277,0.1673,0.06327,0.0516,0.0839,0.0222,0.04095,0.2051,0.2054,
2.16,0.1457,0.07374,0.05345,0.03282,0.1669,0.0627,0.05157,0.08417,0.0225,0.04031,0.206,0.2058,
2.161,0.141,0.07523,0.05353,0.03244,0.1673,0.06236,0.05161,0.08505,0.02299,0.03904,0.2062,0.2043,
2.161,0.1454,0.07454,0.05355,0.03249,0.1672,0.06233,0.05171,0.08513,0.02272,0.04007,0.206,0.2042,
2.16,0.1418,0.07429,0.05343,0.03252,0.1666,0.06177,0.05163,0.08499,0.02392,0.03876,0.2078,0.2043,
2.161,0.154,0.07203,0.05337,0.03233,0.1683,0.06182,0.05167,0.08571,0.02495,0.03901,0.2061,0.2047,
2.16,0.1648,0.0719,0.05326,0.03211,0.1679,0.06177,0.05176,0.08587,0.02458,0.03898,0.2069,0.2049,
2.161,0.159,0.07186,0.05318,0.0322,0.1676,0.06181,0.05179,0.08591,0.02459,0.03978,0.2063,0.205,
2.165,0.1603,0.07174,0.05305,0.0323,0.1675,0.06183,0.05181,0.08614,0.02554,0.04091,0.2041,0.2051,
2.165,0.1613,0.07137,0.05309,0.03237,0.1674,0.06186,0.05194,0.08621,0.02578,0.04055,0.2042,0.2052,
2.164,0.1791,0.07133,0.05291,0.03192,0.1675,0.06187,0.05195,0.08623,0.02612,0.04023,0.2043,0.2057,
2.164,0.1759,0.07113,0.05281,0.03175,0.167,0.06207,0.05195,0.08591,0.02699,0.03932,0.2052,0.2059,
2.165,0.1666,0.07094,0.05294,0.03181,0.1665,0.06225,0.05343,0.08441,0.0277,0.03866,0.2053,0.206,
2.166,0.1667,0.07034,0.05324,0.03188,0.1667,0.06225,0.05398,0.08387,0.0284,0.03797,0.2053,0.2061,
2.164,0.18,0.07003,0.05341,0.032,0.1663,0.07033,0.04656,0.0835,0.02888,0.03737,0.2055,0.2062,
2.163,0.186,0.06983,0.05334,0.03206,0.1659,0.07029,0.04714,0.08343,0.02867,0.03695,0.2064,0.2061,
2.163,0.2086,0.06964,0.05309,0.03214,0.1655,0.07026,0.04764,0.08288,0.03096,0.03464,0.2073,0.206,
2.163,0.2009,0.06946,0.05305,0.03216,0.1652,0.07031,0.0478,0.08281,0.03098,0.03466,0.2075,0.2061,
2.163,0.1581,0.06937,0.05289,0.03227,0.1649,0.07034,0.04796,0.08272,0.03098,0.03466,0.2076,0.2063,
2.162,0.1617,0.06866,0.0528,0.03234,0.1653,0.07039,0.04791,0.08252,0.0329,0.03268,0.2085,0.2061,
2.162,0.1654,0.0681,0.05271,0.03239,0.1655,0.07032,0.04833,0.08197,0.03424,0.03126,0.2093,0.2059,
2.162,0.1641,0.0681,0.05259,0.03243,0.1655,0.07046,0.04849,0.08171,0.03472,0.0308,0.2093,0.2059,
2.169,0.1823,0.06813,0.05238,0.03255,0.1648,0.0708,0.06243,0.06764,0.03542,0.0316,0.2081,0.2061,
2.174,0.1728,0.06792,0.05246,0.03264,0.1646,0.07091,0.06339,0.06662,0.03662,0.03316,0.2054,0.2062,
2.172,0.1747,0.06732,0.05235,0.03274,0.1648,0.07106,0.06325,0.06692,0.03652,0.0327,0.2063,0.2061,
2.172,0.1751,0.06687,0.05243,0.03279,0.165,0.07107,0.06326,0.06727,0.03618,0.0327,0.2063,0.2061,
2.171,0.1809,0.06654,0.05251,0.03282,0.1647,0.07271,0.06198,0.06754,0.03594,0.03251,0.2065,0.2062,
2.173,0.2018,0.0684,0.05225,0.0324,0.1654,0.07233,0.0626,0.06686,0.03608,0.03263,0.2071,0.2039,
2.174,0.192,0.06836,0.052,0.03244,0.1653,0.07199,0.06237,0.0669,0.03714,0.03273,0.2061,0.2047,
2.17,0.1921,0.06487,0.05171,0.03249,0.1683,0.07219,0.06257,0.06684,0.03769,0.03212,0.2063,0.2049,
2.168,0.1686,0.06152,0.05167,0.03251,0.1712,0.07173,0.06252,0.06679,0.0379,0.03291,0.2061,0.2051,
2.167,0.1682,0.06106,0.05161,0.03255,0.1711,0.07239,0.06265,0.06638,0.03836,0.03225,0.2063,0.2053,
2.131,0.2052,0.06032,0.05174,0.03225,0.1714,0.1133,0.02136,0.06628,0.03844,0.03182,0.2064,0.2068,
2.129,0.191,0.06004,0.05146,0.03226,0.171,0.1132,0.02149,0.06607,0.03908,0.03087,0.2081,0.2064,
2.13,0.1826,0.05995,0.05137,0.03236,0.1704,0.1128,0.02153,0.06588,0.03998,0.03057,0.2078,0.2074,
2.133,0.1723,0.06139,0.0511,0.03251,0.1701,0.113,0.02142,0.06593,0.04059,0.03085,0.2071,0.206,
2.137,0.1952,0.06444,0.05102,0.03226,0.1694,0.1124,0.02155,0.06579,0.04082,0.03139,0.2074,0.2035,
2.135,0.187,0.06392,0.05119,0.03195,0.1693,0.111,0.02182,0.0657,0.04108,0.03103,0.2075,0.2054,
2.14,0.1991,0.06353,0.05108,0.03205,0.1695,0.1108,0.02791,0.05978,0.04175,0.03026,0.2076,0.2058,
2.139,0.1637,0.06332,0.051,0.03211,0.1682,0.1107,0.02788,0.05972,0.04209,0.02986,0.2095,0.2056,
2.14,0.1744,0.06288,0.05089,0.03221,0.1676,0.1103,0.02805,0.05956,0.04209,0.03075,0.2096,0.206,
2.145,0.1685,0.06267,0.05101,0.03217,0.1671,0.1106,0.0284,0.05916,0.04243,0.0331,0.2072,0.2062,
2.147,0.1661,0.06254,0.05095,0.03223,0.1669,0.1107,0.02866,0.05885,0.04269,0.0339,0.2063,0.2063,
2.146,0.1627,0.06211,0.05091,0.03182,0.166,0.1111,0.02858,0.05895,0.04298,0.03374,0.2066,0.2072,
2.146,0.1743,0.06188,0.05111,0.03197,0.1652,0.1112,0.02861,0.05901,0.04345,0.03334,0.2068,0.2074,
2.144,0.1659,0.06103,0.05131,0.03164,0.1654,0.1097,0.02858,0.05895,0.0437,0.03302,0.2077,0.209,
2.142,0.1715,0.06099,0.05127,0.03166,0.1651,0.1088,0.02866,0.05885,0.04733,0.02943,0.2078,0.2101,
2.149,0.1641,0.06579,0.05127,0.03124,0.165,0.1065,0.02863,0.05893,0.04785,0.03084,0.2065,0.2074,
2.15,0.1647,0.06745,0.05142,0.03113,0.165,0.105,0.02877,0.05868,0.04786,0.03085,0.2065,0.2073,
