tick 55001.0,,,,,,,,,,,,,,,,,,,
endosome118Y,initMembraneContent,exCxEn,9.52E-05,R-TfaEn,2.68E-42,oMHCIEn,2.42E-05,membraneMarker,0,cMHCIEn,0.002244027,pepMHCIEn,0,REn,7.84E-06,imCxEn,9.52E-05,,
endosome118Y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,71.50335251,TfaEn,1.47E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome119c,initOrgProp,area,16784.81971,volume,144920.9931,xcoor,8.491805441,ycoor,9.305791321,,,,,,,,,,
endosome119c,initRabContent,RabC,1315.929865,RabB,15468.88985,,,,,,,,,,,,,,
endosome119c,initMembraneContent,exCxEn,0.012197562,R-TfaEn,3.65E-39,oMHCIEn,5.16E-07,membraneMarker,0,cMHCIEn,0.004130509,pepMHCIEn,0,REn,0.009457356,imCxEn,0.012197562,,
endosome119c,initSolubleContent,ovaEn,0,povaEn,0,protonEn,49.66920672,TfaEn,2.70E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome120G,initOrgProp,area,25132.74123,volume,301592.8947,xcoor,16.42911339,ycoor,1.523108193,,,,,,,,,,
endosome120G,initRabContent,RabC,25132.74123,,,,,,,,,,,,,,,,
endosome120G,initMembraneContent,exCxEn,1.91E-04,R-TfaEn,5.37E-39,oMHCIEn,0.002690586,membraneMarker,0,cMHCIEn,4.544577667,pepMHCIEn,0,REn,0.015699644,imCxEn,1.91E-04,,
endosome120G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,135.2547623,TfaEn,4.83E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome121T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.28729136,ycoor,12.44201432,,,,,,,,,,
endosome121T,initRabContent,RabA,6804.689688,RabB,735.1326809,,,,,,,,,,,,,,
endosome121T,initMembraneContent,exCxEn,0,R-TfaEn,2.77E-41,oMHCIEn,0.004554648,membraneMarker,0,cMHCIEn,0.535268578,pepMHCIEn,0,REn,0.00214618,imCxEn,0,,
endosome121T,initSolubleContent,ovaEn,0,povaEn,0,protonEn,34.47015778,TfaEn,2.00E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome122f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.94827269,ycoor,25.90468829,,,,,,,,,,
endosome122f,initRabContent,RabA,6464.455203,RabB,1075.367165,,,,,,,,,,,,,,
endosome122f,initMembraneContent,exCxEn,0,R-TfaEn,2.77E-41,oMHCIEn,0.003504336,membraneMarker,0,cMHCIEn,0.536319629,pepMHCIEn,0,REn,0.00214618,imCxEn,0,,
endosome122f,initSolubleContent,ovaEn,0,povaEn,0,protonEn,33.09072215,TfaEn,2.00E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome123C,initOrgProp,area,12487.61157,volume,105584.8299,xcoor,41.24175411,ycoor,35.56573277,,,,,,,,,,
endosome123C,initRabContent,RabC,4939.540403,RabA,0,RabB,7548.071167,,,,,,,,,,,,
endosome123C,initMembraneContent,exCxEn,0.006689838,R-TfaEn,3.49E-40,oMHCIEn,7.12E-07,membraneMarker,0,cMHCIEn,0.322502559,pepMHCIEn,0,REn,0.003511866,imCxEn,0.006689838,,
endosome123C,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.6851544,TfaEn,2.22E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome124v,initOrgProp,area,23436.91855,volume,197977.9011,xcoor,18.70131662,ycoor,48.88685623,,,,,,,,,,
endosome124v,initRabContent,RabC,2707.995572,RabA,20728.92298,RabB,0,,,,,,,,,,,,
endosome124v,initMembraneContent,exCxEn,1.05E-04,R-TfaEn,3.20E-41,oMHCIEn,1.08E-05,membraneMarker,0,cMHCIEn,0.02061816,pepMHCIEn,0,REn,6.27E-04,imCxEn,1.05E-04,,
endosome124v,initSolubleContent,ovaEn,0,povaEn,0,protonEn,86.95545776,TfaEn,1.49E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome125T,initOrgProp,area,156153.4944,volume,5501961.184,xcoor,43.50583557,ycoor,42.41194698,,,,,,,,,,
endosome125T,initRabContent,RabC,475.2381458,RabA,147622.4104,RabB,8055.845855,,,,,,,,,,,,
endosome125T,initMembraneContent,exCxEn,9.74E-04,R-TfaEn,2.96E-41,oMHCIEn,8.27E-04,membraneMarker,0,cMHCIEn,0.679377008,pepMHCIEn,0,REn,0.002800644,imCxEn,9.74E-04,,
endosome125T,initSolubleContent,ovaEn,0,povaEn,0,protonEn,2777.048884,TfaEn,2.84E-05,solubleMarker,0,mvb,6,pepEn,0,bead1,0,,
endosome126u,initOrgProp,area,18914.75724,volume,158035.2058,xcoor,46.90983888,ycoor,10.51453921,,,,,,,,,,
endosome126u,initRabContent,RabD,18914.75724,,,,,,,,,,,,,,,,
endosome126u,initMembraneContent,exCxEn,6.79E-06,R-TfaEn,6.50E-44,oMHCIEn,0.240088797,membraneMarker,0,cMHCIEn,2.38E-07,pepMHCIEn,0,REn,3.47E-07,imCxEn,6.79E-06,,
endosome126u,initSolubleContent,ovaEn,0,povaEn,0,protonEn,7227.819156,TfaEn,2.16E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome127e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,10.16916519,ycoor,9.012645573,,,,,,,,,,
endosome127e,initRabContent,RabA,5834.170821,RabB,1705.651548,,,,,,,,,,,,,,
endosome127e,initMembraneContent,exCxEn,1.89E-04,R-TfaEn,1.43E-42,oMHCIEn,7.87E-05,membraneMarker,0,cMHCIEn,8.71E-04,pepMHCIEn,0,REn,4.77E-06,imCxEn,1.89E-04,,
endosome127e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,49.3666351,TfaEn,6.51E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome128e,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,30.04528585,ycoor,3.614467786,,,,,,,,,,
endosome128e,initRabContent,RabC,1083.723802,RabB,12739.28387,,,,,,,,,,,,,,
endosome128e,initMembraneContent,exCxEn,0.012111318,R-TfaEn,1.41E-39,oMHCIEn,6.62E-07,membraneMarker,0,cMHCIEn,0.24583528,pepMHCIEn,0,REn,0.008096205,imCxEn,0.012111318,,
endosome128e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,19.54409923,TfaEn,7.65E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome129s,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,28.78829799,ycoor,9.922930506,,,,,,,,,,
endosome129s,initRabContent,RabC,552.920307,RabB,13270.08737,,,,,,,,,,,,,,
endosome129s,initMembraneContent,exCxEn,0.012111318,R-TfaEn,1.41E-39,oMHCIEn,6.62E-07,membraneMarker,0,cMHCIEn,0.24583528,pepMHCIEn,0,REn,0.008096205,imCxEn,0.012111318,,
endosome129s,initSolubleContent,ovaEn,0,povaEn,0,protonEn,19.54409923,TfaEn,7.65E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome130x,initOrgProp,area,33431.89013,volume,494590.6005,xcoor,23.35412558,ycoor,3.273840245,,,,,,,,,,
endosome130x,initRabContent,RabE,0,RabC,11515.70405,RabA,1401.150324,RabB,20515.03576,,,,,,,,,,
endosome130x,initMembraneContent,exCxEn,0.026089144,R-TfaEn,3.87E-39,oMHCIEn,0.009541796,membraneMarker,0,cMHCIEn,2.597684609,pepMHCIEn,0,REn,0.015523363,imCxEn,0.026089144,,
endosome130x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,297.6312694,TfaEn,2.41E-05,solubleMarker,0,mvb,2,pepEn,0,bead1,0,,
endosome131h,initOrgProp,area,13202.97416,volume,110969.2654,xcoor,3.005448925,ycoor,14.62151664,,,,,,,,,,
endosome131h,initRabContent,RabC,1035.113174,RabB,12167.86098,,,,,,,,,,,,,,
endosome131h,initMembraneContent,exCxEn,0.013609362,R-TfaEn,2.53E-42,oMHCIEn,4.74E-07,membraneMarker,0,cMHCIEn,1.125237996,pepMHCIEn,0,REn,0.01242755,imCxEn,0.013609362,,
endosome131h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.09770333,TfaEn,2.79E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome132G,initOrgProp,area,15393.804,volume,130768.7942,xcoor,9.400516402,ycoor,43.04061667,,,,,,,,,,
endosome132G,initRabContent,RabA,13892.90811,RabB,1500.89589,,,,,,,,,,,,,,
endosome132G,initMembraneContent,exCxEn,7.46E-05,R-TfaEn,1.43E-42,oMHCIEn,1.82E-05,membraneMarker,0,cMHCIEn,0.012384054,pepMHCIEn,0,REn,9.34E-06,imCxEn,7.46E-05,,
endosome132G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,68.05770356,TfaEn,5.03E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome133D,initOrgProp,area,148049.2809,volume,5092184.863,xcoor,7.637472125,ycoor,26.93366872,,,,,,,,,,
endosome133D,initRabContent,RabA,148049.2809,,,,,,,,,,,,,,,,
endosome133D,initMembraneContent,exCxEn,0,R-TfaEn,3.13E-40,oMHCIEn,0.032963468,membraneMarker,0,cMHCIEn,10.02577886,pepMHCIEn,0,REn,0.037371636,imCxEn,0,,
endosome133D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,3011.482483,TfaEn,2.09E-05,solubleMarker,0,mvb,3,pepEn,0,bead1,0,,
endosome134v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.66196003,ycoor,10.85676822,,,,,,,,,,
endosome134v,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,
endosome134v,initMembraneContent,exCxEn,5.56E-04,R-TfaEn,1.27E-45,oMHCIEn,4.04E-10,membraneMarker,0,cMHCIEn,9.60E-04,pepMHCIEn,0,REn,4.01E-06,imCxEn,5.56E-04,,
endosome134v,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.027000635,TfaEn,4.35E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome135Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.8533975,ycoor,2.002148306,,,,,,,,,,
endosome135Q,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome135Q,initMembraneContent,exCxEn,1.78E-04,R-TfaEn,3.47E-45,oMHCIEn,2.51E-10,membraneMarker,0,cMHCIEn,5.95E-04,pepMHCIEn,0,REn,2.97E-06,imCxEn,1.78E-04,,
endosome135Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.027201697,TfaEn,3.73E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome136p,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,46.08473767,ycoor,10.10905553,,,,,,,,,,
endosome136p,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,
endosome136p,initMembraneContent,exCxEn,2.09E-05,R-TfaEn,1.02E-42,oMHCIEn,0.006624928,membraneMarker,0,cMHCIEn,1.17E-08,pepMHCIEn,0,REn,7.52E-06,imCxEn,2.09E-05,,
endosome136p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,3729.980285,TfaEn,1.95E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome137l,initOrgProp,area,22110.26971,volume,180895.9896,xcoor,38.23083177,ycoor,2.627439706,,,,,,,,,,
endosome137l,initRabContent,RabC,14872.04023,RabB,7238.229474,,,,,,,,,,,,,,
endosome137l,initMembraneContent,exCxEn,0.005169823,R-TfaEn,1.87E-40,oMHCIEn,1.34E-06,membraneMarker,0,cMHCIEn,2.982719604,pepMHCIEn,0,REn,0.016298497,imCxEn,0.005169823,,
endosome137l,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.37215849,TfaEn,2.97E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome138a,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,24.33729057,ycoor,5.062359689,,,,,,,,,,
endosome138a,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome138a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome138a,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.18591118,TfaEn,0,pepEn,0,,,,,,,,
endosome139B,initOrgProp,area,19477.87445,volume,169646.0033,xcoor,47.65480085,ycoor,15.2391768,,,,,,,,,,
endosome139B,initRabContent,RabI,19477.87445,,,,,,,,,,,,,,,,
endosome139B,initMembraneContent,exCxEn,2.59E-04,R-TfaEn,7.19E-50,oMHCIEn,3.60E-11,membraneMarker,0,cMHCIEn,8.82E-05,pepMHCIEn,0,REn,1.01E-07,imCxEn,2.59E-04,,
endosome139B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.83824799,TfaEn,6.85E-08,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome140B,initOrgProp,area,19477.87445,volume,169646.0033,xcoor,43.69014098,ycoor,15.39918621,,,,,,,,,,
endosome140B,initRabContent,RabI,19477.87445,,,,,,,,,,,,,,,,
endosome140B,initMembraneContent,exCxEn,2.59E-04,R-TfaEn,7.42E-50,oMHCIEn,3.61E-11,membraneMarker,0,cMHCIEn,8.82E-05,pepMHCIEn,0,REn,1.01E-07,imCxEn,2.59E-04,,
endosome140B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.84572937,TfaEn,6.85E-08,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome141e,initOrgProp,area,12566.11077,volume,107553.7985,xcoor,12.1167357,ycoor,2.255936397,,,,,,,,,,
endosome141e,initRabContent,RabA,11937.80523,RabB,628.3055387,,,,,,,,,,,,,,
endosome141e,initMembraneContent,exCxEn,1.79E-04,R-TfaEn,2.27E-42,oMHCIEn,4.83E-05,membraneMarker,0,cMHCIEn,0.001888322,pepMHCIEn,0,REn,7.53E-06,imCxEn,1.79E-04,,
endosome141e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,87.2781866,TfaEn,1.34E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome142u,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,2.082318496,ycoor,11.62857917,,,,,,,,,,
endosome142u,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome142u,initMembraneContent,exCxEn,1.35E-04,R-TfaEn,3.22E-43,oMHCIEn,7.35E-05,membraneMarker,0,cMHCIEn,0.011332139,pepMHCIEn,0,REn,4.33E-05,imCxEn,1.35E-04,,
endosome142u,initSolubleContent,ovaEn,0,povaEn,0,protonEn,66.11207793,TfaEn,4.80E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome143w,initOrgProp,area,13948.67138,volume,121488.4282,xcoor,2.444400673,ycoor,1.482055635,,,,,,,,,,
endosome143w,initRabContent,RabI,13948.67138,RabH,0,,,,,,,,,,,,,,
endosome143w,initMembraneContent,exCxEn,1.85E-04,R-TfaEn,5.89E-50,oMHCIEn,2.59E-11,membraneMarker,0,cMHCIEn,6.32E-05,pepMHCIEn,0,REn,7.26E-08,imCxEn,1.85E-04,,
endosome143w,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.06757921,TfaEn,4.90E-08,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome144X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.27838721,ycoor,11.00832728,,,,,,,,,,
endosome144X,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome144X,initMembraneContent,exCxEn,1.83E-04,R-TfaEn,3.57E-46,oMHCIEn,3.84E-10,membraneMarker,0,cMHCIEn,9.11E-04,pepMHCIEn,0,REn,4.55E-06,imCxEn,1.83E-04,,
endosome144X,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.026648777,TfaEn,8.70E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome145D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.95622027,ycoor,28.00208976,,,,,,,,,,
endosome145D,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome145D,initMembraneContent,exCxEn,0.002030957,R-TfaEn,1.35E-40,oMHCIEn,4.17E-06,membraneMarker,0,cMHCIEn,2.810943797,pepMHCIEn,0,REn,0.014281781,imCxEn,0.002030957,,
endosome145D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,6.802377475,TfaEn,1.83E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome146D,initOrgProp,area,12186.30029,volume,98217.646,xcoor,29.47566971,ycoor,17.49200572,,,,,,,,,,
endosome146D,initRabContent,RabE,12186.30029,,,,,,,,,,,,,,,,
endosome146D,initMembraneContent,exCxEn,3.12E-04,R-TfaEn,2.73E-45,oMHCIEn,6.94E-10,membraneMarker,0,cMHCIEn,0.001645565,pepMHCIEn,0,REn,1.02E-05,imCxEn,3.12E-04,,
endosome146D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,9.823728953,TfaEn,4.55E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome147W,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,24.49526217,ycoor,4.201844314,,,,,,,,,,
endosome147W,initRabContent,RabI,13823.00768,,,,,,,,,,,,,,,,
endosome147W,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome147W,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.18591118,TfaEn,0,pepEn,0,,,,,,,,
endosome148h,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,44.1862698,ycoor,1.254525545,,,,,,,,,,
endosome148h,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,
endosome148h,initMembraneContent,exCxEn,5.48E-05,R-TfaEn,1.40E-42,oMHCIEn,0.016477025,membraneMarker,0,cMHCIEn,1.80E-08,pepMHCIEn,0,REn,8.08E-06,imCxEn,5.48E-05,,
endosome148h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5545.06183,TfaEn,3.63E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome149K,initOrgProp,area,14043.70405,volume,120952.2472,xcoor,36.37881741,ycoor,4.367263133,,,,,,,,,,
endosome149K,initRabContent,RabE,14043.70405,RabC,0,,,,,,,,,,,,,,
endosome149K,initMembraneContent,exCxEn,8.92E-05,R-TfaEn,8.42E-43,oMHCIEn,1.03E-09,membraneMarker,0,cMHCIEn,0.001822353,pepMHCIEn,0,REn,8.54E-06,imCxEn,8.92E-05,,
endosome149K,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.99994753,TfaEn,1.00E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome150x,initOrgProp,area,20619.48969,volume,180416.2599,xcoor,41.38815362,ycoor,2.2376941,,,,,,,,,,
endosome150x,initRabContent,RabE,7539.822369,RabC,3878.249162,RabB,9201.418159,,,,,,,,,,,,
endosome150x,initMembraneContent,exCxEn,0.00473508,R-TfaEn,6.37E-42,oMHCIEn,6.33E-07,membraneMarker,0,cMHCIEn,1.50196693,pepMHCIEn,0,REn,0.009325907,imCxEn,0.00473508,,
endosome150x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.04595598,TfaEn,2.93E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome151i,initOrgProp,area,13361.14673,volume,111313.8807,xcoor,18.06108024,ycoor,42.62899202,,,,,,,,,,
endosome151i,initRabContent,RabC,534.4458693,RabA,0,RabB,12826.70086,,,,,,,,,,,,
endosome151i,initMembraneContent,exCxEn,0.01142537,R-TfaEn,1.46E-39,oMHCIEn,1.68E-06,membraneMarker,0,cMHCIEn,0.518137254,pepMHCIEn,0,REn,0.005359784,imCxEn,0.01142537,,
endosome151i,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.06724466,TfaEn,6.95E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome152P,initOrgProp,area,9760.722986,volume,83823.7095,xcoor,9.551992775,ycoor,9.418720556,,,,,,,,,,
endosome152P,initRabContent,RabG,1952.144597,RabF,7808.578389,,,,,,,,,,,,,,
endosome152P,initMembraneContent,exCxEn,1.13E-07,R-TfaEn,1.78E-48,oMHCIEn,6.42E-10,membraneMarker,0,cMHCIEn,0.001528578,pepMHCIEn,0,REn,1.67E-07,imCxEn,1.13E-07,,
endosome152P,initSolubleContent,ovaEn,0,povaEn,0,protonEn,8.37671285,TfaEn,3.42E-08,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome153b,initOrgProp,area,17886.41351,volume,153206.0744,xcoor,7.054032204,ycoor,8.840555501,,,,,,,,,,
endosome153b,initRabContent,RabC,2061.659567,RabB,15824.75395,,,,,,,,,,,,,,
endosome153b,initMembraneContent,exCxEn,0.014342829,R-TfaEn,1.68E-39,oMHCIEn,1.83E-06,membraneMarker,0,cMHCIEn,1.663257593,pepMHCIEn,0,REn,0.013441926,imCxEn,0.014342829,,
endosome153b,initSolubleContent,ovaEn,0,povaEn,0,protonEn,19.31177888,TfaEn,2.51E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome154p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.67265525,ycoor,23.92930246,,,,,,,,,,
endosome154p,initRabContent,RabC,591.1220737,RabB,6948.700295,,,,,,,,,,,,,,
endosome154p,initMembraneContent,exCxEn,0.008442038,R-TfaEn,1.03E-39,oMHCIEn,3.80E-07,membraneMarker,0,cMHCIEn,0.54002319,pepMHCIEn,0,REn,0.004140124,imCxEn,0.008442038,,
endosome154p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.692012968,TfaEn,8.52E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome155v,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,15.41308886,ycoor,1.529278909,,,,,,,,,,
endosome155v,initRabContent,RabC,1674.845875,RabB,19687.98417,,,,,,,,,,,,,,
endosome155v,initMembraneContent,exCxEn,0.017502994,R-TfaEn,4.41E-39,oMHCIEn,6.11E-07,membraneMarker,0,cMHCIEn,0.015436439,pepMHCIEn,0,REn,0.013111565,imCxEn,0.017502994,,
endosome155v,initSolubleContent,ovaEn,0,povaEn,0,protonEn,55.54034219,TfaEn,3.09E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome156G,initOrgProp,area,14672.29162,volume,131209.8121,xcoor,26.95640559,ycoor,10.2628718,,,,,,,,,,
endosome156G,initRabContent,RabH,14672.29162,,,,,,,,,,,,,,,,
endosome156G,initMembraneContent,exCxEn,3.73E-04,R-TfaEn,9.26E-43,oMHCIEn,1.19E-09,membraneMarker,0,cMHCIEn,0.002043527,pepMHCIEn,0,REn,8.57E-06,imCxEn,3.73E-04,,
endosome156G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,14.2080545,TfaEn,4.62E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome157r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.61673228,ycoor,19.25938783,,,,,,,,,,
endosome157r,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome157r,initMembraneContent,exCxEn,6.42E-05,R-TfaEn,6.78E-43,oMHCIEn,7.63E-05,membraneMarker,0,cMHCIEn,8.03E-04,pepMHCIEn,0,REn,3.61E-06,imCxEn,6.42E-05,,
endosome157r,initSolubleContent,ovaEn,0,povaEn,0,protonEn,49.74156533,TfaEn,2.83E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome158G,initOrgProp,area,19693.9066,volume,165099.5371,xcoor,31.15339917,ycoor,1.645477121,,,,,,,,,,
endosome158G,initRabContent,RabC,19693.9066,,,,,,,,,,,,,,,,
endosome158G,initMembraneContent,exCxEn,1.29E-04,R-TfaEn,1.82E-39,oMHCIEn,0.005446114,membraneMarker,0,cMHCIEn,2.500102055,pepMHCIEn,0,REn,0.011126506,imCxEn,1.29E-04,,
endosome158G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,91.48561591,TfaEn,6.90E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome159h,initOrgProp,area,23599.27249,volume,202667.2168,xcoor,49.01211709,ycoor,12.13331447,,,,,,,,,,
endosome159h,initRabContent,RabI,23599.27249,,,,,,,,,,,,,,,,
endosome159h,initMembraneContent,exCxEn,2.73E-04,R-TfaEn,4.40E-48,oMHCIEn,1.55E-09,membraneMarker,0,cMHCIEn,0.003695764,pepMHCIEn,0,REn,4.05E-07,imCxEn,2.73E-04,,
endosome159h,initSolubleContent,ovaEn,0,povaEn,0,protonEn,20.25506832,TfaEn,8.26E-08,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome160L,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,18.03772084,ycoor,1.502929712,,,,,,,,,,
endosome160L,initRabContent,RabF,12566.37061,,,,,,,,,,,,,,,,
endosome160L,initMembraneContent,exCxEn,1.14E-04,R-TfaEn,2.37E-42,oMHCIEn,0.010434737,membraneMarker,0,cMHCIEn,7.31E-05,pepMHCIEn,0,REn,1.07E-05,imCxEn,1.14E-04,,
endosome160L,initSolubleContent,ovaEn,0,povaEn,0,protonEn,307.7031668,TfaEn,1.99E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome161V,initOrgProp,area,35185.83772,volume,502654.8246,xcoor,22.56155001,ycoor,39.60957981,,,,,,,,,,
endosome161V,initRabContent,RabA,35185.83772,,,,,,,,,,,,,,,,
endosome161V,initMembraneContent,exCxEn,5.09E-05,R-TfaEn,2.43E-42,oMHCIEn,1.36E-04,membraneMarker,0,cMHCIEn,0.034914168,pepMHCIEn,0,REn,1.76E-04,imCxEn,5.09E-05,,
endosome161V,initSolubleContent,ovaEn,0,povaEn,0,protonEn,305.4497652,TfaEn,2.14E-06,solubleMarker,0,mvb,2,pepEn,0,bead1,0,,
endosome162o,initOrgProp,area,13361.14673,volume,111313.8807,xcoor,19.33592225,ycoor,41.49297904,,,,,,,,,,
endosome162o,initRabContent,RabC,1540.059217,RabB,11821.08752,,,,,,,,,,,,,,
endosome162o,initMembraneContent,exCxEn,0.01142537,R-TfaEn,1.46E-39,oMHCIEn,1.68E-06,membraneMarker,0,cMHCIEn,0.518137254,pepMHCIEn,0,REn,0.005359784,imCxEn,0.01142537,,
endosome162o,initSolubleContent,ovaEn,0,povaEn,0,protonEn,18.06724466,TfaEn,6.95E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome163w,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,38.92741903,ycoor,47.99575714,,,,,,,,,,
endosome163w,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome163w,initMembraneContent,exCxEn,1.48E-06,R-TfaEn,5.49E-43,oMHCIEn,3.27E-05,membraneMarker,0,cMHCIEn,0.006663557,pepMHCIEn,0,REn,2.82E-05,imCxEn,1.48E-06,,
endosome163w,initSolubleContent,ovaEn,0,povaEn,0,protonEn,63.28685622,TfaEn,3.88E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome164l,initOrgProp,area,34044.12304,volume,519333.3887,xcoor,26.45034783,ycoor,1.681012924,,,,,,,,,,
endosome164l,initRabContent,RabG,1507.964474,RabE,31329.78699,RabF,1206.371579,,,,,,,,,,,,
endosome164l,initMembraneContent,exCxEn,5.78E-04,R-TfaEn,1.49E-42,oMHCIEn,5.32E-09,membraneMarker,0,cMHCIEn,0.003276965,pepMHCIEn,0,REn,2.46E-05,imCxEn,5.78E-04,,
