RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7196000.0,2806000.0,1370000.0,6185000.0,4573000.0,471000.0,1540000.0,2142000.0,2044000.0,9648000.0,9575000.0,
7142000.0,2827000.0,1353000.0,6200000.0,4579000.0,464900.0,1562000.0,2120000.0,2044000.0,9648000.0,9595000.0,
7058000.0,2819000.0,1361000.0,6260000.0,4579000.0,464900.0,1571000.0,2134000.0,2020000.0,9648000.0,9595000.0,
6968000.0,2826000.0,1340000.0,6297000.0,4513000.0,473600.0,1563000.0,2140000.0,2014000.0,9697000.0,9711000.0,
6861000.0,2828000.0,1307000.0,6368000.0,4478000.0,473600.0,1563000.0,2157000.0,1997000.0,9697000.0,9784000.0,
7071000.0,2835000.0,1310000.0,6377000.0,4484000.0,479600.0,1551000.0,2157000.0,2090000.0,9604000.0,9534000.0,
7057000.0,2837000.0,1312000.0,6372000.0,4471000.0,479600.0,1551000.0,2172000.0,2167000.0,9559000.0,9547000.0,
7003000.0,2849000.0,1313000.0,6388000.0,4471000.0,479600.0,1551000.0,2191000.0,2148000.0,9559000.0,9547000.0,
6984000.0,2860000.0,1292000.0,6379000.0,4471000.0,485700.0,1551000.0,2207000.0,2126000.0,9655000.0,9571000.0,
6906000.0,2873000.0,1294000.0,6427000.0,4462000.0,479600.0,1567000.0,2191000.0,2126000.0,9655000.0,9586000.0,
6862000.0,2882000.0,1296000.0,6450000.0,4462000.0,479600.0,1567000.0,2247000.0,2070000.0,9703000.0,9586000.0,
6785000.0,2917000.0,1300000.0,6467000.0,4454000.0,485700.0,1555000.0,2337000.0,1980000.0,9752000.0,9601000.0,
6778000.0,2919000.0,1300000.0,6467000.0,4352000.0,495200.0,1558000.0,2344000.0,1961000.0,9752000.0,9702000.0,
6628000.0,2923000.0,1290000.0,6587000.0,4352000.0,495200.0,1595000.0,2361000.0,1908000.0,9752000.0,9718000.0,
6878000.0,2920000.0,1301000.0,6577000.0,4267000.0,495200.0,1595000.0,2361000.0,2094000.0,9565000.0,9530000.0,
6776000.0,2920000.0,1305000.0,6650000.0,4264000.0,496400.0,1589000.0,2365000.0,2084000.0,9565000.0,9544000.0,
6748000.0,2918000.0,1317000.0,6659000.0,4197000.0,502400.0,1590000.0,2387000.0,2053000.0,9613000.0,9610000.0,
6693000.0,2936000.0,1308000.0,6660000.0,4347000.0,257100.0,1590000.0,2400000.0,2034000.0,9613000.0,9726000.0,
6750000.0,2930000.0,1319000.0,6661000.0,4291000.0,263100.0,1584000.0,2414000.0,2083000.0,9551000.0,9668000.0,
6723000.0,2929000.0,1322000.0,6631000.0,4274000.0,263100.0,1598000.0,2453000.0,2030000.0,9599000.0,9686000.0,
6770000.0,2929000.0,1331000.0,6618000.0,4263000.0,197600.0,1586000.0,2472000.0,2012000.0,9599000.0,9696000.0,
6620000.0,2932000.0,1332000.0,6744000.0,4163000.0,203600.0,1580000.0,2499000.0,1984000.0,9599000.0,9796000.0,
6855000.0,2931000.0,1338000.0,6744000.0,4045000.0,189400.0,1580000.0,2573000.0,1910000.0,9599000.0,9668000.0,
6672000.0,2935000.0,1341000.0,6876000.0,4010000.0,189400.0,1586000.0,2689000.0,1788000.0,9647000.0,9703000.0,
6712000.0,2925000.0,1347000.0,6870000.0,3918000.0,189400.0,1586000.0,2706000.0,1793000.0,9625000.0,9723000.0,
6664000.0,2924000.0,1351000.0,6860000.0,3857000.0,201500.0,1574000.0,2725000.0,1774000.0,9625000.0,9784000.0,
6636000.0,2929000.0,1353000.0,6840000.0,3832000.0,207500.0,1568000.0,2760000.0,1739000.0,9625000.0,9809000.0,
6607000.0,2939000.0,1357000.0,6820000.0,3686000.0,207500.0,1568000.0,2783000.0,1716000.0,9625000.0,9956000.0,
6572000.0,2944000.0,1342000.0,6817000.0,3560000.0,207500.0,1568000.0,2825000.0,1674000.0,9721000.0,1.011E7,
6477000.0,2963000.0,1345000.0,6839000.0,3528000.0,213600.0,1562000.0,2874000.0,1625000.0,9770000.0,1.017E7,
6431000.0,2974000.0,1347000.0,6837000.0,3455000.0,231700.0,1562000.0,2912000.0,1569000.0,9770000.0,1.025E7,
6451000.0,2977000.0,1348000.0,6836000.0,3440000.0,231700.0,1576000.0,2898000.0,1649000.0,9738000.0,1.021E7,
6546000.0,2982000.0,1335000.0,6840000.0,3393000.0,231700.0,1576000.0,2939000.0,1679000.0,9764000.0,1.013E7,
6846000.0,2984000.0,1339000.0,6827000.0,3376000.0,231700.0,1576000.0,2939000.0,1790000.0,9702000.0,9833000.0,
6806000.0,2984000.0,1328000.0,6815000.0,3254000.0,231700.0,1576000.0,2939000.0,1790000.0,9702000.0,9968000.0,
6867000.0,2971000.0,1333000.0,6951000.0,3185000.0,237700.0,1570000.0,2957000.0,1818000.0,9656000.0,9807000.0,
6848000.0,2971000.0,1337000.0,6951000.0,3185000.0,237700.0,1576000.0,2960000.0,1809000.0,9656000.0,9807000.0,
6825000.0,2974000.0,1318000.0,6958000.0,3145000.0,237700.0,1580000.0,3002000.0,1761000.0,9704000.0,9870000.0,
6801000.0,2981000.0,1325000.0,6953000.0,3145000.0,237700.0,1580000.0,3012000.0,1751000.0,9752000.0,9870000.0,
6917000.0,2986000.0,1328000.0,6960000.0,3110000.0,507900.0,1310000.0,3012000.0,1783000.0,9769000.0,9753000.0,
6820000.0,3000000.0,1332000.0,7004000.0,3034000.0,514000.0,1310000.0,3047000.0,1789000.0,9820000.0,9799000.0,
6918000.0,2999000.0,1337000.0,7023000.0,3009000.0,520000.0,1304000.0,3047000.0,1865000.0,9792000.0,9668000.0,
7138000.0,3024000.0,1340000.0,7018000.0,3009000.0,520000.0,3296000.0,1093000.0,1851000.0,9768000.0,9390000.0,
7093000.0,3026000.0,1342000.0,7013000.0,2955000.0,514000.0,3296000.0,1093000.0,1851000.0,9768000.0,9451000.0,
7054000.0,3027000.0,1330000.0,7004000.0,2955000.0,808800.0,3008000.0,1098000.0,1949000.0,9658000.0,9465000.0,
7027000.0,3027000.0,1332000.0,6999000.0,2922000.0,1335000.0,2488000.0,1153000.0,1888000.0,9658000.0,9498000.0,
6991000.0,3023000.0,1335000.0,6989000.0,2873000.0,1341000.0,2482000.0,1208000.0,1832000.0,9658000.0,9559000.0,
6884000.0,3018000.0,1338000.0,7060000.0,2826000.0,1341000.0,2481000.0,1218000.0,1822000.0,9658000.0,9606000.0,
6852000.0,3016000.0,1342000.0,7059000.0,2804000.0,1341000.0,2481000.0,1229000.0,1810000.0,9658000.0,9628000.0,
6825000.0,3022000.0,1347000.0,7055000.0,2786000.0,1341000.0,2481000.0,1260000.0,1780000.0,9658000.0,9646000.0,
6795000.0,3019000.0,1336000.0,7052000.0,2786000.0,1341000.0,2481000.0,1260000.0,1780000.0,9658000.0,9662000.0,
6775000.0,3013000.0,1320000.0,7048000.0,2762000.0,1347000.0,2475000.0,1260000.0,1780000.0,9707000.0,9708000.0,
6629000.0,3023000.0,1325000.0,7163000.0,2749000.0,1351000.0,2471000.0,1276000.0,1764000.0,9707000.0,9720000.0,
6579000.0,3039000.0,1328000.0,7170000.0,2755000.0,1351000.0,2477000.0,1392000.0,1636000.0,9853000.0,9720000.0,
6538000.0,3039000.0,1333000.0,7178000.0,2743000.0,1351000.0,2492000.0,1387000.0,1625000.0,9853000.0,9731000.0,
6574000.0,3046000.0,1336000.0,7168000.0,2720000.0,1351000.0,2492000.0,1387000.0,1679000.0,9848000.0,9703000.0,
6673000.0,3046000.0,1342000.0,7182000.0,2705000.0,1345000.0,2489000.0,1397000.0,1746000.0,9771000.0,9599000.0,
6635000.0,3035000.0,1345000.0,7173000.0,2682000.0,1357000.0,2485000.0,1389000.0,1746000.0,9820000.0,9621000.0,
6857000.0,3034000.0,1332000.0,7184000.0,2656000.0,1356000.0,2495000.0,1392000.0,1761000.0,9785000.0,9427000.0,
6666000.0,3037000.0,1338000.0,7330000.0,2656000.0,1356000.0,2495000.0,1408000.0,1745000.0,9785000.0,9427000.0,
6640000.0,3050000.0,1341000.0,7320000.0,2636000.0,1356000.0,2501000.0,1514000.0,1643000.0,9775000.0,9447000.0,
6617000.0,3051000.0,1343000.0,7316000.0,2636000.0,1406000.0,2451000.0,1560000.0,1597000.0,9824000.0,9447000.0,
6556000.0,3060000.0,1284000.0,7341000.0,2612000.0,1414000.0,2457000.0,1594000.0,1581000.0,9888000.0,9531000.0,
6481000.0,3077000.0,1286000.0,7367000.0,2594000.0,1414000.0,2457000.0,1594000.0,1581000.0,9888000.0,9549000.0,
6443000.0,3070000.0,1267000.0,7385000.0,2594000.0,1414000.0,2467000.0,1595000.0,1570000.0,9888000.0,9570000.0,
6430000.0,3070000.0,1269000.0,7380000.0,2594000.0,1414000.0,2475000.0,1635000.0,1521000.0,9888000.0,9570000.0,
6469000.0,3071000.0,1258000.0,7393000.0,2570000.0,1420000.0,2469000.0,1635000.0,1587000.0,9823000.0,9543000.0,
6435000.0,3080000.0,1250000.0,7383000.0,2582000.0,1414000.0,2469000.0,1629000.0,1652000.0,9807000.0,9556000.0,
6416000.0,3082000.0,1252000.0,7378000.0,2864000.0,2037000.0,1571000.0,1672000.0,1603000.0,9807000.0,9556000.0,
6374000.0,3090000.0,1254000.0,7369000.0,2822000.0,2483000.0,1125000.0,1738000.0,1538000.0,9856000.0,9598000.0,
6344000.0,3087000.0,1258000.0,7362000.0,2809000.0,2489000.0,1124000.0,1774000.0,1552000.0,9801000.0,9610000.0,
6316000.0,3101000.0,1263000.0,7362000.0,2809000.0,2489000.0,1130000.0,1783000.0,1536000.0,9801000.0,9610000.0,
6422000.0,3103000.0,1268000.0,7362000.0,2787000.0,2495000.0,1124000.0,1900000.0,1490000.0,9779000.0,9504000.0,
6360000.0,3110000.0,1274000.0,7367000.0,2774000.0,2904000.0,714700.0,1935000.0,1454000.0,9779000.0,9517000.0,
6179000.0,3107000.0,1280000.0,7496000.0,2767000.0,2898000.0,731600.0,1929000.0,1444000.0,9828000.0,9529000.0,
6127000.0,3123000.0,1284000.0,7513000.0,2773000.0,2898000.0,733900.0,1955000.0,1409000.0,9828000.0,9529000.0,
6080000.0,3133000.0,1273000.0,7533000.0,2751000.0,2898000.0,733900.0,2017000.0,1346000.0,9828000.0,9569000.0,
6056000.0,3126000.0,1279000.0,7529000.0,2750000.0,2898000.0,733900.0,2028000.0,1336000.0,9877000.0,9569000.0,
5866000.0,3133000.0,1280000.0,7685000.0,2757000.0,2892000.0,733900.0,2048000.0,1369000.0,9824000.0,9569000.0,
5790000.0,3115000.0,1260000.0,7705000.0,2757000.0,2892000.0,733900.0,2083000.0,1334000.0,9824000.0,9593000.0,
5702000.0,3118000.0,1246000.0,7739000.0,2747000.0,2886000.0,727900.0,2104000.0,1313000.0,9824000.0,9635000.0,
5667000.0,3124000.0,1249000.0,7744000.0,2737000.0,2880000.0,734300.0,2128000.0,1276000.0,9824000.0,9657000.0,
5644000.0,3132000.0,1255000.0,7744000.0,2688000.0,2886000.0,722200.0,2143000.0,1261000.0,9824000.0,9712000.0,
5899000.0,3147000.0,1247000.0,7741000.0,2652000.0,2886000.0,722200.0,2175000.0,1303000.0,9749000.0,9479000.0,
5880000.0,3153000.0,1249000.0,7741000.0,2507000.0,2886000.0,737100.0,2222000.0,1265000.0,9774000.0,9624000.0,
5921000.0,3156000.0,1252000.0,7730000.0,2495000.0,2886000.0,737100.0,2267000.0,1327000.0,9667000.0,9546000.0,
5902000.0,3146000.0,1256000.0,7720000.0,2462000.0,2874000.0,743100.0,2261000.0,1327000.0,9715000.0,9591000.0,
5887000.0,3149000.0,1259000.0,7729000.0,2450000.0,2846000.0,741600.0,2272000.0,1387000.0,9694000.0,9592000.0,
5943000.0,3152000.0,1264000.0,7766000.0,2400000.0,2853000.0,749000.0,2251000.0,1531000.0,9550000.0,9528000.0,
5903000.0,3172000.0,1268000.0,7761000.0,2406000.0,2853000.0,755100.0,2239000.0,1531000.0,9550000.0,9528000.0,
5369000.0,3177000.0,1271000.0,8272000.0,2424000.0,2835000.0,755100.0,2261000.0,1509000.0,9597000.0,9528000.0,
5360000.0,3179000.0,1273000.0,8242000.0,2430000.0,2829000.0,755000.0,2290000.0,1480000.0,9597000.0,9528000.0,
5313000.0,3183000.0,1277000.0,8251000.0,2408000.0,2829000.0,763200.0,2306000.0,1455000.0,9597000.0,9556000.0,
5266000.0,3185000.0,1285000.0,8257000.0,2391000.0,2829000.0,769200.0,2316000.0,1439000.0,9597000.0,9573000.0,
5227000.0,3195000.0,1288000.0,8249000.0,2379000.0,2829000.0,781200.0,2361000.0,1382000.0,9597000.0,9584000.0,
5168000.0,3217000.0,1292000.0,8249000.0,2354000.0,2835000.0,774800.0,2372000.0,1371000.0,9597000.0,9622000.0,
5109000.0,3223000.0,1293000.0,8245000.0,4467000.0,1150000.0,353500.0,2366000.0,1371000.0,9597000.0,9622000.0,
5087000.0,3228000.0,1297000.0,8232000.0,4430000.0,1150000.0,353500.0,2366000.0,1371000.0,9597000.0,9659000.0,
5158000.0,3229000.0,1302000.0,8228000.0,4365000.0,1144000.0,383600.0,2358000.0,1349000.0,9597000.0,9608000.0,
5221000.0,3241000.0,1307000.0,8198000.0,4324000.0,1144000.0,377500.0,2392000.0,1314000.0,9597000.0,9550000.0,
5200000.0,3227000.0,1310000.0,8180000.0,4281000.0,1138000.0,383600.0,2405000.0,1296000.0,9694000.0,9599000.0,
5400000.0,3235000.0,1314000.0,8179000.0,4231000.0,1138000.0,383600.0,2405000.0,1389000.0,9600000.0,9412000.0,
5302000.0,3234000.0,1315000.0,8248000.0,4166000.0,1138000.0,383600.0,2464000.0,1394000.0,9536000.0,9478000.0,
5277000.0,3232000.0,1321000.0,8237000.0,4060000.0,1138000.0,394400.0,2468000.0,1380000.0,9536000.0,9584000.0,
5256000.0,3234000.0,1325000.0,8218000.0,4028000.0,1138000.0,402700.0,2497000.0,1342000.0,9583000.0,9615000.0,
5200000.0,3239000.0,1302000.0,8223000.0,3937000.0,1138000.0,402700.0,2530000.0,1309000.0,9728000.0,9729000.0,
5280000.0,3242000.0,1305000.0,8213000.0,3912000.0,1126000.0,413500.0,2530000.0,1320000.0,9706000.0,9662000.0,
5296000.0,3232000.0,1314000.0,8218000.0,3887000.0,1133000.0,418500.0,2518000.0,1356000.0,9718000.0,9627000.0,
5254000.0,3227000.0,1316000.0,8217000.0,3811000.0,1133000.0,434600.0,2531000.0,1327000.0,9718000.0,9702000.0,
5224000.0,3229000.0,1317000.0,8154000.0,3785000.0,1145000.0,430600.0,2537000.0,1312000.0,9718000.0,9728000.0,
5188000.0,3233000.0,1319000.0,8165000.0,3760000.0,1145000.0,430500.0,2548000.0,1302000.0,9815000.0,9753000.0,
5375000.0,3224000.0,1329000.0,8151000.0,3709000.0,1145000.0,442600.0,2546000.0,1386000.0,9720000.0,9575000.0,
5388000.0,3226000.0,1331000.0,8170000.0,3660000.0,1145000.0,2056000.0,942200.0,1453000.0,9741000.0,9551000.0,
5337000.0,3234000.0,1335000.0,8175000.0,3626000.0,1150000.0,2060000.0,972500.0,1414000.0,9790000.0,9586000.0,
5366000.0,3232000.0,1337000.0,8185000.0,3601000.0,1150000.0,2066000.0,994000.0,1456000.0,9720000.0,9536000.0,
5310000.0,3233000.0,1340000.0,8188000.0,3611000.0,1140000.0,2078000.0,1017000.0,1547000.0,9594000.0,9536000.0,
5269000.0,3232000.0,1342000.0,8157000.0,3568000.0,1140000.0,2093000.0,1014000.0,1535000.0,9594000.0,9579000.0,
5225000.0,3245000.0,1347000.0,8167000.0,3523000.0,1140000.0,2103000.0,1031000.0,1508000.0,9594000.0,9624000.0,
5445000.0,3249000.0,1352000.0,8134000.0,3500000.0,1147000.0,2096000.0,1041000.0,1498000.0,9594000.0,9397000.0,
5434000.0,3236000.0,1333000.0,8104000.0,3469000.0,1147000.0,2096000.0,1052000.0,1487000.0,9594000.0,9455000.0,
5407000.0,3220000.0,1336000.0,8079000.0,3440000.0,1147000.0,2111000.0,1037000.0,1640000.0,9585000.0,9483000.0,
5232000.0,3217000.0,1336000.0,8192000.0,3299000.0,1146000.0,2110000.0,1060000.0,1617000.0,9585000.0,9626000.0,
5332000.0,3220000.0,1340000.0,8195000.0,3658000.0,661000.0,2116000.0,1059000.0,1606000.0,9585000.0,9613000.0,
5284000.0,3233000.0,1347000.0,8183000.0,3636000.0,661000.0,2127000.0,1069000.0,1584000.0,9633000.0,9635000.0,
5344000.0,3228000.0,1351000.0,8156000.0,3588000.0,660800.0,2139000.0,1166000.0,1596000.0,9559000.0,9606000.0,
5323000.0,3234000.0,1347000.0,8103000.0,3521000.0,660500.0,2139000.0,1216000.0,1546000.0,9559000.0,9680000.0,
5398000.0,3231000.0,1330000.0,8068000.0,3453000.0,660500.0,2145000.0,1210000.0,1546000.0,9559000.0,9693000.0,
5266000.0,3235000.0,1332000.0,8144000.0,3417000.0,666500.0,2139000.0,1240000.0,1516000.0,9559000.0,9729000.0,
5219000.0,3242000.0,1337000.0,8170000.0,3379000.0,666500.0,2139000.0,1240000.0,1516000.0,9559000.0,9768000.0,
5206000.0,3245000.0,1339000.0,8257000.0,3379000.0,666500.0,2139000.0,1278000.0,1495000.0,9589000.0,9658000.0,
5242000.0,3234000.0,1345000.0,8257000.0,3772000.0,279900.0,2160000.0,1261000.0,1516000.0,9606000.0,9596000.0,
5231000.0,3235000.0,1350000.0,8257000.0,3722000.0,279900.0,2168000.0,1252000.0,1516000.0,9606000.0,9647000.0,
5216000.0,3229000.0,1353000.0,8246000.0,3676000.0,279900.0,2173000.0,1270000.0,1494000.0,9654000.0,9692000.0,
5318000.0,3231000.0,1357000.0,8268000.0,3653000.0,289600.0,2164000.0,1309000.0,1479000.0,9678000.0,9556000.0,
5309000.0,3225000.0,1337000.0,8268000.0,3645000.0,290200.0,2158000.0,1315000.0,1473000.0,9678000.0,9594000.0,
5133000.0,3231000.0,1333000.0,8432000.0,3603000.0,290200.0,2164000.0,1341000.0,1441000.0,9678000.0,9640000.0,
5166000.0,3239000.0,1337000.0,8417000.0,3560000.0,296100.0,2165000.0,1338000.0,1457000.0,9705000.0,9617000.0,
5054000.0,3234000.0,1342000.0,8509000.0,3538000.0,1730000.0,1236000.0,844600.0,1446000.0,9753000.0,9640000.0,
5074000.0,3235000.0,1345000.0,8500000.0,3525000.0,1730000.0,1248000.0,843500.0,1451000.0,9835000.0,9598000.0,
5015000.0,3227000.0,1365000.0,8537000.0,3480000.0,1730000.0,1257000.0,840700.0,1489000.0,9791000.0,9643000.0,
4987000.0,3215000.0,1370000.0,8548000.0,3425000.0,1730000.0,1265000.0,837800.0,1483000.0,9840000.0,9698000.0,
4984000.0,3202000.0,1355000.0,8482000.0,3395000.0,1730000.0,1265000.0,848800.0,1472000.0,9889000.0,9743000.0,
4956000.0,3206000.0,1361000.0,8482000.0,3350000.0,1730000.0,1284000.0,837600.0,1464000.0,9938000.0,9788000.0,
5077000.0,3202000.0,1368000.0,8467000.0,3338000.0,1730000.0,1292000.0,860800.0,1596000.0,9820000.0,9663000.0,
5212000.0,3206000.0,1359000.0,8464000.0,3314000.0,1743000.0,1287000.0,864000.0,1668000.0,9737000.0,9532000.0,
5157000.0,3229000.0,1351000.0,8456000.0,3280000.0,1732000.0,1287000.0,895100.0,1637000.0,9737000.0,9589000.0,
5297000.0,3231000.0,1342000.0,8446000.0,3249000.0,1732000.0,1287000.0,927600.0,1706000.0,9635000.0,9477000.0,
5255000.0,3233000.0,1334000.0,8441000.0,3224000.0,1725000.0,1287000.0,954200.0,1679000.0,9635000.0,9523000.0,
5235000.0,3221000.0,1336000.0,8406000.0,3180000.0,1706000.0,1287000.0,1013000.0,1620000.0,9683000.0,9585000.0,
5427000.0,3219000.0,1341000.0,8401000.0,3164000.0,1714000.0,1272000.0,1031000.0,1627000.0,9658000.0,9384000.0,
5397000.0,3209000.0,1345000.0,8396000.0,3140000.0,1714000.0,1272000.0,1105000.0,1638000.0,9574000.0,9407000.0,
5352000.0,3222000.0,1348000.0,8366000.0,3140000.0,1722000.0,1269000.0,1130000.0,1608000.0,9622000.0,9407000.0,
5326000.0,3224000.0,1337000.0,8347000.0,3116000.0,1722000.0,1292000.0,1169000.0,1664000.0,9503000.0,9446000.0,
5231000.0,3215000.0,1338000.0,8394000.0,3094000.0,1696000.0,1302000.0,1171000.0,1652000.0,9503000.0,9494000.0,
5208000.0,3215000.0,1344000.0,8396000.0,3119000.0,1652000.0,1311000.0,1186000.0,1627000.0,9503000.0,9512000.0,
5183000.0,3215000.0,1349000.0,8372000.0,3100000.0,1652000.0,1317000.0,1204000.0,1604000.0,9551000.0,9531000.0,
