R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.3E-40,0.009,3900.0,3600.0,4700.0,4900000.0,7400.0,6000.0,4000.0,1200.0,270.0,0.14,4900000.0,0.0,3.6E-5,0.044,0.044,0.0,400.0,12.0,6.9E-11,1.1E-16,3.7999999999999995E-24,0.0,2.4E7,1.0,7.7E8,
1.3E-40,0.0089,3900.0,3600.0,4700.0,4700000.0,7400.0,6000.0,4000.0,1200.0,270.0,0.14,4800000.0,0.0,4.1E-5,0.044,0.044,0.0,390.0,12.0,1.3E-12,1.1E-16,1.7E-24,0.0,2.2E7,1.0,7.7E8,
1.3E-40,0.0087,3900.0,3600.0,4700.0,4400000.0,7400.0,6000.0,4000.0,1200.0,270.0,0.14,4500000.0,0.0,4.4E-5,0.041,0.041,0.0,390.0,11.0,2.4E-14,1.1E-16,7.5E-25,0.0,2.1E7,1.0,7.7E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,4099999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,4099999.9999999995,0.0,4.5E-5,0.038,0.038,0.0,380.0,11.0,3.3E-15,1.1E-16,4.9E-25,0.0,2.1E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,4.9E-5,0.038,0.038,0.0,380.0,11.0,2.3E-17,1.1E-16,1.8E-25,0.0,2.0E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,4.9E-5,0.038,0.038,0.0,380.0,11.0,6.0E-20,1.1E-16,6.0E-26,0.0,2.0E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,4.4E-5,0.038,0.038,0.0,380.0,11.0,1.6E-22,1.1E-16,2.3E-26,0.0,2.1E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,3.8E-5,0.038,0.038,0.0,380.0,11.0,4.1E-25,1.1E-16,1.1E-26,0.0,2.2E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,3.2E-5,0.038,0.038,0.0,380.0,11.0,1.3E-27,1.1E-16,6.9E-27,0.0,2.4E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,2.7E-5,0.038,0.038,0.0,370.0,11.0,2.2E-29,1.1E-16,5.0E-27,0.0,2.5E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,2.2E-5,0.038,0.038,0.0,370.0,11.0,1.5000000000000001E-30,1.1E-16,4.0E-27,0.0,2.7E7,1.0,7.6E8,
1.3E-40,0.0084,3900.0,3600.0,4700.0,3999999.9999999995,7400.0,6000.0,3900.0,1200.0,270.0,0.14,3999999.9999999995,0.0,1.9E-5,0.038,0.038,0.0,360.0,11.0,2.7E-33,1.1E-16,3.3E-27,0.0,2.9E7,1.0,7.6E8,
1.1E-39,0.071,1800.0,150000.0,3100.0,4600000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4800000.0,0.0,4.4E-5,0.11,0.11,0.0,420.0,5.5,4.3E-8,1.2E-16,1.6E-22,0.0,2.8E7,1.0,7.7E8,
5.5E-41,0.0036,1800.0,190.0,3100.0,4600000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4600000.0,0.0,8.2E-7,0.026,0.026,0.0,420.0,5.3,8.9E-10,1.2E-16,3.599999999999999E-24,0.0,2.6E7,1.0,7.7E8,
5.3E-41,0.0035,1800.0,190.0,3100.0,4300000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4300000.0,0.0,1.4E-5,0.025,0.025,0.0,420.0,5.2,1.6E-11,1.2E-16,1.5999999999999999E-24,0.0,2.4E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4099999.9999999995,0.0,1.6E-5,0.023,0.023,0.0,420.0,5.0,1.1E-13,1.2E-16,5.6E-25,0.0,2.3E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4099999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,420.0,5.0,2.9E-16,1.2E-16,1.7E-25,0.0,2.2E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4099999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,420.0,5.0,7.3E-19,1.2E-16,5.3E-26,0.0,2.3E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4099999.9999999995,0.0,1.5E-5,0.023,0.023,0.0,410.0,5.0,1.9E-21,1.2E-16,1.8E-26,0.0,2.4E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.14,4099999.9999999995,0.0,1.3E-5,0.023,0.023,0.0,410.0,5.0,5.0999999999999995E-24,1.2E-16,6.9E-27,0.0,2.5E7,1.0,7.7E8,
5.1E-41,0.0034,1800.0,190.0,3100.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.1E-5,0.023,0.023,0.0,410.0,5.0,1.2E-26,1.2E-16,3.4000000000000004E-27,0.0,2.6E7,1.0,7.6E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.023,0.023,0.0,410.0,4.9,8.2E-29,1.2E-16,2.5E-27,0.0,2.5E7,1.0,7.6E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.4E-5,0.023,0.023,0.0,410.0,4.9,2.1E-31,1.2E-16,2.3E-27,0.0,2.4E7,1.0,7.6E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.023,0.023,0.0,400.0,4.9,5.3000000000000005E-34,1.2E-16,2.2000000000000002E-27,0.0,2.4E7,1.0,7.6E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.3E-5,0.023,0.023,0.0,400.0,4.9,1.3E-36,1.2E-16,2.1E-27,0.0,2.4E7,1.0,7.5E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.023,0.023,0.0,400.0,4.9,3.4E-39,1.2E-16,2.2000000000000002E-27,0.0,2.3E7,1.0,7.5E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.5E-5,0.023,0.023,0.0,400.0,4.9,8.7E-42,1.2E-16,2.4E-27,0.0,2.3E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,400.0,4.9,6.0E-44,1.2E-16,2.5E-27,0.0,2.2E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.7E-5,0.023,0.023,0.0,390.0,4.9,1.5E-46,1.2E-16,2.7000000000000002E-27,0.0,2.2E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.6E-5,0.023,0.023,0.0,390.0,4.9,3.899999999999999E-49,1.2E-16,2.7000000000000002E-27,0.0,2.2E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.4E-5,0.023,0.023,0.0,390.0,4.9,9.9E-52,1.2E-16,2.5E-27,0.0,2.3E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.2E-5,0.023,0.023,0.0,380.0,4.9,1.7E-54,1.2E-16,2.2000000000000002E-27,0.0,2.4E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,1.0E-5,0.023,0.023,0.0,370.0,4.9,0.0,1.2E-16,1.9E-27,0.0,2.6E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,8.7E-6,0.023,0.023,0.0,370.0,4.9,0.0,1.2E-16,1.6000000000000001E-27,0.0,2.8E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,7.4E-6,0.023,0.023,0.0,370.0,4.9,5.0E-60,1.2E-16,1.4E-27,0.0,2.9E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,7.9E-6,0.023,0.023,0.0,370.0,4.9,0.0,1.2E-16,1.2E-27,0.0,2.9E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,9.3E-6,0.023,0.023,0.0,360.0,4.9,0.0,1.2E-16,1.4E-27,0.0,2.7E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,9.6E-6,0.023,0.023,0.0,360.0,4.9,0.0,1.2E-16,1.5E-27,0.0,2.7E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,9.1E-6,0.023,0.023,0.0,350.0,4.9,0.0,1.2E-16,1.5E-27,0.0,2.7E7,1.0,7.4E8,
5.1E-41,0.0033,1800.0,190.0,3000.0,3999999.9999999995,2100.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,8.3E-6,0.023,0.023,0.0,350.0,4.9,0.0,1.2E-16,1.4E-27,0.0,2.8E7,1.0,7.4E8,
2.2E-40,0.03,16000.0,26000.0,7500.0,5300000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.13,5400000.0,0.0,3.2E-5,0.042,0.042,0.0,440.0,19.0,1.7E-8,1.8E-16,1.1E-23,0.0,2.9E7,1.0,7.7E8,
8.999999999999999E-41,0.012,3200.0,3100.0,7500.0,5300000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.13,5300000.0,0.0,3.8E-5,0.03,0.03,0.0,440.0,19.0,3.1E-10,1.8E-16,2.1E-24,0.0,2.7E7,1.0,7.7E8,
8.8E-41,0.012,3200.0,3100.0,7500.0,4900000.0,2100.0,5900.0,3900.0,1200.0,260.0,0.13,5000000.0,0.0,4.1E-5,0.028,0.028,0.0,440.0,19.0,4.2E-11,1.8E-16,1.3999999999999999E-24,0.0,2.6E7,1.0,7.6E8,
8.6E-41,0.012,3200.0,3000.0,7500.0,4600000.0,2000.0,5900.0,3900.0,1200.0,260.0,0.13,4600000.0,0.0,4.2E-5,0.027,0.027,0.0,440.0,18.0,1.6E-11,1.8E-16,1.0999999999999998E-24,0.0,2.6E7,1.0,7.6E8,
8.399999999999999E-41,0.011,3200.0,3000.0,7500.0,4300000.0,2000.0,5900.0,3900.0,1200.0,260.0,0.13,4300000.0,0.0,4.8E-5,0.025,0.025,0.0,440.0,18.0,2.9E-13,1.8E-16,4.8E-25,0.0,2.4E7,1.0,7.6E8,
8.399999999999999E-41,0.011,3200.0,3000.0,7500.0,4200000.0,2000.0,5900.0,3900.0,1200.0,260.0,0.13,4200000.0,0.0,5.3E-5,0.024,0.024,0.0,440.0,17.0,1.5E-14,1.8E-16,2.6999999999999997E-25,0.0,2.3E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7500.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,6.1E-5,0.024,0.024,0.0,440.0,17.0,1.0E-16,1.8E-16,1.0999999999999999E-25,0.0,2.2E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7500.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,6.6E-5,0.024,0.024,0.0,440.0,17.0,2.6E-19,1.8E-16,4.3E-26,0.0,2.1E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,6.3E-5,0.024,0.024,0.0,440.0,17.0,6.8E-22,1.8E-16,2.4E-26,0.0,2.2E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,5.6E-5,0.024,0.024,0.0,440.0,17.0,1.7999999999999997E-24,1.8E-16,1.7E-26,0.0,2.2E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,4.8E-5,0.024,0.024,0.0,430.0,17.0,4.8E-27,1.8E-16,1.4E-26,0.0,2.4E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,4.1E-5,0.024,0.024,0.0,420.0,17.0,1.2E-29,1.8E-16,1.1E-26,0.0,2.5E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,3.5E-5,0.024,0.024,0.0,420.0,17.0,0.0,1.8E-16,9.6E-27,0.0,2.7E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,2.9E-5,0.024,0.024,0.0,420.0,17.0,7.4E-30,1.8E-16,8.1E-27,0.0,2.8E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,2.5E-5,0.024,0.024,0.0,420.0,17.0,2.2000000000000002E-30,1.8E-16,6.9E-27,0.0,3.0E7,1.0,7.6E8,
8.299999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,3.2E-5,0.024,0.024,0.0,420.0,17.0,5.7E-33,1.8E-16,6.9E-27,0.0,2.8E7,1.0,7.6E8,
8.199999999999999E-41,0.011,3200.0,3000.0,7400.0,3999999.9999999995,2000.0,5900.0,3900.0,1200.0,260.0,0.13,3999999.9999999995,0.0,3.7E-5,0.023,0.023,0.0,410.0,17.0,1.5E-35,1.8E-16,7.9E-27,0.0,2.6E7,1.0,7.5E8,
4.3E-40,0.041,15000.0,42000.0,23000.0,5400000.0,2000.0,5900.0,3900.0,1200.0,7300.0,0.13,5500000.0,0.0,3.2,0.25,0.25,0.0,440.0,25.0,3.1E-7,2.3E-16,2.7E-21,0.0,2.5E7,1.0,7.7E8,
1.1E-40,0.01,2700.0,2200.0,10000.0,5300000.0,2000.0,5900.0,3900.0,1200.0,7300.0,0.13,5300000.0,0.0,4.5E-5,0.19,0.19,0.0,440.0,16.0,5.9E-9,2.3E-16,3.0E-22,0.0,2.4E7,1.0,7.6E8,
5.9E-41,0.0056,2700.0,2200.0,2500.0,5000000.0,2000.0,5800.0,3900.0,1200.0,7200.0,0.13,5000000.0,0.0,2.6E-5,0.19,0.19,0.0,440.0,7.6,4.1E-11,2.3E-16,6.1E-23,0.0,2.2E7,1.0,7.6E8,
5.5E-41,0.0052,2700.0,2100.0,2400.0,4400000.0,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,4400000.0,0.0,2.5E-5,0.18,0.18,0.0,440.0,7.0,5.6E-12,2.2E-16,3.8E-23,0.0,2.2E7,1.0,7.6E8,
5.4E-41,0.005,2700.0,2100.0,2400.0,4099999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,4099999.9999999995,0.0,2.7E-5,0.17,0.17,0.0,440.0,6.7,1.0E-13,2.2E-16,1.7E-23,0.0,2.1E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,3.0E-5,0.17,0.17,0.0,430.0,6.6,1.9E-15,2.2E-16,7.4E-24,0.0,2.0E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,3.0E-5,0.17,0.17,0.0,430.0,6.6,5.0E-18,2.2E-16,2.1999999999999996E-24,0.0,2.0E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,2.8E-5,0.17,0.17,0.0,430.0,6.6,1.3E-20,2.2E-16,6.8E-25,0.0,2.0E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,2.4E-5,0.17,0.17,0.0,420.0,6.6,3.4E-23,2.2E-16,2.1E-25,0.0,2.1E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,2.0E-5,0.17,0.17,0.0,420.0,6.6,9.2E-26,2.2E-16,6.8E-26,0.0,2.3E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.7E-5,0.17,0.17,0.0,420.0,6.6,2.6000000000000004E-28,2.2E-16,2.4E-26,0.0,2.4E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.4E-5,0.17,0.17,0.0,420.0,6.6,6.7E-31,2.3E-16,1.1E-26,0.0,2.6E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.2E-5,0.17,0.17,0.0,420.0,6.6,4.2000000000000005E-33,2.3E-16,5.9000000000000005E-27,0.0,2.8E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.1E-5,0.17,0.17,0.0,420.0,6.6,3.3999999999999997E-35,2.3E-16,4.1E-27,0.0,2.8E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.3E-5,0.17,0.17,0.0,420.0,6.6,8.9E-38,2.3E-16,3.9000000000000004E-27,0.0,2.6E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.4E-5,0.17,0.17,0.0,420.0,6.6,2.3E-40,2.3E-16,4.1E-27,0.0,2.6E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.4E-5,0.17,0.17,0.0,420.0,6.6,5.9E-43,2.3E-16,4.2E-27,0.0,2.6E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.2E-5,0.17,0.17,0.0,420.0,6.6,1.6E-45,2.3E-16,4.0E-27,0.0,2.7E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.1E-5,0.17,0.17,0.0,420.0,6.6,1.2E-47,2.3E-16,3.7E-27,0.0,2.8E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,9.6E-6,0.17,0.17,0.0,400.0,6.6,0.0,2.3E-16,3.3E-27,0.0,3.0E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,8.3E-6,0.17,0.17,0.0,400.0,6.6,1.1E-48,2.3E-16,2.9E-27,0.0,3.1E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,7.2E-6,0.17,0.17,0.0,400.0,6.6,7.699999999999999E-49,2.3E-16,2.5E-27,0.0,3.3E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,9.0E-6,0.17,0.17,0.0,390.0,6.6,2.3E-50,2.3E-16,2.5E-27,0.0,3.1E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.0E-5,0.17,0.17,0.0,390.0,6.6,5.9999999999999995E-53,2.3E-16,2.9E-27,0.0,2.9E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.1E-5,0.17,0.17,0.0,380.0,6.6,1.4999999999999999E-55,2.3E-16,3.1000000000000002E-27,0.0,2.9E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.0E-5,0.17,0.17,0.0,380.0,6.6,4.0E-58,2.3E-16,3.2000000000000003E-27,0.0,2.9E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,9.2E-6,0.17,0.17,0.0,380.0,6.6,2.6000000000000003E-60,2.3E-16,3.0E-27,0.0,3.0E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,8.1E-6,0.17,0.17,0.0,370.0,6.6,7.6E-61,2.3E-16,2.7000000000000002E-27,0.0,3.2E7,1.0,7.5E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3999999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,7.2E-6,0.17,0.17,0.0,360.0,6.6,1.7E-61,2.3E-16,2.5E-27,0.0,3.3E7,1.0,7.4E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3899999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,8.9E-6,0.17,0.17,0.0,360.0,6.5,8.900000000000001E-64,2.3E-16,2.5E-27,0.0,3.0E7,1.0,7.4E8,
5.3E-41,0.005,2700.0,2100.0,2400.0,3899999.9999999995,2000.0,5800.0,3800.0,1200.0,7200.0,0.13,3999999.9999999995,0.0,1.0E-5,0.17,0.17,0.0,360.0,6.5,2.3E-66,2.3E-16,2.9E-27,0.0,2.9E7,1.0,7.4E8,
8.8E-40,0.086,28000.0,130000.0,43000.0,4900000.0,14000.0,7000.0,6600.0,5500.0,8700.0,0.13,5100000.0,0.0,2.7E-5,0.28,0.28,0.0,640.0,15.0,1.3E-6,3.6E-16,2.1E-21,0.0,2.8E7,1.0,7.6E8,
7.1E-41,0.0069,2900.0,4500.0,5000.0,4900000.0,6600.0,7000.0,6600.0,5500.0,1200.0,0.13,4900000.0,0.0,9.1E-7,0.068,0.068,0.0,640.0,3.0,2.0E-7,3.6E-16,1.2E-22,0.0,2.7E7,1.0,7.6E8,
6.9E-41,0.0067,2900.0,4500.0,5000.0,4500000.0,6600.0,7000.0,6600.0,5500.0,1200.0,0.13,4500000.0,0.0,7.0E-6,0.063,0.063,0.0,640.0,2.9,3.7E-9,3.6E-16,5.1E-23,0.0,2.5E7,1.0,7.5E8,
6.8E-41,0.0066,2900.0,4500.0,5000.0,4200000.0,6600.0,7000.0,6600.0,5500.0,1200.0,0.13,4200000.0,0.0,7.4E-6,0.06,0.06,0.0,620.0,2.8,5.0E-10,3.5E-16,3.3E-23,0.0,2.4E7,1.0,7.5E8,
6.7E-41,0.0065,2800.0,4500.0,5000.0,3899999.9999999995,6500.0,7000.0,6600.0,5500.0,1200.0,0.13,3999999.9999999995,0.0,8.3E-6,0.058,0.058,0.0,620.0,2.7,9.6E-12,3.5E-16,1.5E-23,0.0,2.3E7,1.0,7.5E8,
6.7E-41,0.0065,2800.0,4500.0,5000.0,3899999.9999999995,6500.0,7000.0,6600.0,5500.0,1200.0,0.13,3999999.9999999995,0.0,9.2E-6,0.058,0.058,0.0,620.0,2.7,2.5E-14,3.5E-16,4.399999999999999E-24,0.0,2.2E7,1.0,7.5E8,
