R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,8.5E-6,0.032,0.032,0.0,540.0,8.7,0.0,1.6E-9,7.9E-21,7.2E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.0E-5,0.032,0.032,0.0,540.0,8.7,0.0,1.6E-9,9.4E-21,6.8E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.1E-5,0.032,0.032,0.0,540.0,8.7,0.0,1.7E-9,1.1E-20,6.6E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.0E-5,0.032,0.032,0.0,540.0,8.7,0.0,1.7E-9,1.1E-20,6.7E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,9.7E-6,0.032,0.032,0.0,540.0,8.7,0.0,1.7E-9,1.1E-20,6.9E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,8.7E-6,0.032,0.032,0.0,540.0,8.7,0.0,1.6E-9,1.0E-20,7.1E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.1E-5,0.032,0.032,0.0,540.0,8.7,0.0,1.7E-9,1.0E-20,6.5E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.3E-5,0.032,0.032,0.0,540.0,8.7,0.0,1.7E-9,1.2E-20,6.2E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.3E-5,0.032,0.032,0.0,530.0,8.7,0.0,1.7E-9,1.3E-20,6.1E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.3E-5,0.032,0.032,0.0,530.0,8.7,0.0,1.7E-9,1.4E-20,6.2E7,1.0,1.6E9,
3.8E-40,0.0059,300.0,4400.0,4900.0,6499999.999999999,3000.0,2600.0,3500.0,410.0,240.0,0.26,6499999.999999999,1.1E-5,0.032,0.032,0.0,530.0,8.7,0.0,1.7E-9,1.3E-20,6.4E7,1.0,1.6E9,
3.7E-40,0.0059,290.0,4400.0,4800.0,6399999.999999999,2900.0,2600.0,3500.0,400.0,240.0,0.26,6399999.999999999,1.4E-5,0.031,0.031,0.0,530.0,8.7,0.0,1.7E-9,1.3E-20,5.9E7,1.0,1.5E9,
3.7E-40,0.0059,290.0,4400.0,4800.0,6399999.999999999,2900.0,2600.0,3500.0,400.0,240.0,0.26,6399999.999999999,1.5E-5,0.031,0.031,0.0,520.0,8.7,0.0,1.7E-9,1.5E-20,5.7E7,1.0,1.5E9,
3.7E-40,0.0059,290.0,4400.0,4800.0,6399999.999999999,2900.0,2600.0,3500.0,400.0,240.0,0.26,6399999.999999999,1.6E-5,0.031,0.031,0.0,520.0,8.7,0.0,1.7E-9,1.7E-20,5.7E7,1.0,1.5E9,
5.1E-39,0.16,92000.0,170000.0,130000.0,8700000.0,29000.0,5100.0,8100.0,2400.0,2300.0,0.27,9100000.0,15.0,0.18,0.18,0.0,1200.0,49.0,9600.0,1.3E-8,2.7E-13,5.9E7,1.0,1.6E9,
2.7E-39,0.083,92000.0,150000.0,7200.0,8600000.0,870.0,5100.0,550.0,2400.0,2200.0,0.26,8800000.0,6.8E-5,0.12,0.12,0.0,1200.0,7.4,210.0,1.3E-8,6.4E-14,5.5E7,1.0,1.6E9,
1.1E-39,0.032,92000.0,48000.0,7200.0,8500000.0,870.0,5100.0,550.0,2400.0,2200.0,0.26,8600000.0,1.9E-5,0.072,0.072,0.0,1200.0,7.3,4.2,1.3E-8,1.1E-14,5.2E7,1.0,1.6E9,
7.6E-40,0.023,1200.0,30000.0,7200.0,8299999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,8299999.999999999,1.5E-5,0.062,0.062,0.0,1200.0,7.1,0.57,1.3E-8,5.4E-15,5.0E7,1.0,1.6E9,
2.9E-40,0.0089,1200.0,2600.0,7100.0,7799999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,7899999.999999999,2.3E-5,0.048,0.048,0.0,1200.0,6.9,0.011,1.3E-8,9.3E-16,4.7E7,1.0,1.6E9,
2.9E-40,0.0088,1200.0,2600.0,7100.0,7699999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,7699999.999999999,2.6E-5,0.048,0.048,0.0,1200.0,6.8,2.0E-4,1.3E-8,4.1E-16,4.5E7,1.0,1.6E9,
2.9E-40,0.0087,1200.0,2600.0,7100.0,7399999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,7399999.999999999,2.9E-5,0.046,0.046,0.0,1200.0,6.7,1.3E-6,1.3E-8,1.5E-16,4.3E7,1.0,1.6E9,
2.8E-40,0.0085,1200.0,2600.0,7100.0,6999999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6999999.999999999,3.1E-5,0.045,0.045,0.0,1100.0,6.6,2.5E-8,1.3E-8,6.6E-17,4.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,3.2E-5,0.043,0.043,0.0,1200.0,6.3,4.6E-10,1.3E-8,2.9E-17,4.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,3.3E-5,0.043,0.043,0.0,1200.0,6.3,1.2E-12,1.3E-8,8.9E-18,3.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,3.1E-5,0.043,0.043,0.0,1100.0,6.3,2.9E-15,1.3E-8,2.9E-18,4.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,2.7E-5,0.043,0.043,0.0,1100.0,6.3,7.4E-18,1.3E-8,1.0E-18,4.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,2.3E-5,0.043,0.043,0.0,1100.0,6.3,1.9E-20,1.3E-8,4.5E-19,4.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.9E-5,0.043,0.043,0.0,1100.0,6.3,5.4E-23,1.3E-8,2.5E-19,4.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.6E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.7E-19,5.2E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.3E-5,0.043,0.043,0.0,1100.0,6.3,1.4E-25,1.3E-8,1.3E-19,5.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.1E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.1E-19,5.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.3E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.0E-19,5.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.4E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.1E-19,5.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.4E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.1E-19,5.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.3E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.1E-19,5.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.1E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,1.0E-19,5.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,9.9E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,9.1E-20,6.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.6E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,7.9E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,7.4E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,6.9E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.4E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,6.4E-20,6.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,9.7E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,7.2E-20,6.2E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.0E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,8.1E-20,6.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,1.0E-5,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,8.3E-20,6.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,9.2E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,8.0E-20,6.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.0E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,7.2E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,7.2E-6,0.043,0.043,0.0,1100.0,6.3,0.0,1.3E-8,6.6E-20,6.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,6.3E-6,0.043,0.043,0.0,1000.0,6.3,0.0,1.3E-8,5.8E-20,7.2E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,6.0E-6,0.043,0.043,0.0,1000.0,6.3,0.0,1.3E-8,5.2E-20,7.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,7.8E-6,0.043,0.043,0.0,1000.0,6.3,0.0,1.3E-8,5.7E-20,6.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.8E-6,0.043,0.043,0.0,1000.0,6.3,0.0,1.3E-8,6.7E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.8E-6,0.043,0.043,0.0,980.0,6.3,0.0,1.3E-8,7.2E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,8.2E-6,0.043,0.043,0.0,960.0,6.3,0.0,1.3E-8,7.1E-20,6.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,7.5E-6,0.043,0.043,0.0,960.0,6.3,0.0,1.3E-8,6.6E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,6.8E-6,0.043,0.043,0.0,940.0,6.3,0.0,1.3E-8,6.1E-20,7.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,5.9E-6,0.043,0.043,0.0,940.0,6.3,0.0,1.3E-8,5.4E-20,7.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6599999.999999999,5.2E-6,0.043,0.043,0.0,930.0,6.3,0.0,1.3E-8,4.8E-20,7.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.7E-6,0.042,0.042,0.0,910.0,6.3,0.0,1.3E-8,4.9E-20,7.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.8E-6,0.042,0.042,0.0,900.0,6.3,0.0,1.3E-8,6.1E-20,6.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,9.9E-6,0.042,0.042,0.0,900.0,6.3,0.0,1.3E-8,7.4E-20,6.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,1.0E-5,0.042,0.042,0.0,890.0,6.3,0.0,1.3E-8,8.1E-20,6.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,9.4E-6,0.042,0.042,0.0,870.0,6.3,0.0,1.3E-8,8.1E-20,6.2E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.5E-6,0.042,0.042,0.0,870.0,6.3,0.0,1.3E-8,7.6E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.6E-6,0.042,0.042,0.0,870.0,6.3,0.0,1.3E-8,6.9E-20,6.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.7E-6,0.042,0.042,0.0,850.0,6.3,0.0,1.3E-8,6.2E-20,7.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.8E-6,0.042,0.042,0.0,840.0,6.3,0.0,1.3E-8,5.5E-20,7.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.9E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,5.3E-20,6.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.3E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,6.2E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.8E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,6.9E-20,6.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.6E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,7.2E-20,6.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.9E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,7.0E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.1E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,6.5E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.3E-6,0.042,0.042,0.0,830.0,6.3,0.0,1.3E-8,5.8E-20,7.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.6E-6,0.042,0.042,0.0,810.0,6.3,0.0,1.3E-8,5.2E-20,7.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.8E-6,0.042,0.042,0.0,800.0,6.3,0.0,1.3E-8,4.7E-20,7.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.4E-6,0.042,0.042,0.0,800.0,6.3,0.0,1.3E-8,5.4E-20,6.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.2E-6,0.042,0.042,0.0,800.0,6.3,0.0,1.3E-8,6.3E-20,6.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.2E-6,0.042,0.042,0.0,790.0,6.3,0.0,1.3E-8,6.7E-20,6.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,780.0,6.3,0.0,1.3E-8,6.7E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.0E-6,0.042,0.042,0.0,780.0,6.3,0.0,1.3E-8,6.3E-20,6.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.3E-6,0.042,0.042,0.0,770.0,6.3,0.0,1.3E-8,5.8E-20,7.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.6E-6,0.042,0.042,0.0,770.0,6.3,0.0,1.3E-8,5.2E-20,7.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,4.9E-6,0.042,0.042,0.0,750.0,6.3,0.0,1.3E-8,4.6E-20,7.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.7E-6,0.042,0.042,0.0,740.0,6.3,0.0,1.3E-8,4.9E-20,7.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,720.0,6.3,0.0,1.3E-8,5.8E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,8.0E-6,0.042,0.042,0.0,710.0,6.3,0.0,1.3E-8,6.4E-20,6.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,710.0,6.3,0.0,1.3E-8,6.6E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.1E-6,0.042,0.042,0.0,710.0,6.3,0.0,1.3E-8,6.3E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.4E-6,0.042,0.042,0.0,700.0,6.3,0.0,1.3E-8,5.8E-20,7.1E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.6E-6,0.042,0.042,0.0,700.0,6.3,0.0,1.3E-8,5.3E-20,7.4E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.0E-6,0.042,0.042,0.0,680.0,6.3,0.0,1.3E-8,4.7E-20,7.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.0E-6,0.042,0.042,0.0,680.0,6.3,0.0,1.3E-8,4.6E-20,7.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.3E-6,0.042,0.042,0.0,670.0,6.3,0.0,1.3E-8,5.5E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.8E-6,0.042,0.042,0.0,660.0,6.3,0.0,1.3E-8,6.2E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,660.0,6.3,0.0,1.3E-8,6.5E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.2E-6,0.042,0.042,0.0,650.0,6.3,0.0,1.3E-8,6.4E-20,6.8E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.5E-6,0.042,0.042,0.0,640.0,6.3,0.0,1.3E-8,6.0E-20,7.0E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.8E-6,0.042,0.042,0.0,630.0,6.3,0.0,1.3E-8,5.4E-20,7.3E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.1E-6,0.042,0.042,0.0,630.0,6.3,0.0,1.3E-8,4.9E-20,7.7E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,5.4E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,4.4E-20,7.5E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,6.9E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,5.1E-20,6.9E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,6.0E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.26,6499999.999999999,7.7E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,6.5E-20,6.6E7,1.0,1.6E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.25,6499999.999999999,7.3E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,6.5E-20,6.7E7,1.0,1.5E9,
2.7E-40,0.0082,1200.0,2600.0,7100.0,6499999.999999999,860.0,5100.0,550.0,2400.0,2200.0,0.25,6499999.999999999,8.3E-6,0.042,0.042,0.0,620.0,6.3,0.0,1.3E-8,6.5E-20,6.4E7,1.0,1.5E9,
