R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.2E-39,0.0055,4500.0,1200.0,1600.0,4500000.0,6400.0,5200.0,3900.0,2200.0,6400.0,0.16,4500000.0,0.0,0.08,0.048,0.048,0.0,400.0,2.8,6.2E-8,6.1E-16,1.0999999999999998E-22,0.0,2.7E7,1.0,7.1E8,
2.1E-39,0.0053,4500.0,1200.0,1600.0,4300000.0,6400.0,5200.0,3900.0,2100.0,6400.0,0.16,4300000.0,0.0,5.3E-6,0.047,0.047,0.0,400.0,2.7,1.2E-9,6.1E-16,4.9E-23,0.0,2.5E7,1.0,7.1E8,
2.0E-39,0.005,4500.0,1200.0,1600.0,3899999.9999999995,6400.0,5200.0,3900.0,2100.0,6400.0,0.16,3899999.9999999995,0.0,5.2E-6,0.045,0.045,0.0,400.0,2.5,4.3E-10,6.0E-16,3.8E-23,0.0,2.5E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,6.1E-6,0.045,0.045,0.0,400.0,2.5,3.0E-12,6.0E-16,1.4000000000000002E-23,0.0,2.3E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,6.6E-6,0.045,0.045,0.0,400.0,2.5,7.8E-15,6.0E-16,4.2E-24,0.0,2.3E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,6.3E-6,0.045,0.045,0.0,390.0,2.5,2.0E-17,6.0E-16,1.2999999999999998E-24,0.0,2.3E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,5.8E-6,0.045,0.045,0.0,390.0,2.5,5.3E-20,6.0E-16,3.8E-25,0.0,2.4E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,5.1E-6,0.045,0.045,0.0,380.0,2.5,1.4E-22,6.0E-16,1.2E-25,0.0,2.5E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,4.4E-6,0.045,0.045,0.0,380.0,2.5,4.3E-25,6.0E-16,3.8E-26,0.0,2.6E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.8E-6,0.045,0.045,0.0,380.0,2.5,1.1000000000000001E-27,6.0E-16,1.4E-26,0.0,2.8E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.2E-6,0.045,0.045,0.0,380.0,2.5,4.7000000000000004E-30,6.0E-16,6.3E-27,0.0,2.9E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.5E-6,0.045,0.045,0.0,380.0,2.5,1.3000000000000001E-32,6.0E-16,3.8E-27,0.0,2.8E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,4.2E-6,0.045,0.045,0.0,380.0,2.5,3.5E-35,6.0E-16,3.5E-27,0.0,2.7E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,4.4E-6,0.045,0.045,0.0,380.0,2.5,9.1E-38,6.0E-16,3.7E-27,0.0,2.6E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,4.2E-6,0.045,0.045,0.0,370.0,2.5,2.4E-40,6.0E-16,3.7E-27,0.0,2.7E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.9E-6,0.045,0.045,0.0,370.0,2.5,6.5999999999999995E-43,6.0E-16,3.5E-27,0.0,2.7E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.5E-6,0.045,0.045,0.0,370.0,2.5,1.3000000000000002E-44,6.1E-16,3.2000000000000003E-27,0.0,2.9E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,3.0E-6,0.045,0.045,0.0,370.0,2.5,0.0,6.1E-16,2.9E-27,0.0,3.0E7,1.0,7.0E8,
2.0E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.16,3799999.9999999995,0.0,2.7E-6,0.045,0.045,0.0,370.0,2.5,0.0,6.1E-16,2.6E-27,0.0,3.1E7,1.0,7.0E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.5E-6,0.045,0.045,0.0,360.0,2.5,0.0,6.0E-16,2.3E-27,0.0,3.2E7,1.0,7.0E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.3E-6,0.045,0.045,0.0,350.0,2.5,0.0,6.0E-16,2.5E-27,0.0,2.9E7,1.0,7.0E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.8E-6,0.045,0.045,0.0,350.0,2.5,0.0,6.0E-16,2.9E-27,0.0,2.7E7,1.0,7.0E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.8E-6,0.045,0.045,0.0,350.0,2.5,0.0,6.0E-16,3.2000000000000003E-27,0.0,2.7E7,1.0,7.0E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3799999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.6E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,3.2000000000000003E-27,0.0,2.7E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,4.5E-6,0.045,0.045,0.0,330.0,2.5,0.0,5.9E-16,3.4000000000000004E-27,0.0,2.5E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,5.0E-6,0.045,0.045,0.0,330.0,2.5,0.0,5.9E-16,3.9000000000000004E-27,0.0,2.4E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,5.0E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,4.2E-27,0.0,2.4E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,4.6E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,4.2E-27,0.0,2.5E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,4.2E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,3.9000000000000004E-27,0.0,2.6E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.6E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,3.5E-27,0.0,2.7E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.2E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,3.1000000000000002E-27,0.0,2.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.8E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,2.7000000000000002E-27,0.0,3.0E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.0E-6,0.045,0.045,0.0,330.0,2.5,0.0,6.0E-16,2.5E-27,0.0,2.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.7E-6,0.045,0.045,0.0,320.0,2.5,0.0,6.0E-16,2.9E-27,0.0,2.7E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.9E-6,0.045,0.045,0.0,310.0,2.5,0.0,6.0E-16,3.2000000000000003E-27,0.0,2.7E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.8E-6,0.045,0.045,0.0,310.0,2.5,0.0,6.0E-16,3.3E-27,0.0,2.7E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.5E-6,0.045,0.045,0.0,310.0,2.5,0.0,6.0E-16,3.2000000000000003E-27,0.0,2.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.1E-6,0.045,0.045,0.0,310.0,2.5,0.0,6.0E-16,3.0E-27,0.0,2.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.7E-6,0.045,0.045,0.0,300.0,2.5,0.0,6.0E-16,2.6E-27,0.0,3.0E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.4E-6,0.045,0.045,0.0,300.0,2.5,0.0,6.0E-16,2.3E-27,0.0,3.2E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.3E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.1E-27,0.0,3.2E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.0E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.3E-27,0.0,2.9E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.4E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.7000000000000002E-27,0.0,2.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.5E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.9E-27,0.0,2.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,3.3E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.9E-27,0.0,2.8E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6400.0,5200.0,3800.0,2100.0,6400.0,0.15,3799999.9999999995,0.0,2.9E-6,0.045,0.045,0.0,290.0,2.5,0.0,6.0E-16,2.7000000000000002E-27,0.0,3.0E7,1.0,6.9E8,
1.8999999999999998E-39,0.0049,4500.0,1200.0,1600.0,3699999.9999999995,6300.0,5200.0,3800.0,2100.0,6400.0,0.15,3699999.9999999995,0.0,2.8E-6,0.044,0.044,0.0,290.0,2.5,0.0,6.0E-16,2.5E-27,0.0,3.0E7,1.0,6.8E8,
2.1E-38,0.068,20000.0,73000.0,12000.0,5000000.0,11000.0,8700.0,8400.0,6300.0,12000.0,0.15,5100000.0,0.0,1.6E-5,0.11,0.11,0.0,430.0,11.0,9.4E-8,8.9E-16,7.1E-21,0.0,2.8E7,1.0,7.1E8,
3.2E-39,0.011,13000.0,4900.0,4200.0,5000000.0,3700.0,1200.0,880.0,6300.0,4100.0,0.15,5000000.0,0.0,6.7E-6,0.044,0.044,0.0,430.0,6.0,5.0E-9,8.9E-16,6.1E-22,0.0,2.7E7,1.0,7.1E8,
3.2E-39,0.01,5000.0,4900.0,4200.0,4700000.0,3700.0,1200.0,880.0,6300.0,4100.0,0.15,4700000.0,0.0,1.2E-5,0.042,0.042,0.0,430.0,5.8,9.3E-11,8.8E-16,2.6999999999999997E-22,0.0,2.5E7,1.0,7.1E8,
3.1E-39,0.01,5000.0,4800.0,4200.0,4300000.0,3700.0,1200.0,880.0,6300.0,4100.0,0.15,4300000.0,0.0,1.3E-5,0.04,0.04,0.0,420.0,5.6,4.7E-12,8.7E-16,1.4E-22,0.0,2.3E7,1.0,7.0E8,
3.1E-39,0.01,4900.0,4800.0,4200.0,4200000.0,3700.0,1200.0,880.0,6300.0,4000.0,0.15,4200000.0,0.0,1.6E-5,0.04,0.04,0.0,420.0,5.5,3.3E-14,8.7E-16,5.2E-23,0.0,2.2E7,1.0,7.0E8,
2.9999999999999996E-39,0.0098,4900.0,4800.0,4200.0,3899999.9999999995,3700.0,1200.0,880.0,6300.0,4000.0,0.15,3999999.9999999995,0.0,1.8E-5,0.039,0.039,0.0,410.0,5.3,6.1E-16,8.7E-16,2.3E-23,0.0,2.1E7,1.0,7.0E8,
2.9999999999999996E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.0E-5,0.038,0.038,0.0,410.0,5.2,1.2E-17,8.7E-16,1.0E-23,0.0,2.0E7,1.0,7.0E8,
2.9999999999999996E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.2E-5,0.038,0.038,0.0,410.0,5.2,8.1E-20,8.7E-16,3.7999999999999995E-24,0.0,1.9E7,1.0,7.0E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.3E-5,0.038,0.038,0.0,410.0,5.2,2.0999999999999998E-22,8.7E-16,1.2E-24,0.0,1.9E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.4E-5,0.038,0.038,0.0,410.0,5.2,5.5E-25,8.7E-16,3.6999999999999996E-25,0.0,1.8E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.3E-5,0.038,0.038,0.0,410.0,5.2,1.4E-27,8.7E-16,1.3E-25,0.0,1.8E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,2.0E-5,0.038,0.038,0.0,410.0,5.2,3.7E-30,8.7E-16,5.8E-26,0.0,1.9E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.7E-5,0.038,0.038,0.0,410.0,5.2,9.800000000000001E-33,8.7E-16,3.4E-26,0.0,2.0E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.4E-5,0.038,0.038,0.0,400.0,5.2,4.7E-35,8.7E-16,2.4E-26,0.0,2.2E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.2E-5,0.038,0.038,0.0,390.0,5.2,0.0,8.7E-16,1.9E-26,0.0,2.3E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.0E-5,0.038,0.038,0.0,390.0,5.2,7.2E-38,8.7E-16,1.5E-26,0.0,2.5E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,8.5E-6,0.038,0.038,0.0,390.0,5.2,0.0,8.7E-16,1.3E-26,0.0,2.6E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.0E-5,0.038,0.038,0.0,390.0,5.2,5.9E-43,8.7E-16,1.2E-26,0.0,2.5E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.1E-5,0.038,0.038,0.0,390.0,5.2,1.5E-45,8.7E-16,1.3E-26,0.0,2.4E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.1E-5,0.038,0.038,0.0,390.0,5.2,4.0000000000000005E-48,8.7E-16,1.4E-26,0.0,2.4E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.0E-5,0.038,0.038,0.0,390.0,5.2,1.0E-50,8.7E-16,1.4E-26,0.0,2.5E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,9.2E-6,0.038,0.038,0.0,390.0,5.2,6.5E-53,8.7E-16,1.3E-26,0.0,2.6E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,8.0E-6,0.038,0.038,0.0,380.0,5.2,1.9E-53,8.7E-16,1.1E-26,0.0,2.7E7,1.0,6.9E8,
2.9E-39,0.0097,4900.0,4800.0,4200.0,3799999.9999999995,3700.0,1200.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,6.9E-6,0.038,0.038,0.0,370.0,5.2,4.2E-54,8.7E-16,9.9E-27,0.0,2.8E7,1.0,6.9E8,
1.4E-38,0.05,73.0,40000.0,43000.0,5100000.0,3700.0,1100.0,870.0,6200.0,4000.0,0.15,5200000.0,0.0,2.8E-5,0.093,0.093,0.0,400.0,17.0,5.8E-9,1.1E-15,2.2E-21,0.0,2.7E7,1.0,7.1E8,
2.0E-39,0.007,73.0,4800.0,2300.0,5000000.0,3700.0,1100.0,870.0,6200.0,4000.0,0.15,5000000.0,0.0,4.8E-6,0.052,0.052,0.0,400.0,2.6,7.9E-10,1.1E-15,1.9999999999999999E-22,0.0,2.6E7,1.0,7.0E8,
1.8999999999999998E-39,0.0066,73.0,4800.0,2300.0,4400000.0,3600.0,1100.0,870.0,6200.0,4000.0,0.15,4400000.0,0.0,4.8E-6,0.048,0.048,0.0,400.0,2.4,1.1E-10,1.1E-15,1.3E-22,0.0,2.5E7,1.0,7.0E8,
1.8E-39,0.0064,73.0,4800.0,2300.0,3999999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,4099999.9999999995,0.0,5.2E-6,0.047,0.047,0.0,400.0,2.2,5.4E-12,1.1E-15,6.8E-23,0.0,2.3E7,1.0,7.0E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,5.7E-6,0.045,0.045,0.0,400.0,2.1,2.7E-13,1.0E-15,3.6E-23,0.0,2.2E7,1.0,6.9E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,6.5E-6,0.045,0.045,0.0,400.0,2.1,7.0E-16,1.0E-15,1.1E-23,0.0,2.1E7,1.0,6.9E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,6.6E-6,0.045,0.045,0.0,390.0,2.1,1.8E-18,1.0E-15,3.3E-24,0.0,2.1E7,1.0,6.9E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,6.1E-6,0.045,0.045,0.0,380.0,2.1,4.6E-21,1.1E-15,1.0E-24,0.0,2.2E7,1.0,6.9E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,5.4E-6,0.045,0.045,0.0,380.0,2.1,1.2E-23,1.1E-15,3.1E-25,0.0,2.3E7,1.0,6.9E8,
1.8E-39,0.0062,73.0,4800.0,2300.0,3799999.9999999995,3600.0,1100.0,870.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,4.6E-6,0.045,0.045,0.0,380.0,2.1,4.0E-26,1.1E-15,9.8E-26,0.0,2.4E7,1.0,6.9E8,
1.6000000000000001E-38,0.074,64000.0,140000.0,4100.0,5000000.0,3300.0,1100.0,870.0,6200.0,4000.0,0.15,5200000.0,0.0,1.1E-5,0.099,0.099,0.0,450.0,4.8,3.7E-8,1.2E-15,3.9E-21,0.0,2.4E7,1.0,7.1E8,
3.5E-39,0.016,56000.0,24000.0,4100.0,5000000.0,3300.0,1100.0,870.0,6200.0,4000.0,0.15,5100000.0,0.0,1.3E-5,0.049,0.049,0.0,450.0,4.8,7.9E-10,1.2E-15,3.6999999999999995E-22,0.0,2.3E7,1.0,7.1E8,
1.3E-39,0.0053,3000.0,1200.0,4100.0,5000000.0,3300.0,1100.0,870.0,6200.0,4000.0,0.15,5000000.0,0.0,8.5E-6,0.041,0.041,0.0,440.0,4.7,1.2E-8,1.2E-15,4.0E-23,0.0,2.1E7,1.0,7.1E8,
1.1999999999999999E-39,0.005,3000.0,1200.0,4000.0,4400000.0,3300.0,1100.0,860.0,6200.0,4000.0,0.15,4400000.0,0.0,1.5E-5,0.039,0.039,0.0,440.0,4.4,6.1E-10,1.2E-15,2.1E-23,0.0,2.1E7,1.0,7.1E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.6E-5,0.036,0.036,0.0,440.0,4.1,4.2E-12,1.2E-15,7.199999999999999E-24,0.0,1.9E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.8E-5,0.036,0.036,0.0,430.0,4.1,1.1E-14,1.2E-15,2.1999999999999996E-24,0.0,1.9E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.7E-5,0.036,0.036,0.0,430.0,4.1,2.8E-17,1.2E-15,6.8E-25,0.0,1.9E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.5E-5,0.036,0.036,0.0,430.0,4.1,7.2E-20,1.2E-15,2.1999999999999997E-25,0.0,2.0E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.3E-5,0.036,0.036,0.0,430.0,4.1,1.8999999999999999E-22,1.2E-15,8.3E-26,0.0,2.1E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,1.1E-5,0.036,0.036,0.0,420.0,4.1,5.3E-25,1.2E-15,3.9E-26,0.0,2.2E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,9.0E-6,0.036,0.036,0.0,420.0,4.1,0.0,1.2E-15,2.3E-26,0.0,2.4E7,1.0,7.0E8,
1.1E-39,0.0046,3000.0,1200.0,4000.0,3799999.9999999995,3300.0,1100.0,860.0,6200.0,4000.0,0.15,3799999.9999999995,0.0,7.6E-6,0.036,0.036,0.0,420.0,4.1,1.2E-28,1.2E-15,1.6E-26,0.0,2.5E7,1.0,7.0E8,
