cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1165,101.1,103.9,70.8,3.803,2.311,0.141,0.7383,0.6643,2.215,0,346.4,0.03858,0.4271,0.3619,0.1132,0.09077,0.1143,0.742,0.4108,10.86,0,346.4,0.03858,0.4271,0.3619,0.1132,0.09077,0.1143,0.742,0.4108,10.86,0,0,0,0,0,0,0,0,0,0,0,0,3.846,191.6,143.1,63.45,1096,10.48,3.227,3.856,3.377,10.21,0,120.3,5.454,16.22,42.09,33.22,0.08041,0.506,0.3515,0.411,0.5166,1.51E-10,0,4072000,105800,32670,3270,78.19,139.8,29.42,83.15,76.95,214.4,3.71E-10,0,1.86E-06,3.53E-07,6.08E-07,5.15E-07,1.69E-06,2.83E-06,3.82E-07,5.14E-06,3.43E-06,2.96E-06,0,1.75E-10,1.84E-11,8.01E-11,1.74E-10,1.99E-11,5.98E-12,3.83E-13,6.33E-13,5.12E-13,1.77E-12,9.84E-04,0,109500,102800,134700,65580,3.70E+07,74540,39950,72690,47700,59460,0,7.54E-39,1.96E-39,1.10E-38,7.87E-39,1.67E-39,2.06E-40,5.33E-41,5.20E-41,2.68E-40,1.83E-40,2.08E-35,0,0.2817,0.5347,1.009,0.4733,0.1072,0.01069,0.002376,0.004484,0.006786,0.01315,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007518,8.57E-04,0.001151,8.39E-04,0.1274,0.00122,1.87E-04,4.66E-04,2.73E-04,3.75E-04
0,1165,101.2,100.8,70.44,0.04629,2.245,0.1418,0.738,0.6691,2.208,0,346.4,0.04299,0.4388,0.3747,0.08409,0.09088,0.1147,0.7408,0.4464,10.83,0,346.4,0.04299,0.4388,0.3747,0.08409,0.09088,0.1147,0.7408,0.4464,10.83,0,0,0,0,0,0,0,0,0,0,0,0,3.846,192.3,142.4,59.84,1099,11.03,3.272,3.841,3.364,10.24,0,120.3,5.728,17.66,48.13,32.52,0.1024,0.4589,0.3443,0.4093,0.4807,1.51E-10,0,4072000,104900,33050,3331,326.3,135.8,29.42,82.97,77.48,213.7,3.72E-10,0,1.86E-06,3.53E-07,6.08E-07,5.06E-07,1.71E-06,2.83E-06,3.94E-07,5.13E-06,3.45E-06,3.04E-06,0,1.75E-10,1.90E-11,7.96E-11,1.81E-10,1.82E-12,5.77E-12,1.95E-13,6.07E-13,5.08E-13,1.62E-12,9.74E-04,0,109600,103200,129400,56550,3.47E+07,71570,37880,68870,45200,56010,0,7.54E-39,2.00E-39,1.13E-38,8.19E-39,8.60E-40,1.98E-40,5.01E-41,5.06E-41,2.57E-40,1.74E-40,2.08E-35,0,0.2817,0.5403,1.015,0.4929,0.07592,0.01039,0.002269,0.00447,0.006805,0.01304,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007518,8.54E-04,0.001142,8.02E-04,0.1274,0.001224,1.88E-04,4.66E-04,2.77E-04,3.71E-04
0,1166,94.81,105.7,66.58,0.0725,2.244,0.1418,0.7086,0.6911,2.203,0,346.5,0.04176,0.4356,0.3709,0.08426,0.0972,0.1155,0.7361,0.4888,10.79,0,346.5,0.04176,0.4356,0.3709,0.08426,0.0972,0.1155,0.7361,0.4888,10.79,0,0,0,0,0,0,0,0,0,0,0,0,3.846,192.3,142.4,59.84,1100,11.71,3.151,3.841,3.364,10.24,0,120.3,5.636,19.67,50.58,32.35,0.9236,0.465,0.3429,0.4093,0.4807,1.51E-10,0,4072000,104300,32950,3494,745.7,148.8,29.49,79.38,81.13,213.2,3.74E-10,0,1.90E-06,3.52E-07,6.11E-07,5.03E-07,1.72E-06,2.79E-06,4.00E-07,5.19E-06,3.43E-06,3.12E-06,0,1.76E-10,1.81E-11,8.29E-11,1.76E-10,6.81E-13,7.66E-12,1.30E-13,5.72E-13,5.21E-13,1.56E-12,1.05E-04,0,109700,103100,127800,58530,3.40E+07,76580,37060,68060,44670,55030,0,7.67E-39,1.92E-39,1.11E-38,8.07E-39,8.65E-40,3.56E-40,5.00E-41,3.27E-41,2.59E-40,1.67E-40,2.08E-35,0,0.2864,0.5147,1.028,0.4955,0.07626,0.01595,0.002272,0.004144,0.007093,0.01301,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007536,8.45E-04,0.001129,8.00E-04,0.1274,0.001243,1.85E-04,4.67E-04,2.80E-04,3.67E-04
0,1166,93.9,106.7,70.27,0.1347,2.633,0.1411,0.6671,0.6921,2.202,0,346.5,0.0491,0.4344,0.3696,0.08437,0.09234,0.1154,0.7356,0.8311,10.44,0,346.5,0.0491,0.4344,0.3696,0.08437,0.09234,0.1154,0.7356,0.8311,10.44,0,0,0,0,0,0,0,0,0,0,0,0,3.846,192.6,143.1,59.87,1103,11.2,3.268,3.841,3.364,10.24,0,120.3,5.606,19.46,47.54,31.89,0.2395,0.465,0.3415,0.4093,0.4807,1.51E-10,0,4072000,103300,33510,3469,682.6,173.1,29.54,80.28,81.69,212.6,3.75E-10,0,1.94E-06,3.57E-07,6.13E-07,5.09E-07,1.72E-06,2.75E-06,3.95E-07,5.19E-06,3.52E-06,3.14E-06,0,1.76E-10,1.97E-11,8.33E-11,1.73E-10,3.88E-13,7.50E-12,1.08E-13,5.45E-13,5.21E-13,1.55E-12,1.00E-04,0,109800,105500,129300,58010,3.42E+07,75210,37810,68860,45240,55550,0,7.67E-39,2.14E-39,1.10E-38,8.00E-39,8.65E-40,2.10E-40,4.99E-41,3.07E-41,2.44E-40,1.61E-40,2.08E-35,0,0.2864,0.5144,1.032,0.4946,0.07667,0.01234,0.00227,0.004004,0.007108,0.013,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007544,8.44E-04,0.00113,7.94E-04,0.1274,0.001232,1.86E-04,4.68E-04,2.83E-04,3.63E-04
0,1152,112.2,107.3,69.57,0.05508,3.461,0.1411,0.6708,0.8081,2.086,0,346.5,0.04896,0.4363,0.3654,0.08376,0.09534,0.1154,0.7355,1.663,9.612,0,346.5,0.04896,0.4363,0.3654,0.08376,0.09534,0.1154,0.7355,1.663,9.612,0,0,0,0,0,0,0,0,0,0,0,0,3.838,191.9,143.7,59.85,1100,11.18,3.26,3.82,3.35,10.23,0,116.1,5.301,19.9,46.6,31.79,0.2401,0.465,0.3405,0.4093,0.4807,1.50E-10,0,4060000,115100,33700,3420,633.8,129.3,29.53,80.55,82.08,212.2,3.76E-10,0,1.94E-06,3.63E-07,6.20E-07,5.15E-07,1.72E-06,2.74E-06,3.96E-07,5.20E-06,4.02E-06,2.73E-06,0,1.74E-10,2.23E-11,8.57E-11,1.68E-10,3.22E-13,1.08E-11,9.97E-14,5.46E-13,5.64E-13,1.50E-12,1.04E-04,0,109600,107100,128500,60370,3.52E+07,77410,39060,70990,46870,56980,0,5.86E-39,2.35E-39,1.09E-38,7.96E-39,8.60E-40,2.30E-40,4.98E-41,2.99E-41,2.29E-40,1.55E-40,2.08E-35,0,0.2187,0.5821,1.031,0.4927,0.07602,0.01594,0.00227,0.003996,0.007125,0.01298,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007529,8.60E-04,0.001125,7.99E-04,0.1274,0.001231,1.86E-04,4.68E-04,3.02E-04,3.45E-04
0,1152,111.7,107.7,70.05,0.04931,2.523,0.1535,0.7345,0.7949,2.097,0,346.5,0.03961,0.4438,0.3723,0.08369,0.08986,0.1203,0.7311,1.628,9.647,0,346.5,0.03961,0.4438,0.3723,0.08369,0.08986,0.1203,0.7311,1.628,9.647,0,0,0,0,0,0,0,0,0,0,0,0,3.838,191.9,143.7,59.83,1089,11.14,3.24,3.773,3.319,10.21,0,116.1,5.318,16.53,50.34,31.77,0.3142,0.465,0.3398,0.4093,0.4807,1.50E-10,0,4060000,115100,33610,3355,626.2,139,31.48,81.67,83.45,213.7,3.77E-10,0,1.94E-06,3.68E-07,6.25E-07,5.22E-07,1.72E-06,2.72E-06,4.28E-07,5.19E-06,4.20E-06,2.62E-06,0,1.74E-10,2.08E-11,8.74E-11,1.70E-10,2.46E-13,7.11E-12,1.06E-13,5.93E-13,5.60E-13,1.50E-12,4.73E-04,0,109600,109800,128100,59920,3.64E+07,79120,40600,73390,48480,59060,0,5.86E-39,1.92E-39,1.10E-38,8.03E-39,8.60E-40,2.15E-40,5.03E-41,3.38E-41,2.17E-40,1.51E-40,2.08E-35,0,0.2188,0.5708,1.037,0.5011,0.07599,0.01238,0.002353,0.004327,0.007186,0.01305,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.00753,8.61E-04,0.001114,8.08E-04,0.1274,0.001228,1.88E-04,4.68E-04,3.01E-04,3.45E-04
0,1152,111.1,107,69.61,0.9058,2.536,0.1745,0.7107,0.7994,2.077,0,346.5,0.04049,0.4428,0.3727,0.08498,0.431,0.081,0.6947,1.65,9.356,0,346.5,0.04049,0.4428,0.3727,0.08498,0.431,0.081,0.6947,1.65,9.356,0,0,0,0,0,0,0,0,0,0,0,0,3.838,193.6,140.4,60.01,1092,11.16,3.24,3.773,3.319,10.21,0,116.1,5.195,13.83,50.77,34.34,0.2578,0.465,0.3393,0.4093,0.4807,1.50E-10,0,4060000,114300,33560,3409,1022,129.9,35.42,76.62,82.05,215.1,3.78E-10,0,1.99E-06,3.63E-07,6.27E-07,5.24E-07,1.73E-06,2.79E-06,1.30E-06,4.31E-06,4.17E-06,2.61E-06,0,1.74E-10,1.99E-11,8.70E-11,1.69E-10,1.93E-12,7.04E-12,1.20E-13,5.72E-13,5.51E-13,1.49E-12,1.00E-04,0,109700,113600,130800,61000,3.80E+07,82570,43220,75740,50550,61580,0,5.89E-39,1.90E-39,1.09E-38,7.95E-39,9.04E-40,2.06E-40,5.02E-41,3.37E-41,2.00E-40,1.51E-40,2.08E-35,0,0.2217,0.5656,1.037,0.4975,0.07961,0.01204,0.002443,0.004215,0.007022,0.01314,0,0,6.42E-04,8.50E-04,1.59E-04,0.9919,0.001547,9.57E-04,0.001532,9.76E-04,0.001466,0,0.007543,8.53E-04,0.001114,8.11E-04,0.1274,0.001218,2.28E-04,4.29E-04,3.03E-04,3.43E-04
0,1152,110.9,104.9,70.37,0.417,2.503,0.1748,0.7097,0.8687,2.343,0,346.5,0.04676,0.4328,0.3617,0.08483,0.09147,0.08132,0.6795,1.337,10.03,0,346.5,0.04676,0.4328,0.3617,0.08483,0.09147,0.08132,0.6795,1.337,10.03,0,0,0,0,0,0,0,0,0,0,0,0,3.838,193.5,140.4,60.17,1081,11.19,3.231,3.759,3.372,10.57,0,118.5,5.01,15.23,47.44,35.01,0.2731,0.4651,0.3391,0.4093,0.4807,1.50E-10,0,4060000,113700,33650,3427,906.5,126.5,35.48,80.37,101.2,319.1,3.79E-10,0,2.03E-06,3.65E-07,6.25E-07,5.14E-07,1.73E-06,2.77E-06,1.30E-06,4.30E-06,4.26E-06,2.59E-06,0,1.75E-10,2.14E-11,8.40E-11,1.72E-10,1.57E-12,6.99E-12,1.21E-13,5.71E-13,6.02E-13,1.66E-12,1.00E-04,0,110700,112000,127000,59830,3.49E+07,77820,40710,71200,47550,57380,0,6.06E-39,2.11E-39,1.07E-38,7.75E-39,9.04E-40,2.05E-40,5.02E-41,3.14E-41,1.98E-40,1.45E-40,2.08E-35,0,0.2341,0.5713,1.026,0.4848,0.08017,0.0119,0.002446,0.004164,0.007685,0.01598,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.007559,8.53E-04,0.001106,8.03E-04,0.1273,0.001212,2.31E-04,4.29E-04,3.07E-04,3.45E-04
0,1152,109.7,105,71.83,1.693,2.532,0.1822,0.7004,0.8416,2.073,0,346.5,0.04005,0.4288,0.3621,0.0942,0.1046,0.07171,0.7112,1.256,10.07,0,346.5,0.04005,0.4288,0.3621,0.0942,0.1046,0.07171,0.7112,1.256,10.07,0,0,0,0,0,0,0,0,0,0,0,0,3.838,194.3,141.8,60.86,1074,10.61,3.225,3.748,3.375,10.67,0,118.5,4.806,13.59,54.6,28.02,0.198,0.4651,0.3377,0.4093,0.4807,1.50E-10,0,4060000,113600,33530,3530,936.3,125.6,36.17,77.81,87.98,168.8,3.80E-10,0,2.04E-06,3.66E-07,6.32E-07,5.15E-07,1.73E-06,2.79E-06,1.35E-06,4.34E-06,4.16E-06,2.66E-06,0,1.75E-10,2.01E-11,8.36E-11,1.72E-10,6.68E-12,7.09E-12,1.25E-13,5.53E-13,5.88E-13,1.50E-12,1.00E-04,0,110700,105400,131700,61720,3.31E+07,73530,38920,67320,45010,54540,0,6.06E-39,1.90E-39,1.04E-38,7.74E-39,1.20E-39,2.10E-40,5.01E-41,2.87E-41,1.91E-40,1.38E-40,2.08E-35,0,0.2341,0.5594,1.02,0.4966,0.0873,0.01238,0.002475,0.004033,0.007433,0.01306,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.007561,8.59E-04,0.00115,7.93E-04,0.1273,0.001197,2.33E-04,4.27E-04,3.09E-04,3.49E-04
0,1152,108.3,105,72.34,0.7027,2.501,0.182,0.7037,0.8533,2.039,0,346.5,0.03864,0.4452,0.3521,0.07857,0.1048,0.07113,0.7123,1.259,10.07,0,346.5,0.03864,0.4452,0.3521,0.07857,0.1048,0.07113,0.7123,1.259,10.07,0,0,0,0,0,0,0,0,0,0,0,0,3.838,191.4,138.3,61.14,1083,11.04,3.225,3.748,3.42,10.56,0,122.2,4.927,13.73,50.23,29.95,0.2472,0.4651,0.3355,0.4093,0.4807,1.50E-10,0,4060000,112600,33640,3634,495.4,123.6,36.09,77.87,90.45,162.2,3.82E-10,0,2.05E-06,3.47E-07,6.30E-07,5.14E-07,1.76E-06,2.78E-06,1.37E-06,4.33E-06,4.17E-06,2.74E-06,0,1.75E-10,1.96E-11,8.94E-11,1.71E-10,2.17E-12,7.04E-12,1.25E-13,5.55E-13,5.94E-13,1.48E-12,7.14E-04,0,111700,100900,105100,60280,3.26E+07,75130,38430,66110,44220,53760,0,6.29E-39,1.82E-39,1.08E-38,7.51E-39,7.71E-40,2.03E-40,5.00E-41,2.84E-41,1.81E-40,1.34E-40,2.08E-35,0,0.2439,0.5533,1.049,0.4934,0.05299,0.01192,0.002474,0.004038,0.007567,0.0127,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.00758,7.94E-04,0.001093,7.78E-04,0.1274,0.001213,2.34E-04,4.26E-04,3.08E-04,3.49E-04
0,1152,109.1,103.8,74.87,0.814,2.796,0.3113,0.8596,0.9308,1.915,0,346.5,0.04026,0.4367,0.3505,0.08104,0.0874,0.06655,0.8663,1.308,9.894,0,346.5,0.04026,0.4367,0.3505,0.08104,0.0874,0.06655,0.8663,1.308,9.894,0,0,0,0,0,0,0,0,0,0,0,0,3.838,186.6,141.9,60.11,1072,12.52,2.958,4.174,3.352,10.23,0,122.2,4.443,13.86,47.77,29.89,0.2448,0.4652,0.3349,0.4094,0.4811,1.50E-10,0,4060000,112200,33880,3565,442.4,166.8,29.91,92.66,90.03,151.5,3.83E-10,0,2.10E-06,3.60E-07,6.26E-07,5.21E-07,1.77E-06,2.73E-06,1.36E-06,4.40E-06,4.20E-06,2.74E-06,0,1.75E-10,1.94E-11,8.76E-11,1.77E-10,1.50E-12,7.07E-12,2.17E-13,6.25E-13,6.31E-13,1.39E-12,5.96E-04,0,111800,100300,103900,59560,3.30E+07,75950,39000,67040,44880,55110,0,6.29E-39,1.79E-39,1.06E-38,7.60E-39,7.80E-40,2.22E-40,4.45E-41,3.46E-41,1.68E-40,9.80E-41,2.08E-35,0,0.2439,0.5521,1.043,0.4989,0.05396,0.01382,0.002715,0.004861,0.007766,0.01059,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.007593,7.83E-04,0.00109,7.75E-04,0.1273,0.001209,2.32E-04,4.32E-04,3.10E-04,3.46E-04
0,1140,112,115.1,73.98,0.7833,4.488,0.2454,0.7726,0.8728,1.689,0,346.5,0.05173,0.4324,0.3887,0.08186,0.6022,0.07708,0.9148,1.328,9.253,0,346.5,0.05173,0.4324,0.3887,0.08186,0.6022,0.07708,0.9148,1.328,9.253,0,0,0,0,0,0,0,0,0,0,0,0,3.83,194.4,140.2,60.29,1070,11.22,3.177,4.394,3.547,11.19,0,118.4,4.531,15.1,45.96,29.77,0.2512,0.5378,0.4119,0.4765,0.7909,1.50E-10,0,4049000,121300,33880,3560,484.8,132.1,21.55,81.19,82.7,123.7,3.84E-10,0,2.11E-06,3.71E-07,6.29E-07,5.37E-07,1.77E-06,2.82E-06,1.38E-06,4.41E-06,4.22E-06,2.69E-06,0,1.73E-10,1.95E-11,9.04E-11,1.78E-10,9.82E-13,1.10E-11,2.05E-13,6.00E-13,6.21E-13,1.38E-12,1.00E-04,0,111600,101700,103200,60660,3.40E+07,77130,40190,68980,46190,56900,0,4.99E-39,1.76E-39,1.05E-38,7.53E-39,7.73E-40,2.85E-40,3.82E-41,2.70E-41,1.52E-40,7.28E-41,2.08E-35,0,0.1936,0.559,1.082,0.4995,0.05321,0.01721,0.00212,0.004115,0.007238,0.00844,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.00758,8.02E-04,0.001073,7.86E-04,0.1274,0.001198,2.34E-04,4.33E-04,3.11E-04,3.52E-04
0,1140,105.5,120.5,76.46,0.7157,2.651,0.2574,0.7576,0.901,1.631,0,346.5,0.04722,0.4192,0.3566,0.08915,0.09199,0.06959,0.8627,1.326,9.868,0,346.5,0.04722,0.4192,0.3566,0.08915,0.09199,0.06959,0.8627,1.326,9.868,0,0,0,0,0,0,0,0,0,0,0,0,3.83,198.1,102.1,37.91,1118,11.27,3.241,4.324,3.533,9.623,0,118.4,4.224,8.828,48.87,33.53,0.2473,0.5649,0.4571,0.5105,0.6857,1.50E-10,0,4049000,120100,33990,3530,503.7,121,17.32,73.27,80.64,79.93,3.85E-10,0,2.11E-06,3.76E-07,6.06E-07,5.34E-07,1.81E-06,2.81E-06,1.40E-06,4.39E-06,4.24E-06,2.76E-06,0,1.73E-10,2.01E-11,9.12E-11,1.82E-10,1.83E-12,7.09E-12,2.34E-13,6.11E-13,6.60E-13,1.36E-12,1.00E-04,0,111600,123700,207500,101300,3.50E+07,78300,39310,65020,43580,56550,0,4.99E-39,1.85E-39,1.02E-38,7.46E-39,9.91E-40,2.05E-40,3.97E-41,2.82E-41,1.45E-40,6.73E-41,2.08E-35,0,0.1936,0.5345,1.092,0.5027,0.06852,0.01237,0.002276,0.004164,0.007499,0.007977,0,0,6.46E-04,8.56E-04,1.60E-04,0.9918,0.001558,9.63E-04,0.001543,9.83E-04,0.001476,0,0.00758,8.56E-04,0.00134,9.03E-04,0.127,0.001194,2.32E-04,4.19E-04,3.03E-04,3.39E-04
0,1141,105.7,122.6,72.29,0.7091,2.654,0.2615,0.7463,0.899,1.628,0,346.5,0.04605,0.4195,0.3514,0.06518,0.09206,0.07311,0.8536,1.494,9.725,0,346.5,0.04605,0.4195,0.3514,0.06518,0.09206,0.07311,0.8536,1.494,9.725,0,0,0,0,0,0,0,0,0,0,0,0,3.83,196,93.13,25.37,1150,9.9,2.554,4.918,3.927,8.75,0,118.4,5.51,8.595,68.81,14.77,0.1209,0.1015,0.3662,0.4737,0.3347,1.50E-10,0,4049000,120200,32750,4003,573.8,118.5,14.14,68.59,77.17,72.03,3.86E-10,0,2.13E-06,3.75E-07,6.00E-07,4.64E-07,1.91E-06,2.79E-06,1.38E-06,4.42E-06,4.27E-06,2.82E-06,0,1.74E-10,2.27E-11,1.03E-10,1.68E-10,1.24E-12,7.11E-12,2.44E-13,6.09E-13,6.64E-13,1.37E-12,1.00E-04,0,111700,153500,452000,81220,3.47E+07,27810,33030,61370,39690,28280,0,5.11E-39,1.84E-39,1.00E-38,7.57E-39,7.97E-40,2.00E-40,9.46E-42,2.31E-41,1.39E-40,4.28E-41,2.08E-35,0,0.2007,0.5306,1.088,0.518,0.04798,0.01213,0.001203,0.003906,0.007407,0.007133,0,0,0.002332,0.01121,7.99E-04,0.9822,1.63E-05,7.55E-04,0.001326,7.90E-04,5.48E-04,0,0.007591,9.92E-04,0.002372,8.44E-04,0.1262,0.001014,2.04E-04,4.04E-04,2.87E-04,2.30E-04
0,1142,104.4,122.4,72.73,1.922,2.658,0.2611,0.7509,0.8964,1.623,0,346.5,0.04425,0.4365,0.3468,0.04502,0.09862,0.07559,0.8581,1.484,9.72,0,346.5,0.04425,0.4365,0.3468,0.04502,0.09862,0.07559,0.8581,1.484,9.72,0,0,0,0,0,0,0,0,0,0,0,0,3.83,197.2,85.79,25.85,1161,10.18,2.727,5.33,4.195,8.898,0,118.4,5.679,7.693,66.94,14.78,0.1183,0.103,0.3684,0.4753,0.3349,1.50E-10,0,4049000,118800,33270,3442,1217,116.6,12.48,67.1,75.68,67.84,3.87E-10,0,2.14E-06,3.69E-07,5.87E-07,4.60E-07,1.92E-06,2.80E-06,1.38E-06,4.46E-06,4.32E-06,2.85E-06,0,1.77E-10,1.91E-11,1.02E-10,1.66E-10,7.89E-13,7.13E-12,2.45E-13,6.14E-13,6.65E-13,1.37E-12,1.00E-04,0,112000,108800,93980,76850,3.24E+07,26970,33080,62490,40540,28300,0,5.32E-39,1.80E-39,1.03E-38,7.39E-39,3.08E-40,1.99E-40,9.00E-42,2.39E-41,1.32E-40,4.11E-41,2.08E-35,0,0.2169,0.5228,1.103,0.5072,0.03076,0.01213,0.001188,0.003933,0.007354,0.0071,0,0,9.76E-04,1.56E-04,8.79E-04,0.9942,1.79E-05,8.31E-04,0.001459,8.69E-04,6.03E-04,0,0.007605,8.30E-04,0.001087,8.53E-04,0.1274,0.001019,2.14E-04,4.24E-04,3.01E-04,2.32E-04
0,1143,102.4,121.6,76.16,1.496,2.726,0.261,0.7517,0.8955,1.621,0,346.5,0.04159,0.4332,0.3476,0.04491,0.09726,0.07553,0.8558,1.369,9.839,0,346.5,0.04159,0.4332,0.3476,0.04491,0.09726,0.07553,0.8558,1.369,9.839,0,0,0,0,0,0,0,0,0,0,0,0,3.83,197.3,85.75,25.93,1158,10.18,2.736,5.346,4.205,8.905,0,118.5,5.984,8.078,65.28,15.18,0.04559,0.1035,0.369,0.4758,0.336,1.50E-10,0,4049000,119000,32610,3882,950.1,114.4,11.83,66.42,74.79,66.38,3.88E-10,0,2.18E-06,3.67E-07,5.88E-07,4.64E-07,1.92E-06,2.75E-06,1.39E-06,4.47E-06,4.32E-06,2.94E-06,0,1.77E-10,1.82E-11,9.74E-11,1.72E-10,7.43E-13,7.16E-12,2.43E-13,6.12E-13,6.62E-13,1.37E-12,1.00E-04,0,112300,106900,84120,72110,3.02E+07,25110,31460,59780,38820,27010,0,5.43E-39,1.75E-39,1.02E-38,7.35E-39,3.07E-40,1.98E-40,8.92E-42,2.40E-41,1.23E-40,4.03E-41,2.08E-35,0,0.223,0.513,1.097,0.5171,0.03072,0.01212,0.00119,0.003946,0.007333,0.007108,0,0,1.00E-03,1.59E-04,9.00E-04,0.9941,1.83E-05,8.51E-04,0.001494,8.90E-04,6.17E-04,0,0.007624,8.30E-04,0.001081,8.56E-04,0.127,0.001008,2.16E-04,4.27E-04,3.04E-04,2.32E-04
