R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.9E-40,0.0048,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4400000.0,0.0,2.9E-5,0.068,0.068,0.0,570.0,6.4,2.4E-27,1.3E-16,6.4000000000000005E-27,0.0,2.3E7,1.0,8.5E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.9E-5,0.068,0.068,0.0,560.0,6.4,6.3000000000000005E-30,1.4E-16,5.1E-27,0.0,2.2E7,1.0,8.4E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.9E-5,0.068,0.068,0.0,560.0,6.4,1.6E-32,1.4E-16,4.8E-27,0.0,2.2E7,1.0,8.4E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.7E-5,0.068,0.068,0.0,560.0,6.4,4.2999999999999996E-35,1.4E-16,4.6E-27,0.0,2.3E7,1.0,8.4E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.3E-5,0.068,0.068,0.0,550.0,6.4,1.1E-37,1.4E-16,4.2E-27,0.0,2.4E7,1.0,8.4E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.0E-5,0.068,0.068,0.0,550.0,6.4,2.7E-40,1.4E-16,3.6E-27,0.0,2.6E7,1.0,8.4E8,
1.9E-40,0.0047,7500.0,4900.0,4500.0,4300000.0,2800.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,1.7E-5,0.068,0.068,0.0,550.0,6.4,0.0,1.4E-16,3.1000000000000002E-27,0.0,2.7E7,1.0,8.4E8,
1.1E-39,0.022,23000.0,90000.0,980.0,5799999.999999999,18000.0,5300.0,4800.0,480.0,6500.0,0.13,5999999.999999999,0.0,1.2E-5,0.11,0.11,0.0,590.0,4.8,1.3E-6,1.6E-16,2.6999999999999997E-22,0.0,2.9E7,1.0,8.6E8,
9.7E-41,0.0019,7.0,1800.0,980.0,5600000.0,230.0,5300.0,4800.0,480.0,6500.0,0.13,5600000.0,0.0,1.3E-5,0.066,0.066,0.0,590.0,4.6,6.3E-8,1.6E-16,1.3E-23,0.0,2.7E7,1.0,8.6E8,
9.3E-41,0.0019,7.0,1800.0,980.0,5300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,5300000.0,0.0,1.4E-5,0.064,0.064,0.0,570.0,4.4,4.3E-10,1.6E-16,4.5999999999999995E-24,0.0,2.5E7,1.0,8.6E8,
8.9E-41,0.0018,7.0,1800.0,980.0,4900000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4900000.0,0.0,1.5E-5,0.062,0.062,0.0,560.0,4.1,7.9E-12,1.6E-16,2.0E-24,0.0,2.4E7,1.0,8.5E8,
8.8E-41,0.0018,7.0,1800.0,980.0,4800000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4800000.0,0.0,1.6E-5,0.061,0.061,0.0,560.0,4.0,4.0E-13,1.6E-16,1.0999999999999998E-24,0.0,2.4E7,1.0,8.5E8,
8.5E-41,0.0017,7.0,1800.0,980.0,4600000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4600000.0,0.0,1.7E-5,0.06,0.06,0.0,550.0,3.9,7.4E-15,1.6E-16,4.7E-25,0.0,2.3E7,1.0,8.5E8,
8.399999999999999E-41,0.0017,7.0,1800.0,980.0,4500000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4500000.0,0.0,1.9E-5,0.06,0.06,0.0,550.0,3.8,1.9E-17,1.6E-16,1.4E-25,0.0,2.2E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.0E-5,0.059,0.059,0.0,560.0,3.7,1.3E-19,1.6E-16,5.3E-26,0.0,2.1E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,2.1E-5,0.059,0.059,0.0,540.0,3.7,3.2999999999999996E-22,1.6E-16,1.9E-26,0.0,2.1E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,1.9E-5,0.059,0.059,0.0,530.0,3.7,8.4E-25,1.6E-16,8.2E-27,0.0,2.2E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,1.6E-5,0.059,0.059,0.0,530.0,3.7,2.1E-27,1.6E-16,4.7E-27,0.0,2.3E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,1.3E-5,0.059,0.059,0.0,530.0,3.7,5.6000000000000005E-30,1.6E-16,3.3E-27,0.0,2.4E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,1.1E-5,0.059,0.059,0.0,530.0,3.7,2.1000000000000002E-32,1.6E-16,2.5E-27,0.0,2.6E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,9.1E-6,0.059,0.059,0.0,530.0,3.7,8.2E-34,1.6E-16,2.0E-27,0.0,2.8E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,7.6E-6,0.059,0.059,0.0,520.0,3.7,0.0,1.6E-16,1.7000000000000002E-27,0.0,3.0E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,6.3E-6,0.059,0.059,0.0,520.0,3.7,0.0,1.6E-16,1.4E-27,0.0,3.2E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,7.9E-6,0.059,0.059,0.0,520.0,3.7,0.0,1.6E-16,1.4E-27,0.0,2.9E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,8.5E-6,0.059,0.059,0.0,520.0,3.7,0.0,1.6E-16,1.5E-27,0.0,2.9E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,8.2E-6,0.059,0.059,0.0,520.0,3.7,0.0,1.6E-16,1.5E-27,0.0,2.9E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,7.5E-6,0.059,0.059,0.0,510.0,3.7,0.0,1.6E-16,1.5E-27,0.0,3.0E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,6.6E-6,0.059,0.059,0.0,510.0,3.7,0.0,1.6E-16,1.4E-27,0.0,3.1E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,5.7E-6,0.059,0.059,0.0,500.0,3.7,0.0,1.6E-16,1.2E-27,0.0,3.3E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,5.0E-6,0.059,0.059,0.0,500.0,3.7,0.0,1.6E-16,1.1000000000000001E-27,0.0,3.5E7,1.0,8.5E8,
8.199999999999999E-41,0.0016,7.0,1800.0,980.0,4300000.0,220.0,5300.0,4800.0,480.0,6500.0,0.13,4300000.0,0.0,4.3E-6,0.059,0.059,0.0,490.0,3.7,0.0,1.6E-16,9.200000000000001E-28,0.0,3.7E7,1.0,8.5E8,
2.0E-40,0.0052,2500.0,11000.0,1900.0,5999999.999999999,4300.0,5300.0,4800.0,480.0,980.0,0.13,5999999.999999999,0.0,3.5E-6,0.047,0.047,0.0,630.0,2.3,4.1E-9,2.3E-16,4.5999999999999995E-24,0.0,3.4E7,1.0,8.7E8,
1.2E-40,0.0031,2500.0,3400.0,1900.0,5699999.999999999,4300.0,5300.0,4800.0,480.0,980.0,0.13,5699999.999999999,0.0,4.1E-6,0.041,0.041,0.0,630.0,2.3,7.7E-11,2.2E-16,1.2E-24,0.0,3.2E7,1.0,8.7E8,
1.1E-40,0.003,2500.0,3400.0,1900.0,5300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,5400000.0,0.0,4.5E-6,0.039,0.039,0.0,630.0,2.1,3.8E-12,2.2E-16,6.399999999999999E-25,0.0,3.0E7,1.0,8.7E8,
1.1E-40,0.0029,2500.0,3400.0,1900.0,5200000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,5200000.0,0.0,5.2E-6,0.038,0.038,0.0,630.0,2.1,7.1E-14,2.2E-16,2.8E-25,0.0,2.9E7,1.0,8.7E8,
1.1E-40,0.0029,2500.0,3400.0,1900.0,5000000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,5000000.0,0.0,5.8E-6,0.037,0.037,0.0,630.0,2.0,1.3E-15,2.2E-16,1.3E-25,0.0,2.7E7,1.0,8.6E8,
1.0E-40,0.0028,2500.0,3400.0,1900.0,4800000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4800000.0,0.0,6.9E-6,0.035,0.035,0.0,630.0,2.0,3.4E-18,2.2E-16,3.8E-26,0.0,2.5E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4500000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4500000.0,0.0,7.4E-6,0.034,0.034,0.0,630.0,1.9,6.3E-20,2.2E-16,1.8E-26,0.0,2.4E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,8.0E-6,0.033,0.033,0.0,630.0,1.8,1.2E-21,2.2E-16,8.9E-27,0.0,2.3E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,8.2E-6,0.033,0.033,0.0,630.0,1.8,2.9999999999999996E-24,2.2E-16,4.2E-27,0.0,2.3E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,7.6E-6,0.033,0.033,0.0,630.0,1.8,7.7E-27,2.2E-16,2.7000000000000002E-27,0.0,2.4E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,6.6E-6,0.033,0.033,0.0,630.0,1.8,2.0E-29,2.2E-16,2.1E-27,0.0,2.5E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,5.6E-6,0.033,0.033,0.0,620.0,1.8,5.3E-32,2.2E-16,1.7000000000000002E-27,0.0,2.6E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,4.7E-6,0.033,0.033,0.0,620.0,1.8,5.1E-35,2.2E-16,1.4E-27,0.0,2.8E7,1.0,8.6E8,
1.0E-40,0.0027,2400.0,3400.0,1900.0,4300000.0,4300.0,5300.0,4800.0,480.0,980.0,0.13,4400000.0,0.0,3.9E-6,0.033,0.033,0.0,620.0,1.8,0.0,2.2E-16,1.2E-27,0.0,3.0E7,1.0,8.6E8,
2.1E-40,0.0048,76.0,3900.0,6000.0,5799999.999999999,4200.0,5300.0,4800.0,480.0,980.0,0.13,5799999.999999999,0.0,7.7E-6,0.045,0.045,0.0,630.0,3.4,1.9E-7,2.4E-16,6.400000000000001E-23,0.0,3.0E7,1.0,8.7E8,
2.1E-40,0.0047,76.0,3900.0,6000.0,5600000.0,4200.0,5300.0,4800.0,480.0,980.0,0.13,5600000.0,0.0,8.9E-6,0.043,0.043,0.0,630.0,3.3,3.5E-9,2.4E-16,2.8000000000000003E-23,0.0,2.8E7,1.0,8.7E8,
2.0E-40,0.0045,76.0,3900.0,6000.0,5000000.0,4200.0,5300.0,4800.0,480.0,970.0,0.13,5000000.0,0.0,9.5E-6,0.04,0.04,0.0,640.0,3.2,1.8E-10,2.4E-16,1.5E-23,0.0,2.6E7,1.0,8.7E8,
2.0E-40,0.0044,75.0,3800.0,6000.0,4600000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4600000.0,0.0,9.9E-6,0.037,0.037,0.0,640.0,3.0,2.4E-11,2.4E-16,9.7E-24,0.0,2.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,1.1E-5,0.036,0.036,0.0,630.0,3.0,1.7E-13,2.4E-16,3.5E-24,0.0,2.4E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,1.1E-5,0.036,0.036,0.0,630.0,3.0,4.3E-16,2.4E-16,1.0999999999999998E-24,0.0,2.4E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,1.1E-5,0.036,0.036,0.0,630.0,3.0,1.1E-18,2.4E-16,3.1999999999999997E-25,0.0,2.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,9.4E-6,0.036,0.036,0.0,630.0,3.0,2.8E-21,2.4E-16,9.9E-26,0.0,2.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,8.0E-6,0.036,0.036,0.0,630.0,3.0,8.1E-24,2.4E-16,3.1E-26,0.0,2.7E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,6.8E-6,0.036,0.036,0.0,630.0,3.0,2.4E-26,2.4E-16,1.1E-26,0.0,2.9E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,5.7E-6,0.036,0.036,0.0,620.0,3.0,6.599999999999999E-29,2.4E-16,4.5E-27,0.0,3.1E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.8E-6,0.036,0.036,0.0,620.0,3.0,6.5E-32,2.4E-16,2.3E-27,0.0,3.3E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.8E-6,0.036,0.036,0.0,620.0,3.0,1.5E-33,2.4E-16,1.6000000000000001E-27,0.0,3.3E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,5.7E-6,0.036,0.036,0.0,610.0,3.0,3.8000000000000004E-36,2.4E-16,1.5E-27,0.0,3.1E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,6.0E-6,0.036,0.036,0.0,610.0,3.0,9.7E-39,2.4E-16,1.6000000000000001E-27,0.0,3.0E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,5.8E-6,0.036,0.036,0.0,600.0,3.0,2.5E-41,2.4E-16,1.6000000000000001E-27,0.0,3.1E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,5.2E-6,0.036,0.036,0.0,600.0,3.0,6.8E-44,2.4E-16,1.5E-27,0.0,3.2E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.6E-6,0.036,0.036,0.0,600.0,3.0,1.5E-46,2.4E-16,1.4E-27,0.0,3.3E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.0E-6,0.036,0.036,0.0,600.0,3.0,0.0,2.4E-16,1.3E-27,0.0,3.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.5E-6,0.036,0.036,0.0,600.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.7E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.1E-6,0.036,0.036,0.0,580.0,3.0,0.0,2.4E-16,9.6E-28,0.0,3.9E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.0E-6,0.036,0.036,0.0,580.0,3.0,0.0,2.4E-16,1.0E-27,0.0,3.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.6E-6,0.036,0.036,0.0,580.0,3.0,0.0,2.4E-16,1.2E-27,0.0,3.4E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.6E-6,0.036,0.036,0.0,580.0,3.0,0.0,2.4E-16,1.2E-27,0.0,3.3E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.4E-6,0.036,0.036,0.0,570.0,3.0,0.0,2.4E-16,1.2E-27,0.0,3.4E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.0E-6,0.036,0.036,0.0,570.0,3.0,0.0,2.4E-16,1.2E-27,0.0,3.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.5E-6,0.036,0.036,0.0,570.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.7E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.1E-6,0.036,0.036,0.0,570.0,3.0,0.0,2.4E-16,9.6E-28,0.0,3.9E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.7E-6,0.036,0.036,0.0,550.0,3.0,0.0,2.4E-16,8.500000000000001E-28,0.0,4.0E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.2E-6,0.036,0.036,0.0,550.0,3.0,0.0,2.4E-16,8.2E-28,0.0,3.8E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.9E-6,0.036,0.036,0.0,550.0,3.0,0.0,2.4E-16,9.6E-28,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.1E-6,0.036,0.036,0.0,550.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,4.0E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.5E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.7E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.3E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,1.0E-27,0.0,3.8E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.0E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,9.1E-28,0.0,3.9E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.6E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,8.100000000000001E-28,0.0,4.1E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.7E-6,0.036,0.036,0.0,540.0,3.0,0.0,2.4E-16,7.4E-28,0.0,4.0E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.5E-6,0.036,0.036,0.0,530.0,3.0,0.0,2.4E-16,8.500000000000001E-28,0.0,3.7E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.8E-6,0.036,0.036,0.0,530.0,3.0,0.0,2.4E-16,9.8E-28,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.8E-6,0.036,0.036,0.0,530.0,3.0,0.0,2.4E-16,1.1000000000000001E-27,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.6E-6,0.036,0.036,0.0,530.0,3.0,0.0,2.4E-16,1.0E-27,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.3E-6,0.036,0.036,0.0,530.0,3.0,0.0,2.4E-16,9.900000000000001E-28,0.0,3.8E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.9E-6,0.036,0.036,0.0,520.0,3.0,0.0,2.4E-16,9.000000000000001E-28,0.0,3.9E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.6E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,8.100000000000001E-28,0.0,4.1E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,2.3E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,7.200000000000001E-28,0.0,4.3E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.1E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,7.700000000000001E-28,0.0,3.8E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4400000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4400000.0,0.0,3.6E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,9.1E-28,0.0,3.6E7,1.0,8.6E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4300000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4300000.0,0.0,3.8E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,1.0E-27,0.0,3.6E7,1.0,8.5E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4300000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4300000.0,0.0,4.7E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,1.2E-27,0.0,3.3E7,1.0,8.5E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4300000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4300000.0,0.0,5.2E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,1.4E-27,0.0,3.2E7,1.0,8.5E8,
1.9E-40,0.0043,75.0,3800.0,6000.0,4300000.0,4200.0,5200.0,4800.0,480.0,970.0,0.13,4300000.0,0.0,5.2E-6,0.036,0.036,0.0,510.0,3.0,0.0,2.4E-16,1.5E-27,0.0,3.2E7,1.0,8.5E8,
7.8E-40,0.028,4900.0,60000.0,24000.0,5899999.999999999,4200.0,5200.0,4800.0,480.0,970.0,0.13,5999999.999999999,0.0,1.6E-5,0.071,0.071,0.0,580.0,12.0,4.9E-7,3.5E-16,6.699999999999999E-22,0.0,3.2E7,1.0,8.7E8,
7.9E-41,0.0029,4900.0,2000.0,1400.0,5699999.999999999,4200.0,5200.0,4800.0,480.0,970.0,0.13,5699999.999999999,0.0,5.8E-6,0.037,0.037,0.0,580.0,2.7,2.5E-8,3.4E-16,3.7E-23,0.0,3.0E7,1.0,8.7E8,
