entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.106,0.177,0.1336,0.0627,0.0332,0.1613,0.07698,0.006035,0.03017,0.05687,0.03244,0.2035,0.2032,
2.106,0.1749,0.133,0.0628,0.03326,0.1615,0.07664,0.006038,0.03019,0.05689,0.03246,0.2036,0.2036,
2.105,0.1885,0.1316,0.06321,0.03333,0.1619,0.07658,0.006181,0.03002,0.05731,0.03197,0.2045,0.2035,
2.106,0.1822,0.1312,0.06319,0.03343,0.1617,0.07624,0.006476,0.02975,0.05758,0.03177,0.2046,0.204,
2.104,0.1749,0.1307,0.0633,0.03357,0.1617,0.0746,0.006478,0.02976,0.05802,0.03135,0.2047,0.2058,
2.112,0.1826,0.1335,0.06367,0.03367,0.1617,0.07466,0.006482,0.02978,0.05879,0.03416,0.2014,0.2022,
2.109,0.1927,0.1296,0.06375,0.03319,0.1644,0.07416,0.00648,0.02977,0.05931,0.0336,0.2023,0.2035,
2.108,0.1843,0.129,0.06371,0.0333,0.1645,0.07324,0.006484,0.02979,0.05935,0.03362,0.2024,0.2046,
2.109,0.1845,0.1302,0.06354,0.03342,0.1644,0.07316,0.006646,0.02984,0.05953,0.03316,0.2033,0.2027,
2.109,0.2202,0.1295,0.06368,0.0335,0.1648,0.07318,0.006648,0.03002,0.05959,0.03296,0.2034,0.2028,
2.108,0.2085,0.1276,0.0637,0.03362,0.1657,0.07315,0.007003,0.02965,0.06027,0.03224,0.2043,0.2027,
2.11,0.1945,0.1273,0.06355,0.0337,0.1655,0.07316,0.006908,0.03014,0.0601,0.03283,0.2037,0.2031,
2.11,0.1909,0.1268,0.06359,0.03378,0.165,0.07314,0.006906,0.03044,0.06013,0.03247,0.2047,0.2031,
2.111,0.219,0.1262,0.06371,0.03382,0.1646,0.07312,0.006903,0.05634,0.03463,0.03203,0.2056,0.203,
2.109,0.1706,0.1247,0.06379,0.03337,0.1648,0.07262,0.006906,0.05647,0.0364,0.03019,0.2068,0.2041,
2.108,0.1864,0.1238,0.06379,0.03345,0.1649,0.07258,0.006903,0.05669,0.03765,0.02865,0.2077,0.204,
2.091,0.2028,0.1233,0.06395,0.03348,0.1648,0.07236,0.006907,0.07619,0.01842,0.02845,0.2078,0.2044,
2.091,0.1966,0.1224,0.06384,0.0336,0.1648,0.0722,0.006916,0.07666,0.01965,0.02694,0.2081,0.2049,
2.09,0.2018,0.1193,0.06374,0.03372,0.167,0.07217,0.007218,0.07646,0.01997,0.02647,0.2091,0.2049,
2.091,0.2092,0.1194,0.06398,0.03376,0.167,0.07221,0.00722,0.07708,0.01939,0.02692,0.2088,0.2043,
2.09,0.203,0.1191,0.06407,0.03384,0.1668,0.07286,0.006609,0.07712,0.02121,0.02512,0.2089,0.2044,
2.089,0.2135,0.1179,0.06402,0.03387,0.1666,0.07278,0.0066,0.07703,0.02204,0.02425,0.2107,0.2041,
2.089,0.1954,0.1175,0.06349,0.03402,0.1666,0.07276,0.006598,0.07701,0.02241,0.02386,0.2117,0.2041,
2.093,0.2041,0.1197,0.06349,0.03406,0.1661,0.07249,0.006595,0.07723,0.02223,0.02563,0.2107,0.2017,
2.095,0.1885,0.1193,0.06374,0.03416,0.166,0.07325,0.005185,0.07761,0.02211,0.02864,0.2076,0.2025,
2.096,0.2173,0.1187,0.06377,0.03431,0.166,0.07281,0.005188,0.07783,0.02208,0.02932,0.2069,0.2031,
2.1,0.1884,0.1165,0.06393,0.03444,0.1671,0.0729,0.005058,0.07836,0.0215,0.03201,0.2051,0.203,
2.098,0.189,0.1151,0.064,0.03421,0.1674,0.07302,0.004938,0.07874,0.02134,0.03178,0.2062,0.2033,
2.099,0.1919,0.1146,0.0641,0.03434,0.1666,0.07267,0.004939,0.07888,0.02232,0.03108,0.2068,0.2037,
2.098,0.1916,0.1142,0.06412,0.03443,0.1659,0.07227,0.004944,0.0792,0.02374,0.02954,0.2071,0.2045,
2.1,0.2063,0.1154,0.0641,0.03415,0.1662,0.07185,0.004961,0.07904,0.02373,0.03053,0.2071,0.203,
2.101,0.1786,0.1147,0.06423,0.03426,0.1662,0.07136,0.004965,0.07911,0.02375,0.03131,0.2065,0.2037,
2.101,0.1816,0.1141,0.06392,0.03443,0.1662,0.07143,0.005228,0.07952,0.0253,0.02923,0.2067,0.2039,
2.106,0.1871,0.1133,0.06418,0.0345,0.1658,0.07161,0.005442,0.07933,0.02589,0.0305,0.2052,0.2042,
2.106,0.18,0.1126,0.0642,0.03462,0.166,0.0714,0.005858,0.079,0.02645,0.02986,0.2053,0.2047,
2.107,0.1834,0.1122,0.06419,0.03478,0.1658,0.07145,0.005862,0.07906,0.02732,0.02902,0.2055,0.2048,
2.105,0.1836,0.1115,0.06422,0.03478,0.1658,0.07062,0.005941,0.07881,0.02752,0.02879,0.2064,0.2057,
2.103,0.1912,0.1107,0.06415,0.03487,0.1662,0.07015,0.006202,0.08087,0.02527,0.02881,0.2065,0.2063,
2.109,0.1852,0.1115,0.06394,0.03505,0.1662,0.07001,0.006265,0.0808,0.0253,0.03169,0.204,0.2053,
2.11,0.1702,0.1118,0.06379,0.0352,0.1657,0.06996,0.006547,0.08078,0.02512,0.03175,0.2044,0.205,
2.11,0.1879,0.1108,0.06363,0.03527,0.1658,0.06984,0.006665,0.08091,0.0254,0.0315,0.2056,0.2047,
2.108,0.1686,0.1095,0.06383,0.0352,0.1659,0.06928,0.006797,0.08093,0.02541,0.03126,0.2065,0.2054,
2.114,0.1679,0.1118,0.06374,0.03527,0.166,0.06936,0.006664,0.08112,0.02564,0.03301,0.2052,0.2021,
2.113,0.172,0.1111,0.06396,0.03523,0.1663,0.06902,0.006795,0.08101,0.02594,0.03273,0.2053,0.2027,
2.113,0.1702,0.1106,0.06393,0.03524,0.1662,0.0691,0.006934,0.08081,0.02579,0.03271,0.2061,0.2026,
2.113,0.1705,0.108,0.06397,0.03526,0.1678,0.06881,0.006932,0.08097,0.02585,0.03315,0.2064,0.2028,
2.112,0.1831,0.1072,0.06394,0.03527,0.1678,0.06879,0.006929,0.08094,0.02642,0.03256,0.2074,0.2027,
2.112,0.1906,0.1065,0.06387,0.03543,0.168,0.06872,0.006934,0.08087,0.02673,0.03229,0.2075,0.2031,
2.112,0.1994,0.1049,0.06412,0.0355,0.1682,0.06884,0.007075,0.08088,0.02721,0.03192,0.2079,0.2035,
2.112,0.1861,0.1041,0.06432,0.03556,0.1684,0.06888,0.007079,0.08093,0.02722,0.03194,0.208,0.2036,
2.111,0.1879,0.1032,0.06442,0.03549,0.1679,0.06879,0.00707,0.081,0.02786,0.03105,0.2098,0.2033,
2.111,0.1907,0.1025,0.06446,0.03558,0.1676,0.06803,0.007069,0.08116,0.02768,0.03181,0.2101,0.204,
2.112,0.1876,0.1013,0.06455,0.03569,0.1678,0.06753,0.007358,0.08084,0.02767,0.03276,0.2101,0.2044,
2.112,0.2036,0.1008,0.06444,0.03585,0.1681,0.06719,0.007517,0.08101,0.02738,0.03277,0.2102,0.2049,
2.111,0.2022,0.1001,0.0644,0.03595,0.1684,0.06672,0.007681,0.08106,0.02722,0.03279,0.2103,0.2055,
2.109,0.2075,0.09955,0.06441,0.03575,0.1682,0.0652,0.007689,0.08114,0.02843,0.03163,0.2105,0.2076,
2.107,0.209,0.09897,0.06419,0.03572,0.1678,0.06456,0.00776,0.08113,0.02846,0.03133,0.2123,0.2078,
2.111,0.1782,0.1021,0.06428,0.0355,0.1681,0.06384,0.007636,0.08093,0.02963,0.03191,0.2115,0.2046,
2.112,0.1829,0.1014,0.06442,0.03573,0.1679,0.06389,0.007642,0.08099,0.03021,0.03138,0.2116,0.2048,
2.107,0.1771,0.1009,0.06461,0.03555,0.1674,0.06512,0.006277,0.08115,0.03007,0.03118,0.2119,0.2059,
2.112,0.1848,0.1055,0.0645,0.0356,0.1675,0.06465,0.006144,0.08109,0.03061,0.03215,0.2112,0.201,
2.114,0.1775,0.1041,0.06486,0.03585,0.1676,0.06457,0.005966,0.08075,0.03064,0.03333,0.2103,0.202,
2.113,0.1873,0.1033,0.06514,0.03589,0.1671,0.06327,0.006302,0.08041,0.03139,0.03258,0.2113,0.2033,
2.117,0.1905,0.1005,0.0656,0.03601,0.169,0.06327,0.006624,0.08003,0.03188,0.03474,0.2087,0.2036,
2.117,0.1871,0.1003,0.06558,0.03611,0.1689,0.06298,0.006549,0.07992,0.03443,0.03221,0.2088,0.2042,
2.13,0.1918,0.09953,0.06532,0.03625,0.1692,0.06239,0.01397,0.07244,0.03479,0.0318,0.2097,0.2046,
2.129,0.2056,0.09838,0.06537,0.0363,0.1693,0.06206,0.01394,0.07243,0.03505,0.03136,0.2107,0.2051,
2.132,0.2104,0.0976,0.06541,0.03596,0.169,0.06205,0.01419,0.07215,0.03504,0.03331,0.2097,0.2056,
2.13,0.2087,0.09725,0.0654,0.03605,0.1691,0.0608,0.01445,0.07192,0.03592,0.03245,0.2098,0.2069,
2.141,0.2492,0.09695,0.06525,0.03577,0.1685,0.06002,0.06173,0.02476,0.03622,0.03202,0.2108,0.208,
2.14,0.2608,0.09633,0.06534,0.03587,0.168,0.05974,0.06171,0.02475,0.03621,0.03201,0.2118,0.2082,
2.138,0.2647,0.09346,0.0653,0.03596,0.1702,0.05927,0.06177,0.02478,0.03692,0.03136,0.212,0.2089,
2.138,0.1988,0.09274,0.06529,0.03607,0.1704,0.05932,0.06209,0.02453,0.03799,0.03034,0.2122,0.2091,
2.139,0.2069,0.09375,0.06535,0.03569,0.17,0.05949,0.06201,0.02485,0.03846,0.03007,0.2119,0.2085,
2.138,0.2109,0.09277,0.06512,0.03581,0.17,0.05949,0.06214,0.02485,0.03833,0.03007,0.213,0.2085,
2.141,0.201,0.09512,0.06492,0.03588,0.1705,0.05954,0.06232,0.02474,0.03906,0.03018,0.2123,0.2054,
2.14,0.2057,0.09462,0.06512,0.03592,0.1706,0.05916,0.06247,0.02461,0.04025,0.02901,0.2124,0.2058,
2.143,0.2028,0.09433,0.06501,0.03591,0.1701,0.05896,0.06219,0.02474,0.04023,0.03106,0.2118,0.2057,
2.142,0.217,0.09399,0.06503,0.03592,0.1701,0.05836,0.06234,0.02462,0.04069,0.03063,0.2119,0.2064,
2.145,0.2127,0.09759,0.06496,0.03571,0.1698,0.05757,0.06229,0.02509,0.04094,0.03045,0.2121,0.2034,
2.141,0.2146,0.09404,0.06538,0.0354,0.1723,0.05685,0.0622,0.02522,0.04123,0.03012,0.2124,0.2049,
2.132,0.2453,0.09319,0.06536,0.03549,0.1722,0.05643,0.06192,0.05033,0.01618,0.02989,0.2133,0.2056,
2.131,0.2221,0.09263,0.06555,0.0356,0.172,0.05574,0.06184,0.05056,0.01623,0.02969,0.2135,0.2067,
2.13,0.2265,0.09197,0.06555,0.03526,0.1716,0.0557,0.06157,0.05055,0.01719,0.02873,0.2145,0.2073,
2.137,0.2261,0.09318,0.06565,0.03532,0.1714,0.05565,0.06152,0.05072,0.01718,0.03141,0.2125,0.2055,
2.136,0.2273,0.09216,0.06577,0.03534,0.1715,0.05547,0.06136,0.05093,0.0181,0.03023,0.2135,0.2057,
2.135,0.221,0.09147,0.06586,0.03547,0.171,0.05559,0.06139,0.05075,0.0181,0.03022,0.2145,0.2056,
2.136,0.2213,0.09116,0.06577,0.03559,0.1707,0.0555,0.06133,0.0508,0.0188,0.02957,0.2147,0.2061,
2.134,0.2054,0.08838,0.06609,0.0357,0.1728,0.05522,0.06134,0.05082,0.02042,0.02796,0.2148,0.2065,
2.134,0.2006,0.08814,0.06612,0.03585,0.1727,0.05497,0.06136,0.05096,0.02082,0.02744,0.2148,0.2068,
2.134,0.2216,0.08787,0.06624,0.03594,0.1724,0.05446,0.0614,0.05112,0.02093,0.02724,0.2149,0.2075,
2.133,0.2126,0.08753,0.0662,0.03604,0.1723,0.05379,0.06144,0.05115,0.02094,0.02725,0.2151,0.2083,
2.136,0.216,0.08802,0.06596,0.03609,0.1727,0.05352,0.06134,0.05118,0.02166,0.02805,0.2137,0.2078,
2.135,0.2317,0.08763,0.06552,0.03626,0.1726,0.05341,0.06115,0.05148,0.0219,0.02762,0.2139,0.2085,
2.139,0.2053,0.09115,0.06558,0.03631,0.1729,0.05278,0.06104,0.05139,0.02264,0.02776,0.2147,0.2037,
2.139,0.1993,0.09093,0.0655,0.03643,0.173,0.05278,0.0608,0.0514,0.02264,0.02777,0.2148,0.204,
2.137,0.1723,0.09017,0.06529,0.03639,0.1725,0.05181,0.06063,0.05139,0.02271,0.02799,0.2169,0.2042,
2.136,0.1715,0.08952,0.06521,0.03623,0.1728,0.05183,0.06083,0.05143,0.02359,0.02695,0.217,0.2047,
2.139,0.1686,0.08845,0.06524,0.03627,0.1737,0.05152,0.06052,0.05135,0.02421,0.02832,0.215,0.2054,
2.138,0.1783,0.0878,0.06525,0.03639,0.1739,0.05168,0.06042,0.05175,0.02439,0.02781,0.2151,0.2055,
2.137,0.1723,0.0873,0.06529,0.03592,0.1739,0.05138,0.06059,0.05193,0.02413,0.02783,0.2153,0.2065,
2.135,0.1852,0.0865,0.06516,0.03592,0.1735,0.05104,0.06095,0.05172,0.02402,0.02756,0.2171,0.2065,
2.131,0.1976,0.0858,0.06491,0.03513,0.1733,0.05057,0.06121,0.05133,0.02462,0.02694,0.2182,0.2079,
2.129,0.1965,0.08521,0.06497,0.03523,0.1733,0.0494,0.06141,0.05137,0.0241,0.02696,0.2184,0.2097,
2.134,0.1827,0.08714,0.06504,0.03531,0.1732,0.05453,0.05603,0.05099,0.02443,0.02854,0.2166,0.2081,
2.143,0.181,0.08887,0.0647,0.03542,0.1729,0.05505,0.05551,0.05116,0.02481,0.03174,0.214,0.2059,
2.144,0.1753,0.08976,0.06485,0.03459,0.1728,0.05473,0.05568,0.05105,0.02469,0.03306,0.2128,0.2061,
2.15,0.235,0.08949,0.06473,0.03476,0.1728,0.0679,0.04223,0.05082,0.02452,0.03849,0.2074,0.2069,
2.149,0.2359,0.08852,0.06486,0.03483,0.1733,0.06793,0.04257,0.05083,0.02444,0.03829,0.2075,0.207,
2.148,0.2014,0.08735,0.06484,0.03492,0.1739,0.06744,0.04287,0.05059,0.02472,0.03805,0.2077,0.2077,
2.147,0.2042,0.08644,0.06507,0.03502,0.1738,0.06662,0.04311,0.05079,0.02444,0.03781,0.2086,0.2083,
2.147,0.2031,0.08579,0.06509,0.03512,0.1739,0.0668,0.04301,0.05083,0.02612,0.03618,0.2087,0.2085,
2.145,0.1999,0.08543,0.06514,0.03526,0.1737,0.06478,0.04304,0.05072,0.02881,0.03351,0.2088,0.2107,
2.145,0.1877,0.08505,0.06503,0.03542,0.1739,0.0648,0.04306,0.05074,0.02982,0.03252,0.2089,0.2108,
2.145,0.2234,0.08445,0.06507,0.03554,0.1742,0.06481,0.0432,0.05062,0.02983,0.03253,0.2089,0.2109,
2.122,0.264,0.08407,0.06532,0.03571,0.1739,0.06483,0.07903,0.01529,0.02963,0.03227,0.209,0.2109,
2.122,0.2524,0.08442,0.06536,0.03578,0.1753,0.06392,0.07917,0.01526,0.0298,0.03211,0.2097,0.2092,
2.126,0.2128,0.08635,0.06541,0.03592,0.1751,0.06394,0.07942,0.01503,0.02981,0.03357,0.2083,0.2072,
2.125,0.2266,0.08569,0.06531,0.03591,0.175,0.06405,0.07902,0.015,0.03011,0.03314,0.21,0.2068,
2.124,0.2838,0.08512,0.06553,0.03599,0.1748,0.06417,0.07877,0.01499,0.03008,0.03311,0.2108,0.2066,
2.124,0.2619,0.08483,0.0654,0.03614,0.1746,0.06381,0.0787,0.01516,0.02987,0.03308,0.2117,0.2067,
2.127,0.2558,0.08549,0.06551,0.03628,0.1743,0.06332,0.07875,0.01548,0.02959,0.03478,0.2102,0.2064,
2.136,0.2215,0.08688,0.06553,0.03611,0.1742,0.06279,0.0787,0.01547,0.02957,0.0398,0.206,0.205,
2.136,0.1907,0.08669,0.06562,0.03616,0.174,0.06254,0.07872,0.01547,0.03042,0.03898,0.206,0.2053,
2.136,0.1957,0.08563,0.06561,0.03635,0.1747,0.06229,0.07875,0.01608,0.03043,0.03838,0.2061,0.2057,
2.136,0.1986,0.08526,0.06569,0.03646,0.1747,0.06231,0.07877,0.01608,0.03097,0.03785,0.2062,0.2057,
2.135,0.2099,0.08404,0.06572,0.03659,0.1755,0.06203,0.0788,0.01622,0.03086,0.03787,0.2062,0.2061,
2.135,0.1994,0.08356,0.06593,0.0366,0.1753,0.06209,0.07861,0.0162,0.03112,0.03756,0.2071,0.2059,
2.141,0.1906,0.08329,0.06597,0.03669,0.1751,0.06222,0.07855,0.01621,0.03141,0.04052,0.204,0.206,
2.14,0.2205,0.08274,0.06593,0.03674,0.1752,0.0618,0.07877,0.01651,0.03154,0.03972,0.2048,0.2062,
2.137,0.2045,0.081,0.06599,0.03678,0.1762,0.06154,0.07881,0.01645,0.03134,0.0397,0.2057,0.2065,
2.142,0.1789,0.08574,0.06577,0.03681,0.1754,0.06118,0.07874,0.01643,0.03174,0.03993,0.2069,0.2014,
2.144,0.2128,0.08506,0.06592,0.03658,0.1756,0.06067,0.07877,0.01644,0.03176,0.04178,0.2051,0.2023,
2.137,0.1839,0.08056,0.06576,0.03617,0.1797,0.0591,0.07883,0.01645,0.03178,0.04181,0.2053,0.2046,
2.138,0.1731,0.08035,0.06588,0.03633,0.1789,0.05917,0.07891,0.01673,0.03185,0.04156,0.2055,0.2048,
2.138,0.1798,0.0799,0.06593,0.03643,0.1788,0.0592,0.0791,0.01661,0.03257,0.04089,0.2057,0.2049,
2.137,0.1789,0.07962,0.06589,0.0365,0.1781,0.05813,0.07923,0.01783,0.03158,0.04051,0.2066,0.2059,
2.134,0.175,0.07881,0.06593,0.0362,0.1782,0.05701,0.07932,0.01797,0.03164,0.0401,0.2076,0.2073,
2.141,0.1835,0.08326,0.06597,0.03629,0.1783,0.05647,0.07962,0.01821,0.03168,0.04111,0.2061,0.203,
2.139,0.1791,0.08261,0.06614,0.03634,0.1786,0.0559,0.07953,0.01833,0.03201,0.04053,0.2061,0.2039,
2.138,0.204,0.08173,0.06623,0.03636,0.179,0.05532,0.07935,0.01816,0.03294,0.03951,0.2062,0.2052,
2.136,0.1889,0.08134,0.0662,0.03609,0.1785,0.055,0.07893,0.01818,0.03396,0.03858,0.2065,0.2068,
2.134,0.1947,0.08114,0.06607,0.03553,0.1782,0.05438,0.07899,0.01819,0.03435,0.03824,0.2066,0.2083,
2.132,0.1979,0.08066,0.06587,0.03567,0.1784,0.05295,0.07903,0.0182,0.03424,0.03826,0.2067,0.21,
2.135,0.1951,0.0843,0.06595,0.03576,0.1784,0.0526,0.07866,0.01867,0.03384,0.03805,0.2068,0.207,
2.118,0.2464,0.08792,0.06593,0.03583,0.1784,0.1033,0.02796,0.01893,0.03414,0.03751,0.2068,0.2033,
2.117,0.2364,0.08756,0.06598,0.0359,0.1782,0.1039,0.02774,0.01906,0.03422,0.03707,0.2069,0.2034,
2.117,0.2167,0.08719,0.06598,0.03601,0.1779,0.1031,0.02789,0.01914,0.03452,0.03665,0.2071,0.2045,
2.116,0.1957,0.08668,0.06588,0.03607,0.1779,0.1032,0.02788,0.01911,0.0348,0.03618,0.208,0.2043,
2.118,0.198,0.08628,0.06587,0.03606,0.1773,0.1031,0.02777,0.01908,0.03579,0.03698,0.2078,0.204,
2.118,0.3168,0.08594,0.06571,0.03618,0.1772,0.1031,0.02766,0.01897,0.03581,0.037,0.208,0.2044,
2.116,0.2977,0.08557,0.06557,0.03576,0.1771,0.1032,0.02751,0.01895,0.03578,0.03697,0.2089,0.2047,
2.115,0.2935,0.08517,0.06574,0.03578,0.1766,0.1028,0.02762,0.01881,0.03598,0.03674,0.2098,0.2049,
2.114,0.3033,0.08455,0.06566,0.03584,0.1768,0.1018,0.02765,0.01868,0.03623,0.03653,0.2099,0.2063,
2.113,0.2653,0.08425,0.06564,0.03587,0.1763,0.1015,0.0274,0.01868,0.03622,0.03652,0.2109,0.2068,
2.111,0.2362,0.08393,0.06559,0.03593,0.1759,0.1005,0.02725,0.01867,0.03713,0.03558,0.2119,0.2077,
2.111,0.2436,0.08368,0.06564,0.03595,0.1756,0.1005,0.02724,0.01852,0.03752,0.03512,0.2127,0.2075,
2.11,0.2133,0.08341,0.06547,0.03598,0.1747,0.1001,0.02719,0.01884,0.0384,0.03379,0.2146,0.2075,
2.107,0.243,0.0833,0.06547,0.03607,0.1744,0.09977,0.03029,0.01576,0.03982,0.03227,0.2147,0.2081,
2.079,0.2141,0.08312,0.06554,0.03619,0.1743,0.1168,0.01303,0.01576,0.04006,0.03205,0.2147,0.2084,
2.078,0.1701,0.08124,0.0656,0.03635,0.1757,0.1161,0.01316,0.01564,0.0403,0.03183,0.2148,0.2093,
2.082,0.1684,0.0828,0.06562,0.03644,0.1757,0.1156,0.01318,0.01565,0.04112,0.03269,0.2134,0.2078,
2.084,0.1737,0.08484,0.06561,0.03655,0.1756,0.1147,0.01341,0.01542,0.04217,0.03231,0.2128,0.2066,
2.083,0.1659,0.08407,0.06567,0.03655,0.1751,0.1141,0.0134,0.0158,0.04201,0.03196,0.2147,0.2066,
2.082,0.1721,0.0837,0.06566,0.03667,0.175,0.1141,0.01322,0.01581,0.04325,0.03077,0.2148,0.207,
2.089,0.1709,0.08618,0.06575,0.03676,0.1748,0.1141,0.0132,0.01589,0.0431,0.03277,0.213,0.2045,
2.089,0.1708,0.08624,0.06581,0.03687,0.1738,0.1141,0.01309,0.01591,0.04316,0.0328,0.2132,0.2051,
2.088,0.1633,0.08552,0.06607,0.03696,0.1735,0.1136,0.0131,0.01593,0.04346,0.03258,0.2134,0.2058,
2.092,0.1662,0.08512,0.06604,0.03665,0.1733,0.1134,0.01301,0.01594,0.04466,0.03415,0.2109,0.2068,
2.091,0.1706,0.08465,0.06599,0.03677,0.1733,0.1124,0.01327,0.01582,0.04525,0.03348,0.211,0.2081,
2.076,0.1663,0.08629,0.0658,0.03659,0.174,0.1198,0.005257,0.01595,0.04758,0.03397,0.2081,0.2067,
2.078,0.1738,0.08685,0.06606,0.03663,0.1742,0.1188,0.005363,0.01606,0.04764,0.03445,0.2075,0.2065,
2.077,0.1616,0.08601,0.06614,0.03668,0.1742,0.1187,0.005455,0.01588,0.04859,0.03355,0.2076,0.2073,
2.076,0.1643,0.08572,0.06607,0.03668,0.1741,0.1184,0.005345,0.01586,0.04886,0.03319,0.2084,0.2073,
2.078,0.1663,0.08647,0.06606,0.03681,0.1741,0.1182,0.005346,0.01605,0.04892,0.03395,0.2075,0.2067,
2.078,0.168,0.08608,0.06585,0.03707,0.1734,0.1178,0.005346,0.01605,0.04891,0.03394,0.2085,0.207,
2.077,0.1673,0.08451,0.06605,0.03718,0.1742,0.1173,0.00535,0.01624,0.04916,0.03357,0.2087,0.2077,
2.076,0.1708,0.08397,0.06595,0.0372,0.1738,0.1171,0.005514,0.01604,0.04944,0.03316,0.2104,0.2074,
2.083,0.1704,0.087,0.06583,0.03723,0.1735,0.1166,0.005513,0.01616,0.0493,0.03588,0.2087,0.2043,
2.081,0.1761,0.08609,0.0655,0.0372,0.1733,0.116,0.005652,0.01597,0.04967,0.03554,0.211,0.2041,
2.083,0.1647,0.08579,0.06544,0.03724,0.1729,0.1154,0.005649,0.01644,0.04917,0.03665,0.2109,0.2045,
2.085,0.168,0.0851,0.06519,0.03728,0.1727,0.1149,0.005769,0.01628,0.0522,0.03601,0.2101,0.2045,
2.087,0.1719,0.08464,0.06526,0.03736,0.1726,0.1149,0.005773,0.01651,0.05227,0.03669,0.2093,0.2046,
2.088,0.1861,0.08427,0.06543,0.0374,0.1726,0.1147,0.005774,0.01652,0.0531,0.03653,0.2087,0.205,
2.095,0.1777,0.08363,0.06532,0.03742,0.1724,0.1144,0.005772,0.01651,0.05337,0.04101,0.205,0.2052,
2.093,0.165,0.08294,0.06508,0.03747,0.1729,0.1122,0.005775,0.01716,0.05307,0.04073,0.2051,0.2076,
2.092,0.1671,0.08255,0.06493,0.03757,0.173,0.1116,0.005775,0.01716,0.05385,0.03997,0.2062,0.2074,
2.092,0.1721,0.0824,0.06484,0.03767,0.1727,0.1106,0.005778,0.01745,0.05361,0.04,0.2063,0.2086,
2.093,0.1744,0.0836,0.0647,0.03772,0.1726,0.1099,0.005899,0.01753,0.05366,0.03957,0.2081,0.2068,
2.093,0.1817,0.08335,0.0646,0.03796,0.1722,0.11,0.005899,0.01771,0.05379,0.03933,0.2082,0.2069,
2.087,0.1624,0.08424,0.06452,0.038,0.1712,0.1115,0.003468,0.01754,0.05395,0.04059,0.2085,0.2064,
2.085,0.1667,0.0835,0.06427,0.03778,0.1713,0.1108,0.003466,0.01792,0.05404,0.04006,0.2095,0.2073,
2.093,0.1716,0.0848,0.0642,0.03788,0.1709,0.1099,0.003592,0.01791,0.05554,0.04253,0.2062,0.2064,
2.092,0.1946,0.08438,0.06421,0.03797,0.171,0.1094,0.00373,0.01777,0.05608,0.04203,0.2063,0.2071,
2.091,0.182,0.08417,0.06413,0.03809,0.1708,0.108,0.003723,0.01778,0.0561,0.04205,0.2064,0.2087,
2.097,0.175,0.08956,0.06398,0.03776,0.1707,0.1074,0.003894,0.01762,0.05613,0.0436,0.205,0.2044,
2.095,0.1661,0.08884,0.064,0.03782,0.1708,0.106,0.003761,0.01761,0.05658,0.04308,0.2059,0.2057,
2.093,0.1736,0.08841,0.06387,0.03747,0.1707,0.1051,0.003758,0.01759,0.0575,0.04208,0.2067,0.2068,
2.093,0.1685,0.08811,0.06375,0.03756,0.1701,0.1047,0.003758,0.0178,0.05729,0.04208,0.2078,0.2072,
2.099,0.1636,0.09305,0.06376,0.03764,0.1699,0.1039,0.00376,0.01833,0.05707,0.04297,0.2067,0.2028,
2.099,0.1817,0.09287,0.06367,0.03728,0.1695,0.1036,0.003763,0.01848,0.05743,0.04322,0.2063,0.2039,
2.098,0.1599,0.09234,0.06356,0.0367,0.1691,0.1002,0.003757,0.01858,0.05825,0.04468,0.2055,0.2074,
2.104,0.1746,0.09665,0.06358,0.03647,0.1686,0.09818,0.01428,0.00808,0.05869,0.04435,0.2057,0.2054,
2.106,0.1838,0.09587,0.06418,0.03661,0.1677,0.09833,0.0143,0.008481,0.05862,0.04418,0.206,0.2057,
2.106,0.1778,0.09528,0.06445,0.0367,0.1673,0.09748,0.01431,0.008853,0.05832,0.04422,0.2062,0.2069,
2.105,0.1771,0.09394,0.06444,0.03682,0.1683,0.09663,0.01445,0.008831,0.05906,0.04342,0.2063,0.2079,
2.106,0.1932,0.09726,0.06455,0.0369,0.1677,0.0964,0.01435,0.0087,0.05905,0.04342,0.2073,0.2044,
2.106,0.1934,0.09691,0.06463,0.03698,0.1668,0.09597,0.0145,0.008815,0.05912,0.04311,0.2084,0.2048,
2.106,0.1958,0.09674,0.06457,0.03719,0.1665,0.09441,0.0145,0.008949,0.05924,0.04355,0.2078,0.2065,
2.105,0.1861,0.09486,0.06456,0.03733,0.1673,0.09329,0.01474,0.008998,0.05935,0.0431,0.2088,0.2076,
2.103,0.1853,0.09445,0.06436,0.0374,0.1668,0.09269,0.01485,0.008984,0.05957,0.04259,0.2106,0.2077,
2.102,0.1824,0.09392,0.06447,0.03747,0.1666,0.09143,0.01486,0.009197,0.06163,0.0404,0.2107,0.2092,
2.102,0.1862,0.0938,0.06414,0.03754,0.1667,0.09148,0.01487,0.009375,0.06237,0.03955,0.2109,0.2093,
2.101,0.1872,0.09334,0.06428,0.03761,0.166,0.09086,0.01489,0.009389,0.06268,0.03938,0.2112,0.2104,
2.096,0.1897,0.08737,0.06434,0.03767,0.1718,0.08973,0.01489,0.00952,0.06324,0.0387,0.2112,0.2115,
2.094,0.188,0.08587,0.06418,0.0377,0.1733,0.08789,0.01484,0.00943,0.06382,0.03871,0.2138,0.2105,
