R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.5E-6,0.011,0.011,0.0,450.0,1.6,0.0,1.8E-15,8.300000000000001E-27,0.0,2.4E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.2E-6,0.011,0.011,0.0,450.0,1.6,0.0,1.8E-15,7.2E-27,0.0,2.5E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,1.9E-6,0.011,0.011,0.0,440.0,1.6,0.0,1.8E-15,6.3E-27,0.0,2.6E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.3E-6,0.011,0.011,0.0,430.0,1.6,0.0,1.8E-15,6.2000000000000004E-27,0.0,2.4E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.6E-6,0.011,0.011,0.0,430.0,1.6,0.0,1.8E-15,7.1E-27,0.0,2.3E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.7E-6,0.011,0.011,0.0,430.0,1.6,0.0,1.8E-15,7.7E-27,0.0,2.3E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.5E-6,0.011,0.011,0.0,430.0,1.6,0.0,1.8E-15,7.7E-27,0.0,2.3E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.3E-6,0.011,0.011,0.0,430.0,1.6,0.0,1.8E-15,7.300000000000001E-27,0.0,2.4E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.0E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,6.7E-27,0.0,2.5E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,1.8E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,5.9000000000000005E-27,0.0,2.6E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,1.6E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,5.2E-27,0.0,2.8E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,1.7E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,4.9000000000000005E-27,0.0,2.7E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.1E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,5.6E-27,0.0,2.5E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.3E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,6.4000000000000005E-27,0.0,2.4E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.089,3499999.9999999995,0.0,2.3E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,6.6E-27,0.0,2.4E7,1.0,6.1E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,2.5E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,6.800000000000001E-27,0.0,2.3E7,1.0,6.0E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,3.1E-6,0.011,0.011,0.0,420.0,1.6,0.0,1.8E-15,8.0E-27,0.0,2.1E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,3.5E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,9.5E-27,0.0,2.0E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,3.5E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,1.0E-26,0.0,2.0E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,3.3E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,1.0E-26,0.0,2.1E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,2.9E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,9.5E-27,0.0,2.2E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,2.6E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,8.5E-27,0.0,2.3E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,2.2E-6,0.011,0.011,0.0,410.0,1.6,0.0,1.8E-15,7.5E-27,0.0,2.4E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.088,3399999.9999999995,0.0,1.9E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,6.5E-27,0.0,2.5E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6500.0,3399999.9999999995,3300.0,2800.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,1.9E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,5.8E-27,0.0,2.5E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,2.5E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,6.6E-27,0.0,2.3E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,2.9E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,7.800000000000001E-27,0.0,2.2E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,2.9E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,8.4E-27,0.0,2.2E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,2.7E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,8.4E-27,0.0,2.2E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3399999.9999999995,0.0,2.5E-6,0.011,0.011,0.0,400.0,1.6,0.0,1.8E-15,7.9E-27,0.0,2.3E7,1.0,5.9E8,
1.9E-42,0.0025,4900.0,2900.0,6400.0,3299999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.086,3399999.9999999995,0.0,2.6E-6,0.011,0.011,0.0,390.0,1.6,0.0,1.7E-15,7.5E-27,0.0,2.2E7,1.0,5.8E8,
1.4E-42,0.0018,4800.0,3400.0,2700.0,4500000.0,3300.0,2700.0,5600.0,3500.0,25.0,0.088,4500000.0,0.0,3.4E-6,0.012,0.012,0.0,460.0,1.7,1.1E-9,1.9E-15,7.1E-23,0.0,2.1E7,1.0,6.0E8,
1.4E-42,0.0018,4800.0,3400.0,2700.0,4200000.0,3300.0,2700.0,5600.0,3500.0,25.0,0.087,4200000.0,0.0,3.7E-6,0.011,0.011,0.0,460.0,1.6,5.5E-11,1.9E-15,3.8E-23,0.0,2.0E7,1.0,6.0E8,
1.3E-42,0.0017,4800.0,3400.0,2700.0,3799999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.087,3799999.9999999995,0.0,4.1E-6,0.011,0.011,0.0,460.0,1.6,1.0E-12,1.8E-15,1.6000000000000002E-23,0.0,1.9E7,1.0,5.9E8,
1.3E-42,0.0017,4700.0,3400.0,2700.0,3599999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.086,3599999.9999999995,0.0,4.5E-6,0.01,0.01,0.0,460.0,1.5,5.2E-14,1.8E-15,8.799999999999999E-24,0.0,1.8E7,1.0,5.9E8,
1.3E-42,0.0016,4700.0,3400.0,2700.0,3399999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.086,3399999.9999999995,0.0,4.9E-6,0.0094,0.0094,0.0,450.0,1.4,9.8E-16,1.8E-15,3.7999999999999995E-24,0.0,1.7E7,1.0,5.9E8,
1.3E-42,0.0016,4700.0,3400.0,2700.0,3299999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.085,3399999.9999999995,0.0,5.4E-6,0.0094,0.0094,0.0,450.0,1.4,2.5E-18,1.8E-15,1.2E-24,0.0,1.7E7,1.0,5.8E8,
1.3E-42,0.0016,4700.0,3400.0,2700.0,3299999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.085,3399999.9999999995,0.0,5.8E-6,0.0094,0.0094,0.0,450.0,1.4,6.5E-21,1.8E-15,3.6E-25,0.0,1.6E7,1.0,5.8E8,
1.2E-42,0.0016,4700.0,3400.0,2700.0,3299999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.084,3399999.9999999995,0.0,5.7E-6,0.0093,0.0093,0.0,450.0,1.4,1.7E-23,1.8E-15,1.2E-25,0.0,1.6E7,1.0,5.8E8,
1.2E-42,0.0016,4700.0,3400.0,2700.0,3299999.9999999995,3300.0,2700.0,5600.0,3500.0,25.0,0.084,3399999.9999999995,0.0,6.2E-6,0.0093,0.0093,0.0,440.0,1.4,4.3E-26,1.8E-15,5.0E-26,0.0,1.6E7,1.0,5.8E8,
2.2E-42,0.0046,24000.0,4600.0,15000.0,4400000.0,3300.0,2700.0,1300.0,3500.0,25.0,0.086,4500000.0,0.0,5.5E-6,0.017,0.017,0.0,460.0,4.6,1.1E-9,1.9E-15,5.7E-22,0.0,1.6E7,1.0,5.9E8,
1.0E-42,0.0022,6000.0,4600.0,2800.0,4200000.0,3300.0,2700.0,1300.0,3500.0,25.0,0.085,4200000.0,0.0,7.8E-6,0.016,0.016,0.0,460.0,1.6,1.5E-10,1.9E-15,1.8E-22,0.0,1.5E7,1.0,5.9E8,
1.0E-42,0.0021,6000.0,4600.0,2800.0,3799999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3799999.9999999995,0.0,7.9E-6,0.015,0.015,0.0,450.0,1.5,2.1E-11,1.8E-15,1.2E-22,0.0,1.5E7,1.0,5.8E8,
9.8E-43,0.0021,6000.0,4600.0,2800.0,3499999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3499999.9999999995,0.0,8.0E-6,0.014,0.014,0.0,450.0,1.4,1.1E-12,1.8E-15,6.2E-23,0.0,1.4E7,1.0,5.8E8,
9.7E-43,0.002,6000.0,4600.0,2800.0,3399999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,8.3E-6,0.013,0.013,0.0,440.0,1.4,2.0E-14,1.8E-15,2.8000000000000003E-23,0.0,1.4E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,8.7E-6,0.013,0.013,0.0,440.0,1.4,1.4E-16,1.8E-15,1.0E-23,0.0,1.4E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,8.4E-6,0.013,0.013,0.0,440.0,1.4,3.6E-19,1.8E-15,3.0999999999999997E-24,0.0,1.4E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,7.5E-6,0.013,0.013,0.0,440.0,1.4,9.2E-22,1.8E-15,9.499999999999999E-25,0.0,1.4E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,6.3E-6,0.013,0.013,0.0,430.0,1.4,2.4E-24,1.8E-15,3.0E-25,0.0,1.5E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.084,3399999.9999999995,0.0,5.2E-6,0.013,0.013,0.0,430.0,1.4,6.3E-27,1.8E-15,9.999999999999999E-26,0.0,1.6E7,1.0,5.8E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.083,3299999.9999999995,0.0,4.7E-6,0.013,0.013,0.0,430.0,1.4,4.3E-29,1.8E-15,4.7E-26,0.0,1.7E7,1.0,5.7E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.083,3299999.9999999995,0.0,5.2E-6,0.013,0.013,0.0,430.0,1.4,1.1E-31,1.8E-15,2.5E-26,0.0,1.6E7,1.0,5.7E8,
9.599999999999999E-43,0.002,6000.0,4600.0,2800.0,3299999.9999999995,3300.0,2700.0,1300.0,3500.0,25.0,0.083,3299999.9999999995,0.0,5.1E-6,0.013,0.013,0.0,420.0,1.4,2.9E-34,1.8E-15,1.9E-26,0.0,1.6E7,1.0,5.7E8,
3.7E-42,0.011,13000.0,32000.0,1100.0,4400000.0,290.0,4000.0,2900.0,3500.0,25.0,0.084,4400000.0,0.0,7.8E-6,0.029,0.029,0.0,460.0,0.84,4.2E-10,1.9E-15,3.6E-22,0.0,1.6E7,1.0,5.9E8,
7.3E-43,0.0022,5000.0,2100.0,1100.0,4300000.0,290.0,4000.0,2900.0,3500.0,25.0,0.084,4300000.0,0.0,3.4E-6,0.017,0.017,0.0,460.0,0.81,2.1E-11,1.9E-15,3.9E-23,0.0,1.6E7,1.0,5.8E8,
7.2E-43,0.0022,5000.0,2100.0,1100.0,4200000.0,290.0,4000.0,2900.0,3500.0,25.0,0.084,4200000.0,0.0,3.7E-6,0.017,0.017,0.0,450.0,0.8,1.4E-13,1.9E-15,1.4000000000000002E-23,0.0,1.5E7,1.0,5.8E8,
7.0999999999999995E-43,0.0021,5000.0,2100.0,1100.0,3999999.9999999995,290.0,4000.0,2900.0,3500.0,25.0,0.083,4099999.9999999995,0.0,3.8E-6,0.016,0.016,0.0,440.0,0.78,7.3E-15,1.9E-15,7.599999999999999E-24,0.0,1.5E7,1.0,5.8E8,
6.799999999999999E-43,0.002,5000.0,2000.0,1100.0,3799999.9999999995,290.0,4000.0,2800.0,3500.0,25.0,0.083,3799999.9999999995,0.0,4.0E-6,0.015,0.015,0.0,450.0,0.74,1.4E-16,1.9E-15,3.3E-24,0.0,1.4E7,1.0,5.8E8,
6.299999999999999E-43,0.0019,5000.0,2000.0,1100.0,3299999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.082,3399999.9999999995,0.0,3.8E-6,0.014,0.014,0.0,450.0,0.67,1.8E-17,1.9E-15,2.1E-24,0.0,1.4E7,1.0,5.8E8,
6.299999999999999E-43,0.0019,5000.0,2000.0,1100.0,3299999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.082,3299999.9999999995,0.0,3.9E-6,0.014,0.014,0.0,440.0,0.67,1.3E-19,1.9E-15,7.699999999999999E-25,0.0,1.4E7,1.0,5.8E8,
6.299999999999999E-43,0.0019,5000.0,2000.0,1100.0,3299999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.082,3299999.9999999995,0.0,3.7E-6,0.014,0.014,0.0,440.0,0.67,3.2999999999999996E-22,1.9E-15,2.4E-25,0.0,1.4E7,1.0,5.8E8,
6.299999999999999E-43,0.0019,5000.0,2000.0,1100.0,3299999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.082,3299999.9999999995,0.0,3.2E-6,0.014,0.014,0.0,440.0,0.67,8.3E-25,1.9E-15,8.0E-26,0.0,1.5E7,1.0,5.8E8,
8.3E-42,0.022,5000.0,95000.0,210.0,4300000.0,290.0,4000.0,2800.0,3400.0,25.0,0.084,4400000.0,0.0,2.1E-5,0.05,0.05,0.0,450.0,4.9,7.0E-9,1.9E-15,4.9E-21,0.0,1.6E7,1.0,5.9E8,
7.2E-43,0.0019,5000.0,4300.0,210.0,3999999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.083,4099999.9999999995,0.0,2.1E-5,0.016,0.016,0.0,450.0,4.5,2.6E-9,1.9E-15,3.4999999999999996E-22,0.0,1.6E7,1.0,5.8E8,
4.0E-42,0.0097,5000.0,48000.0,19000.0,4300000.0,290.0,4000.0,2800.0,3400.0,25.0,0.083,4400000.0,0.0,2.3E-4,0.03,0.03,0.0,450.0,4.8,1.3E-10,1.9E-15,3.2E-22,0.0,1.5E7,1.0,5.9E8,
4.4E-43,0.0011,5000.0,2500.0,1200.0,4099999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.083,4099999.9999999995,0.0,5.7E-6,0.015,0.015,0.0,450.0,1.1,6.7E-12,1.9E-15,1.9E-23,0.0,1.5E7,1.0,5.8E8,
4.199999999999999E-43,0.001,5000.0,2500.0,1100.0,3799999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.082,3799999.9999999995,0.0,5.7E-6,0.014,0.014,0.0,450.0,1.0,3.4E-13,1.9E-15,1.0E-23,0.0,1.4E7,1.0,5.8E8,
3.9999999999999995E-43,9.6E-4,5000.0,2500.0,1100.0,3399999.9999999995,290.0,4000.0,2800.0,3400.0,25.0,0.081,3399999.9999999995,0.0,5.5E-6,0.012,0.012,0.0,450.0,0.94,6.2E-15,1.9E-15,4.2999999999999996E-24,0.0,1.4E7,1.0,5.8E8,
3.9999999999999995E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3399999.9999999995,0.0,5.7E-6,0.012,0.012,0.0,440.0,0.94,1.6E-17,1.9E-15,1.2999999999999998E-24,0.0,1.4E7,1.0,5.8E8,
3.9999999999999995E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3399999.9999999995,0.0,5.3E-6,0.012,0.012,0.0,440.0,0.94,4.1E-20,1.9E-15,4.1E-25,0.0,1.4E7,1.0,5.8E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,5.0E-6,0.012,0.012,0.0,440.0,0.93,9.999999999999999E-23,1.9E-15,1.3E-25,0.0,1.4E7,1.0,5.7E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,5.1E-6,0.012,0.012,0.0,440.0,0.93,2.6999999999999997E-25,1.9E-15,5.2E-26,0.0,1.4E7,1.0,5.7E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,4.6E-6,0.012,0.012,0.0,440.0,0.93,6.900000000000001E-28,1.9E-15,2.7E-26,0.0,1.5E7,1.0,5.7E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,4.0E-6,0.012,0.012,0.0,430.0,0.93,1.8E-30,1.9E-15,1.8E-26,0.0,1.5E7,1.0,5.7E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,3.3E-6,0.012,0.012,0.0,430.0,0.93,4.4E-33,1.9E-15,1.3E-26,0.0,1.6E7,1.0,5.7E8,
3.9E-43,9.5E-4,4900.0,2500.0,1100.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3299999.9999999995,0.0,2.7E-6,0.012,0.012,0.0,420.0,0.93,2.5E-35,1.9E-15,1.1E-26,0.0,1.8E7,1.0,5.7E8,
5.199999999999999E-43,0.0018,7300.0,1300.0,3400.0,4200000.0,290.0,3900.0,2800.0,3400.0,25.0,0.082,4200000.0,0.0,0.16,0.019,0.019,0.0,430.0,1.5,6.6E-9,1.9E-15,2.5E-22,0.0,1.9E7,1.0,5.8E8,
4.999999999999999E-43,0.0017,7300.0,1300.0,3400.0,3699999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.081,3799999.9999999995,0.0,4.7E-6,0.017,0.017,0.0,430.0,1.6,3.3E-10,1.9E-15,1.3E-22,0.0,1.8E7,1.0,5.8E8,
4.7999999999999996E-43,0.0016,7300.0,1200.0,3400.0,3399999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3399999.9999999995,0.0,5.2E-6,0.015,0.015,0.0,430.0,1.5,6.1E-12,1.9E-15,5.600000000000001E-23,0.0,1.7E7,1.0,5.7E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.7E-6,0.015,0.015,0.0,420.0,1.5,4.3E-14,1.9E-15,2.1E-23,0.0,1.6E7,1.0,5.7E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.8E-6,0.015,0.015,0.0,420.0,1.5,1.1E-16,1.9E-15,6.199999999999999E-24,0.0,1.6E7,1.0,5.7E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.3E-6,0.015,0.015,0.0,420.0,1.5,2.8E-19,1.9E-15,1.8999999999999998E-24,0.0,1.7E7,1.0,5.7E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.7E-6,0.015,0.015,0.0,420.0,1.5,2.0E-21,1.9E-15,6.9999999999999995E-25,0.0,1.6E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.9E-6,0.015,0.015,0.0,420.0,1.5,5.0999999999999995E-24,1.9E-15,2.3E-25,0.0,1.6E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,5.5E-6,0.015,0.015,0.0,400.0,1.5,1.3E-26,1.9E-15,8.1E-26,0.0,1.6E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,4.8E-6,0.015,0.015,0.0,400.0,1.5,3.4E-29,1.9E-15,3.6E-26,0.0,1.7E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,4.1E-6,0.015,0.015,0.0,400.0,1.5,8.900000000000001E-32,1.9E-15,2.1E-26,0.0,1.8E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,3.5E-6,0.015,0.015,0.0,390.0,1.5,1.0E-33,1.9E-15,1.5E-26,0.0,1.9E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,2.9E-6,0.015,0.015,0.0,390.0,1.5,3.7E-35,1.9E-15,1.2E-26,0.0,2.0E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,2.5E-6,0.015,0.015,0.0,390.0,1.5,5.8E-38,1.9E-15,9.7E-27,0.0,2.1E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,2.4E-6,0.015,0.015,0.0,390.0,1.5,2.3E-39,1.9E-15,8.4E-27,0.0,2.1E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,2.9E-6,0.015,0.015,0.0,380.0,1.5,5.9E-42,1.9E-15,9.0E-27,0.0,2.0E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,3.1E-6,0.015,0.015,0.0,380.0,1.5,1.5E-44,1.9E-15,9.800000000000001E-27,0.0,2.0E7,1.0,5.6E8,
4.699999999999999E-43,0.0016,7300.0,1200.0,3400.0,3299999.9999999995,290.0,3900.0,2800.0,3400.0,25.0,0.08,3299999.9999999995,0.0,2.9E-6,0.015,0.015,0.0,380.0,1.5,4.0E-47,1.9E-15,1.0E-26,0.0,2.0E7,1.0,5.6E8,
