tick 60001.0,,,,,,,,,,,,,,,,,,,
endosome171Q,initRabContent,RabA,12844.43318,RabB,676.0227988,,,,,,,,,,,,,,
endosome171Q,initMembraneContent,exCxEn,1.00E-04,R-TfaEn,7.79E-43,oMHCIEn,0.001239856,membraneMarker,0,cMHCIEn,0.203511255,pepMHCIEn,0,REn,4.33E-06,imCxEn,1.00E-04,,
endosome171Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,75.8973562,TfaEn,2.86E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome172G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.71456062,ycoor,23.95371306,,,,,,,,,,
endosome172G,initRabContent,RabD,6785.840132,RabA,753.9822369,,,,,,,,,,,,,,
endosome172G,initMembraneContent,exCxEn,0,R-TfaEn,2.08E-41,oMHCIEn,0.002319242,membraneMarker,0,cMHCIEn,0.516756806,pepMHCIEn,0,REn,0.002299261,imCxEn,0,,
endosome172G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,31.21245186,TfaEn,2.28E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome173c,initOrgProp,area,13520.45598,volume,116548.5624,xcoor,34.54050981,ycoor,41.67624386,,,,,,,,,,
endosome173c,initRabContent,RabA,11012.4959,RabB,2507.960081,,,,,,,,,,,,,,
endosome173c,initMembraneContent,exCxEn,1.00E-04,R-TfaEn,7.79E-43,oMHCIEn,7.55E-04,membraneMarker,0,cMHCIEn,0.20399664,pepMHCIEn,0,REn,4.33E-06,imCxEn,1.00E-04,,
endosome173c,initSolubleContent,ovaEn,0,povaEn,0,protonEn,70.21328281,TfaEn,2.86E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome174R,initOrgProp,area,12934.02404,volume,111694.7203,xcoor,0.828476079,ycoor,4.065128435,,,,,,,,,,
endosome174R,initRabContent,RabE,12934.02404,,,,,,,,,,,,,,,,
endosome174R,initMembraneContent,exCxEn,5.93E-05,R-TfaEn,3.46E-43,oMHCIEn,1.00E-09,membraneMarker,0,cMHCIEn,0.002149027,pepMHCIEn,0,REn,1.19E-05,imCxEn,5.93E-05,,
endosome174R,initSolubleContent,ovaEn,0,povaEn,0,protonEn,11.44435274,TfaEn,1.08E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome175w,initOrgProp,area,18398.93541,volume,161658.7116,xcoor,34.10025211,ycoor,2.904027155,,,,,,,,,,
endosome175w,initRabContent,RabE,18398.93541,,,,,,,,,,,,,,,,
endosome175w,initMembraneContent,exCxEn,1.04E-04,R-TfaEn,1.46E-42,oMHCIEn,1.42E-09,membraneMarker,0,cMHCIEn,0.002902653,pepMHCIEn,0,REn,1.25E-05,imCxEn,1.04E-04,,
endosome175w,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.77677943,TfaEn,8.93E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome176K,initOrgProp,area,20243.0551,volume,173914.1362,xcoor,26.41419985,ycoor,48.8124757,,,,,,,,,,
endosome176K,initRabContent,RabC,4101.673226,RabA,0,RabB,16141.38188,,,,,,,,,,,,
endosome176K,initMembraneContent,exCxEn,0.013990218,R-TfaEn,1.48E-39,oMHCIEn,1.96E-06,membraneMarker,0,cMHCIEn,0.3492676,pepMHCIEn,0,REn,0.014687025,imCxEn,0.013990218,,
endosome176K,initSolubleContent,ovaEn,0,povaEn,0,protonEn,31.95254859,TfaEn,4.35E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome177y,initOrgProp,area,20920.42763,volume,193783.073,xcoor,20.68643786,ycoor,16.42342849,,,,,,,,,,
endosome177y,initRabContent,RabC,836.8171053,RabB,20083.61053,,,,,,,,,,,,,,
endosome177y,initMembraneContent,exCxEn,0.012318178,R-TfaEn,3.28E-39,oMHCIEn,1.83E-07,membraneMarker,0,cMHCIEn,0.21816868,pepMHCIEn,0,REn,0.011168517,imCxEn,0.012318178,,
endosome177y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,22.89721412,TfaEn,2.43E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome178e,initOrgProp,area,81821.78432,volume,2001441.24,xcoor,35.87808657,ycoor,2.526796503,,,,,,,,,,
endosome178e,initRabContent,RabI,81821.78432,RabH,0,,,,,,,,,,,,,,
endosome178e,initMembraneContent,exCxEn,0.061926327,R-TfaEn,1.78E-45,oMHCIEn,4.77E-10,membraneMarker,0,cMHCIEn,0.001201062,pepMHCIEn,0,REn,8.09E-06,imCxEn,0.061926327,,
endosome178e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,197.3196901,TfaEn,1.18E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome179Z,initOrgProp,area,87285.63157,volume,2173611.488,xcoor,25.63818718,ycoor,3.547395512,,,,,,,,,,
endosome179Z,initRabContent,RabI,0,RabG,1507.964474,RabE,62875.91893,RabF,2714.336053,RabC,3927.976415,RabD,12566.37061,RabA,1155.288316,RabB,2537.776774,,
endosome179Z,initMembraneContent,exCxEn,0.003590206,R-TfaEn,5.65E-40,oMHCIEn,0.175461577,membraneMarker,0,cMHCIEn,0.002587783,pepMHCIEn,0,REn,0.002510858,imCxEn,0.003590206,,
endosome179Z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5865.925321,TfaEn,7.90E-05,solubleMarker,0,mvb,6,pepEn,0,bead1,0,,
endosome180w,initOrgProp,area,23797.56435,volume,212057.5041,xcoor,34.52131888,ycoor,3.159678628,,,,,,,,,,
endosome180w,initRabContent,RabD,23797.56435,,,,,,,,,,,,,,,,
endosome180w,initMembraneContent,exCxEn,5.01E-05,R-TfaEn,4.59E-43,oMHCIEn,0.020903614,membraneMarker,0,cMHCIEn,3.62E-08,pepMHCIEn,0,REn,1.40E-06,imCxEn,5.01E-05,,
endosome180w,initSolubleContent,ovaEn,0,povaEn,0,protonEn,7934.067899,TfaEn,3.38E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome181B,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,26.93522197,ycoor,40.09479665,,,,,,,,,,
endosome181B,initRabContent,RabA,17592.91886,,,,,,,,,,,,,,,,
endosome181B,initMembraneContent,exCxEn,7.55E-07,R-TfaEn,5.53E-42,oMHCIEn,8.33E-04,membraneMarker,0,cMHCIEn,0.1493769,pepMHCIEn,0,REn,4.85E-04,imCxEn,7.55E-07,,
endosome181B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,96.85324063,TfaEn,7.49E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome182O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.22764414,ycoor,11.29904787,,,,,,,,,,
endosome182O,initRabContent,RabG,6031.857895,RabH,1507.964474,,,,,,,,,,,,,,
endosome182O,initMembraneContent,exCxEn,1.10E-04,R-TfaEn,1.46E-45,oMHCIEn,2.19E-10,membraneMarker,0,cMHCIEn,5.20E-04,pepMHCIEn,0,REn,1.95E-06,imCxEn,1.10E-04,,
endosome182O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.027000635,TfaEn,3.38E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome183V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.69307396,ycoor,4.802744398,,,,,,,,,,
endosome183V,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,
endosome183V,initMembraneContent,exCxEn,5.94E-06,R-TfaEn,7.42E-43,oMHCIEn,8.74E-06,membraneMarker,0,cMHCIEn,0.002444644,pepMHCIEn,0,REn,1.57E-05,imCxEn,5.94E-06,,
endosome183V,initSolubleContent,ovaEn,0,povaEn,0,protonEn,30.12219355,TfaEn,2.79E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome184G,initOrgProp,area,24745.42823,volume,217858.4679,xcoor,7.470072547,ycoor,5.503050114,,,,,,,,,,
endosome184G,initRabContent,RabE,24745.42823,,,,,,,,,,,,,,,,
endosome184G,initMembraneContent,exCxEn,1.95E-04,R-TfaEn,1.31E-46,oMHCIEn,1.46E-09,membraneMarker,0,cMHCIEn,0.003456862,pepMHCIEn,0,REn,2.00E-05,imCxEn,1.95E-04,,
endosome184G,initSolubleContent,ovaEn,0,povaEn,0,protonEn,21.7862825,TfaEn,2.63E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome185p,initOrgProp,area,15243.29676,volume,129222.6688,xcoor,37.06869444,ycoor,1.351142211,,,,,,,,,,
endosome185p,initRabContent,RabI,4523.893421,RabG,2895.29179,RabH,3619.114737,RabE,344.6077606,RabF,3860.389053,RabC,0,,,,,,
endosome185p,initMembraneContent,exCxEn,0.001844104,R-TfaEn,3.45E-42,oMHCIEn,4.10E-09,membraneMarker,0,cMHCIEn,0.003972068,pepMHCIEn,0,REn,1.09E-05,imCxEn,0.001844104,,
endosome185p,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.03898843,TfaEn,1.03E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome186D,initOrgProp,area,139504.6058,volume,4639930.121,xcoor,29.27502866,ycoor,2.444162199,,,,,,,,,,
endosome186D,initRabContent,RabI,137939.4861,RabH,1565.119652,,,,,,,,,,,,,,
endosome186D,initMembraneContent,exCxEn,1.522148704,R-TfaEn,2.39E-42,oMHCIEn,2.47E-09,membraneMarker,0,cMHCIEn,0.0056372,pepMHCIEn,0,REn,2.82E-05,imCxEn,1.522148704,,
endosome186D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,468.6190225,TfaEn,1.36E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome187M,initOrgProp,area,14797.7857,volume,126149.5893,xcoor,6.951634548,ycoor,2.386771458,,,,,,,,,,
endosome187M,initRabContent,RabC,1705.651971,RabB,13092.13373,,,,,,,,,,,,,,
endosome187M,initMembraneContent,exCxEn,0.007696639,R-TfaEn,2.92E-40,oMHCIEn,5.22E-07,membraneMarker,0,cMHCIEn,1.151343196,pepMHCIEn,0,REn,0.007701152,imCxEn,0.007696639,,
endosome187M,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.84354198,TfaEn,9.24E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome188x,initOrgProp,area,14797.7857,volume,126149.5893,xcoor,1.101842597,ycoor,3.130204012,,,,,,,,,,
endosome188x,initRabContent,RabC,591.911428,RabB,14205.87427,,,,,,,,,,,,,,
endosome188x,initMembraneContent,exCxEn,0.007696639,R-TfaEn,2.89E-40,oMHCIEn,5.21E-07,membraneMarker,0,cMHCIEn,1.151343196,pepMHCIEn,0,REn,0.007701152,imCxEn,0.007696639,,
endosome188x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.83887445,TfaEn,9.24E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome189D,initOrgProp,area,23233.11537,volume,202421.6575,xcoor,24.34095028,ycoor,9.015457491,,,,,,,,,,
endosome189D,initRabContent,RabE,23233.11537,,,,,,,,,,,,,,,,
endosome189D,initMembraneContent,exCxEn,1.59E-05,R-TfaEn,8.89E-45,oMHCIEn,1.04E-09,membraneMarker,0,cMHCIEn,0.002438757,pepMHCIEn,0,REn,1.25E-05,imCxEn,1.59E-05,,
endosome189D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,20.28325734,TfaEn,3.54E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome190n,initOrgProp,area,14818.32756,volume,127399.605,xcoor,37.03199348,ycoor,4.356043977,,,,,,,,,,
endosome190n,initRabContent,RabE,14818.32756,,,,,,,,,,,,,,,,
endosome190n,initMembraneContent,exCxEn,2.35E-05,R-TfaEn,1.14E-42,oMHCIEn,2.12E-09,membraneMarker,0,cMHCIEn,0.003574092,pepMHCIEn,0,REn,9.51E-06,imCxEn,2.35E-05,,
endosome190n,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.84324108,TfaEn,1.02E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome191e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.10783651,ycoor,1.37973338,,,,,,,,,,
endosome191e,initRabContent,RabI,1507.964474,RabH,6031.857895,,,,,,,,,,,,,,
endosome191e,initMembraneContent,exCxEn,0.239948061,R-TfaEn,3.23E-44,oMHCIEn,2.72E-10,membraneMarker,0,cMHCIEn,5.72E-04,pepMHCIEn,0,REn,2.14E-06,imCxEn,0.239948061,,
endosome191e,initSolubleContent,ovaEn,0,povaEn,0,protonEn,5.177244162,TfaEn,4.36E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome192O,initOrgProp,area,12947.97233,volume,113466.2625,xcoor,12.10431216,ycoor,1.692247634,,,,,,,,,,
endosome192O,initRabContent,RabE,12947.97233,RabC,0,RabB,0,,,,,,,,,,,,
endosome192O,initMembraneContent,exCxEn,1.02E-04,R-TfaEn,1.31E-42,oMHCIEn,1.55E-09,membraneMarker,0,cMHCIEn,0.002235545,pepMHCIEn,0,REn,9.60E-06,imCxEn,1.02E-04,,
endosome192O,initSolubleContent,ovaEn,0,povaEn,0,protonEn,12.81022757,TfaEn,1.16E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome193N,initOrgProp,area,38038.46389,volume,539681.1747,xcoor,25,ycoor,11,,,,,,,,,,
endosome193N,initRabContent,RabI,5240.829727,RabH,32797.63416,,,,,,,,,,,,,,
endosome193N,initMembraneContent,exCxEn,0.155092707,R-TfaEn,8.77E-44,oMHCIEn,2.13E-10,membraneMarker,0,cMHCIEn,5.26E-04,pepMHCIEn,0,REn,2.38E-06,imCxEn,0.155092707,,
endosome193N,initSolubleContent,ovaEn,0,povaEn,0,protonEn,53.48353774,TfaEn,5.52E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome194z,initOrgProp,area,13997.78855,volume,123665.0668,xcoor,12.57654208,ycoor,37.96730476,,,,,,,,,,
endosome194z,initRabContent,RabA,13997.78855,,,,,,,,,,,,,,,,
endosome194z,initMembraneContent,exCxEn,6.26E-05,R-TfaEn,1.58E-43,oMHCIEn,8.66E-06,membraneMarker,0,cMHCIEn,0.001172185,pepMHCIEn,0,REn,8.03E-06,imCxEn,6.26E-05,,
endosome194z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,82.97381855,TfaEn,2.40E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome195g,initOrgProp,area,11621.65594,volume,101164.2751,xcoor,43.62713805,ycoor,3.523377782,,,,,,,,,,
endosome195g,initRabContent,RabC,11621.65594,,,,,,,,,,,,,,,,
endosome195g,initMembraneContent,exCxEn,8.79E-05,R-TfaEn,2.20E-41,oMHCIEn,4.47E-07,membraneMarker,0,cMHCIEn,1.05600874,pepMHCIEn,0,REn,0.009547341,imCxEn,8.79E-05,,
endosome195g,initSolubleContent,ovaEn,0,povaEn,0,protonEn,10.12583578,TfaEn,1.41E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome196j,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,6.570412863,ycoor,0.750865002,,,,,,,,,,
endosome196j,initRabContent,RabI,12566.37061,,,,,,,,,,,,,,,,
endosome196j,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome196j,initSolubleContent,ovaEn,0,povaEn,0,protonEn,9.652078472,TfaEn,0,pepEn,0,,,,,,,,
endosome197b,initOrgProp,area,12644.68322,volume,108682.1702,xcoor,20.87812455,ycoor,45.42817705,,,,,,,,,,
endosome197b,initRabContent,RabA,11411.82661,RabB,1232.856614,,,,,,,,,,,,,,
endosome197b,initMembraneContent,exCxEn,9.81E-05,R-TfaEn,9.14E-43,oMHCIEn,3.11E-06,membraneMarker,0,cMHCIEn,4.95E-04,pepMHCIEn,0,REn,9.06E-06,imCxEn,9.81E-05,,
endosome197b,initSolubleContent,ovaEn,0,povaEn,0,protonEn,71.1282418,TfaEn,2.59E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome198z,initOrgProp,area,14137.16694,volume,125663.7061,xcoor,5.193719018,ycoor,36.70995686,,,,,,,,,,
endosome198z,initRabContent,RabC,1629.50641,RabB,12507.66053,,,,,,,,,,,,,,
endosome198z,initMembraneContent,exCxEn,0.001160735,R-TfaEn,2.31E-39,oMHCIEn,5.16E-06,membraneMarker,0,cMHCIEn,3.509141715,pepMHCIEn,0,REn,0.023503464,imCxEn,0.001160735,,
endosome198z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.96786759,TfaEn,1.04E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome199i,initOrgProp,area,14137.16694,volume,125663.7061,xcoor,10.27723617,ycoor,28.6959951,,,,,,,,,,
endosome199i,initRabContent,RabC,565.4866776,RabB,13571.68026,,,,,,,,,,,,,,
endosome199i,initMembraneContent,exCxEn,0.001160735,R-TfaEn,2.31E-39,oMHCIEn,5.16E-06,membraneMarker,0,cMHCIEn,3.509141715,pepMHCIEn,0,REn,0.023503464,imCxEn,0.001160735,,
endosome199i,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.96786759,TfaEn,1.04E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome200v,initOrgProp,area,14137.16694,volume,125663.7061,xcoor,3.084427682,ycoor,39.61009855,,,,,,,,,,
endosome200v,initRabContent,RabC,565.4866776,RabB,13571.68026,,,,,,,,,,,,,,
endosome200v,initMembraneContent,exCxEn,0.001160735,R-TfaEn,2.31E-39,oMHCIEn,5.16E-06,membraneMarker,0,cMHCIEn,3.509141715,pepMHCIEn,0,REn,0.023503464,imCxEn,0.001160735,,
endosome200v,initSolubleContent,ovaEn,0,povaEn,0,protonEn,16.96786759,TfaEn,1.04E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome201t,initOrgProp,area,11733.52719,volume,93221.1139,xcoor,21.38112588,ycoor,1.638512273,,,,,,,,,,
endosome201t,initRabContent,RabI,2346.705437,RabH,9386.821749,,,,,,,,,,,,,,
endosome201t,initMembraneContent,exCxEn,0.509138865,R-TfaEn,2.84E-44,oMHCIEn,3.51E-10,membraneMarker,0,cMHCIEn,8.12E-04,pepMHCIEn,0,REn,3.52E-06,imCxEn,0.509138865,,
endosome201t,initSolubleContent,ovaEn,0,povaEn,0,protonEn,9.38149324,TfaEn,1.25E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome202P,initOrgProp,area,14792.89406,volume,125407.0397,xcoor,21.45810989,ycoor,1.220360831,,,,,,,,,,
endosome202P,initRabContent,RabI,2958.578813,RabH,11834.31525,,,,,,,,,,,,,,
endosome202P,initMembraneContent,exCxEn,0.229434828,R-TfaEn,3.05E-43,oMHCIEn,4.07E-10,membraneMarker,0,cMHCIEn,6.99E-04,pepMHCIEn,0,REn,3.17E-06,imCxEn,0.229434828,,
endosome202P,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.56477786,TfaEn,6.55E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome203z,initOrgProp,area,14792.89406,volume,125407.0397,xcoor,22.71268094,ycoor,1.274413181,,,,,,,,,,
endosome203z,initRabContent,RabI,2958.578813,RabH,11834.31525,,,,,,,,,,,,,,
endosome203z,initMembraneContent,exCxEn,0.229434828,R-TfaEn,3.05E-43,oMHCIEn,4.07E-10,membraneMarker,0,cMHCIEn,6.99E-04,pepMHCIEn,0,REn,3.17E-06,imCxEn,0.229434828,,
endosome203z,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.56477786,TfaEn,6.55E-07,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome204u,initOrgProp,area,15025.07095,volume,136330.2287,xcoor,20.23734602,ycoor,17.71983115,,,,,,,,,,
endosome204u,initRabContent,RabC,1731.849778,RabB,13293.22117,,,,,,,,,,,,,,
endosome204u,initMembraneContent,exCxEn,0.00843539,R-TfaEn,2.18E-39,oMHCIEn,5.84E-07,membraneMarker,0,cMHCIEn,0.781320217,pepMHCIEn,0,REn,0.011038589,imCxEn,0.00843539,,
endosome204u,initSolubleContent,ovaEn,0,povaEn,0,protonEn,15.66284364,TfaEn,1.68E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome205Q,initOrgProp,area,12640.36499,volume,109906.1589,xcoor,8.826751622,ycoor,39.73019796,,,,,,,,,,
endosome205Q,initRabContent,RabC,505.6145995,RabB,12134.75039,,,,,,,,,,,,,,
endosome205Q,initMembraneContent,exCxEn,0.005649561,R-TfaEn,1.34E-40,oMHCIEn,1.21E-06,membraneMarker,0,cMHCIEn,1.064442607,pepMHCIEn,0,REn,0.007251057,imCxEn,0.005649561,,
endosome205Q,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.97434829,TfaEn,2.62E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome206s,initOrgProp,area,13274.63315,volume,114618.9283,xcoor,19.9663301,ycoor,47.94062286,,,,,,,,,,
endosome206s,initRabContent,RabC,2083.985643,RabA,0,RabB,11190.6475,,,,,,,,,,,,
endosome206s,initMembraneContent,exCxEn,0.004412116,R-TfaEn,3.08E-40,oMHCIEn,3.56E-07,membraneMarker,0,cMHCIEn,0.330194552,pepMHCIEn,0,REn,0.002181089,imCxEn,0.004412116,,
endosome206s,initSolubleContent,ovaEn,0,povaEn,0,protonEn,14.37837146,TfaEn,3.27E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome207F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.72780973,ycoor,2.303391311,,,,,,,,,,
endosome207F,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome207F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome207F,initSolubleContent,ovaEn,0,povaEn,0,protonEn,4.844371058,TfaEn,0,pepEn,0,,,,,,,,
endosome208w,initOrgProp,area,14957.57343,volume,133280.5063,xcoor,21.93752164,ycoor,19.92765548,,,,,,,,,,
endosome208w,initRabContent,RabE,14957.57343,,,,,,,,,,,,,,,,
endosome208w,initMembraneContent,exCxEn,1.19E-04,R-TfaEn,1.08E-43,oMHCIEn,3.08E-09,membraneMarker,0,cMHCIEn,0.006432534,pepMHCIEn,0,REn,8.74E-06,imCxEn,1.19E-04,,
endosome208w,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.74801751,TfaEn,2.50E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome209M,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,1.083346401,ycoor,2.647817846,,,,,,,,,,
endosome209M,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome209M,initMembraneContent,exCxEn,3.71E-05,R-TfaEn,4.49E-42,oMHCIEn,4.22E-04,membraneMarker,0,cMHCIEn,1.32E-06,pepMHCIEn,0,REn,9.27E-06,imCxEn,3.71E-05,,
endosome209M,initSolubleContent,ovaEn,0,povaEn,0,protonEn,356.6526989,TfaEn,8.09E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome210B,initOrgProp,area,14957.57343,volume,133280.5063,xcoor,21.73749464,ycoor,15.76031876,,,,,,,,,,
endosome210B,initRabContent,RabE,14957.57343,,,,,,,,,,,,,,,,
endosome210B,initMembraneContent,exCxEn,1.19E-04,R-TfaEn,1.08E-43,oMHCIEn,3.08E-09,membraneMarker,0,cMHCIEn,0.006432534,pepMHCIEn,0,REn,8.74E-06,imCxEn,1.19E-04,,
endosome210B,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.74801751,TfaEn,2.50E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome211U,initOrgProp,area,14957.57343,volume,133280.5063,xcoor,23.20656274,ycoor,6.26860142,,,,,,,,,,
endosome211U,initRabContent,RabE,14957.57343,,,,,,,,,,,,,,,,
endosome211U,initMembraneContent,exCxEn,1.19E-04,R-TfaEn,1.07E-43,oMHCIEn,3.07E-09,membraneMarker,0,cMHCIEn,0.006432534,pepMHCIEn,0,REn,8.74E-06,imCxEn,1.19E-04,,
endosome211U,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.74015396,TfaEn,2.50E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome212D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,45.29266816,ycoor,2.987599708,,,,,,,,,,
endosome212D,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome212D,initMembraneContent,exCxEn,2.23E-05,R-TfaEn,2.70E-42,oMHCIEn,4.70E-04,membraneMarker,0,cMHCIEn,5.98E-10,pepMHCIEn,0,REn,5.56E-06,imCxEn,2.23E-05,,
endosome212D,initSolubleContent,ovaEn,0,povaEn,0,protonEn,2100.242654,TfaEn,4.05E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome213g,initOrgProp,area,15117.75037,volume,131732.1252,xcoor,16.08871088,ycoor,31.63081447,,,,,,,,,,
endosome213g,initRabContent,RabC,1742.532379,RabB,13375.21799,,,,,,,,,,,,,,
endosome213g,initMembraneContent,exCxEn,0.007187115,R-TfaEn,5.57E-40,oMHCIEn,6.74E-07,membraneMarker,0,cMHCIEn,1.360249825,pepMHCIEn,0,REn,0.008830278,imCxEn,0.007187115,,
endosome213g,initSolubleContent,ovaEn,0,povaEn,0,protonEn,13.70343432,TfaEn,6.19E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome214i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,10.53434405,ycoor,2.669819511,,,,,,,,,,
endosome214i,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome214i,initMembraneContent,exCxEn,1.23E-04,R-TfaEn,9.22E-43,oMHCIEn,0.002201832,membraneMarker,0,cMHCIEn,6.28E-06,pepMHCIEn,0,REn,3.99E-06,imCxEn,1.23E-04,,
endosome214i,initSolubleContent,ovaEn,0,povaEn,0,protonEn,181.3960625,TfaEn,1.08E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome215x,initOrgProp,area,15343.50303,volume,131703.7669,xcoor,44.97266084,ycoor,48.8766511,,,,,,,,,,
endosome215x,initRabContent,RabC,892.1547775,RabA,14451.34825,RabB,0,,,,,,,,,,,,
endosome215x,initMembraneContent,exCxEn,8.25E-05,R-TfaEn,1.16E-40,oMHCIEn,6.39E-05,membraneMarker,0,cMHCIEn,0.070168908,pepMHCIEn,0,REn,5.85E-04,imCxEn,8.25E-05,,
endosome215x,initSolubleContent,ovaEn,0,povaEn,0,protonEn,63.41747103,TfaEn,4.10E-06,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome216Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,9.367325003,ycoor,1.785300528,,,,,,,,,,
endosome216Y,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome216Y,initMembraneContent,exCxEn,1.23E-04,R-TfaEn,9.22E-43,oMHCIEn,0.002202359,membraneMarker,0,cMHCIEn,5.74E-06,pepMHCIEn,0,REn,3.99E-06,imCxEn,1.23E-04,,
endosome216Y,initSolubleContent,ovaEn,0,povaEn,0,protonEn,184.5919418,TfaEn,1.08E-05,solubleMarker,0,mvb,0,pepEn,0,bead1,0,,
endosome217N,initOrgProp,area,13241.27136,volume,114140.3874,xcoor,32.31427393,ycoor,1.731612198,,,,,,,,,,
endosome217N,initRabContent,RabC,13241.27136,,,,,,,,,,,,,,,,
