R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.7E-6,0.12,0.12,0.0,490.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.0E-6,0.12,0.12,0.0,490.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.4E-6,0.12,0.12,0.0,490.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.7E-6,0.12,0.12,0.0,490.0,5.5,0.0,1.7E-15,1.2E-26,0.0,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.9E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.1E-26,0.0,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.3E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.3E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.0E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.0E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.0E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.0E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.6E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.1E-6,0.12,0.12,0.0,480.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.4E-6,0.12,0.12,0.0,470.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.8E-6,0.12,0.12,0.0,460.0,5.5,0.0,1.7E-15,1.2E-26,0.0,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.2E-6,0.12,0.12,0.0,460.0,5.5,0.0,1.7E-15,1.1E-26,0.0,3.6E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.8E-6,0.12,0.12,0.0,450.0,5.5,0.0,1.7E-15,1.2E-26,0.0,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.7E-6,0.12,0.12,0.0,450.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.9E-6,0.12,0.12,0.0,450.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.7E-6,0.12,0.12,0.0,450.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.2E-6,0.12,0.12,0.0,440.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.5E-6,0.12,0.12,0.0,440.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.9E-6,0.12,0.12,0.0,430.0,5.5,0.0,1.7E-15,1.3E-26,0.0,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.4E-6,0.12,0.12,0.0,430.0,5.5,0.0,1.7E-15,1.1E-26,0.0,3.6E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.3E-6,0.12,0.12,0.0,420.0,5.5,0.0,1.7E-15,1.1E-26,0.0,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.4E-6,0.12,0.12,0.0,420.0,5.5,0.0,1.7E-15,1.3E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.9E-6,0.12,0.12,0.0,420.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.8E-6,0.12,0.12,0.0,410.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.3E-6,0.12,0.12,0.0,410.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.7E-6,0.12,0.12,0.0,410.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.3E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.1E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.3E-26,0.0,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.5E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.2E-26,0.0,3.6E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.7E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.1E-26,0.0,3.5E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.1E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.2E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.7E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.8E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.4E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.9E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.5E-26,0.0,3.2E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.3E-6,0.12,0.12,0.0,400.0,5.5,0.0,1.7E-15,1.4E-26,0.0,3.4E7,1.0,7.3E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.3E-6,0.12,0.12,0.0,400.0,5.4,0.0,1.7E-15,1.2E-26,0.0,3.3E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.8E-6,0.12,0.12,0.0,400.0,5.4,0.0,1.7E-15,1.4E-26,0.0,3.1E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3899999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.4E-6,0.12,0.12,0.0,400.0,5.4,0.0,1.7E-15,1.6E-26,0.0,2.9E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,8.7E-6,0.12,0.12,0.0,400.0,5.4,0.0,1.7E-15,1.8E-26,0.0,2.8E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,390.0,5.4,0.0,1.7E-15,2.2E-26,0.0,2.6E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,1.0E-5,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,2.4E-26,0.0,2.6E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,9.7E-6,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,2.4E-26,0.0,2.6E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,8.8E-6,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,2.3E-26,0.0,2.7E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.8E-6,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,2.1E-26,0.0,2.9E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.8E-6,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,1.8E-26,0.0,3.0E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.9E-6,0.12,0.12,0.0,380.0,5.4,0.0,1.7E-15,1.6E-26,0.0,3.2E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.0E-6,0.12,0.12,0.0,370.0,5.4,0.0,1.7E-15,1.4E-26,0.0,3.1E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.6E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,1.6E-26,0.0,2.9E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,8.2E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,1.9E-26,0.0,2.8E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,8.2E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,2.0E-26,0.0,2.8E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.6E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,1.9E-26,0.0,2.9E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.9E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,1.8E-26,0.0,3.0E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.1E-6,0.12,0.12,0.0,360.0,5.4,0.0,1.7E-15,1.6E-26,0.0,3.1E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,5.3E-6,0.12,0.12,0.0,350.0,5.4,0.0,1.7E-15,1.4E-26,0.0,3.3E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,4.7E-6,0.12,0.12,0.0,350.0,5.4,0.0,1.7E-15,1.3E-26,0.0,3.4E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,6.3E-6,0.12,0.12,0.0,350.0,5.4,0.0,1.7E-15,1.4E-26,0.0,3.1E7,1.0,7.2E8,
2.3999999999999998E-39,0.0079,3600.0,7400.0,2100.0,3799999.9999999995,3200.0,6000.0,6100.0,1000.0,7200.0,0.16,3899999.9999999995,0.0,7.3E-6,0.12,0.12,0.0,350.0,5.4,0.0,1.7E-15,1.6E-26,0.0,2.9E7,1.0,7.2E8,
4.3E-39,0.034,120000.0,40000.0,520.0,5400000.0,6200.0,6300.0,470.0,4700.0,2600.0,0.17,5600000.0,0.0,1.6E-5,0.13,0.13,0.0,680.0,4.0,6.2E-8,3.3E-15,3.5E-21,0.0,2.9E7,1.0,7.6E8,
9.7E-40,0.0076,310.0,4600.0,520.0,5200000.0,6200.0,6300.0,470.0,4700.0,2600.0,0.16,5200000.0,0.0,7.1E-6,0.091,0.091,0.0,690.0,3.7,3.1E-9,3.3E-15,4.3E-22,0.0,2.7E7,1.0,7.6E8,
5.7E-39,0.036,8300.0,48000.0,7100.0,5600000.0,60000.0,6300.0,470.0,12000.0,2600.0,0.17,5799999.999999999,0.0,0.7,0.15,0.15,0.0,720.0,4.4,9.2E-7,3.6E-15,3.4E-21,0.0,2.7E7,1.0,7.7E8,
1.7E-39,0.01,8300.0,4800.0,7000.0,5600000.0,60000.0,6300.0,470.0,12000.0,2600.0,0.17,5699999.999999999,0.0,1.3E-5,0.099,0.099,0.0,720.0,5.1,7.0E-9,3.6E-15,3.6000000000000003E-22,0.0,2.5E7,1.0,7.6E8,
1.6E-39,0.01,740.0,4800.0,7000.0,5500000.0,1800.0,6300.0,470.0,4600.0,2600.0,0.16,5500000.0,0.0,1.5E-5,0.097,0.097,0.0,710.0,5.0,3.5E-10,3.6E-15,2.0E-22,0.0,2.4E7,1.0,7.6E8,
1.6E-39,0.01,740.0,4800.0,7000.0,5300000.0,1800.0,6300.0,470.0,4600.0,2600.0,0.16,5400000.0,0.0,1.6E-5,0.096,0.096,0.0,710.0,5.0,1.8E-11,3.5E-15,1.1E-22,0.0,2.3E7,1.0,7.6E8,
1.6E-39,0.01,740.0,4800.0,7000.0,5300000.0,1800.0,6300.0,470.0,4600.0,2600.0,0.16,5300000.0,0.0,1.8E-5,0.095,0.095,0.0,700.0,4.9,3.3E-13,3.5E-15,4.8E-23,0.0,2.2E7,1.0,7.6E8,
1.6E-39,0.0098,730.0,4800.0,7000.0,4800000.0,1800.0,6300.0,470.0,4600.0,2600.0,0.16,4800000.0,0.0,2.0E-5,0.089,0.089,0.0,700.0,4.7,2.3E-15,3.5E-15,1.7E-23,0.0,2.1E7,1.0,7.6E8,
1.4999999999999998E-39,0.0094,730.0,4800.0,7000.0,4099999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,4099999.9999999995,0.0,2.0E-5,0.081,0.081,0.0,700.0,4.5,3.1E-16,3.5E-15,1.1E-23,0.0,2.0E7,1.0,7.5E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3999999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,2.1E-5,0.08,0.08,0.0,700.0,4.4,2.2E-18,3.5E-15,4.0999999999999994E-24,0.0,1.9E7,1.0,7.5E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3999999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,2.3E-5,0.08,0.08,0.0,700.0,4.4,1.5E-20,3.5E-15,1.5999999999999999E-24,0.0,1.9E7,1.0,7.5E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,2.2E-5,0.08,0.08,0.0,690.0,4.4,1.0E-22,3.4E-15,6.399999999999999E-25,0.0,1.9E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,2.4E-5,0.08,0.08,0.0,680.0,4.4,2.6999999999999997E-25,3.4E-15,2.6999999999999997E-25,0.0,1.8E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,2.2E-5,0.08,0.08,0.0,680.0,4.4,7.000000000000001E-28,3.4E-15,1.5999999999999998E-25,0.0,1.9E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,1.9E-5,0.08,0.08,0.0,680.0,4.4,1.8E-30,3.4E-15,1.0999999999999999E-25,0.0,2.0E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,1.6E-5,0.08,0.08,0.0,680.0,4.4,4.7E-33,3.4E-15,9.1E-26,0.0,2.1E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,1.4E-5,0.08,0.08,0.0,680.0,4.4,5.0E-35,3.4E-15,7.5E-26,0.0,2.2E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,1.1E-5,0.08,0.08,0.0,670.0,4.4,6.700000000000001E-36,3.4E-15,6.2E-26,0.0,2.4E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,9.4E-6,0.08,0.08,0.0,660.0,4.4,0.0,3.4E-15,5.1E-26,0.0,2.6E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,7.9E-6,0.08,0.08,0.0,650.0,4.4,0.0,3.4E-15,4.3E-26,0.0,2.7E7,1.0,7.4E8,
1.4999999999999998E-39,0.0093,730.0,4800.0,7000.0,3899999.9999999995,1800.0,6200.0,460.0,4600.0,2600.0,0.16,3999999.9999999995,0.0,8.8E-6,0.08,0.08,0.0,640.0,4.4,0.0,3.4E-15,3.9E-26,0.0,2.6E7,1.0,7.4E8,
8.9E-39,0.069,24000.0,120000.0,16000.0,5500000.0,150000.0,12000.0,6400.0,10000.0,7300.0,0.16,5799999.999999999,0.0,3.1E-5,0.33,0.33,0.0,860.0,12.0,3.0E-8,6.0E-15,3.6E-20,0.0,2.5E7,1.0,7.7E8,
8.1E-39,0.062,1500.0,120000.0,3100.0,5500000.0,150000.0,4800.0,6400.0,10000.0,7300.0,0.16,5799999.999999999,0.0,3.3E-5,0.33,0.33,0.0,850.0,5.1,2.7E-10,6.0E-15,1.2E-20,0.0,2.4E7,1.0,7.7E8,
4.4E-39,0.034,1500.0,60000.0,3100.0,5500000.0,2100.0,4800.0,6400.0,2700.0,7300.0,0.16,5500000.0,0.0,1.7E-5,0.25,0.25,0.0,850.0,5.0,1.4E-11,6.0E-15,3.6E-21,0.0,2.3E7,1.0,7.6E8,
6.6E-40,0.0051,1500.0,1900.0,3100.0,5300000.0,2100.0,4800.0,6400.0,2700.0,7300.0,0.16,5300000.0,0.0,1.8E-5,0.17,0.17,0.0,840.0,4.9,7.3E-13,5.9E-15,3.0000000000000004E-22,0.0,2.2E7,1.0,7.6E8,
6.1E-40,0.0047,1500.0,1900.0,3100.0,4500000.0,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,4500000.0,0.0,1.7E-5,0.16,0.16,0.0,830.0,4.4,2.7E-13,5.8E-15,2.2E-22,0.0,2.1E7,1.0,7.6E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.7E-5,0.15,0.15,0.0,840.0,4.1,1.3E-14,5.8E-15,1.2E-22,0.0,2.0E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.8E-5,0.15,0.15,0.0,840.0,4.1,3.5E-17,5.8E-15,3.5E-23,0.0,2.0E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.8E-5,0.15,0.15,0.0,840.0,4.1,9.0E-20,5.8E-15,1.1E-23,0.0,2.0E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.6E-5,0.15,0.15,0.0,830.0,4.1,2.3000000000000003E-22,5.8E-15,3.3E-24,0.0,2.1E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.3E-5,0.15,0.15,0.0,830.0,4.1,6.099999999999999E-25,5.8E-15,1.0999999999999998E-24,0.0,2.2E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,1.1E-5,0.15,0.15,0.0,820.0,4.1,1.5E-27,5.8E-15,3.9E-25,0.0,2.4E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,9.3E-6,0.15,0.15,0.0,820.0,4.1,4.2E-30,5.8E-15,1.7E-25,0.0,2.5E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,7.8E-6,0.15,0.15,0.0,820.0,4.1,1.2E-32,5.8E-15,9.7E-26,0.0,2.7E7,1.0,7.5E8,
5.8E-40,0.0045,1500.0,1900.0,3100.0,3999999.9999999995,2100.0,4800.0,6300.0,2600.0,7300.0,0.16,3999999.9999999995,0.0,6.6E-6,0.15,0.15,0.0,810.0,4.1,7.8E-35,5.8E-15,6.8E-26,0.0,2.9E7,1.0,7.5E8,
