RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5654000.0,2213000.0,1161000.0,6330000.0,5974000.0,1021000.0,268800.0,1820000.0,1672000.0,9833000.0,9565000.0,
5623000.0,2213000.0,1166000.0,6315000.0,5961000.0,1015000.0,268800.0,1832000.0,1660000.0,9833000.0,9584000.0,
5616000.0,2214000.0,1168000.0,6290000.0,5937000.0,1015000.0,268800.0,1917000.0,1575000.0,9883000.0,9607000.0,
5678000.0,2227000.0,1168000.0,6317000.0,5831000.0,1027000.0,256700.0,1951000.0,1563000.0,9910000.0,9586000.0,
5604000.0,2214000.0,1169000.0,6430000.0,5803000.0,1021000.0,256700.0,1965000.0,1678000.0,9781000.0,9544000.0,
5575000.0,2210000.0,1170000.0,6430000.0,6352000.0,382300.0,244600.0,2062000.0,1581000.0,9781000.0,9645000.0,
5687000.0,2206000.0,1174000.0,6430000.0,6268000.0,382300.0,249300.0,2057000.0,1767000.0,9685000.0,9614000.0,
5878000.0,2207000.0,1183000.0,6425000.0,6167000.0,382300.0,243200.0,2150000.0,1701000.0,9706000.0,9489000.0,
5789000.0,2219000.0,1186000.0,6464000.0,6095000.0,382300.0,243200.0,2166000.0,1700000.0,9691000.0,9561000.0,
5718000.0,2236000.0,1191000.0,6483000.0,6002000.0,386200.0,253400.0,2170000.0,1682000.0,9691000.0,9654000.0,
5705000.0,2231000.0,1171000.0,6483000.0,5946000.0,386200.0,269500.0,2154000.0,1682000.0,9691000.0,9733000.0,
5640000.0,2237000.0,1175000.0,6494000.0,5843000.0,386200.0,275500.0,2190000.0,1640000.0,9691000.0,9836000.0,
5602000.0,2246000.0,1178000.0,6489000.0,5726000.0,386200.0,305700.0,2206000.0,1595000.0,9691000.0,9953000.0,
5570000.0,2251000.0,1178000.0,6490000.0,5687000.0,389100.0,308800.0,2227000.0,1561000.0,9740000.0,9998000.0,
5549000.0,2252000.0,1179000.0,6490000.0,5625000.0,389100.0,320800.0,2261000.0,1515000.0,9740000.0,1.006E7,
5523000.0,2261000.0,1181000.0,6492000.0,5465000.0,389100.0,332900.0,2271000.0,1493000.0,9740000.0,1.022E7,
5483000.0,2278000.0,1184000.0,6508000.0,5424000.0,389100.0,332900.0,2318000.0,1446000.0,9740000.0,1.026E7,
5351000.0,2292000.0,1185000.0,6585000.0,5564000.0,182200.0,332900.0,2318000.0,1446000.0,9740000.0,1.032E7,
5289000.0,2269000.0,1187000.0,6593000.0,5507000.0,177400.0,340900.0,2320000.0,1436000.0,9788000.0,1.039E7,
5258000.0,2280000.0,1188000.0,6586000.0,5489000.0,175800.0,340900.0,2398000.0,1358000.0,9837000.0,1.041E7,
5237000.0,2283000.0,1173000.0,6580000.0,5453000.0,175800.0,347000.0,2429000.0,1321000.0,9837000.0,1.046E7,
5219000.0,2288000.0,1176000.0,6580000.0,5366000.0,175800.0,353000.0,2435000.0,1309000.0,9837000.0,1.054E7,
5159000.0,2287000.0,1159000.0,6627000.0,5366000.0,175800.0,353000.0,2464000.0,1279000.0,9886000.0,1.056E7,
5143000.0,2291000.0,1153000.0,6627000.0,5324000.0,175800.0,360900.0,2502000.0,1234000.0,9936000.0,1.061E7,
5239000.0,2289000.0,1155000.0,6617000.0,5260000.0,175800.0,360900.0,2515000.0,1280000.0,9926000.0,1.058E7,
5197000.0,2291000.0,1160000.0,6612000.0,5235000.0,175800.0,370600.0,2520000.0,1265000.0,9976000.0,1.06E7,
5162000.0,2272000.0,1148000.0,6633000.0,5217000.0,183900.0,362500.0,2541000.0,1245000.0,9976000.0,1.063E7,
5147000.0,2272000.0,1152000.0,6618000.0,5121000.0,183900.0,362500.0,2553000.0,1232000.0,1.003E7,1.073E7,
5263000.0,2268000.0,1154000.0,6606000.0,5091000.0,183900.0,368600.0,2547000.0,1268000.0,1.004E7,1.062E7,
5220000.0,2265000.0,1142000.0,6632000.0,5074000.0,196900.0,355600.0,2557000.0,1258000.0,1.009E7,1.066E7,
5183000.0,2277000.0,1139000.0,6640000.0,5019000.0,205200.0,358100.0,2542000.0,1258000.0,1.009E7,1.072E7,
5361000.0,2284000.0,1142000.0,6640000.0,4920000.0,205200.0,367800.0,2561000.0,1319000.0,1.0E7,1.061E7,
5528000.0,2288000.0,1143000.0,6635000.0,4827000.0,205200.0,367800.0,2566000.0,1395000.0,9969000.0,1.052E7,
5395000.0,2293000.0,1146000.0,6750000.0,4717000.0,205200.0,373800.0,2595000.0,1359000.0,9969000.0,1.063E7,
5523000.0,2296000.0,1152000.0,6742000.0,4693000.0,213700.0,377400.0,2619000.0,1340000.0,9953000.0,1.051E7,
5493000.0,2306000.0,1153000.0,6737000.0,4625000.0,207600.0,394700.0,2613000.0,1328000.0,9953000.0,1.058E7,
5475000.0,2301000.0,1160000.0,6722000.0,4597000.0,219700.0,388600.0,2666000.0,1270000.0,1.0E7,1.061E7,
5616000.0,2296000.0,1164000.0,6721000.0,4545000.0,226800.0,387600.0,2674000.0,1306000.0,9952000.0,1.046E7,
5710000.0,2300000.0,1165000.0,6733000.0,4527000.0,226700.0,402300.0,2691000.0,1447000.0,9779000.0,1.036E7,
5736000.0,2307000.0,1169000.0,6718000.0,4505000.0,226700.0,402300.0,2708000.0,1473000.0,9736000.0,1.031E7,
5914000.0,2299000.0,1173000.0,6700000.0,4458000.0,262200.0,378900.0,2710000.0,1482000.0,9804000.0,1.016E7,
6160000.0,2296000.0,1164000.0,6700000.0,4434000.0,256100.0,395600.0,2731000.0,1491000.0,9807000.0,9904000.0,
6129000.0,2298000.0,1168000.0,6686000.0,4405000.0,256100.0,410500.0,2715000.0,1490000.0,9807000.0,9933000.0,
6182000.0,2296000.0,1169000.0,6740000.0,4386000.0,250100.0,430800.0,2694000.0,1548000.0,9798000.0,9816000.0,
6358000.0,2299000.0,1171000.0,6761000.0,4386000.0,257200.0,423700.0,2725000.0,1733000.0,9631000.0,9595000.0,
6315000.0,2301000.0,1173000.0,6761000.0,4515000.0,115900.0,423700.0,2725000.0,1733000.0,9631000.0,9607000.0,
6372000.0,2319000.0,1176000.0,6757000.0,4486000.0,125200.0,421300.0,2717000.0,1850000.0,9514000.0,9548000.0,
6330000.0,2326000.0,1180000.0,6757000.0,4486000.0,131700.0,453200.0,2697000.0,1831000.0,9609000.0,9548000.0,
6279000.0,2328000.0,1182000.0,6779000.0,4486000.0,204500.0,380300.0,2697000.0,1955000.0,9582000.0,9548000.0,
6206000.0,2335000.0,1184000.0,6778000.0,4463000.0,204500.0,386300.0,2691000.0,1955000.0,9630000.0,9571000.0,
6160000.0,2335000.0,1187000.0,6784000.0,4410000.0,204400.0,401900.0,2688000.0,1941000.0,9630000.0,9624000.0,
6114000.0,2338000.0,1189000.0,6779000.0,4410000.0,216800.0,2214000.0,862900.0,1941000.0,9678000.0,9624000.0,
6095000.0,2340000.0,1192000.0,6779000.0,4410000.0,222900.0,2218000.0,852900.0,1941000.0,9726000.0,9624000.0,
6184000.0,2346000.0,1194000.0,6765000.0,4410000.0,228700.0,2212000.0,852800.0,1987000.0,9728000.0,9511000.0,
6159000.0,2350000.0,1196000.0,6760000.0,4397000.0,240700.0,2214000.0,873500.0,2062000.0,9619000.0,9523000.0,
6118000.0,2354000.0,1197000.0,6779000.0,4380000.0,246800.0,2208000.0,898300.0,2037000.0,9619000.0,9541000.0,
6079000.0,2359000.0,1200000.0,6765000.0,4357000.0,246600.0,2246000.0,1019000.0,1879000.0,9667000.0,9563000.0,
6037000.0,2364000.0,1203000.0,6761000.0,4357000.0,246600.0,2246000.0,1034000.0,1938000.0,9592000.0,9563000.0,
5960000.0,2383000.0,1205000.0,6766000.0,4357000.0,251400.0,2241000.0,1034000.0,1938000.0,9592000.0,9563000.0,
5925000.0,2388000.0,1206000.0,6781000.0,4335000.0,251400.0,2241000.0,1063000.0,1907000.0,9592000.0,9586000.0,
5898000.0,2393000.0,1209000.0,6781000.0,4335000.0,251400.0,2253000.0,1061000.0,1897000.0,9688000.0,9586000.0,
5830000.0,2409000.0,1212000.0,6794000.0,4304000.0,251400.0,2253000.0,1061000.0,1897000.0,9737000.0,9616000.0,
5807000.0,2407000.0,1203000.0,6785000.0,4304000.0,251200.0,2253000.0,1071000.0,1886000.0,9785000.0,9629000.0,
5777000.0,2412000.0,1208000.0,6770000.0,4196000.0,251200.0,2263000.0,1103000.0,1845000.0,9834000.0,9737000.0,
5852000.0,2411000.0,1211000.0,6760000.0,4131000.0,256100.0,2258000.0,1122000.0,1876000.0,9784000.0,9705000.0,
5901000.0,2407000.0,1214000.0,6739000.0,4043000.0,256000.0,2258000.0,1143000.0,1927000.0,9761000.0,9727000.0,
6014000.0,2406000.0,1215000.0,6710000.0,4042000.0,255800.0,2258000.0,1143000.0,1970000.0,9719000.0,9598000.0,
6078000.0,2406000.0,1216000.0,6710000.0,4021000.0,255800.0,2258000.0,1143000.0,2008000.0,9680000.0,9529000.0,
6041000.0,2421000.0,1218000.0,6690000.0,4021000.0,255800.0,2289000.0,1112000.0,2008000.0,9728000.0,9529000.0,
6003000.0,2434000.0,1197000.0,6681000.0,4003000.0,260500.0,2284000.0,1112000.0,2055000.0,9682000.0,9572000.0,
5988000.0,2442000.0,1199000.0,6676000.0,4003000.0,271300.0,2273000.0,1140000.0,2026000.0,9730000.0,9572000.0,
5971000.0,2438000.0,1204000.0,6677000.0,3965000.0,274200.0,2265000.0,1151000.0,2029000.0,9718000.0,9615000.0,
5947000.0,2446000.0,1181000.0,6667000.0,3971000.0,274600.0,2259000.0,1181000.0,1998000.0,9718000.0,9639000.0,
6073000.0,2451000.0,1170000.0,6657000.0,3982000.0,269800.0,2253000.0,1263000.0,1952000.0,9682000.0,9503000.0,
6037000.0,2450000.0,1128000.0,6662000.0,3964000.0,269000.0,2253000.0,1276000.0,1985000.0,9629000.0,9574000.0,
5964000.0,2454000.0,1130000.0,6703000.0,3964000.0,280900.0,2241000.0,1294000.0,2003000.0,9593000.0,9574000.0,
5796000.0,2441000.0,1133000.0,6841000.0,3964000.0,280900.0,2241000.0,1322000.0,1975000.0,9593000.0,9574000.0,
5752000.0,2449000.0,1135000.0,6851000.0,3925000.0,286900.0,2240000.0,1397000.0,1894000.0,9593000.0,9612000.0,
5710000.0,2449000.0,1139000.0,6858000.0,3861000.0,293700.0,2233000.0,1462000.0,1830000.0,9593000.0,9676000.0,
5673000.0,2455000.0,1139000.0,6829000.0,3861000.0,293700.0,2233000.0,1462000.0,1830000.0,9690000.0,9676000.0,
5574000.0,2447000.0,1140000.0,6799000.0,3834000.0,299700.0,2237000.0,1481000.0,1801000.0,9690000.0,9785000.0,
5510000.0,2439000.0,1144000.0,6800000.0,3797000.0,305700.0,2236000.0,1526000.0,1751000.0,9787000.0,9821000.0,
5503000.0,2450000.0,1146000.0,6823000.0,3797000.0,305700.0,2236000.0,1537000.0,1748000.0,9827000.0,9762000.0,
5585000.0,2441000.0,1148000.0,6823000.0,3785000.0,306600.0,2230000.0,1548000.0,1838000.0,9726000.0,9680000.0,
5690000.0,2443000.0,1150000.0,6817000.0,3776000.0,313600.0,2219000.0,1554000.0,1918000.0,9632000.0,9574000.0,
5655000.0,2445000.0,1151000.0,6829000.0,3776000.0,331600.0,2212000.0,1573000.0,2014000.0,9651000.0,9574000.0,
5641000.0,2445000.0,1153000.0,6810000.0,3776000.0,349700.0,2194000.0,1584000.0,2052000.0,9649000.0,9574000.0,
5621000.0,2454000.0,1155000.0,6805000.0,3776000.0,355800.0,2188000.0,1598000.0,2039000.0,9746000.0,9574000.0,
5589000.0,2452000.0,1157000.0,6816000.0,3776000.0,375600.0,2169000.0,1598000.0,2082000.0,9703000.0,9574000.0,
5575000.0,2455000.0,1159000.0,6811000.0,3715000.0,375600.0,2169000.0,1624000.0,2087000.0,9671000.0,9635000.0,
5643000.0,2457000.0,1161000.0,6823000.0,3680000.0,666400.0,1890000.0,1666000.0,2047000.0,9657000.0,9578000.0,
5638000.0,2459000.0,1164000.0,6814000.0,3668000.0,674100.0,1882000.0,1707000.0,2006000.0,9657000.0,9591000.0,
5596000.0,2449000.0,1159000.0,6811000.0,3599000.0,670200.0,1894000.0,1742000.0,1959000.0,9705000.0,9664000.0,
5454000.0,2446000.0,1160000.0,6934000.0,3554000.0,681100.0,1883000.0,1797000.0,1905000.0,9705000.0,9709000.0,
5475000.0,2445000.0,1160000.0,7104000.0,3529000.0,681100.0,1894000.0,1805000.0,1910000.0,9681000.0,9529000.0,
5316000.0,2445000.0,1161000.0,7242000.0,3529000.0,681100.0,1894000.0,1805000.0,1910000.0,9681000.0,9529000.0,
5274000.0,2476000.0,1158000.0,7237000.0,3505000.0,681100.0,1900000.0,1828000.0,1881000.0,9729000.0,9551000.0,
5221000.0,2483000.0,1164000.0,7237000.0,3510000.0,682300.0,1906000.0,1871000.0,1912000.0,9740000.0,9551000.0,
5177000.0,2497000.0,1167000.0,7259000.0,3510000.0,682300.0,1915000.0,1959000.0,1815000.0,9789000.0,9551000.0,
5017000.0,2495000.0,1171000.0,7372000.0,3502000.0,672600.0,1915000.0,2024000.0,1750000.0,9838000.0,9569000.0,
4987000.0,2502000.0,1174000.0,7372000.0,3502000.0,672600.0,1915000.0,2034000.0,1740000.0,9887000.0,9569000.0,
4962000.0,2509000.0,1177000.0,7372000.0,3471000.0,672600.0,1927000.0,2080000.0,1715000.0,9953000.0,9600000.0,
4948000.0,2508000.0,1179000.0,7367000.0,3471000.0,690700.0,1914000.0,2094000.0,1694000.0,1.005E7,9600000.0,
4889000.0,2499000.0,1189000.0,7391000.0,3434000.0,696700.0,1902000.0,2124000.0,1664000.0,1.005E7,9643000.0,
4828000.0,2499000.0,1191000.0,7388000.0,3367000.0,698900.0,1896000.0,2165000.0,1623000.0,1.015E7,9714000.0,
4959000.0,2502000.0,1193000.0,7385000.0,3361000.0,970100.0,2952000.0,844300.0,1625000.0,1.014E7,9574000.0,
4918000.0,2505000.0,1198000.0,7387000.0,3290000.0,970100.0,2958000.0,838200.0,1625000.0,1.019E7,9645000.0,
5002000.0,2505000.0,1202000.0,7371000.0,3272000.0,976500.0,2950000.0,833200.0,1646000.0,1.017E7,9558000.0,
4995000.0,2500000.0,1204000.0,7366000.0,3231000.0,976500.0,2972000.0,856500.0,1601000.0,1.022E7,9598000.0,
4965000.0,2507000.0,1206000.0,7337000.0,3205000.0,976500.0,2972000.0,887500.0,1564000.0,1.027E7,9630000.0,
5014000.0,2508000.0,1207000.0,7333000.0,3185000.0,976400.0,2972000.0,893500.0,1639000.0,1.029E7,9567000.0,
5003000.0,2488000.0,1193000.0,7323000.0,3163000.0,988500.0,2960000.0,903500.0,1749000.0,1.022E7,9604000.0,
5263000.0,2480000.0,1157000.0,7279000.0,3145000.0,1001000.0,2954000.0,960100.0,1818000.0,1.014E7,9385000.0,
5204000.0,2482000.0,1158000.0,7295000.0,3069000.0,1001000.0,2962000.0,981100.0,1842000.0,1.014E7,9461000.0,
