R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
1.6000000000000001E-38,0.012,4900.0,4000.0,4300.0,3899999.9999999995,280.0,5400.0,6600.0,2100.0,70.0,0.17,3899999.9999999995,0.0,3.2E-5,0.02,0.02,0.0,470.0,7.7,3.7000000000000005E-22,1.8E-17,6.5E-27,0.0,2.0E7,1.0,7.3E8,
1.6000000000000001E-38,0.012,4900.0,4000.0,4300.0,3899999.9999999995,280.0,5400.0,6600.0,2100.0,70.0,0.17,3899999.9999999995,0.0,3.0E-5,0.02,0.02,0.0,470.0,7.7,9.6E-25,1.8E-17,2.5E-27,0.0,2.0E7,1.0,7.3E8,
2.3E-37,0.19,3700.0,190000.0,21000.0,5500000.0,2900.0,6100.0,750.0,5200.0,950.0,0.18,5799999.999999999,0.0,7.1E-5,0.13,0.13,0.0,580.0,19.0,1.7E-7,3.8E-17,6.2E-22,0.0,2.1E7,1.0,7.5E8,
1.0E-37,0.087,3700.0,87000.0,3800.0,5500000.0,2900.0,6100.0,750.0,5200.0,950.0,0.18,5699999.999999999,0.0,2.2E-5,0.075,0.075,0.0,580.0,6.6,3.6E-9,3.8E-17,1.2E-22,0.0,2.0E7,1.0,7.5E8,
1.4E-38,0.012,3700.0,4100.0,3800.0,5500000.0,2900.0,6100.0,740.0,5200.0,950.0,0.18,5500000.0,0.0,3.0E-5,0.034,0.034,0.0,570.0,6.5,6.7E-11,3.8E-17,7.7E-24,0.0,2.0E7,1.0,7.5E8,
1.4E-38,0.012,3700.0,4100.0,3800.0,5400000.0,2900.0,6100.0,740.0,5200.0,950.0,0.18,5400000.0,0.0,3.3E-5,0.033,0.033,0.0,570.0,6.4,1.3E-12,3.8E-17,3.4E-24,0.0,1.9E7,1.0,7.5E8,
1.4E-38,0.012,3700.0,4100.0,3800.0,5300000.0,2900.0,6100.0,740.0,5200.0,950.0,0.18,5300000.0,0.0,3.5E-5,0.033,0.033,0.0,570.0,6.3,2.3E-14,3.8E-17,1.4999999999999998E-24,0.0,1.9E7,1.0,7.5E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,4600000.0,2900.0,6000.0,740.0,5200.0,950.0,0.17,4700000.0,0.0,3.4E-5,0.029,0.029,0.0,570.0,5.9,3.2E-15,3.8E-17,9.7E-25,0.0,1.8E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,4300000.0,2900.0,6000.0,740.0,5200.0,940.0,0.17,4300000.0,0.0,3.3E-5,0.028,0.028,0.0,570.0,5.6,4.3E-16,3.7E-17,6.3E-25,0.0,1.8E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3999999.9999999995,0.0,3.3E-5,0.026,0.026,0.0,570.0,5.4,8.1E-18,3.7E-17,2.8E-25,0.0,1.7E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,3.3E-5,0.026,0.026,0.0,560.0,5.4,2.1E-20,3.7E-17,8.5E-26,0.0,1.7E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,3.0E-5,0.026,0.026,0.0,560.0,5.4,5.4E-23,3.7E-17,2.7E-26,0.0,1.8E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,2.6E-5,0.026,0.026,0.0,560.0,5.4,1.4E-25,3.7E-17,9.0E-27,0.0,1.9E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,2.1E-5,0.026,0.026,0.0,560.0,5.4,3.6000000000000003E-28,3.7E-17,3.5E-27,0.0,2.0E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.8E-5,0.026,0.026,0.0,560.0,5.4,9.9E-31,3.7E-17,1.7000000000000002E-27,0.0,2.2E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.4E-5,0.026,0.026,0.0,560.0,5.4,5.9000000000000005E-33,3.7E-17,1.1000000000000001E-27,0.0,2.4E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.2E-5,0.026,0.026,0.0,550.0,5.4,1.5E-33,3.7E-17,7.800000000000001E-28,0.0,2.5E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.0E-5,0.026,0.026,0.0,550.0,5.4,0.0,3.7E-17,6.100000000000001E-28,0.0,2.7E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.2E-5,0.026,0.026,0.0,550.0,5.4,0.0,3.7E-17,5.7E-28,0.0,2.5E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.3E-5,0.026,0.026,0.0,540.0,5.4,0.0,3.7E-17,6.100000000000001E-28,0.0,2.5E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.2E-5,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,6.300000000000001E-28,0.0,2.5E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.1E-5,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,6.100000000000001E-28,0.0,2.6E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,1.0E-5,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,5.6000000000000005E-28,0.0,2.7E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,8.8E-6,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,5.0E-28,0.0,2.8E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,7.6E-6,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,4.400000000000001E-28,0.0,3.0E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,6.6E-6,0.026,0.026,0.0,530.0,5.4,0.0,3.7E-17,3.8000000000000005E-28,0.0,3.1E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,7.1E-6,0.026,0.026,0.0,530.0,5.4,0.0,3.8E-17,3.5000000000000004E-28,0.0,3.0E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,8.6E-6,0.026,0.026,0.0,530.0,5.4,0.0,3.8E-17,3.9000000000000004E-28,0.0,2.8E7,1.0,7.4E8,
1.3E-38,0.011,3700.0,4000.0,3700.0,3899999.9999999995,2900.0,6000.0,740.0,5200.0,940.0,0.17,3899999.9999999995,0.0,9.0E-6,0.026,0.026,0.0,520.0,5.4,0.0,3.8E-17,4.400000000000001E-28,0.0,2.8E7,1.0,7.4E8,
9.2E-38,0.064,11000.0,62000.0,12000.0,5899999.999999999,3900.0,6000.0,740.0,5200.0,2000.0,0.18,5999999.999999999,0.0,0.29,0.069,0.069,0.0,580.0,11.0,2.3E-7,5.6E-17,1.7000000000000002E-22,0.0,2.9E7,1.0,7.6E8,
1.3E-38,0.0093,3200.0,1600.0,4100.0,5799999.999999999,3900.0,6000.0,740.0,5200.0,2000.0,0.18,5799999.999999999,0.0,1.3E-5,0.039,0.039,0.0,580.0,6.4,1.2E-8,5.6E-17,1.4000000000000002E-23,0.0,2.7E7,1.0,7.6E8,
1.3E-38,0.0092,3200.0,1600.0,4100.0,5699999.999999999,3900.0,6000.0,740.0,5200.0,2000.0,0.18,5699999.999999999,0.0,1.5E-5,0.038,0.038,0.0,580.0,6.3,2.1E-10,5.6E-17,6.0999999999999996E-24,0.0,2.5E7,1.0,7.6E8,
1.3E-38,0.0089,3200.0,1600.0,4100.0,5400000.0,3900.0,6000.0,740.0,5200.0,2000.0,0.18,5400000.0,0.0,1.7E-5,0.037,0.037,0.0,580.0,6.1,4.0E-12,5.6E-17,2.6999999999999997E-24,0.0,2.4E7,1.0,7.6E8,
7.5E-38,0.053,10000.0,55000.0,5300.0,5999999.999999999,3900.0,6000.0,740.0,5200.0,2000.0,0.18,6099999.999999999,0.0,0.44,0.062,0.062,0.0,580.0,6.4,6.9E-8,5.9E-17,3.2000000000000003E-23,0.0,2.3E7,1.0,7.6E8,
1.4E-38,0.01,2700.0,1800.0,5300.0,5500000.0,3900.0,6000.0,730.0,5200.0,2000.0,0.17,5500000.0,0.0,2.1E-5,0.035,0.035,0.0,580.0,6.2,3.5E-9,5.9E-17,3.4E-24,0.0,2.2E7,1.0,7.6E8,
1.4E-38,0.0099,2700.0,1800.0,5300.0,5300000.0,3900.0,6000.0,730.0,5200.0,2000.0,0.17,5300000.0,0.0,2.2E-5,0.034,0.034,0.0,580.0,6.1,4.7E-10,5.8E-17,2.1999999999999996E-24,0.0,2.2E7,1.0,7.6E8,
1.4E-38,0.0096,2700.0,1800.0,5300.0,4900000.0,3900.0,6000.0,730.0,5200.0,2000.0,0.17,4900000.0,0.0,2.3E-5,0.032,0.032,0.0,570.0,5.8,6.4E-11,5.8E-17,1.3999999999999999E-24,0.0,2.1E7,1.0,7.5E8,
1.3E-38,0.0095,2700.0,1800.0,5300.0,4800000.0,3900.0,6000.0,730.0,5200.0,2000.0,0.17,4800000.0,0.0,2.5E-5,0.032,0.032,0.0,560.0,5.8,4.4E-13,5.8E-17,5.3E-25,0.0,2.0E7,1.0,7.5E8,
1.3E-38,0.0091,2700.0,1800.0,5300.0,4300000.0,3900.0,6000.0,730.0,5200.0,2000.0,0.17,4400000.0,0.0,2.6E-5,0.03,0.03,0.0,560.0,5.5,2.2E-14,5.8E-17,2.8E-25,0.0,1.9E7,1.0,7.5E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,2.7E-5,0.028,0.028,0.0,560.0,5.3,4.1E-16,5.7E-17,1.2E-25,0.0,1.9E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,2.9E-5,0.028,0.028,0.0,560.0,5.3,1.1E-18,5.7E-17,3.8E-26,0.0,1.8E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,2.7E-5,0.028,0.028,0.0,560.0,5.3,2.8E-21,5.7E-17,1.3E-26,0.0,1.9E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,2.4E-5,0.028,0.028,0.0,560.0,5.3,7.1E-24,5.7E-17,5.3E-27,0.0,2.0E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,2.0E-5,0.028,0.028,0.0,560.0,5.3,1.8E-26,5.7E-17,2.7000000000000002E-27,0.0,2.1E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.6E-5,0.028,0.028,0.0,560.0,5.3,5.3E-29,5.7E-17,1.8E-27,0.0,2.2E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.4E-5,0.028,0.028,0.0,560.0,5.3,1.2000000000000001E-30,5.7E-17,1.3E-27,0.0,2.4E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.1E-5,0.028,0.028,0.0,560.0,5.3,0.0,5.7E-17,1.1000000000000001E-27,0.0,2.5E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,9.5E-6,0.028,0.028,0.0,560.0,5.3,0.0,5.7E-17,8.7E-28,0.0,2.7E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.1E-5,0.028,0.028,0.0,560.0,5.3,2.6E-34,5.7E-17,7.900000000000001E-28,0.0,2.6E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,560.0,5.3,6.8E-37,5.7E-17,8.6E-28,0.0,2.5E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.2E-5,0.028,0.028,0.0,560.0,5.3,1.8E-39,5.7E-17,9.1E-28,0.0,2.5E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.1E-5,0.028,0.028,0.0,550.0,5.3,4.5E-42,5.7E-17,8.9E-28,0.0,2.6E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,9.8E-6,0.028,0.028,0.0,550.0,5.3,1.5E-44,5.7E-17,8.300000000000001E-28,0.0,2.7E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,8.6E-6,0.028,0.028,0.0,550.0,5.3,3.2E-45,5.7E-17,7.4E-28,0.0,2.8E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.4E-6,0.028,0.028,0.0,540.0,5.3,1.7E-46,5.7E-17,6.5E-28,0.0,3.0E7,1.0,7.4E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,8.5E-6,0.028,0.028,0.0,540.0,5.3,1.2999999999999998E-47,5.7E-17,6.200000000000001E-28,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,9.8E-6,0.028,0.028,0.0,540.0,5.3,3.4E-50,5.7E-17,7.000000000000001E-28,0.0,2.7E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,1.0E-5,0.028,0.028,0.0,540.0,5.3,8.799999999999999E-53,5.7E-17,7.600000000000001E-28,0.0,2.6E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,9.4E-6,0.028,0.028,0.0,540.0,5.3,2.2999999999999998E-55,5.7E-17,7.600000000000001E-28,0.0,2.7E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,8.5E-6,0.028,0.028,0.0,530.0,5.3,1.0000000000000001E-57,5.7E-17,7.200000000000001E-28,0.0,2.8E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.5E-6,0.028,0.028,0.0,520.0,5.3,2.7000000000000002E-58,5.7E-17,6.5E-28,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.6E-6,0.028,0.028,0.0,520.0,5.3,0.0,5.7E-17,5.8E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.7E-6,0.028,0.028,0.0,520.0,5.3,1.6E-61,5.7E-17,5.1E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.9E-6,0.028,0.028,0.0,520.0,5.3,0.0,5.7E-17,4.500000000000001E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.3E-6,0.028,0.028,0.0,520.0,5.3,0.0,5.7E-17,5.1E-28,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,8.0E-6,0.028,0.028,0.0,510.0,5.3,0.0,5.7E-17,5.8E-28,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.9E-6,0.028,0.028,0.0,510.0,5.3,0.0,5.7E-17,6.100000000000001E-28,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.3E-6,0.028,0.028,0.0,510.0,5.3,0.0,5.7E-17,6.000000000000001E-28,0.0,2.9E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.6E-6,0.028,0.028,0.0,510.0,5.3,0.0,5.7E-17,5.6000000000000005E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.9E-6,0.028,0.028,0.0,510.0,5.3,0.0,5.7E-17,5.1E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.2E-6,0.028,0.028,0.0,500.0,5.3,0.0,5.7E-17,4.500000000000001E-28,0.0,3.3E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,4.5E-6,0.028,0.028,0.0,490.0,5.3,0.0,5.7E-17,4.0000000000000003E-28,0.0,3.5E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.3E-6,0.028,0.028,0.0,490.0,5.3,0.0,5.7E-17,4.400000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.1E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.7E-17,5.1E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,7.2E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.8E-17,5.500000000000001E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.8E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.8E-17,5.500000000000001E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.3E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.8E-17,5.300000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.7E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.8E-17,4.9E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.0E-6,0.028,0.028,0.0,480.0,5.3,0.0,5.8E-17,4.400000000000001E-28,0.0,3.4E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,4.3E-6,0.028,0.028,0.0,470.0,5.3,0.0,5.8E-17,3.8000000000000005E-28,0.0,3.6E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.5E-6,0.028,0.028,0.0,470.0,5.3,0.0,5.8E-17,3.9000000000000004E-28,0.0,3.3E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.4E-6,0.028,0.028,0.0,470.0,5.3,0.0,5.8E-17,4.500000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.8E-6,0.028,0.028,0.0,470.0,5.3,0.0,5.8E-17,5.1E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.7E-6,0.028,0.028,0.0,470.0,5.3,0.0,5.8E-17,5.300000000000001E-28,0.0,3.0E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.2E-6,0.028,0.028,0.0,450.0,5.3,0.0,5.8E-17,5.200000000000001E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.5E-6,0.028,0.028,0.0,440.0,5.3,0.0,5.8E-17,4.8E-28,0.0,3.3E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.0E-6,0.028,0.028,0.0,440.0,5.3,0.0,5.8E-17,4.400000000000001E-28,0.0,3.4E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,4.4E-6,0.028,0.028,0.0,440.0,5.3,0.0,5.8E-17,3.9000000000000004E-28,0.0,3.5E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,4.9E-6,0.028,0.028,0.0,440.0,5.3,0.0,5.8E-17,3.6000000000000003E-28,0.0,3.4E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.9E-6,0.028,0.028,0.0,440.0,5.3,0.0,5.8E-17,4.1E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.6E-6,0.028,0.028,0.0,430.0,5.3,0.0,5.8E-17,4.9E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.6E-6,0.028,0.028,0.0,430.0,5.3,0.0,5.8E-17,5.1E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,6.3E-6,0.028,0.028,0.0,430.0,5.3,0.0,5.8E-17,5.1E-28,0.0,3.1E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.6E-6,0.028,0.028,0.0,420.0,5.3,0.0,5.8E-17,4.8E-28,0.0,3.2E7,1.0,7.3E8,
1.2E-38,0.0088,2700.0,1800.0,5200.0,3899999.9999999995,3900.0,6000.0,730.0,5100.0,2000.0,0.17,3899999.9999999995,0.0,5.1E-6,0.028,0.028,0.0,410.0,5.3,0.0,5.8E-17,4.500000000000001E-28,0.0,3.3E7,1.0,7.3E8,
