R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.8E-38,0.0079,2000.0,2500.0,1500.0,3899999.9999999995,4400.0,1400.0,3400.0,220.0,2300.0,0.18,3999999.9999999995,1.7E-5,0.034,0.034,0.0,370.0,8.6,3.7E-37,4.0E-9,9.6E-20,2.6E7,1.0,7.4E8,
1.7E-37,0.043,2900.0,40000.0,5700.0,4800000.0,8200.0,1400.0,3400.0,220.0,2300.0,0.18,4800000.0,1.3,0.054,0.054,0.0,400.0,13.0,540.0,1.1E-8,9.9E-15,2.8E7,1.0,7.5E8,
5.3E-38,0.013,2900.0,5000.0,5700.0,4600000.0,600.0,1400.0,3400.0,220.0,2300.0,0.18,4600000.0,3.1E-5,0.037,0.037,0.0,400.0,14.0,9.7,1.0E-8,1.3E-15,2.6E7,1.0,7.5E8,
5.1E-38,0.013,2900.0,5000.0,5700.0,4300000.0,600.0,1400.0,3400.0,220.0,2300.0,0.18,4300000.0,3.1E-5,0.035,0.035,0.0,400.0,14.0,3.3,1.0E-8,1.1E-15,2.5E7,1.0,7.5E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3999999.9999999995,3.4E-5,0.034,0.034,0.0,400.0,13.0,0.16,1.0E-8,5.8E-16,2.4E7,1.0,7.4E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3999999.9999999995,4.0E-5,0.034,0.034,0.0,400.0,13.0,4.0E-4,1.0E-8,1.7E-16,2.3E7,1.0,7.4E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,4.5E-5,0.034,0.034,0.0,400.0,13.0,2.8E-6,1.0E-8,6.4E-17,2.2E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,4.6E-5,0.034,0.034,0.0,400.0,13.0,7.1E-9,1.0E-8,2.0E-17,2.1E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,4.3E-5,0.034,0.034,0.0,400.0,13.0,1.8E-11,1.0E-8,6.4E-18,2.2E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,3.8E-5,0.034,0.034,0.0,400.0,13.0,4.6E-14,1.0E-8,2.3E-18,2.3E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,3.2E-5,0.034,0.034,0.0,400.0,13.0,1.1E-16,1.0E-8,1.0E-18,2.4E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.7E-5,0.034,0.034,0.0,390.0,13.0,3.8E-19,1.0E-8,6.0E-19,2.6E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.3E-5,0.034,0.034,0.0,390.0,13.0,1.2E-21,1.0E-8,4.3E-19,2.7E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.0E-5,0.034,0.034,0.0,390.0,13.0,0.0,1.0E-8,3.4E-19,2.9E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.1E-5,0.034,0.034,0.0,380.0,13.0,0.0,1.0E-8,2.9E-19,2.8E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.5E-5,0.034,0.034,0.0,380.0,13.0,0.0,1.0E-8,3.2E-19,2.7E7,1.0,7.3E8,
5.0E-38,0.012,2800.0,5000.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.6E-5,0.034,0.034,0.0,380.0,13.0,0.0,1.0E-8,3.5E-19,2.6E7,1.0,7.3E8,
1.3000000000000001E-37,0.029,40000.0,22000.0,5700.0,4800000.0,600.0,1400.0,3400.0,220.0,2300.0,0.18,4900000.0,3.5E-5,0.045,0.045,0.0,410.0,18.0,130.0,1.9E-8,6.6E-15,2.7E7,1.0,7.5E8,
5.7E-38,0.013,2800.0,4200.0,5700.0,4700000.0,600.0,1400.0,3400.0,220.0,2300.0,0.18,4700000.0,4.0E-5,0.036,0.036,0.0,400.0,17.0,6.7,1.9E-8,1.6E-15,2.5E7,1.0,7.4E8,
5.5E-38,0.012,2800.0,4200.0,5700.0,4200000.0,600.0,1400.0,3400.0,220.0,2300.0,0.18,4200000.0,4.5E-5,0.034,0.034,0.0,400.0,16.0,0.11,1.8E-8,7.1E-16,2.4E7,1.0,7.4E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,4.9E-5,0.033,0.033,0.0,400.0,16.0,0.0052,1.8E-8,3.8E-16,2.3E7,1.0,7.4E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,5.6E-5,0.033,0.033,0.0,400.0,16.0,1.3E-5,1.8E-8,1.2E-16,2.1E7,1.0,7.4E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,5.7E-5,0.033,0.033,0.0,400.0,16.0,3.4E-8,1.8E-8,3.6E-17,2.1E7,1.0,7.4E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,5.6E-5,0.032,0.032,0.0,400.0,16.0,2.4E-10,1.8E-8,1.4E-17,2.1E7,1.0,7.3E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,6.1E-5,0.032,0.032,0.0,390.0,16.0,6.0E-13,1.8E-8,5.3E-18,2.0E7,1.0,7.3E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,4.0E-5,0.032,0.032,0.0,380.0,16.0,1.4000000000000002E-23,1.8E-8,1.2E-18,2.4E7,1.0,7.3E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,3.3E-5,0.032,0.032,0.0,380.0,16.0,4.5E-25,1.8E-8,9.8E-19,2.6E7,1.0,7.3E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.8E-5,0.032,0.032,0.0,380.0,16.0,2.5E-27,1.8E-8,8.2E-19,2.7E7,1.0,7.3E8,
5.4E-38,0.012,2800.0,4200.0,5700.0,3899999.9999999995,600.0,1400.0,3400.0,220.0,2300.0,0.18,3899999.9999999995,2.4E-5,0.032,0.032,0.0,380.0,16.0,0.0,1.8E-8,7.0E-19,2.9E7,1.0,7.3E8,
2.8E-38,0.0068,570.0,1200.0,2100.0,4800000.0,940.0,1400.0,3400.0,220.0,2300.0,0.18,4800000.0,3.1E-6,0.02,0.02,0.0,400.0,11.0,16.0,2.2E-8,2.6E-14,2.8E7,1.0,7.4E8,
2.7E-38,0.0064,570.0,1200.0,2100.0,4300000.0,940.0,1400.0,3400.0,220.0,2300.0,0.18,4400000.0,1.9E-5,0.019,0.019,0.0,400.0,10.0,2.0,2.2E-8,1.7E-14,2.7E7,1.0,7.4E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,2.1E-5,0.018,0.018,0.0,410.0,9.4,0.091,2.2E-8,8.6E-15,2.5E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,2.4E-5,0.018,0.018,0.0,400.0,9.4,2.3E-4,2.2E-8,2.6E-15,2.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,2.4E-5,0.018,0.018,0.0,390.0,9.4,5.8E-7,2.2E-8,7.8E-16,2.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,2.3E-5,0.018,0.018,0.0,390.0,9.4,1.5E-9,2.2E-8,2.4E-16,2.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,2.0E-5,0.018,0.018,0.0,390.0,9.4,3.8E-12,2.2E-8,7.1E-17,2.5E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.7E-5,0.018,0.018,0.0,380.0,9.4,1.1E-14,2.2E-8,2.2E-17,2.7E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.5E-5,0.018,0.018,0.0,370.0,9.4,2.9E-17,2.2E-8,6.9E-18,2.8E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.3E-5,0.018,0.018,0.0,370.0,9.4,7.5E-20,2.2E-8,2.4E-18,3.0E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,370.0,9.4,1.6E-22,2.2E-8,9.6E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.4E-5,0.018,0.018,0.0,360.0,9.4,3.9E-25,2.2E-8,5.6E-19,2.9E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.6E-5,0.018,0.018,0.0,360.0,9.4,9.900000000000001E-28,2.2E-8,4.9E-19,2.7E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.6E-5,0.018,0.018,0.0,350.0,9.4,2.5000000000000002E-30,2.2E-8,4.9E-19,2.7E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.5E-5,0.018,0.018,0.0,350.0,9.4,6.400000000000001E-33,2.2E-8,4.7E-19,2.8E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.4E-5,0.018,0.018,0.0,350.0,9.4,6.699999999999999E-35,2.2E-8,4.4E-19,2.9E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,350.0,9.4,5.7000000000000006E-36,2.2E-8,3.9E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.5E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.2E-6,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.1E-19,3.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.0E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.3E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.4E-19,3.0E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.4E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.9E-19,2.9E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.3E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,4.0E-19,2.9E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.8E-19,3.0E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.6E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.7E-6,0.018,0.018,0.0,350.0,9.4,0.0,2.2E-8,3.2E-19,3.3E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,8.5E-6,0.018,0.018,0.0,340.0,9.4,0.0,2.2E-8,2.9E-19,3.5E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,8.9E-6,0.018,0.018,0.0,340.0,9.4,0.0,2.2E-8,2.6E-19,3.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,340.0,9.4,0.0,2.2E-8,3.0E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,340.0,9.4,0.0,2.2E-8,3.4E-19,3.0E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,3.7E-19,3.0E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,3.6E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,3.4E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.5E-6,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,3.1E-19,3.3E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,8.4E-6,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,2.8E-19,3.5E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,7.4E-6,0.018,0.018,0.0,330.0,9.4,0.0,2.2E-8,2.5E-19,3.6E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.0E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,2.7E-19,3.3E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,3.1E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,3.5E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,3.5E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,3.4E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.6E-6,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,3.1E-19,3.3E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,8.5E-6,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,2.8E-19,3.5E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,7.5E-6,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,2.5E-19,3.6E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.0E-6,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,2.5E-19,3.4E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.018,0.018,0.0,320.0,9.4,0.0,2.2E-8,2.9E-19,3.2E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,310.0,9.4,0.0,2.2E-8,3.3E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.2E-5,0.018,0.018,0.0,310.0,9.4,0.0,2.2E-8,3.5E-19,3.1E7,1.0,7.3E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.4E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,3.7E-19,2.9E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.6E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,4.4E-19,2.7E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.6E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,4.8E-19,2.7E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.6E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,4.9E-19,2.7E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.4E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,4.6E-19,2.8E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.3E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,4.2E-19,3.0E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,1.1E-5,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,3.8E-19,3.1E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.7E-6,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,3.3E-19,3.3E7,1.0,7.2E8,
2.5E-38,0.0061,560.0,1200.0,2100.0,3899999.9999999995,940.0,1400.0,3300.0,220.0,2200.0,0.18,3899999.9999999995,9.9E-6,0.017,0.017,0.0,310.0,9.4,0.0,2.2E-8,3.0E-19,3.2E7,1.0,7.2E8,
3.2E-37,0.13,35000.0,120000.0,23000.0,4800000.0,2600.0,1400.0,3300.0,220.0,4800.0,0.18,5000000.0,4.6E-5,0.088,0.088,0.0,450.0,33.0,160.0,8.7E-8,6.6E-13,3.0E7,1.0,7.5E8,
1.7E-38,0.0068,4600.0,2900.0,200.0,4700000.0,2600.0,1400.0,3300.0,220.0,4800.0,0.18,4700000.0,9.1E-6,0.036,0.036,0.0,450.0,5.9,22.0,8.7E-8,2.4E-14,2.9E7,1.0,7.5E8,
1.6000000000000001E-38,0.0065,4600.0,2900.0,200.0,4400000.0,2600.0,1400.0,3300.0,220.0,4800.0,0.18,4400000.0,1.0E-5,0.035,0.035,0.0,440.0,5.5,0.38,8.7E-8,1.0E-14,2.7E7,1.0,7.4E8,
1.5000000000000002E-38,0.0061,4600.0,2900.0,200.0,3899999.9999999995,2600.0,1400.0,3300.0,220.0,4800.0,0.18,3999999.9999999995,1.1E-5,0.033,0.033,0.0,440.0,5.0,0.017,8.6E-8,5.3E-15,2.6E7,1.0,7.4E8,
1.5000000000000002E-38,0.0061,4600.0,2900.0,200.0,3899999.9999999995,2600.0,1400.0,3300.0,220.0,4800.0,0.18,3999999.9999999995,1.3E-5,0.033,0.033,0.0,440.0,5.0,4.5E-5,8.6E-8,1.6E-15,2.4E7,1.0,7.4E8,
1.5000000000000002E-38,0.0061,4600.0,2900.0,200.0,3899999.9999999995,2500.0,1400.0,3300.0,220.0,4800.0,0.18,3999999.9999999995,1.3E-5,0.033,0.033,0.0,440.0,5.0,1.1E-7,8.6E-8,4.8E-16,2.4E7,1.0,7.4E8,
1.5000000000000002E-38,0.0061,4600.0,2900.0,200.0,3899999.9999999995,2500.0,1400.0,3300.0,220.0,4800.0,0.18,3999999.9999999995,1.3E-5,0.033,0.033,0.0,440.0,5.0,2.9E-10,8.6E-8,1.5E-16,2.4E7,1.0,7.4E8,
1.5000000000000002E-38,0.0061,4600.0,2900.0,200.0,3899999.9999999995,2500.0,1400.0,3300.0,220.0,4800.0,0.18,3999999.9999999995,1.1E-5,0.033,0.033,0.0,430.0,5.0,7.5E-13,8.6E-8,4.5E-17,2.5E7,1.0,7.4E8,
2.5E-38,0.012,5900.0,6600.0,1800.0,4800000.0,2500.0,1400.0,4100.0,1700.0,38000.0,0.18,4800000.0,1.9E-5,0.1,0.1,0.0,440.0,8.9,140.0,9.7E-8,2.8E-14,2.6E7,1.0,7.5E8,
2.4E-38,0.012,5900.0,6600.0,1800.0,4500000.0,2500.0,1400.0,4100.0,1700.0,400.0,0.18,4500000.0,2.1E-5,0.013,0.013,0.0,440.0,8.6,18.0,9.7E-8,1.9E-14,2.5E7,1.0,7.5E8,
2.4E-38,0.011,5900.0,6600.0,1800.0,4300000.0,2500.0,1400.0,4100.0,1700.0,390.0,0.18,4300000.0,2.3E-5,0.013,0.013,0.0,440.0,8.3,0.32,9.6E-8,8.2E-15,2.4E7,1.0,7.4E8,
2.4E-38,0.011,5900.0,6600.0,1800.0,4200000.0,2500.0,1400.0,4000.0,1700.0,390.0,0.18,4200000.0,2.6E-5,0.013,0.013,0.0,440.0,8.1,0.0059,9.6E-8,3.7E-15,2.2E7,1.0,7.4E8,
2.3E-38,0.011,5900.0,6600.0,1800.0,3899999.9999999995,2500.0,1400.0,4000.0,1700.0,390.0,0.18,3999999.9999999995,2.8E-5,0.012,0.012,0.0,440.0,7.8,1.0E-4,9.5E-8,1.6E-15,2.1E7,1.0,7.4E8,
2.3E-38,0.011,5900.0,6600.0,1800.0,3899999.9999999995,2500.0,1400.0,4000.0,1700.0,390.0,0.18,3999999.9999999995,3.0E-5,0.012,0.012,0.0,440.0,7.8,2.7E-7,9.6E-8,4.9E-16,2.1E7,1.0,7.4E8,
1.1E-37,0.06,6600.0,51000.0,2700.0,4700000.0,4000.0,1400.0,480.0,3700.0,390.0,0.18,4800000.0,4.5E-5,0.04,0.04,0.0,450.0,11.0,13.0,1.0E-7,3.7E-13,2.0E7,1.0,7.5E8,
2.1E-38,0.011,6600.0,3300.0,2700.0,4600000.0,4000.0,1400.0,480.0,3700.0,390.0,0.18,4600000.0,5.0E-5,0.021,0.021,0.0,450.0,11.0,0.09,1.0E-7,2.5E-14,1.9E7,1.0,7.5E8,
2.0000000000000002E-38,0.011,6600.0,3300.0,2700.0,4300000.0,4000.0,1400.0,480.0,3700.0,390.0,0.18,4400000.0,5.3E-5,0.02,0.02,0.0,440.0,10.0,0.0016,1.0E-7,1.1E-14,1.9E7,1.0,7.5E8,
