RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4420000.0,2313000.0,1161000.0,6426000.0,4175000.0,2123000.0,1003000.0,1934000.0,2918000.0,9590000.0,9430000.0,
4409000.0,2313000.0,1141000.0,6411000.0,4622000.0,1682000.0,1036000.0,2071000.0,2742000.0,9590000.0,9453000.0,
4400000.0,2308000.0,1149000.0,6411000.0,4593000.0,1676000.0,2105000.0,1138000.0,2606000.0,9590000.0,9487000.0,
4351000.0,2312000.0,1150000.0,6411000.0,4610000.0,1666000.0,2098000.0,1189000.0,2556000.0,9590000.0,9487000.0,
4343000.0,2312000.0,1153000.0,6411000.0,4598000.0,1666000.0,2105000.0,1211000.0,2521000.0,9590000.0,9505000.0,
4318000.0,2321000.0,1159000.0,6376000.0,4557000.0,1660000.0,2105000.0,1256000.0,2571000.0,9591000.0,9552000.0,
4288000.0,2326000.0,1163000.0,6372000.0,4557000.0,1660000.0,2111000.0,1264000.0,2556000.0,9591000.0,9552000.0,
4239000.0,2334000.0,1163000.0,6389000.0,4556000.0,1660000.0,2111000.0,1343000.0,2478000.0,9591000.0,9552000.0,
4216000.0,2337000.0,1162000.0,6389000.0,4562000.0,1654000.0,2120000.0,1399000.0,2413000.0,9591000.0,9552000.0,
4196000.0,2346000.0,1164000.0,6389000.0,4549000.0,1654000.0,2120000.0,1523000.0,2288000.0,9591000.0,9565000.0,
4165000.0,2351000.0,1168000.0,6391000.0,4531000.0,1654000.0,2120000.0,1590000.0,2281000.0,9581000.0,9582000.0,
4136000.0,2352000.0,1171000.0,6391000.0,4496000.0,1654000.0,2120000.0,1617000.0,2253000.0,9581000.0,9618000.0,
4125000.0,2350000.0,1176000.0,6384000.0,4484000.0,1648000.0,2120000.0,1679000.0,2191000.0,9581000.0,9635000.0,
4153000.0,2357000.0,1179000.0,6374000.0,4484000.0,1648000.0,2120000.0,1721000.0,2150000.0,9581000.0,9591000.0,
4116000.0,2362000.0,1184000.0,6388000.0,4484000.0,1648000.0,2130000.0,1763000.0,2097000.0,9581000.0,9591000.0,
4109000.0,2361000.0,1187000.0,6388000.0,4484000.0,1648000.0,2130000.0,1811000.0,2114000.0,9563000.0,9591000.0,
3937000.0,2365000.0,1191000.0,6536000.0,4460000.0,1654000.0,2124000.0,1880000.0,2045000.0,9563000.0,9615000.0,
3925000.0,2355000.0,1191000.0,6531000.0,4436000.0,1654000.0,2124000.0,2009000.0,1916000.0,9563000.0,9639000.0,
3880000.0,2360000.0,1194000.0,6531000.0,4421000.0,1654000.0,2124000.0,2022000.0,1903000.0,9563000.0,9677000.0,
4041000.0,2370000.0,1199000.0,6531000.0,4406000.0,1660000.0,2117000.0,2090000.0,1835000.0,9563000.0,9511000.0,
4013000.0,2383000.0,1203000.0,6528000.0,4406000.0,1660000.0,2128000.0,2143000.0,1772000.0,9563000.0,9511000.0,
3986000.0,2388000.0,1206000.0,6528000.0,4381000.0,1660000.0,2128000.0,2186000.0,1729000.0,9563000.0,9536000.0,
3958000.0,2385000.0,1213000.0,6522000.0,4380000.0,1660000.0,2128000.0,2247000.0,1668000.0,9611000.0,9536000.0,
3947000.0,2390000.0,1218000.0,6489000.0,4378000.0,1660000.0,2127000.0,2257000.0,1658000.0,9659000.0,9536000.0,
3929000.0,2392000.0,1220000.0,6465000.0,4377000.0,1660000.0,2132000.0,2384000.0,1526000.0,9707000.0,9536000.0,
3925000.0,2393000.0,1223000.0,6460000.0,4377000.0,1660000.0,2150000.0,2377000.0,1515000.0,9707000.0,9536000.0,
3919000.0,2390000.0,1226000.0,6450000.0,4377000.0,1666000.0,2144000.0,2420000.0,1523000.0,9656000.0,9536000.0,
3914000.0,2393000.0,1215000.0,6450000.0,4383000.0,1660000.0,2155000.0,2448000.0,1484000.0,9656000.0,9549000.0,
3904000.0,2393000.0,1216000.0,6450000.0,4388000.0,1941000.0,1868000.0,2583000.0,1349000.0,9656000.0,9549000.0,
3895000.0,2399000.0,1207000.0,6435000.0,4380000.0,1947000.0,1872000.0,2589000.0,1368000.0,9621000.0,9569000.0,
3893000.0,2398000.0,1210000.0,6435000.0,4359000.0,1953000.0,1866000.0,2589000.0,1368000.0,9718000.0,9591000.0,
3882000.0,2393000.0,1211000.0,6430000.0,4359000.0,2881000.0,938100.0,2600000.0,1434000.0,9641000.0,9591000.0,
3882000.0,2389000.0,1215000.0,6425000.0,5523000.0,1723000.0,932000.0,2621000.0,1413000.0,9641000.0,9591000.0,
3862000.0,2395000.0,1216000.0,6422000.0,5523000.0,1723000.0,932000.0,2636000.0,1398000.0,9641000.0,9591000.0,
3838000.0,2394000.0,1219000.0,6435000.0,5523000.0,1735000.0,920000.0,2669000.0,1365000.0,9641000.0,9591000.0,
3817000.0,2398000.0,1221000.0,6420000.0,5500000.0,1741000.0,926000.0,2706000.0,1316000.0,9689000.0,9613000.0,
3883000.0,2394000.0,1225000.0,6405000.0,5455000.0,1741000.0,946100.0,2686000.0,1331000.0,9673000.0,9586000.0,
3940000.0,2391000.0,1229000.0,6411000.0,5431000.0,1747000.0,938900.0,2718000.0,1390000.0,9578000.0,9538000.0,
3932000.0,2390000.0,1213000.0,6411000.0,5425000.0,1741000.0,943700.0,2735000.0,1468000.0,9526000.0,9570000.0,
3917000.0,2381000.0,1216000.0,6412000.0,5402000.0,1741000.0,943700.0,2790000.0,1414000.0,9526000.0,9593000.0,
3981000.0,2382000.0,1217000.0,6407000.0,5380000.0,1746000.0,962000.0,2767000.0,1414000.0,9526000.0,9534000.0,
3965000.0,2381000.0,1211000.0,6407000.0,5367000.0,1746000.0,968000.0,2765000.0,1403000.0,9526000.0,9565000.0,
3958000.0,2381000.0,1214000.0,6392000.0,5346000.0,1752000.0,962000.0,2765000.0,1403000.0,9573000.0,9586000.0,
3940000.0,2382000.0,1220000.0,6393000.0,5346000.0,1752000.0,974000.0,2781000.0,1375000.0,9573000.0,9586000.0,
3818000.0,2392000.0,1223000.0,6496000.0,5346000.0,1752000.0,974000.0,2829000.0,1327000.0,9621000.0,9586000.0,
3816000.0,2387000.0,1231000.0,6496000.0,5333000.0,1752000.0,974000.0,2844000.0,1312000.0,9669000.0,9599000.0,
3795000.0,2393000.0,1235000.0,6491000.0,5333000.0,1758000.0,982900.0,2840000.0,1348000.0,9671000.0,9599000.0,
3769000.0,2395000.0,1241000.0,6510000.0,5320000.0,1758000.0,982900.0,2872000.0,1315000.0,9671000.0,9612000.0,
3618000.0,2392000.0,1224000.0,6638000.0,5331000.0,1753000.0,976700.0,3013000.0,1174000.0,9671000.0,9635000.0,
3605000.0,2393000.0,1228000.0,6647000.0,5282000.0,1753000.0,976700.0,3051000.0,1136000.0,9671000.0,9683000.0,
3734000.0,2395000.0,1231000.0,6642000.0,5260000.0,1753000.0,2518000.0,1510000.0,1242000.0,9565000.0,9566000.0,
3716000.0,2400000.0,1234000.0,6642000.0,5246000.0,1760000.0,2518000.0,1515000.0,1231000.0,9613000.0,9579000.0,
3829000.0,2400000.0,1215000.0,6654000.0,5219000.0,2319000.0,1958000.0,1532000.0,1386000.0,9489000.0,9491000.0,
3821000.0,2391000.0,1222000.0,6654000.0,5210000.0,2313000.0,1961000.0,1524000.0,1386000.0,9536000.0,9512000.0,
3809000.0,2395000.0,1224000.0,6654000.0,5186000.0,2319000.0,1967000.0,1524000.0,1374000.0,9536000.0,9536000.0,
3803000.0,2387000.0,1229000.0,6638000.0,5136000.0,2313000.0,1965000.0,1634000.0,1264000.0,9536000.0,9593000.0,
3801000.0,2387000.0,1217000.0,6638000.0,5931000.0,1519000.0,1965000.0,1691000.0,1207000.0,9536000.0,9607000.0,
3784000.0,2388000.0,1218000.0,6638000.0,5929000.0,1472000.0,1974000.0,1712000.0,1176000.0,9536000.0,9656000.0,
3776000.0,2390000.0,1204000.0,6630000.0,5883000.0,1472000.0,1989000.0,1771000.0,1103000.0,9536000.0,9715000.0,
3761000.0,2396000.0,1206000.0,6626000.0,5856000.0,1466000.0,1989000.0,1796000.0,1071000.0,9536000.0,9754000.0,
