cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;1042;97.97;116.7;99.68;0.1868;5.062;0.8981;0.5994;0.447;1.06;0;349.6;0.06442;0.4836;0.5823;0.07288;0.08869;0.1078;0.2881;2.015;5.47;0;349.6;0.06442;0.4836;0.5823;0.07288;0.08869;0.1078;0.2881;2.015;5.47;0;0;0;0;0;0;0;0;0;0;0;0;2.835;201.7;105.1;48.65;637.5;497.2;28.83;13.94;2.175;6.934;0;65.95;3.924;7.646;15.01;35.16;0.06044;0.006083;0.009538;0.009569;0.04176;8.78E-12;0;4111000;59880;10120;3676;90.07;1944;349.4;507.9;245.7;227;4.16E-11;0;1.60E-06;1.14E-07;1.63E-07;1.81E-07;6.26E-07;1.00E-06;6.39E-07;9.43E-07;7.24E-07;2.06E-07;0;9.93E-11;1.21E-11;4.56E-11;6.57E-11;2.03E-13;3.33E-12;3.70E-13;3.23E-13;3.66E-13;5.13E-13;5.08E-04;0;137700;158500;174500;79630;4.12E+07;74640;35660;24510;52330;13730;0;8.34E-41;3.57E-41;1.79E-40;1.81E-40;2.44E-41;6.01E-42;4.81E-43;4.24E-43;2.07E-43;1.36E-42;2.08E-35;0;0.1446;0.2782;0.6194;0.4808;0.06188;0.01857;0.004649;0.002402;0.001804;0.004032;0;0;0.001007;5.16E-04;6.49E-04;0.9947;0.001168;6.28E-04;1.78E-04;0.001154;3.73E-05;0;0.009031;5.46E-04;6.19E-04;5.72E-04;0.1064;0.001131;2.60E-04;2.08E-04;1.99E-04;4.70E-05
0;1042;97.25;116.7;100;0.1834;5.953;0.8913;0.6278;0.443;1.052;0;349.6;0.06164;0.4805;0.58;0.07288;0.09164;0.09901;0.2998;2.694;4.791;0;349.6;0.06164;0.4805;0.58;0.07288;0.09164;0.09901;0.2998;2.694;4.791;0;0;0;0;0;0;0;0;0;0;0;0;2.835;201;105.3;48.72;633;497.2;28.83;13.94;2.173;6.924;0;65.95;3.864;7.455;14.06;35.17;0.4493;0.006105;0.008735;0.009111;0.04042;8.78E-12;0;4111000;59540;10340;3643;80.47;1960;344;516.6;243.9;223.4;4.16E-11;0;1.61E-06;1.15E-07;1.65E-07;1.83E-07;6.25E-07;9.92E-07;6.40E-07;9.38E-07;7.38E-07;2.04E-07;0;9.93E-11;1.19E-11;4.60E-11;6.59E-11;1.83E-13;3.56E-12;3.67E-13;3.35E-13;3.66E-13;5.12E-13;4.72E-04;0;137800;161800;180100;81020;4.28E+07;76860;36580;24520;54260;13670;0;8.45E-41;3.47E-41;1.75E-40;1.78E-40;2.44E-41;8.75E-42;4.74E-43;4.40E-43;2.01E-43;1.35E-42;2.08E-35;0;0.146;0.2743;0.6134;0.482;0.06188;0.02574;0.004602;0.002595;0.00177;0.003971;0;0;0.001007;5.16E-04;6.49E-04;0.9947;0.001168;6.28E-04;1.78E-04;0.001154;3.73E-05;0;0.009037;5.46E-04;6.14E-04;5.71E-04;0.1063;0.001129;2.59E-04;2.12E-04;1.99E-04;4.52E-05
0;1042;95.68;116.7;98.78;1.104;5.695;0.8749;0.6137;0.4397;1.045;0;349.6;0.06224;0.4801;0.5795;0.07292;0.1079;0.09094;0.2958;2.851;4.629;0;349.6;0.06224;0.4801;0.5795;0.07292;0.1079;0.09094;0.2958;2.851;4.629;0;0;0;0;0;0;0;0;0;0;0;0;2.835;198.6;103.2;47.78;633.7;515.6;20.35;7.697;2.67;6.485;0;65.95;3.761;7.163;16.04;34.86;0.2159;0.006105;0.008545;0.009004;0.04011;8.76E-12;0;4111000;55240;10360;3557;3880;1994;337.5;510.4;242.9;217.7;4.17E-11;0;1.62E-06;1.11E-07;1.63E-07;1.85E-07;6.23E-07;9.97E-07;6.34E-07;9.33E-07;7.52E-07;1.97E-07;0;9.94E-11;1.19E-11;4.61E-11;6.60E-11;2.85E-13;3.86E-12;3.51E-13;3.25E-13;3.63E-13;5.07E-13;0.001075;0;137900;155600;180300;78730;3.98E+07;71850;33990;22810;50630;12640;0;8.52E-41;3.46E-41;1.74E-40;1.76E-40;2.44E-41;8.40E-42;4.44E-43;4.15E-43;1.91E-43;1.32E-42;2.08E-35;0;0.1469;0.2711;0.6121;0.4843;0.06373;0.02347;0.004529;0.002528;0.001755;0.003938;0;0;0.001007;5.16E-04;6.49E-04;0.9947;0.001168;6.28E-04;1.78E-04;0.001154;3.73E-05;0;0.009046;5.32E-04;6.11E-04;5.68E-04;0.1053;0.001134;2.53E-04;2.08E-04;1.98E-04;4.37E-05
0;1039;91.32;121.3;91.31;1.689;5.806;0.4179;0.7401;0.3054;1.048;0;349.6;0.07905;0.4687;0.5372;0.1041;0.1845;0.01732;0.5111;2.374;4.886;0;349.6;0.07905;0.4687;0.5372;0.1041;0.1845;0.01732;0.5111;2.374;4.886;0;0;0;0;0;0;0;0;0;0;0;0;2.833;203.5;102.8;51.12;627.5;533.3;4.808;2.38;3.617;8.131;0;64.91;7.431;9.661;17.49;37.86;0.9643;0.006107;0.008691;0.009091;0.04035;8.74E-12;0;4108000;58070;9104;3660;4234;2314;82.6;512.2;234.8;216.3;4.18E-11;0;1.62E-06;1.12E-07;1.60E-07;1.80E-07;6.34E-07;1.51E-06;1.08E-07;9.60E-07;7.22E-07;2.06E-07;0;9.92E-11;1.28E-11;4.54E-11;6.24E-11;2.39E-12;4.03E-12;1.38E-13;4.54E-13;2.29E-13;5.13E-13;0.001202;0;137900;164200;189000;88290;3.62E+07;72480;29150;21850;46480;12310;0;7.69E-41;4.64E-41;1.67E-40;1.67E-40;3.33E-41;8.56E-42;4.32E-43;4.23E-43;1.72E-43;1.32E-42;2.08E-35;0;0.1464;0.2799;0.6169;0.4528;0.0799;0.02773;0.00174;0.003132;0.001115;0.003952;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009057;5.53E-04;6.11E-04;5.91E-04;0.1052;0.001286;1.09E-04;2.07E-04;1.96E-04;4.48E-05
0;1039;90.28;122.7;87.94;1.056;5.237;0.5067;0.7429;0.3079;1.049;0;349.6;0.05238;0.488;0.5507;0.1013;0.1635;0.03146;0.5668;2.439;4.766;0;349.6;0.05238;0.488;0.5507;0.1013;0.1635;0.03146;0.5668;2.439;4.766;0;0;0;0;0;0;0;0;0;0;0;0;2.833;201.2;105.4;53.45;627.1;518.5;9.86;3.313;5.613;11.59;0;64.91;3.402;8.566;24.93;38.98;0.6744;0.006107;0.009069;0.009305;0.04002;8.72E-12;0;4108000;57240;8996;3326;4094;2183;119.3;511.5;236.7;215.9;4.18E-11;0;1.63E-06;1.10E-07;1.58E-07;1.84E-07;6.39E-07;1.42E-06;1.86E-07;9.68E-07;7.18E-07;2.18E-07;0;9.92E-11;1.08E-11;4.56E-11;6.23E-11;9.62E-13;3.25E-12;1.80E-13;4.57E-13;2.32E-13;5.17E-13;9.30E-04;0;137900;154900;184000;88450;3.46E+07;69440;28510;21590;44660;12310;0;7.69E-41;2.80E-41;1.72E-40;1.70E-40;3.29E-41;6.93E-42;4.33E-43;4.20E-43;1.74E-43;1.30E-42;2.08E-35;0;0.1464;0.2553;0.6351;0.4614;0.07837;0.0238;0.002282;0.003153;0.001128;0.003952;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009063;5.20E-04;6.01E-04;6.08E-04;0.1052;0.001249;1.29E-04;2.08E-04;1.98E-04;4.67E-05
0;1032;99.72;120.7;85.26;0.1427;5.704;0.5252;0.7551;0.2977;1.05;0;349.6;0.05708;0.4832;0.5335;0.09325;0.1617;0.03607;0.3695;1.99;5.414;0;349.6;0.05708;0.4832;0.5335;0.09325;0.1617;0.03607;0.3695;1.99;5.414;0;0;0;0;0;0;0;0;0;0;0;0;2.829;201.6;107.6;52.76;627.2;511;11.48;3.68;6.951;13.89;0;63.25;4.374;9.513;26.74;39.01;0.632;0.006107;0.009649;0.009634;0.04097;8.69E-12;0;4101000;62220;8973;3227;286.3;2143;129.2;497.6;243.5;216.6;4.19E-11;0;1.64E-06;1.13E-07;1.61E-07;1.79E-07;6.43E-07;1.38E-06;2.05E-07;9.50E-07;7.38E-07;2.21E-07;0;1.01E-10;1.18E-11;4.41E-11;5.95E-11;6.02E-13;3.84E-12;1.90E-13;4.76E-13;2.20E-13;5.21E-13;1.00E-04;0;137900;155700;185200;86420;3.44E+07;69820;28640;21750;44580;12830;0;6.83E-41;3.21E-41;1.69E-40;1.65E-40;3.08E-41;7.88E-42;4.34E-43;4.19E-43;1.73E-43;1.30E-42;2.08E-35;0;0.1296;0.2866;0.6275;0.452;0.07641;0.02618;0.002391;0.003201;0.00109;0.003965;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.00906;5.31E-04;5.90E-04;5.94E-04;0.1053;0.001232;1.34E-04;2.03E-04;2.02E-04;4.83E-05
0;1032;98.91;110.4;83.2;0.1803;8.343;0.5188;0.7747;0.2777;1.049;0;349.6;0.052;0.4824;0.5099;0.09312;0.1909;0.03225;0.1991;1.609;5.969;0;349.6;0.052;0.4824;0.5099;0.09312;0.1909;0.03225;0.1991;1.609;5.969;0;0;0;0;0;0;0;0;0;0;0;0;2.829;202.5;107.4;52.69;622.6;509.5;11.55;3.843;7.358;14.6;0;63.25;5.118;16.91;27.03;40.44;0.9705;0.006107;0.01043;0.01008;0.04225;8.67E-12;0;4101000;61910;8758;3233;191.4;2151;123.9;544.9;194.5;213.9;4.19E-11;0;1.65E-06;1.12E-07;1.65E-07;1.79E-07;6.43E-07;1.35E-06;1.95E-07;1.10E-06;5.85E-07;2.39E-07;0;1.01E-10;1.14E-11;4.31E-11;5.72E-11;6.93E-13;6.93E-12;1.87E-13;4.98E-13;2.02E-13;5.24E-13;1.00E-04;0;138000;157000;187700;87810;3.51E+07;71500;29270;22940;44880;13210;0;6.83E-41;2.83E-41;1.65E-40;1.62E-40;3.10E-41;1.40E-41;4.34E-43;4.19E-43;1.70E-43;1.29E-42;2.08E-35;0;0.1296;0.2777;0.6297;0.4422;0.07736;0.04086;0.002351;0.003301;9.94E-04;0.003966;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009069;5.29E-04;5.91E-04;5.92E-04;0.1053;0.001208;1.31E-04;2.20E-04;1.86E-04;4.83E-05
0;1033;98.38;112.7;94.04;0.1454;5.501;0.5003;0.7913;0.2817;1.051;0;349.6;0.04944;0.4915;0.5242;0.09086;0.1604;0.02933;0.2013;1.816;5.762;0;349.6;0.04944;0.4915;0.5242;0.09086;0.1604;0.02933;0.2013;1.816;5.762;0;0;0;0;0;0;0;0;0;0;0;0;2.829;206.1;110.1;51.5;620.1;510;10.84;4.355;7.532;14.59;0;63.25;4.905;15.78;18.31;39.42;0.6022;0.006107;0.009183;0.009369;0.03926;8.65E-12;0;4102000;61250;8810;3080;194.4;2189;115.4;552.5;193.5;210.4;4.20E-11;0;1.66E-06;1.11E-07;1.68E-07;1.81E-07;6.44E-07;1.33E-06;1.78E-07;1.11E-06;5.91E-07;2.42E-07;0;1.02E-10;1.12E-11;4.43E-11;5.92E-11;4.86E-13;3.59E-12;1.78E-13;5.07E-13;2.04E-13;5.27E-13;5.35E-04;0;138100;161100;188900;89990;3.64E+07;74180;30280;23780;46420;13660;0;7.00E-41;2.78E-41;1.67E-40;1.63E-40;2.99E-41;7.88E-42;4.33E-43;4.17E-43;1.70E-43;1.25E-42;2.08E-35;0;0.1341;0.2755;0.6333;0.4518;0.07347;0.02582;0.002239;0.003394;0.001014;0.003957;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009074;5.28E-04;5.93E-04;5.85E-04;0.1053;0.001206;1.27E-04;2.25E-04;1.86E-04;4.80E-05
0;1033;98.48;112.8;97.79;0.2408;7.372;0.4878;0.8273;0.2812;1.054;0;349.6;0.04943;0.4744;0.4976;0.1162;0.1761;0.02798;0.2068;0.7975;6.775;0;349.6;0.04943;0.4744;0.4976;0.1162;0.1761;0.02798;0.2068;0.7975;6.775;0;0;0;0;0;0;0;0;0;0;0;0;2.829;205.9;110.9;53.19;618;510.1;10.44;4.379;7.549;14.63;0;63.25;4.679;11.4;13.72;42.32;0.4998;0.006108;0.009073;0.008554;0.03692;8.63E-12;0;4102000;61080;8768;2991;64.6;2206;105.4;561;188.2;210.3;4.21E-11;0;1.66E-06;1.11E-07;1.68E-07;1.77E-07;6.52E-07;1.32E-06;1.64E-07;1.12E-06;5.94E-07;2.50E-07;0;1.02E-10;1.13E-11;4.43E-11;5.77E-11;1.18E-12;4.54E-12;1.72E-13;5.22E-13;2.03E-13;5.30E-13;1.00E-04;0;138200;165100;191800;113300;3.79E+07;77640;31530;24770;48310;14170;0;7.00E-41;2.77E-41;1.61E-40;1.54E-40;3.79E-41;1.19E-41;4.32E-43;4.99E-43;1.69E-43;1.25E-42;2.08E-35;0;0.1341;0.2753;0.6206;0.4414;0.08691;0.03355;0.002166;0.003554;0.00101;0.003959;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009079;5.26E-04;5.84E-04;6.24E-04;0.1052;0.001205;1.23E-04;2.29E-04;1.85E-04;4.88E-05
0;1034;98.34;114.5;99.99;0.2803;4.918;0.4953;0.7955;0.5676;1.289;0;349.6;0.04992;0.4905;0.5368;0.07479;0.1556;0.02968;0.2021;0.7994;6.774;0;349.6;0.04992;0.4905;0.5368;0.07479;0.1556;0.02968;0.2021;0.7994;6.774;0;0;0;0;0;0;0;0;0;0;0;0;2.829;206.7;106.4;46.88;618.6;533.2;7.347;2.275;3.365;7.285;0;63.25;4.44;10.72;18.29;35.71;0.3206;0.006108;0.00764;0.008312;0.0849;8.62E-12;0;4102000;60790;8706;2882;81.99;2214;104.8;553.3;187.3;216.9;4.21E-11;0;1.67E-06;1.11E-07;1.64E-07;1.69E-07;6.59E-07;1.31E-06;1.97E-07;1.07E-06;5.95E-07;2.53E-07;0;1.02E-10;1.14E-11;4.44E-11;5.90E-11;5.12E-13;2.86E-12;1.74E-13;5.07E-13;6.08E-13;8.67E-13;1.00E-04;0;138200;171700;196300;93250;3.97E+07;81450;33010;25670;50520;14820;0;7.19E-41;2.78E-41;1.64E-40;1.65E-40;2.46E-41;5.80E-42;4.29E-43;4.45E-43;6.36E-43;1.62E-42;2.08E-35;0;0.1403;0.2758;0.6245;0.46;0.06478;0.02149;0.002215;0.00337;0.002904;0.005516;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009083;5.27E-04;5.75E-04;5.61E-04;0.1053;0.001214;1.22E-04;2.25E-04;1.84E-04;4.58E-05
0;1035;99.67;115.5;96.26;0.2249;4.675;0.4987;0.7994;0.2852;1.183;0;349.7;0.06603;0.4952;0.5155;0.06752;0.1516;0.07403;0.5249;1.684;5.524;0;349.7;0.06603;0.4952;0.5155;0.06752;0.1516;0.07403;0.5249;1.684;5.524;0;0;0;0;0;0;0;0;0;0;0;0;2.829;204.2;67.03;50.66;653.8;526.2;8.812;2.977;5.073;10.29;0;63.25;4.359;11.87;19.1;34.75;0.3106;0.006107;0.007342;0.008243;0.008751;8.61E-12;0;4102000;60450;8898;2874;42.77;2178;104.3;551.1;184.6;222.4;4.22E-11;0;1.68E-06;1.13E-07;1.52E-07;1.71E-07;6.70E-07;1.28E-06;1.95E-07;1.07E-06;6.04E-07;2.54E-07;0;1.03E-10;1.33E-11;4.53E-11;5.60E-11;4.75E-13;2.65E-12;1.77E-13;5.11E-13;2.08E-13;6.47E-13;4.90E-04;0;138400;174700;173900;98950;4.13E+07;85270;33520;25140;52120;14700;0;7.58E-41;3.02E-41;1.67E-40;1.60E-40;1.84E-41;5.54E-42;4.30E-43;4.50E-43;1.73E-43;1.21E-42;2.08E-35;0;0.1461;0.2802;0.6355;0.4545;0.05371;0.02012;0.002234;0.00338;0.001045;0.004216;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009095;5.27E-04;4.86E-04;5.73E-04;0.1053;0.001208;1.22E-04;2.25E-04;1.85E-04;4.87E-05
0;1031;103.2;117.7;93.68;0.6627;4.801;0.4917;0.7644;0.2745;2.044;0;349.7;0.06285;0.4835;0.5281;0.06781;0.1601;0.03921;0.4357;2.288;5.037;0;349.7;0.06285;0.4835;0.5281;0.06781;0.1601;0.03921;0.4357;2.288;5.037;0;0;0;0;0;0;0;0;0;0;0;0;2.827;199.1;76.26;49.82;655.1;512.1;10.48;3.814;7.472;14.92;0;62.52;5.308;8.962;20.91;34.43;0.4757;0.006107;0.03808;0.02573;0.1566;8.59E-12;0;4100000;60910;9907;2716;136.7;2108;100.4;544.6;175.7;244.4;4.22E-11;0;1.68E-06;1.10E-07;1.58E-07;1.71E-07;6.69E-07;1.27E-06;1.87E-07;1.10E-06;5.82E-07;2.59E-07;0;1.02E-10;1.32E-11;4.37E-11;5.63E-11;5.37E-13;3.08E-12;1.74E-13;5.16E-13;2.21E-13;1.33E-12;1.01E-04;0;138300;195500;164300;96670;3.97E+07;81880;31970;24010;49970;14270;0;7.00E-41;3.35E-41;1.59E-40;1.62E-40;1.84E-41;6.16E-42;4.31E-43;4.77E-43;2.03E-43;2.11E-42;2.08E-35;0;0.1348;0.2973;0.6222;0.4566;0.05247;0.0222;0.002189;0.003506;0.001174;0.007797;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.00909;5.41E-04;4.83E-04;5.70E-04;0.1053;0.001194;1.20E-04;2.26E-04;1.85E-04;5.32E-05
0;1031;98.34;118.1;99.64;0.929;3.943;0.4738;0.8827;0.3412;0.8019;0;349.7;0.05649;0.475;0.5261;0.07227;0.1543;0.02705;0.2385;0.5983;6.953;0;349.7;0.05649;0.475;0.5261;0.07227;0.1543;0.02705;0.2385;0.5983;6.953;0;0;0;0;0;0;0;0;0;0;0;0;2.827;198.5;79.2;50.55;658.5;511.8;9.762;3.962;7.571;14.23;0;62.52;5.809;9.062;20.01;34.87;0.3159;0.006066;0.01482;0.01256;0.01157;8.56E-12;0;4100000;60500;9975;2719;44.56;2069;93.42;542.8;183;209;4.23E-11;0;1.69E-06;1.06E-07;1.62E-07;1.73E-07;6.70E-07;1.26E-06;1.72E-07;1.08E-06;6.13E-07;2.57E-07;0;1.02E-10;1.03E-11;4.40E-11;5.98E-11;1.05E-12;2.46E-12;1.66E-13;5.83E-13;2.59E-13;3.98E-13;1.01E-04;0;138400;189900;159300;91070;3.71E+07;78800;30040;23180;46950;13720;0;7.00E-41;2.87E-41;1.58E-40;1.66E-40;1.96E-41;5.54E-42;4.30E-43;5.57E-43;2.48E-43;9.10E-43;2.08E-35;0;0.1349;0.281;0.6243;0.4741;0.05533;0.01912;0.002081;0.003829;0.001356;0.003162;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009091;5.28E-04;4.88E-04;5.71E-04;0.1053;0.001189;1.16E-04;2.24E-04;1.87E-04;5.04E-05
0;1032;96.52;117.4;98.27;0.8728;3.336;0.4647;0.8628;0.3306;0.7937;0;349.7;0.05702;0.4699;0.5308;0.07123;0.1505;0.02554;0.208;0.5991;6.984;0;349.7;0.05702;0.4699;0.5308;0.07123;0.1505;0.02554;0.208;0.5991;6.984;0;0;0;0;0;0;0;0;0;0;0;0;2.827;201.1;80.17;48.63;652.1;511.2;9.373;4.033;7.62;24.83;0;62.52;5.399;9.918;23.3;34.81;0.3205;0.006045;0.02188;0.01657;0.04923;8.54E-12;0;4100000;60150;9975;2555;33.16;2059;92.09;538.5;181.4;208.3;4.23E-11;0;1.70E-06;1.07E-07;1.63E-07;1.72E-07;6.66E-07;1.25E-06;1.65E-07;1.08E-06;6.13E-07;2.70E-07;0;1.03E-10;1.03E-11;4.36E-11;6.07E-11;7.54E-13;1.99E-12;1.62E-13;5.80E-13;2.58E-13;3.97E-13;1.00E-04;0;138600;187000;153900;86930;3.62E+07;77350;29500;23070;45970;34780;0;7.15E-41;2.86E-41;1.55E-40;1.66E-40;1.94E-41;4.87E-42;4.31E-43;5.44E-43;2.42E-43;9.88E-43;2.08E-35;0;0.1396;0.277;0.6205;0.4795;0.05491;0.01684;0.002023;0.00379;0.001338;0.003334;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009104;5.30E-04;4.89E-04;5.64E-04;0.1052;0.001178;1.16E-04;2.23E-04;1.87E-04;1.09E-04
0;1033;96.7;116.8;97.5;0.8433;3.174;0.4544;0.849;0.3233;0.7864;0;349.7;0.05807;0.4679;0.5252;0.06127;0.1509;0.02401;0.2077;0.6057;6.988;0;349.7;0.05807;0.4679;0.5252;0.06127;0.1509;0.02401;0.2077;0.6057;6.988;0;0;0;0;0;0;0;0;0;0;0;0;2.827;204;80.5;50.25;658.5;512.8;8.962;4.04;7.631;14.35;0;62.8;5.16;9.868;23.17;34.85;0.3372;0.006045;0.03573;0.02443;0.0247;8.52E-12;0;4100000;59940;10050;2464;24.75;2000;87.4;534.4;182.4;212.6;4.24E-11;0;1.70E-06;1.07E-07;1.63E-07;1.72E-07;6.68E-07;1.24E-06;1.56E-07;1.08E-06;6.15E-07;2.76E-07;0;1.03E-10;1.04E-11;4.36E-11;6.01E-11;6.76E-13;1.94E-12;1.58E-13;5.86E-13;2.61E-13;4.49E-13;6.72E-04;0;138900;188700;153800;86210;3.65E+07;78690;29830;23480;46390;20710;0;7.47E-41;2.99E-41;1.53E-40;1.63E-40;1.91E-41;4.52E-42;4.31E-43;5.42E-43;2.42E-43;9.49E-43;2.08E-35;0;0.147;0.2782;0.6176;0.4743;0.05419;0.01617;0.00196;0.003791;0.001341;0.003384;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009126;5.34E-04;4.90E-04;5.65E-04;0.1052;0.001161;1.13E-04;2.23E-04;1.87E-04;7.34E-05
0;1020;111.6;118.4;97.05;0.7917;2.525;0.4415;0.8046;0.3065;0.7711;0;349.7;0.06335;0.4645;0.5358;0.05845;0.1448;0.02253;0.2114;0.5781;7.01;0;349.7;0.06335;0.4645;0.5358;0.05845;0.1448;0.02253;0.2114;0.5781;7.01;0;0;0;0;0;0;0;0;0;0;0;0;2.821;204;77.39;51.66;658.7;535.2;4.585;3.12;2.724;5.701;0;60.46;4.799;8.708;23.57;35.36;0.1962;0.006239;0.06093;0.0388;0.03615;8.50E-12;0;4091000;67700;10370;2385;27.09;2036;80.62;529.1;177.5;207;4.25E-11;0;1.70E-06;1.10E-07;1.59E-07;1.75E-07;6.68E-07;1.25E-06;1.46E-07;1.08E-06;6.04E-07;2.88E-07;0;1.02E-10;1.21E-11;4.37E-11;6.07E-11;6.74E-13;1.35E-12;1.51E-13;5.88E-13;2.63E-13;4.48E-13;5.72E-04;0;138700;193800;158400;85860;3.74E+07;81980;30660;24150;47640;20080;0;5.68E-41;3.12E-41;1.52E-40;1.64E-40;1.84E-41;2.78E-42;4.26E-43;4.99E-43;2.37E-43;9.32E-43;2.08E-35;0;0.1119;0.3136;0.6169;0.4779;0.05293;0.01268;0.001884;0.003723;0.00133;0.003366;0;0;0.001013;5.19E-04;6.52E-04;0.9946;0.001174;6.32E-04;1.79E-04;0.00116;3.75E-05;0;0.009107;5.51E-04;4.90E-04;5.67E-04;0.1052;0.001173;1.08E-04;2.23E-04;1.85E-04;6.92E-05
