cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1173.0,104.8,173.0,124.2,0.05859,4.267,0.958,0.7973,1.218,0.5787,0.0,347.6,0.07691,0.8146,0.8158,0.2303,0.1656,0.1844,0.1625,1.421,8.456,0.0,347.6,0.07691,0.8146,0.8158,0.2303,0.1656,0.1844,0.1625,1.421,8.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402,342.5,86.87,38.97,1038.0,70.92,38.24,5.477,4.043,4.918,0.0,117.4,3.828,11.72,84.05,49.92,2.916,0.1028,0.1282,0.09807,0.1377,1.009E-11,0.0,4200000.0,71780.0,14570.0,2927.0,197.9,804.0,110.9,42.92,126.0,75.07,3.05E-11,0.0,8.524E-7,7.401E-8,1.056E-7,1.113E-7,4.62E-7,5.196E-7,7.307E-7,2.398E-7,7.044E-7,2.375E-7,0.0,4.904E-11,5.297E-12,2.488E-11,3.942E-11,1.441E-12,3.555E-12,9.646E-13,4.674E-13,4.49E-13,4.584E-13,5.925E-4,0.0,125200.0,174800.0,119900.0,109000.0,3.827E7,96020.0,41090.0,68560.0,27480.0,86230.0,0.0,3.604E-38,1.219E-38,8.662E-38,7.494E-38,9.572E-39,4.041E-39,6.573E-40,2.562E-40,1.116E-40,5.946E-40,2.08E-35,0.0,0.3848,0.5118,1.463,1.039,0.1011,0.04507,0.007296,0.006477,0.00659,0.006476,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.01995,0.001385,0.001375,0.001314,0.1415,0.002259,7.213E-4,3.7E-4,3.816E-4,3.751E-4,
0.0,1173.0,104.6,173.5,125.5,0.05861,4.365,0.9799,0.7907,1.217,0.5781,0.0,347.6,0.1959,0.8339,0.8241,0.1884,0.2376,0.1592,0.1542,1.413,8.32,0.0,347.6,0.1959,0.8339,0.8241,0.1884,0.2376,0.1592,0.1542,1.413,8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402,343.6,86.04,39.9,1035.0,70.38,39.13,5.289,3.932,4.507,0.0,117.4,2.815,11.04,83.32,50.11,3.073,0.1002,0.133,0.1008,0.1231,1.007E-11,0.0,4200000.0,70920.0,14700.0,2934.0,197.5,809.9,113.1,42.3,127.5,78.88,3.057E-11,0.0,8.613E-7,7.63E-8,1.029E-7,1.142E-7,4.644E-7,5.098E-7,7.415E-7,2.339E-7,7.018E-7,2.4E-7,0.0,4.905E-11,5.44E-12,2.481E-11,3.771E-11,5.776E-13,1.758E-12,9.815E-13,4.615E-13,4.453E-13,4.582E-13,1.0E-4,0.0,125400.0,170800.0,113900.0,107000.0,3.5E7,86850.0,40090.0,64700.0,26950.0,76070.0,0.0,3.604E-38,1.126E-38,8.644E-38,7.433E-38,9.195E-39,3.38E-39,6.659E-40,2.501E-40,1.096E-40,5.915E-40,2.08E-35,0.0,0.3848,0.516,1.465,1.039,0.09746,0.04034,0.007401,0.006467,0.006587,0.006728,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.01997,0.001395,0.001348,0.001322,0.1414,0.00223,7.311E-4,3.671E-4,3.811E-4,3.771E-4,
0.0,1169.0,111.0,165.5,133.8,0.0631,3.342,1.017,0.7935,1.205,0.578,0.0,347.6,0.08699,0.8322,0.839,0.1889,0.1272,0.1374,0.1663,1.473,8.475,0.0,347.6,0.08699,0.8322,0.839,0.1889,0.1272,0.1374,0.1663,1.473,8.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401,344.2,86.41,39.86,1034.0,68.51,40.92,5.337,3.91,4.51,0.0,116.3,4.909,10.36,81.29,49.07,3.506,0.09691,0.1328,0.1003,0.1293,1.007E-11,0.0,4198000.0,72210.0,14630.0,2957.0,238.4,789.0,115.0,42.38,128.5,77.49,3.067E-11,0.0,8.671E-7,7.638E-8,1.027E-7,1.15E-7,4.651E-7,4.83E-7,7.615E-7,2.359E-7,7.055E-7,2.451E-7,0.0,4.889E-11,5.454E-12,2.371E-11,3.793E-11,2.817E-13,1.262E-12,1.01E-12,4.613E-13,4.413E-13,4.609E-13,8.386E-4,0.0,125500.0,169600.0,111200.0,105500.0,3.367E7,86260.0,38770.0,62150.0,26540.0,72500.0,0.0,3.377E-38,1.136E-38,8.498E-38,7.519E-38,9.311999999999999E-39,3.381E-39,6.783E-40,2.426E-40,1.064E-40,6.055E-40,2.08E-35,0.0,0.3606,0.5446,1.43,1.074,0.09474,0.0372,0.007592,0.006479,0.006525,0.007087,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.01998,0.001396,0.001336,0.001331,0.1414,0.002196,7.472E-4,3.676E-4,3.831E-4,3.75E-4,
0.0,1169.0,105.2,166.2,133.5,4.063,3.775,1.026,0.7957,1.203,0.5782,0.0,347.6,0.08566,0.8348,0.8322,0.194,0.1259,0.138,0.1666,1.478,8.469,0.0,347.6,0.08566,0.8348,0.8322,0.194,0.1259,0.138,0.1666,1.478,8.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401,344.9,88.16,39.79,1033.0,67.98,41.41,5.347,3.9,4.507,0.0,116.3,4.012,11.98,79.97,49.93,3.44,0.09611,0.1329,0.1003,0.1291,1.007E-11,0.0,4198000.0,71510.0,14900.0,2880.0,579.9,775.6,114.8,43.08,127.7,77.24,3.075E-11,0.0,8.749E-7,7.643E-8,1.049E-7,1.146E-7,4.641E-7,4.696E-7,7.663E-7,2.382E-7,7.05E-7,2.533E-7,0.0,4.89E-11,5.243E-12,2.534E-11,3.616E-11,4.268E-13,1.061E-12,1.018E-12,4.619E-13,4.406E-13,4.638E-13,6.676E-4,0.0,125700.0,169800.0,107700.0,109400.0,3.355E7,87510.0,38530.0,61940.0,26750.0,71740.0,0.0,3.378E-38,1.117E-38,8.407E-38,7.457E-38,1.017E-38,3.363E-39,6.806E-40,2.357E-40,1.033E-40,5.859E-40,2.08E-35,0.0,0.3606,0.518,1.429,1.073,0.1192,0.0371,0.007636,0.006491,0.006515,0.007087,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02,0.001393,0.001325,0.001343,0.1414,0.002173,7.508E-4,3.687E-4,3.821E-4,3.749E-4,
0.0,1169.0,109.3,166.0,128.5,4.102,5.602,1.071,0.7958,1.204,0.583,0.0,347.6,0.08091,0.8165,0.7827,0.1854,0.1875,0.1416,0.1656,1.692,8.268,0.0,347.6,0.08091,0.8165,0.7827,0.1854,0.1875,0.1416,0.1656,1.692,8.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395,358.3,78.12,38.23,1022.0,74.25,44.19,4.378,3.762,4.542,0.0,114.4,3.944,7.452,76.91,49.71,10.64,0.08818,0.246,0.1153,0.1931,1.006E-11,0.0,4194000.0,75530.0,14530.0,2658.0,704.0,768.1,119.3,44.9,126.7,78.7,3.081E-11,0.0,8.834E-7,7.522E-8,1.094E-7,1.232E-7,4.638E-7,4.343E-7,7.987E-7,2.291E-7,7.05E-7,2.565E-7,0.0,4.889E-11,5.388E-12,2.441E-11,3.497E-11,3.513E-13,2.356E-12,1.057E-12,4.748E-13,4.45E-13,4.792E-13,1.0E-4,0.0,125800.0,172900.0,104800.0,115600.0,3.414E7,115700.0,39420.0,62260.0,27280.0,72250.0,0.0,3.069E-38,1.121E-38,8.21E-38,6.845E-38,9.198999999999999E-39,1.095E-38,6.934E-40,2.639E-40,8.518E-41,6.275E-40,2.08E-35,0.0,0.3534,0.5454,1.397,1.022,0.1125,0.0993,0.007849,0.006889,0.006464,0.007632,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02001,0.00141,0.001291,0.001344,0.1413,0.002236,7.769E-4,3.56E-4,3.794E-4,3.702E-4,
0.0,1166.0,110.5,167.9,133.3,4.042,4.375,1.071,0.7956,1.204,0.588,0.0,347.6,0.0845,0.8166,0.8348,0.179,0.1347,0.141,0.1633,1.917,8.044,0.0,347.6,0.0845,0.8166,0.8348,0.179,0.1347,0.141,0.1633,1.917,8.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394,361.6,81.69,36.02,1021.0,75.5,42.3,4.089,3.317,4.519,0.0,113.4,3.757,6.287,83.68,47.98,3.633,0.03209,0.08917,0.06164,0.1044,1.006E-11,0.0,4193000.0,76650.0,14420.0,2673.0,528.6,716.2,117.4,43.49,128.4,76.19,3.089E-11,0.0,8.89E-7,7.546E-8,1.112E-7,1.162E-7,4.682E-7,4.319E-7,7.993E-7,2.289E-7,7.178E-7,2.524E-7,0.0,4.876E-11,5.579E-12,2.378E-11,3.649E-11,2.315E-13,1.288E-12,1.058E-12,4.592E-13,4.43E-13,4.683E-13,1.0E-4,0.0,125800.0,178400.0,117700.0,104700.0,3.504E7,116600.0,25480.0,62110.0,22660.0,73730.0,0.0,2.894E-38,1.168E-38,8.153E-38,7.333E-38,8.514E-39,6.24E-39,6.849E-40,1.286E-40,7.114E-41,5.582E-40,2.08E-35,0.0,0.3333,0.5555,1.4,1.065,0.1031,0.06452,0.007756,0.005862,0.006336,0.007214,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02002,0.001407,0.001352,0.001275,0.1413,0.002272,7.34E-4,3.567E-4,3.602E-4,3.782E-4,
0.0,1166.0,109.9,167.6,136.6,4.385,4.378,1.08,0.8165,1.169,0.5912,0.0,347.6,0.07938,0.8486,0.8453,0.1686,0.1078,0.1417,0.1657,1.962,7.995,0.0,347.6,0.07938,0.8486,0.8453,0.1686,0.1078,0.1417,0.1657,1.962,7.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394,359.4,82.91,34.54,1025.0,73.78,42.83,3.932,3.341,4.583,0.0,113.4,3.447,5.344,90.73,39.53,3.531,0.03018,0.05859,0.03407,0.07483,1.007E-11,0.0,4193000.0,75930.0,14380.0,2696.0,531.8,679.4,118.9,44.16,127.7,75.7,3.098E-11,0.0,8.89E-7,7.464E-8,1.054E-7,1.168E-7,4.724E-7,4.331E-7,8.045E-7,2.278E-7,7.178E-7,2.614E-7,0.0,4.876E-11,5.616E-12,2.343E-11,3.775E-11,2.204E-13,1.081E-12,1.066E-12,4.685E-13,4.258E-13,4.681E-13,4.383E-4,0.0,125900.0,168000.0,131900.0,95490.0,3.629E7,104500.0,25890.0,64040.0,22930.0,75900.0,0.0,2.894E-38,1.088E-38,8.418E-38,7.396E-38,7.893E-39,3.661E-39,6.8719999999999995E-40,1.094E-40,5.734E-41,5.016E-40,2.08E-35,0.0,0.3333,0.5481,1.424,1.076,0.09659,0.04327,0.007806,0.005874,0.006038,0.006931,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02002,0.001355,0.001375,0.001245,0.1414,0.002231,7.404E-4,3.579E-4,3.597E-4,3.793E-4,
0.0,1166.0,110.7,168.0,134.7,4.033,4.51,1.108,0.8208,1.175,0.5914,0.0,347.6,0.08457,0.8363,0.8416,0.1701,0.1123,0.1018,0.157,1.975,8.035,0.0,347.6,0.08457,0.8363,0.8416,0.1701,0.1123,0.1018,0.157,1.975,8.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.394,359.4,79.09,34.86,1015.0,70.29,42.86,4.473,3.828,5.251,0.0,113.4,3.451,6.13,87.82,39.73,6.02,0.1529,0.09778,0.04129,0.09101,1.007E-11,0.0,4193000.0,75870.0,14470.0,2666.0,477.2,647.8,119.7,44.72,126.2,75.96,3.103E-11,0.0,8.931E-7,7.572E-8,1.033E-7,1.214E-7,4.881E-7,4.091E-7,8.049E-7,2.33E-7,7.106E-7,2.775E-7,0.0,4.876E-11,5.624E-12,2.356E-11,3.858E-11,1.542E-13,1.372E-12,1.12E-12,4.809E-13,4.278E-13,4.708E-13,1.002E-4,0.0,126000.0,172400.0,97140.0,97780.0,3.765E7,94630.0,26700.0,68850.0,25810.0,81440.0,0.0,2.894E-38,1.069E-38,8.413E-38,7.214E-38,7.454999999999999E-39,5.2929999999999995E-39,8.478E-40,1.47E-40,5.814999999999999E-41,4.911E-40,2.08E-35,0.0,0.3333,0.5537,1.429,1.062,0.08612,0.05606,0.009012,0.006167,0.006067,0.006992,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02003,0.001364,0.001254,0.001255,0.1415,0.002132,7.44E-4,3.708E-4,3.713E-4,3.959E-4,
0.0,1159.0,123.0,161.5,138.3,0.2855,5.213,0.3263,0.8127,1.178,0.5916,0.0,347.6,0.08642,0.8326,0.8671,0.1699,0.1638,0.02537,0.1565,1.913,8.098,0.0,347.6,0.08642,0.8326,0.8671,0.1699,0.1638,0.02537,0.1565,1.913,8.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389,364.7,78.44,34.88,1010.0,104.7,8.432,4.864,4.186,5.633,0.0,111.5,5.718,6.553,86.5,43.49,3.379,0.03057,0.07082,0.04453,0.09462,1.007E-11,0.0,4189000.0,78940.0,14800.0,2640.0,176.6,721.7,37.43,44.17,126.0,75.09,3.11E-11,0.0,8.974E-7,7.655E-8,1.043E-7,1.249E-7,4.861E-7,1.033E-6,1.716E-7,2.329E-7,7.122E-7,2.871E-7,0.0,4.85E-11,6.092E-12,2.376E-11,4.056E-11,1.42E-13,1.693E-12,4.696E-13,4.664E-13,4.293E-13,4.723E-13,1.0E-4,0.0,125900.0,174100.0,97510.0,100800.0,3.905E7,99180.0,23740.0,72870.0,27500.0,85880.0,0.0,2.578E-38,1.438E-38,8.308E-38,7.379E-38,7.469E-39,3.829E-39,3.798E-40,1.011E-40,5.668E-41,4.714E-40,2.08E-35,0.0,0.2969,0.6155,1.403,1.076,0.08623,0.04677,0.003558,0.005854,0.006086,0.006995,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02002,0.001379,0.001263,0.001259,0.1415,0.002622,2.376E-4,3.789E-4,3.792E-4,4.043E-4,
0.0,1160.0,116.6,168.6,141.5,0.04241,5.24,0.2177,0.825,1.187,0.592,0.0,347.6,0.08531,0.8406,0.8605,0.1638,0.17,0.09342,0.1578,2.151,7.782,0.0,347.6,0.08531,0.8406,0.8605,0.1638,0.17,0.09342,0.1578,2.151,7.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389,374.6,68.47,36.11,1015.0,108.9,2.062,4.807,4.167,5.284,0.0,111.5,4.247,7.915,81.93,43.69,3.427,0.02239,0.06522,0.03952,0.08907,1.007E-11,0.0,4189000.0,79370.0,13380.0,2687.0,112.5,714.8,28.74,45.83,127.4,73.31,3.12E-11,0.0,9.042E-7,8.068E-8,1.05E-7,1.274E-7,4.893E-7,1.071E-6,1.061E-7,2.472E-7,7.293E-7,2.751E-7,0.0,4.87E-11,6.024E-12,2.402E-11,4.26E-11,1.135E-13,1.739E-12,3.842E-13,4.752E-13,4.391E-13,4.727E-13,0.00105,0.0,126100.0,165300.0,96430.0,95900.0,3.599E7,98630.0,20900.0,65200.0,23810.0,77560.0,0.0,2.665E-38,1.065E-38,8.357E-38,7.256E-38,7.310999999999999E-39,3.8279999999999996E-39,3.355E-40,9.979999999999999E-41,5.849999999999999E-41,4.528E-40,2.08E-35,0.0,0.304,0.5851,1.438,1.066,0.08414,0.04695,0.002941,0.005912,0.006127,0.006984,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02005,0.00138,0.001259,0.001251,0.1415,0.002635,1.771E-4,3.714E-4,3.724E-4,3.889E-4,
0.0,1160.0,111.5,172.4,146.4,0.03783,5.234,0.216,0.8513,1.158,0.5956,0.0,347.6,0.08219,0.8915,0.8679,0.1796,0.1864,0.09299,0.1662,2.226,7.61,0.0,347.6,0.08219,0.8915,0.8679,0.1796,0.1864,0.09299,0.1662,2.226,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.389,377.0,70.12,35.26,1017.0,108.8,2.092,5.093,4.354,5.529,0.0,111.5,4.02,5.121,78.54,43.91,4.789,0.02238,0.06709,0.03909,0.09451,1.005E-11,0.0,4189000.0,78890.0,13520.0,2504.0,28.23,707.4,28.28,46.86,129.4,74.66,3.127E-11,0.0,9.078E-7,8.374E-8,1.106E-7,1.316E-7,4.901E-7,1.044E-6,1.033E-7,2.577E-7,7.205E-7,2.698E-7,0.0,4.87E-11,5.737E-12,2.489E-11,4.327E-11,2.905E-13,1.971E-12,3.834E-13,4.84E-13,4.3E-13,4.717E-13,1.0E-4,0.0,126100.0,162500.0,91300.0,94800.0,3.393E7,98870.0,19760.0,62770.0,23780.0,75420.0,0.0,2.665E-38,1.08E-38,8.286E-38,7.034E-38,8.165E-39,4.712E-39,3.3459999999999998E-40,9.669E-41,5.729E-41,4.37E-40,2.08E-35,0.0,0.304,0.5629,1.448,1.058,0.09057,0.05377,0.002929,0.006055,0.005964,0.007018,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02006,0.001388,0.001242,0.001251,0.1415,0.002617,1.752E-4,3.788E-4,3.806E-4,3.987E-4,
0.0,1160.0,113.0,172.3,138.4,1.776,5.106,0.5375,0.8516,1.139,0.5865,0.0,347.6,0.07937,0.8918,0.8791,0.1707,0.1522,0.122,0.1577,2.001,7.842,0.0,347.6,0.07937,0.8918,0.8791,0.1707,0.1522,0.122,0.1577,2.001,7.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387,371.2,69.83,35.46,1021.0,91.89,20.85,4.683,4.015,5.533,0.0,110.5,3.767,5.226,85.35,43.12,4.355,0.02253,0.06868,0.04047,0.09613,1.006E-11,0.0,4188000.0,79330.0,13500.0,2488.0,495.3,678.0,52.16,44.49,130.1,73.9,3.136E-11,0.0,9.104E-7,8.045E-8,1.105E-7,1.294E-7,4.895E-7,8.641E-7,2.981E-7,2.457E-7,7.277E-7,2.722E-7,0.0,4.885E-11,5.723E-12,2.452E-11,4.39E-11,1.617E-13,2.084E-12,6.41E-13,4.806E-13,4.208E-13,4.682E-13,7.401E-4,0.0,126300.0,160900.0,86640.0,94800.0,3.326E7,99290.0,20610.0,61880.0,23690.0,74100.0,0.0,2.503E-38,1.108E-38,8.223E-38,7.071E-38,7.787E-39,4.182E-39,4.639E-40,8.939999999999999E-41,5.291E-41,4.19E-40,2.08E-35,0.0,0.2987,0.571,1.444,1.056,0.09307,0.05173,0.004751,0.006058,0.005872,0.006975,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02008,0.001372,0.00123,0.001254,0.1414,0.002465,3.305E-4,3.741E-4,3.841E-4,3.999E-4,
0.0,1160.0,117.9,167.1,136.0,1.776,5.095,0.4552,0.9897,0.9999,0.5878,0.0,347.6,0.08876,0.8852,0.8854,0.1698,0.148,0.1211,0.1758,1.983,7.837,0.0,347.6,0.08876,0.8852,0.8854,0.1698,0.148,0.1211,0.1758,1.983,7.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.387,372.0,73.46,36.0,1019.0,89.21,23.32,4.901,4.247,5.764,0.0,110.5,11.44,10.2,79.97,38.68,3.442,0.02295,0.07118,0.04273,0.1031,1.005E-11,0.0,4188000.0,78750.0,13780.0,2563.0,494.9,676.2,52.72,44.29,131.1,81.0,3.144E-11,0.0,9.104E-7,8.134E-8,1.122E-7,1.31E-7,4.897E-7,8.379E-7,3.224E-7,2.439E-7,7.325E-7,2.775E-7,0.0,4.885E-11,6.374E-12,2.382E-11,4.569E-11,1.178E-13,2.127E-12,3.56E-13,5.656E-13,3.413E-13,4.742E-13,6.118E-4,0.0,126400.0,161500.0,84860.0,98690.0,3.349E7,102200.0,21000.0,62960.0,24270.0,75980.0,0.0,2.503E-38,1.297E-38,8.015E-38,7.019E-38,7.615E-39,4.176E-39,1.956E-40,9.595E-41,4.777999999999999E-41,4.074E-40,2.08E-35,0.0,0.2987,0.5857,1.437,1.047,0.09154,0.04935,0.002646,0.007078,0.004877,0.007022,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02008,0.001372,0.001225,0.001267,0.1414,0.002443,3.514E-4,3.789E-4,3.909E-4,4.136E-4,
0.0,1168.0,116.2,174.4,139.1,1.814,4.849,0.6149,0.983,1.032,0.6028,0.0,347.6,0.08988,0.877,0.8911,0.1688,0.1282,0.1353,0.1639,2.091,7.743,0.0,347.6,0.08988,0.877,0.8911,0.1688,0.1282,0.1353,0.1639,2.091,7.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383,371.5,75.28,36.52,1023.0,78.14,32.29,4.583,4.22,5.351,0.0,109.0,5.009,8.746,72.24,38.39,3.586,0.02667,0.076,0.04569,0.1077,1.006E-11,0.0,4185000.0,81010.0,14140.0,2515.0,497.6,641.7,64.35,45.01,139.3,73.25,3.151E-11,0.0,9.207E-7,8.661E-8,1.1E-7,1.335E-7,4.911E-7,7.24E-7,4.171E-7,2.473E-7,7.383E-7,2.785E-7,0.0,4.906E-11,6.368E-12,2.467E-11,4.709E-11,1.249E-13,1.767E-12,4.809E-13,5.81E-13,3.761E-13,5.066E-13,5.293E-4,0.0,126600.0,163900.0,84480.0,98420.0,3.429E7,107900.0,22050.0,64050.0,24320.0,76980.0,0.0,2.366E-38,1.115E-38,8.115E-38,6.964E-38,7.533E-39,3.969E-39,2.585E-40,1.11E-40,7.244E-41,4.211E-40,2.08E-35,0.0,0.2894,0.5881,1.452,1.041,0.09081,0.04736,0.003561,0.007186,0.005191,0.00729,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.0201,0.001393,0.001215,0.001267,0.1413,0.00232,4.259E-4,3.78E-4,3.963E-4,4.039E-4,
0.0,1168.0,117.4,173.3,143.8,1.838,4.61,0.6904,0.9839,1.038,0.6113,0.0,347.6,0.08994,0.8682,0.9081,0.1611,0.1196,0.1418,0.1503,2.037,7.811,0.0,347.6,0.08994,0.8682,0.9081,0.1611,0.1196,0.1418,0.1503,2.037,7.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.383,372.6,77.57,37.27,1025.0,69.28,36.83,5.056,4.506,5.972,0.0,109.0,4.692,7.938,69.28,37.65,3.646,0.03008,0.08115,0.04788,0.1127,1.006E-11,0.0,4185000.0,80420.0,14360.0,2543.0,637.4,619.0,67.24,44.88,139.3,73.45,3.159E-11,0.0,9.305E-7,8.692E-8,1.101E-7,1.339E-7,4.958E-7,6.604E-7,4.543E-7,2.464E-7,7.426E-7,2.882E-7,0.0,4.906E-11,6.519E-12,2.414E-11,4.993E-11,1.392E-13,1.714E-12,5.433E-13,5.861E-13,3.81E-13,5.177E-13,4.893E-4,0.0,126700.0,164600.0,85210.0,104600.0,3.546E7,110100.0,23000.0,65960.0,24580.0,79070.0,0.0,2.366E-38,1.145E-38,7.884999999999999E-38,7.138E-38,7.103E-39,3.853E-39,2.934E-40,1.15E-40,7.612999999999999E-41,4.1549999999999995E-40,2.08E-35,0.0,0.2894,0.5927,1.433,1.058,0.08753,0.04634,0.00401,0.007224,0.005231,0.00737,0.0,0.0,0.00169,0.001025,8.604E-4,0.9921,4.567E-4,4.651E-4,0.001476,2.19E-4,0.00169,0.0,0.02013,0.001384,0.001206,0.001289,0.1414,0.002228,4.577E-4,3.807E-4,3.984E-4,4.077E-4,
